102.772522	25.361433	97.323456	175.762680	97.004135	104.540680	43.768108	118.785393	77.138481	59.639206	82.453026	87.028450	119.086777	155.894714	124.240868	115.413475
27.525532	2.894503	49.263386	55.407555	39.044785	24.259783	66.978127	80.077850	34.864681	73.656105	12.724944	48.596443	27.946304	30.583616	11.190496	54.469185
17.816198	66.524101	38.586399	127.133827	22.147892	18.176100	17.477335	32.276016	129.821930	54.318344	23.590017	57.101688	99.006752	49.232365	104.895721	33.275314
39.394802	5.781182	16.717812	12.536637	22.236147	28.347679	19.226927	27.562817	26.550623	4.352092	23.579340	15.241467	19.458401	15.920017	7.152087	28.488028
1.158731	8.663332	1.199402	18.398447	1.356302	3.210571	1.183134	1.359747	13.437612	8.921411	0.504161	10.890733	15.263179	5.631117	3.001914	5.366007
15.559978	19.814100	10.031783	34.091362	13.351256	9.753752	11.117557	10.119266	10.645535	2.049093	26.062765	11.973290	17.963181	18.951519	32.493412	14.235791
1.026205	28.902903	2.537538	3.307548	2.333424	1.227901	4.381411	1.825708	3.374672	0.807961	5.007972	7.656298	5.681640	4.492260	1.879716	6.129262
507.912262	32.952362	975.696472	35.388493	483.379852	417.200226	460.750214	404.249908	36.793484	1089.173584	128.824112	22.063921	13.779965	83.901428	58.066235	98.332306
23.699106	17.330278	25.142977	1.334617	12.205011	9.369063	46.165947	171.469467	14.427778	468.725922	52.111420	30.245831	9.932967	13.048377	3.214909	7.884480
23.043703	17.111267	13.780939	43.340210	14.141250	8.673557	7.040342	18.749849	16.814547	6.611230	17.873568	6.941734	11.950839	19.433725	7.203646	12.550112
1.801531	0.385237	1.339974	31.052071	3.799350	0.635244	0.564268	3.218199	10.984130	1.213038	1.254737	35.748726	23.765396	12.050460	16.141417	16.352654
2.439809	0.000000	7.072843	0.000000	0.000000	0.000000	0.000000	0.000000	0.797821	0.342576	2.043554	0.000000	0.000000	1.290519	0.363614	0.000000
49.300533	8.814978	28.161879	7.455206	55.911057	198.706802	66.199837	149.252365	45.066807	47.349663	54.933292	2.146453	23.530930	39.193821	10.714194	36.450928
0.000000	0.000000	0.366523	6.711157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.257455	0.000000	0.583300	0.177675	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.148901	0.000000	0.000000	0.000000	2.041771	0.132392	0.778279	0.124797
40.282806	9.982142	26.296103	34.759197	13.358144	40.546452	35.507439	19.437922	51.243935	10.471015	88.131454	36.091263	326.223022	54.369473	13.604035	110.344978
40.074642	17.642447	32.736752	36.905212	31.113253	29.583704	23.549961	47.135235	30.363306	29.443506	23.251047	29.678848	37.582817	27.607378	39.709263	26.304495
73.680145	18.291687	78.748741	69.844589	57.009850	70.042801	302.442596	166.238037	54.030582	171.667099	43.972893	33.568897	88.190155	40.075668	59.188240	72.575302
1.083882	0.000000	0.000000	0.215594	0.485173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	443.652710	0.000000
23.154202	4.486714	8.300006	3.866418	9.398539	7.100613	61.015114	34.859592	9.334764	72.941292	17.029751	6.573924	4.981460	12.197483	17.321764	10.468314
0.000000	0.000000	0.000000	0.297989	0.000000	0.000000	0.022594	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.022562	2.360912	0.000000
0.230747	0.037336	0.084470	0.000000	0.000000	0.205535	0.121161	1.407531	1.095662	0.123453	0.026959	0.148335	0.066394	0.080657	0.349252	0.504890
121.305145	105.646317	266.854095	758.257935	316.804840	507.659515	100.083107	141.440292	214.682053	29.334007	653.920410	31.147219	96.503815	574.884460	31.108335	245.063232
32.051449	0.470516	32.469482	0.353409	50.524254	135.729889	3.385693	20.387285	2.166572	0.000000	232.988739	0.000000	0.000000	62.287567	3.779506	0.976960
677.432312	182.635010	656.500854	393.068420	463.056549	400.452209	2.390912	444.108887	156.790741	11.201783	310.639618	458.058044	117.666702	338.283478	143.606262	171.087387
0.000000	1.060251	0.000000	0.633402	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10492.783203	0.416045	0.000000	0.000000	0.000000
2.121229	2.291276	0.912644	1.073992	1.535300	0.808137	3.109692	4.547239	0.000000	1.498373	2.999936	0.000000	0.000000	2.255716	58.496216	1.342354
32.603550	5.904260	23.378153	57.957859	21.873596	81.815277	16.925325	15.918032	9.847768	29.864796	17.384663	10.188093	20.817387	34.892323	65.144508	13.550696
27.122753	2.607072	3.435606	2.326304	2.432443	13.106741	4.146071	1.216120	6.353702	0.399617	8.585846	1.491923	4.938710	9.247537	2.651355	3.801499
8.840291	2.027202	8.647227	9.740949	11.201314	22.432228	8.979786	25.468792	18.379505	6.320922	19.309059	3.552834	8.654200	14.142591	3.598953	10.914329
12.240079	3.470262	12.157181	18.927122	20.534767	17.592867	23.641121	27.720884	15.713791	16.446320	10.321251	5.959135	24.021593	14.875011	8.479238	22.646177
3.447314	0.443132	11.339378	2.072239	55.358051	25.575638	5.442723	6.858916	5.990804	1.178157	23.497669	1.406003	2.882260	3.578269	43.615952	4.451801
3.798830	0.570738	1.718553	11.473968	2.301095	20.344368	1.245747	1.091848	7.567785	0.257572	1.965195	1.212486	0.817643	11.366900	1.369060	55.132908
61.643288	25.466585	33.630054	26.496885	39.614681	52.083458	39.335640	32.493969	35.026573	11.768322	25.100897	24.690548	25.151747	48.756195	19.615801	63.007286
