0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.312340	6.229074	3.148058	2.495811	2.427816	3.493351	4.664006	1.171603	5.271595	10.678462	9.040176	6.069554	5.672910	4.906250	4.055184	1.195193	1.872949	2.723638	1.813298	9.102059	14.570394	8.779167	11.034550	28.847612	2.890565	7.126871	5.369157	0.994299	4.455709
30.034737	23.155384	14.558084	17.205046	11.412204	6.535377	4.438750	8.330989	0.011091	0.000000	0.817301	0.030995	0.047474	0.025341	0.312620	0.207254	0.188261	0.479786	0.022344	0.012891	0.000000	0.133733	0.197571	3.046676	0.000000	0.000000	0.087665	0.000000	5.344829
4.480469	3.552293	0.639574	1.044735	0.757528	0.401641	0.619916	0.354302	7.623318	109.237175	2.013504	6.821468	5.584725	10.831531	3.527879	4.804197	3.507479	19.691067	1.486286	9.908671	15.407656	31.496798	37.941132	2.178255	9.680485	9.707722	15.241488	0.018232	0.832259
82.050827	82.216942	51.720863	59.764828	70.315208	62.882267	62.363583	65.002670	51.493328	74.025284	73.318237	65.718071	69.631676	60.146633	99.730705	36.505753	27.667900	43.253975	299.896698	47.536701	43.120884	51.510090	51.534130	22.539940	80.022652	40.550476	39.502888	10.972735	69.056870
0.403026	0.000000	0.000000	0.000000	0.000000	0.000000	0.720769	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.626022	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.726669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.465812	0.000000	0.558215	0.000000	0.000000
0.000000	1.281116	2.469393	3.146613	6.197038	6.166553	8.157495	2.738250	2.706035	12.805324	6.509326	5.106246	6.338528	11.651591	5.866111	2.335729	3.967821	14.246925	0.000000	11.628968	19.606133	6.665447	9.778811	30.858631	8.933593	2.876097	14.780782	20.325781	2.138045
6.380972	6.223428	3.554879	3.460022	3.615637	3.041771	4.146145	3.885514	18.277620	54.817921	6.284695	9.429188	11.198821	23.799128	13.636843	3.142359	2.432573	12.663299	1.835630	7.389937	12.535724	7.300788	15.418324	9.263618	16.691841	6.704861	7.056720	4.738676	5.031003
175.972748	178.386383	177.641815	201.656479	233.586182	309.796356	253.446640	279.328369	127.708565	66.262848	104.713997	54.313236	99.353722	182.627228	165.353333	35.566837	28.125811	87.321350	92.799973	127.988358	111.230896	102.738785	98.502892	45.877296	186.328568	98.150116	104.981743	38.719105	235.829453
0.065669	0.034710	0.085809	0.024792	0.107857	0.156639	0.037071	0.025223	0.122546	0.032929	2.357358	3.183708	56.534897	22.663990	5.496987	1.283778	0.260015	1.392243	5.390357	29.246862	0.058057	1.329872	2.437680	5.754397	50.152367	1.060305	7.103279	0.000000	0.029624
18.977331	26.431856	3.449224	11.331253	9.483487	9.784197	19.062288	8.125251	11.243093	2.402888	19.156015	0.000000	27.367756	23.495275	14.377116	11.086643	1.866304	27.662502	6.500486	26.177900	22.732079	4.373743	16.593081	3.613111	31.900682	28.991968	19.271839	2.165671	17.940016
0.000000	0.152448	0.134598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.079643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.907587	0.416738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.198944	0.000000	0.732964	0.000000	1.552860	0.224267	0.597406	0.889361	0.000000	18.936642	15.853541	5.956957	5.201996	1.108665	6.336260	0.912382	0.732989	0.975696	0.000000	3.798091	16.420422	8.846778	23.308111	1.103486	5.661840	63.507610	3.545709	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.103263	0.000000
3.069371	5.395879	8.852668	11.941618	12.087685	11.363589	12.757198	11.148026	31.057224	148.460953	48.574368	142.120819	53.449036	64.845284	62.475403	21.510036	13.118197	86.051346	12.193125	68.712624	46.491421	57.667801	150.825974	30.540146	49.982555	43.608570	45.232517	59.793606	14.739133
19.478548	19.212055	39.082932	45.453117	53.776947	46.835934	37.637466	81.386337	53.781158	75.784019	47.586758	42.245277	54.691212	90.119537	39.567013	14.652966	16.051933	58.762650	39.189190	89.150024	56.010136	58.776737	80.240211	24.568867	117.410866	75.157135	69.518692	38.433559	34.962067
13.121531	14.897570	12.616411	7.895228	11.187778	17.156952	30.329668	6.730103	20.243517	293.343475	20.342205	7.621423	26.200453	44.516689	20.067686	9.361842	8.298953	47.041348	7.326912	34.400467	93.753838	10.971082	21.882399	9.331068	34.490021	21.696178	35.647335	0.736029	19.625965
2.639289	2.350682	0.261529	0.786308	12.839670	7.544662	18.633589	2.563076	0.000000	0.000000	7.082685	0.525563	0.660390	0.000000	0.000000	0.512476	0.305095	0.000000	0.275790	1.765011	0.000000	0.342133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24.302338
3.521208	6.604254	11.463157	30.283358	14.123359	18.981661	24.426300	68.680679	1.713821	156.102203	5.884346	10.587695	5.041220	0.642839	6.415378	0.739117	0.366746	2.170611	1.624515	45.218632	65.825333	17.031048	5.863667	0.000000	0.379892	5.836752	8.451827	0.000000	17.345066
44.820225	41.890892	41.774311	45.338909	29.087379	45.352528	36.226212	33.706856	8.366991	17.387953	16.557739	6.249942	12.543596	12.988842	8.830647	3.513596	3.923887	7.480382	9.696438	21.830963	25.718203	6.043829	12.362555	4.348655	16.224333	15.812714	13.332655	2.874675	40.652122
33.019924	26.820738	26.368237	29.392759	26.742197	18.413361	30.553139	22.006676	60.727562	26.625338	29.343390	25.158644	100.309616	44.506416	35.083939	52.874424	26.131182	139.818481	21.266642	142.951355	23.419210	17.162796	42.451191	45.165829	50.854889	125.631081	112.950500	1245.927002	35.779087
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.586891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.824592
68.421936	80.946472	28.780828	28.164009	20.097111	26.023144	26.383879	20.504347	35.451012	38.227821	45.707264	29.326366	55.160099	38.496906	31.002283	18.248535	6.966458	37.152077	26.995382	65.271423	38.784801	27.223242	51.060551	15.168986	34.942589	37.653023	29.975441	0.718480	25.841202
0.118860	0.000000	0.000000	0.000000	0.000000	0.000000	0.257097	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.912601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.073821	0.000000	0.000000
22.431370	19.084900	12.197207	12.436423	10.507157	16.236927	17.163473	16.043808	22.156958	29.172203	13.830253	19.874737	9.287410	11.884219	15.824884	2.453504	10.957772	7.000193	29.172577	14.403983	14.852681	18.244448	14.783644	9.806498	17.784618	11.216592	11.027731	2.223535	18.856977
103.623032	30.782223	35.463398	105.074120	46.814568	68.453934	62.395737	111.730103	344.633453	127.252495	115.086823	285.511993	313.179962	147.583282	59.878868	36.790634	17.979738	26.676037	55.673676	186.093552	727.070190	395.785553	292.421326	67.564484	191.716019	311.147949	243.848709	75.861015	43.379078
380.422668	389.514282	191.880630	233.850739	52.039913	141.152283	301.662811	70.035606	18.424526	0.423991	18.663374	8.521356	13.320323	7.775935	5.722476	1.589638	0.581704	3.391203	1.880585	21.344439	68.177383	8.900861	9.783349	3.599572	4.042304	57.285774	18.832945	1.359787	254.663040
51.419388	83.844902	52.707569	63.478809	26.833862	30.375811	77.209061	32.030567	31.591875	18.469931	17.930111	34.917683	15.414696	9.185272	19.508438	9.859064	12.150462	12.358601	22.191792	11.854124	28.221891	7.047553	18.222883	23.399202	13.256945	20.591536	15.983042	8.022723	78.361092
0.000000	0.506934	3.225813	5.386970	11.682642	9.547030	6.501184	16.580786	0.510194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.032324	0.000000	5.869818	124.344543	0.000000	0.000000	0.000000	0.000000	0.000000	1.293263	4.025590	3.047010
0.000000	0.000000	0.427363	0.576202	0.779892	0.505637	0.526529	0.595389	122.285034	0.000000	0.642553	0.571338	0.788652	0.890439	17.134768	2.705541	0.628823	5.611652	0.318784	2.044376	0.286651	0.734150	1.999189	50.243389	0.745483	1.104834	0.754397	6.857340	0.975408
6.546492	12.537200	9.325418	8.777127	4.720458	5.492413	5.892292	3.325969	21.394993	10.372705	14.646214	4.383202	14.689036	8.466238	19.643604	9.947371	6.798409	17.111305	3.909620	67.857346	38.571262	4.329218	13.426122	14.822347	21.012730	8.816579	12.918791	2.459556	5.957134
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.193517	212.916214	0.000000	0.000000	0.000000	0.000000	0.000000	0.321440	0.000000	0.141455	0.000000	2.864156	3.621370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.101657	2.858213	4.114873	2.553420	9.356527	3.317730	2.549862	5.830089	5.998446	109.688728	5.907913	9.479702	15.183547	363.568298	27.334187	13.913962	6.408598	213.932220	220.160187	20.513845	25.405172	9.680862	31.345190	15.349615	147.327774	27.182943	49.058224	0.123399	4.129775
0.768170	0.715999	0.203526	0.243227	0.081398	0.183886	0.298417	0.171317	0.061656	0.165672	0.091234	0.402044	0.153949	0.187828	0.056061	0.000000	0.000000	0.181852	0.082809	0.214988	0.701039	0.148686	0.146442	0.078959	0.096826	0.283402	0.278479	0.027427	0.290640
0.000000	0.000000	0.000000	0.273363	0.000000	0.323360	0.000000	0.000000	1.179972	0.000000	0.513633	0.929253	0.618030	0.671655	0.565066	0.673327	3.147781	12.393416	0.000000	0.529615	0.000000	0.901409	1.436084	2.074546	0.000000	1.074550	2.421849	102.482590	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.295610	0.000000	6.409733	0.000000	0.000456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.358610	87.097504	0.000000
7.891588	0.000000	0.000000	0.000000	0.000000	0.000000	0.809596	0.000000	0.322880	0.000000	0.312592	2.591968	0.000000	0.000000	0.306226	0.000000	3.844841	0.000000	0.000000	0.000000	0.206094	44.677952	33.840427	6.312869	0.000000	0.000000	0.132520	0.000000	1.962844
40.790043	44.818367	13.329321	10.791712	6.034123	9.782143	32.885365	4.905760	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.582325
10.265866	10.059289	6.665846	7.739401	6.610135	7.108582	9.367278	6.732653	6.103444	22.323658	3.693790	22.744497	3.280095	10.740619	8.976421	4.828207	2.829194	5.442675	3.905929	11.107076	11.665081	28.196619	26.839331	2.223662	11.127346	11.422454	9.723760	10.097555	10.616315
2.250220	2.839337	9.951347	4.963963	15.555819	12.369226	7.308169	9.260696	60.433590	88.518669	48.744308	97.421097	74.352776	100.307869	26.183025	9.032447	17.783802	107.365395	10.039543	89.078728	60.783329	33.399490	58.805817	21.101208	57.765446	60.076237	56.971004	15.708163	7.203792
116.046455	133.849457	33.156525	33.509148	32.117588	34.721935	47.633957	38.496262	16.502453	4.685342	29.140553	13.901307	35.916119	39.672455	15.552967	11.792750	7.904373	30.048130	9.253775	20.171373	11.121740	21.181755	16.346058	8.284207	38.741295	19.264738	18.472792	21.383509	52.383648
4.083414	4.261066	16.656271	15.658492	7.017647	8.514443	8.936199	7.466378	0.000000	0.000000	17.554764	0.000000	4.044280	4.442163	3.556057	0.000000	0.000000	0.302973	948.706482	2.296331	0.000000	0.326813	3.081387	0.675052	12.143276	5.676028	5.269282	0.000000	13.243403
0.000000	2.255510	10.598763	3.680723	7.334138	4.437016	5.709931	3.762090	45.085392	9.527405	22.049093	103.757195	98.710411	19.408920	26.798676	6.902814	42.365894	207.357712	11.773263	49.354271	6.927645	10.861853	19.096832	13.739193	10.930571	57.259289	18.410112	129.616455	2.796533
117.422722	103.136604	54.249096	75.644150	34.296215	35.560371	66.468964	29.007790	1.816181	0.000000	18.646057	3.353174	16.393854	6.093252	3.233415	2.502042	0.508789	2.186559	0.780928	10.855050	2.446358	6.147459	5.487383	1.156185	19.383175	6.354267	12.826740	1.915861	57.418819
4.708889	5.815075	12.613131	9.698183	9.181596	8.353752	7.508296	9.021751	125.659126	58.866985	62.957432	28.777344	146.998367	123.917450	131.131851	42.355598	8.591221	182.328949	7.169352	146.009476	34.144409	17.081142	44.841827	9.180398	160.245575	27.053532	61.354652	3.329945	11.266585
20.402277	17.874985	10.348635	12.380226	24.145693	14.423091	10.630385	31.886549	11.657007	3.357357	10.932950	2.536804	10.839003	5.828897	69.834610	9.052258	2.784600	10.745365	2.043847	12.626181	18.116306	2.489249	5.940095	0.948223	12.526731	15.664080	8.840616	1.453493	12.888398
0.653238	1.075491	2.194194	0.312504	0.386045	0.363893	0.436134	0.286146	1.922327	1.099242	2.152975	1145.061279	0.948324	17.709394	1.694231	4.006237	1.776327	2.096991	0.842087	3.041356	0.984874	3348.735352	5193.338379	1.348091	7.083581	0.306292	2.692128	0.000000	0.575059
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.845674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.161460	0.000000	0.229057	0.175058	0.000000	0.000000	109.243271	0.000000	0.000000	1.112634	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	62.590153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.299440	20.800983	27.940342	22.095396	35.445560	33.621902	18.017412	36.724949	81.145027	37.719223	48.479240	78.304070	35.771618	56.894608	43.755634	16.755049	54.537773	42.622391	24.090456	43.952629	42.489204	52.757378	73.655998	23.746830	56.871273	36.416950	34.746201	14.460248	22.528950
90.507378	112.931038	38.673889	30.577990	20.955027	15.487186	9.236913	30.418377	1.814992	1.510385	6.065105	8.181603	18.214958	8.258548	8.925589	8.216106	1.872927	9.955321	0.250544	12.192518	0.360691	1.591417	1.075982	4.256764	1.632968	1.499645	3.422868	0.000000	18.557682
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.787120	1.165736	0.000000	0.449849	0.000000	1.192843	0.000000	231.344421	131.730286	0.000000	0.000000	104.742569	0.000000	0.000000	0.000000	0.000000	0.000000	0.922889	1.232982	0.000000	0.000000	0.000000
0.000000	0.000000	0.013531	0.000000	0.059526	0.009605	0.000000	0.000000	0.000000	0.000000	0.026688	0.028001	0.000000	0.017170	0.000000	0.012766	0.015945	0.014776	0.015140	0.000000	0.000000	0.018122	0.066933	0.014436	0.311556	0.012191	0.016971	0.020057	0.000000
1.377364	2.433177	7.351161	3.750672	10.090377	3.359632	3.846389	7.559978	30.275558	15.765715	73.533371	56.515869	83.633766	38.403378	32.223499	8.976917	32.427311	189.258163	8.927139	28.146557	3.416610	10.679112	23.152580	15.295642	42.754139	57.177559	64.447563	114.094437	4.281053
1.428128	2.213429	7.229818	6.694275	13.965091	10.408005	10.980291	18.552553	21.261442	20.969748	185.243713	15.194777	69.940208	158.548782	53.867306	15.205345	9.728108	42.154816	34.203331	83.918091	46.010464	10.409013	60.518810	5.970166	165.117279	45.112041	70.501091	0.804859	12.842961
4.138604	4.752154	0.796670	1.170396	4.417360	5.388738	1.287944	12.557053	14.475863	0.067297	12.385632	22.764612	24.513655	3.280759	28.966043	6.013147	4.800257	1.871353	1.917339	220.958893	1.726387	7.818857	12.610885	1.619711	5.061368	3.886965	12.039322	0.139860	0.762843
2.162933	2.823739	6.592426	9.182895	17.890432	17.554394	13.637733	18.794209	13.880675	8.083912	7.154079	18.436857	18.976429	8.634203	21.792730	9.517091	23.867115	9.685874	6.872666	9.604968	34.608177	14.396711	10.241645	9.660188	5.625150	18.391890	23.244875	1.569842	14.300026
45.620098	47.626625	75.576302	87.760506	85.070450	96.705894	72.384560	55.870754	203.261993	291.713348	217.915985	127.538506	203.205627	338.961060	131.586121	48.881889	64.335663	226.997040	65.935501	301.706726	377.059052	162.478165	242.866394	89.018501	254.389893	263.578064	316.307220	37.463531	85.953514
26.453646	24.054609	1.263958	1.040746	1.463319	0.811145	1.630335	1.782499	2.907891	8.492568	1.789478	1.848236	5.772946	2.072046	2.645319	2.155634	0.790371	12.998633	0.858464	9.527912	2.062132	6.498677	7.458872	4.762033	2.246324	1.840921	3.057872	27.033365	1.432958
0.873784	1.511980	0.275969	0.507312	2.022470	8.293473	32.907581	0.527346	0.052029	7.028100	0.192857	99.847282	6.249649	4.970656	0.704096	0.086126	0.226511	0.265149	0.172418	0.651730	0.413034	59.126335	28.633060	4.322731	0.510475	0.945331	10.844593	0.017875	35.545998
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	155.019974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.108581	0.000000
