89.634613	85.870422	101.002296	94.978325	171.552643	107.285004	110.071953	57.119438	53.121864	102.643608	55.118111	94.293381	112.007050	203.369217	80.869331	97.309074	92.473305
22.687572	16.249521	27.481192	18.464972	41.673122	20.072004	14.789243	46.333500	63.975018	30.638063	97.858421	24.089443	20.740055	20.493956	34.506813	7.764932	22.497540
26.051943	12.791638	22.320229	50.151535	92.354691	31.831173	27.345755	30.923721	27.784687	30.926178	72.382271	46.844971	54.572266	55.559277	50.764935	125.006622	41.448849
36.725960	24.676004	35.302364	60.889797	14.855569	22.593824	31.605463	18.823193	25.157013	32.632168	4.980488	48.644932	22.335632	15.500557	24.448469	10.167016	31.117466
3.539803	0.777249	3.249809	0.678460	23.136343	3.568249	12.972370	1.605404	3.568393	5.019532	15.160470	1.502525	3.916393	7.184658	10.762500	1.590399	7.276064
25.021231	16.491539	20.892593	28.332594	49.075821	9.993264	12.848891	13.634687	6.808855	64.795937	3.579593	25.320223	23.631498	22.772989	37.611687	49.622738	14.228135
4.341693	7.265608	5.317153	13.469124	6.694404	6.450621	2.955885	9.188669	9.587284	11.989856	2.116888	3.838762	30.089493	7.500817	7.368900	3.193668	9.045157
885.849976	386.039368	773.290710	75.127686	28.055573	214.154938	323.443604	222.938721	641.776855	62.062355	2017.182495	644.710938	254.508896	21.393263	9.993917	35.061535	80.018234
454.456360	284.924652	350.248474	0.364857	12.290012	102.265732	33.992329	59.487278	37.986355	135.069061	769.674316	104.490067	103.371902	36.533535	35.265430	9.435622	37.542282
24.939684	20.960220	28.028000	50.523212	48.911144	16.715456	7.637033	8.396012	7.687846	22.015091	7.802917	17.307402	9.460809	15.473548	11.559370	10.609010	11.940139
3.173109	5.217014	3.992340	2.463705	16.655336	1.620183	0.951709	1.385645	1.075645	20.321836	1.018949	2.254320	25.626499	15.971205	40.525707	9.998507	12.839200
0.786012	0.000000	0.297036	6.815644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.097801	0.000000	19.627953	0.996243	0.000000	0.000000	0.000000
17.399811	59.673817	24.020523	0.254836	5.756096	17.137552	61.274376	8.716258	8.410681	20.565891	5.210484	12.264782	45.867256	12.875391	3.207033	3.808574	28.449293
0.000000	0.000000	0.000000	0.000000	2.656670	0.000000	0.000000	0.000000	0.000000	0.082505	0.000000	0.000000	0.255496	1.289507	0.094358	0.119675	0.000000
0.550517	1.857075	0.981854	0.000000	0.000000	0.000000	0.000000	0.000000	1.801625	0.943020	0.000000	0.792669	0.000000	0.000000	0.000000	0.000000	1.061833
24.711361	22.675058	17.093252	10.832730	26.488333	15.141287	15.580757	17.953375	13.815488	43.893005	10.640146	24.594849	30.418617	30.551584	31.136618	9.743901	75.797501
36.981762	25.916534	52.117470	85.046547	33.940063	36.761299	39.888985	17.939281	22.604202	29.628992	31.428335	36.432171	37.191406	35.699944	27.554482	32.914482	33.565048
77.927063	48.477020	80.551765	37.756424	76.186440	79.548851	55.814461	262.833008	257.561005	46.061115	123.247978	77.082092	49.872025	46.150345	52.587906	46.260906	46.373989
2.312675	0.702669	3.426535	0.000000	0.245104	3.755178	0.000000	0.558908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.245632	393.498413	0.834707
26.968376	24.035976	42.069401	4.972074	11.578130	21.837870	18.873571	60.849800	70.593796	20.229469	40.645382	13.867314	20.267340	27.225746	24.497131	16.938345	25.552828
0.000000	0.022421	0.000000	0.000000	0.887452	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023979	0.000000	2.121592	0.000000
0.000000	0.721384	0.035278	0.000000	0.041745	0.031869	0.047731	0.041020	0.032402	0.534780	0.000000	0.102613	0.033971	0.000000	0.000000	0.413710	0.000000
169.726685	77.451324	70.573570	7.789277	1005.923279	394.074036	516.636414	96.863739	91.017021	573.105164	80.230713	239.185394	362.059113	444.680847	41.420849	45.678650	238.517517
97.418617	122.685989	64.197624	0.000000	0.000000	54.373055	47.701096	0.000000	0.000000	22.716267	0.000000	0.900263	1.201514	3.490212	2.346216	0.000000	147.587570
905.148438	70.371750	797.726379	272.019562	378.873108	448.763092	203.672012	101.719765	75.024536	368.817871	414.305298	257.590973	330.963684	534.795227	221.562881	128.576279	182.729309
0.000000	0.000000	0.000000	0.000000	0.455459	0.413029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.274547	0.527342	0.000000	0.000000	0.000000
2.893328	0.000000	2.093772	1.760582	3.521760	3.156456	3.681424	2.400144	2.977223	1.916022	1.750046	3.233863	2.121292	5.665375	2.243843	100.712791	0.000000
