93.099915	101.015862	99.163734	185.727127	99.424049	88.427147	64.155090	64.382751	111.608467	96.166321	80.661560	89.894844	156.909119	148.119934	77.811485	117.825531	110.456047
26.330921	23.667627	25.652418	42.198875	22.771824	13.090702	41.991989	77.377899	24.547628	114.966568	16.560816	16.835936	40.407799	29.147091	32.871483	24.188480	14.225652
21.447916	32.103897	46.196903	66.755402	46.225605	23.807581	30.380978	26.740990	17.027496	51.637424	42.451492	27.139868	45.873302	34.568760	35.098232	33.274643	2.501759
22.679043	20.474234	11.550103	12.318748	12.120079	19.452963	17.822475	18.463392	22.718815	5.029550	17.456341	23.757456	15.141047	32.344444	26.084614	20.993135	2.859022
2.456237	1.083228	5.640657	22.397575	3.060094	7.212237	1.751677	3.913935	2.968516	18.024525	0.938514	0.826765	3.798201	3.480733	3.846921	1.092501	0
10.121198	17.070076	10.158188	33.603966	6.620072	11.108603	14.662310	4.576015	24.079979	6.309995	10.071113	9.424190	23.401831	13.440463	11.877042	12.035722	0.788007
5.512540	4.805439	3.247106	8.160558	6.103258	3.501049	8.083486	9.466264	8.657120	1.145074	3.531867	3.558557	7.456868	6.264600	11.110012	1.406443	0.606878
865.408630	423.902252	644.884033	16.806078	177.865158	425.956573	260.830597	1310.150391	100.088127	897.410278	179.803757	343.148132	45.612324	49.539387	63.251160	630.199890	0.187202
409.358215	806.807373	375.257568	15.350501	75.574471	60.557972	132.435486	199.830399	117.434555	667.780396	286.849548	206.345673	84.237053	88.188492	66.029015	163.724915	1.441357
14.716698	16.976357	16.682556	36.538464	15.851113	7.293083	9.272938	10.613318	23.465630	12.886039	15.004401	14.514680	15.502527	18.065334	13.004297	11.224041	1.669193
6.679741	10.030939	1.688429	21.538755	1.944590	0.683561	1.574422	3.657502	27.186953	1.979117	3.025488	3.648566	19.269371	12.046595	17.197300	1.188753	0.138127
0.000000	3.331778	0.064681	0.037768	0.000000	0.000000	0.000000	0.000000	0.000000	4.625727	7.697354	0.119832	1.168548	2.668037	0.052422	9.707604	0.000000
48.262226	65.418358	17.692297	4.371731	23.588200	46.779503	8.682226	13.918456	46.914722	3.907536	9.376368	30.228697	11.316855	14.553166	21.298101	34.760738	0
0.000000	106.176445	0.156883	34.632778	1.294568	0.000000	0.000000	0.000000	0.000000	0.054880	0.000000	0.000000	1.696014	0.032988	0.096673	0.000000	0.027396
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.474718	0.000000	0.000000	0.947048	0.342576	0.573922	0.739774	0.874265	0.000000	5.876665
20.846588	11.437531	7.638740	21.601654	6.996101	11.990704	26.543985	11.448273	40.146572	20.321871	23.598915	8.911394	27.063063	31.462624	42.766495	19.367870	22.460714
38.802757	34.163731	41.030113	29.633568	44.459343	34.433464	26.690277	28.634321	29.321886	41.332664	41.278843	33.281143	32.447971	36.102291	21.069328	38.432110	0
51.901794	55.641613	51.457256	54.415741	64.327888	43.091591	143.792130	319.094360	38.174408	154.501648	35.571033	46.872490	64.178802	40.562653	48.161064	65.774933	0
1.852886	0.790825	1.374048	0.622495	1.239181	0.000000	0.340254	0.000000	0.000000	0.000000	0.000000	0.000000	0.435669	0.392273	0.257701	0.000000	0.000000
38.661068	35.262070	41.416996	15.560387	46.310547	28.948051	82.906761	94.715393	17.973417	33.346142	37.409878	28.690477	26.752054	21.958094	31.965181	41.271435	0.872506
0.000000	0.000000	0.000000	0.656649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.044590	0.000000	0.000000	0.036043	0.000000	0.000000	0.000000
0.398947	0.145480	0.103085	0.030096	0.035518	0.084313	0.162114	0.035319	0.320433	0.000000	0.039852	0.000000	0.000000	0.032214	0.041774	0.035051	122.952026
94.478935	219.141830	221.520340	946.063965	337.529572	442.091217	190.216431	84.671539	293.580536	41.403908	220.878998	244.136398	404.473907	317.308868	235.886826	234.788864	4.819260
0.677920	96.268364	0.838181	0.000000	0.000000	103.081207	0.383165	0.000000	94.952995	0.000000	0.000000	73.608429	1.726674	2.342403	51.344246	0.999745	11.511289
526.084839	599.013184	436.744904	231.926498	12.680788	279.155334	138.617325	94.115463	440.739655	353.588257	270.031250	505.439178	683.600891	385.210541	368.007080	573.825745	0.000000
0.000000	0.000000	0.000000	1.727691	0.000000	0.000000	0.000000	0.000000	2.237510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.676946	0.280841
0.820804	0.000000	0.000000	4.380731	0.677962	2.315984	0.587697	0.660796	1.452209	2.159718	0.000000	0.000000	0.000000	1.206411	1.606200	2.817696	0.000000
20.157209	26.839886	45.840813	62.730244	26.793684	46.713291	17.155016	14.782548	20.753605	45.015297	18.015476	26.898746	31.058613	37.605022	16.622715	23.852201	6.369503
19.760284	8.123335	1.731983	3.354099	2.168027	17.135162	7.436642	2.057885	37.831230	1.368350	11.167866	29.753952	7.463844	19.923014	9.368982	6.714836	9.124759
25.488091	27.262873	7.291382	9.433125	7.778498	11.845640	30.090811	12.683848	43.883968	3.615095	5.629519	17.758669	13.320350	19.856430	13.129577	17.563259	0.549800
24.784698	31.198935	16.115040	15.869934	31.526087	31.295889	29.627762	28.142622	21.291737	16.676374	14.247200	27.482641	16.652336	13.207645	17.353374	26.889820	0.834935
47.851021	18.160248	32.497131	1.994644	42.119301	43.056496	85.920471	13.423649	220.834900	1.671920	21.032650	45.490635	4.054353	4.742195	36.445450	27.929750	0.017416
24.006382	18.952579	0.998328	3.126849	0.637874	10.656367	2.805024	0.190914	143.075439	0.033890	0.638498	2.353829	4.183772	1.331907	49.876453	2.762081	0.000000
60.301991	53.619179	49.241871	26.310923	58.543655	67.585037	38.666199	29.100567	56.120331	17.399939	32.743481	45.937866	39.650478	50.526756	72.629944	54.467640	6.137770
0.000000	13.176733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.240089	5.492868	4.520303	4.477776	4.116063	7.011291	4.989481	4.112602	4.289799	0.943110	7.572484	6.512931	8.145198	9.391898	7.897913	7.059286	0.875991
0.012409	0.223989	0.125048	0.033701	0.169027	0.035404	0.508278	0.968934	0.560634	0.017703	0.011156	0.013366	0.115855	0.135267	0.420989	0.000000	0.006628
27.704823	38.186951	8.175691	19.054153	9.112169	9.623322	23.881115	5.992028	12.099118	3.794348	24.955803	29.766949	29.425930	44.878433	15.117085	50.908669	0.000000
49.730648	57.889233	81.828568	75.548058	81.594818	62.832447	96.204575	173.968445	44.216061	130.621857	53.829716	61.357574	50.145626	55.554111	63.514656	61.615883	10.923328
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	16.949060	0.511351	0.575035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.119422	9.772866	0.000000	5.844417	1.453061	4.429554	3.838993	1.493467	2.006930	1.180127	7.008543	20.253986	12.501181	5.423848	7.518696	2.063763	149.460678
