104.875610	87.165924	109.500481	141.632919	140.910965	195.835770	146.435898	109.324127	45.958462	47.407082	103.560211	51.782589	110.361748	127.022903	119.255524	101.925247	304.003845	115.003761	111.042160	101.405930	97.634605	179.580872
17.825672	18.349342	29.428040	103.710701	27.581900	59.378967	36.140472	28.311121	60.155823	83.175415	25.575756	101.464119	16.292120	22.477419	46.093758	21.307442	31.437450	68.868469	53.033421	35.158669	15.347714	28.177319
137.649246	45.143635	44.538898	70.453926	52.294125	126.438904	62.155403	53.854572	32.943615	43.851105	33.264061	81.572052	56.568718	45.970737	70.839600	84.160095	113.052261	41.684612	80.680351	76.402992	54.366070	11.645533
18.561979	46.760384	15.283604	33.857075	18.469368	14.961414	11.851704	28.587601	19.327749	23.645496	35.535545	7.582283	31.249735	15.736392	21.096857	18.141733	6.309095	24.314814	31.465227	32.438984	15.667585	12.352359
3.045019	0.137293	1.159818	1.527634	3.874593	20.398157	2.254829	9.437451	1.585429	2.449133	4.001367	14.677403	1.097138	1.485031	12.060369	2.668027	7.105518	2.191626	8.744282	4.448360	0.316066	0.610694
35.773735	23.761946	8.769957	67.552391	18.547314	73.601387	8.965770	15.381826	13.018971	14.275929	93.034813	8.752001	24.369032	8.552458	14.372872	16.137131	21.116276	21.422573	44.544231	17.316235	13.214813	4.706738
5.441578	11.869679	7.434751	12.055157	6.542615	7.949751	4.229633	3.560002	12.258147	8.460725	9.441662	1.446223	6.817445	3.303996	7.261017	64.106682	10.307009	9.364509	8.780902	14.491637	1.212192	2.892540
0.863909	86.911438	893.239563	26.992275	713.761658	30.471205	176.784180	453.387512	140.470276	808.326538	41.508598	323.440857	235.948959	789.267578	34.430748	123.719673	9.293988	345.298462	51.853260	107.186508	324.717255	0.174280
0.253516	3.968309	439.778778	146.240723	490.921967	88.727806	652.719238	452.923279	448.663055	456.412903	341.687622	4711.007324	1358.390137	791.485046	285.403961	113.091133	67.230194	546.147461	71.177643	214.982285	504.652649	11.325861
17.896040	29.589176	13.766496	25.843149	17.803143	69.239197	19.745104	11.562453	13.673425	16.986078	59.561695	11.710735	26.927893	11.148868	9.070168	14.872654	11.515777	17.975676	17.012360	16.626934	12.878377	12.475904
7.060729	1.613996	0.954774	34.730206	1.571521	23.858189	1.826899	1.253638	1.396837	1.406764	17.255589	1.677425	2.784586	0.632837	14.466691	43.279369	16.666405	20.909092	42.565407	18.150652	0.892905	1.080585
0.000000	10.003719	29.759649	10.246430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.127757	1.483492	0.000000	0.000000	17.996538	0.311530	0.244351	0.000000	0.000000	0.700989	0.000000
0.283144	0.292223	16.303961	6.389058	18.980419	10.088802	19.329441	60.670635	11.669486	11.900087	78.305313	3.141892	44.968170	72.417198	15.347228	58.792599	8.215645	15.551268	8.934904	42.657059	50.445854	0.000000
0.044622	0.000000	0.000000	111.120171	0.000000	2.890597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.947466	0.057845	1.689844	0.000000	0.000000	0.000000	0.000000	0.280554
