120.032478	92.539696	176.575912	183.273209	100.477333	184.189606	100.109879	83.476913	120.095757	72.331680	82.399689	91.571693	176.497772	180.468109
20.051615	14.498870	25.419409	21.071798	12.936914	14.751989	15.716500	22.341043	18.957960	85.763016	20.393826	13.180272	39.395607	30.658804
41.699299	27.262230	104.473419	59.045467	54.301205	40.105598	19.668810	34.125477	38.842178	35.625423	18.052216	46.127270	77.620857	58.881035
35.599415	24.900196	4.921860	9.490302	13.755258	6.535695	7.019516	30.159876	50.453281	16.642948	24.383759	22.788425	11.772676	28.193483
2.414738	1.065054	25.239462	65.136528	38.663551	29.055050	24.138632	1.758112	0.217123	3.061515	2.667986	1.344896	4.864055	4.540176
27.787354	13.488692	20.063349	30.986511	33.638573	15.343641	7.701102	23.255066	43.912445	6.427370	9.108467	24.959326	22.174967	15.045362
3.342499	3.039900	57.513233	47.201309	18.765203	19.065853	13.479933	1.796327	9.261407	6.396280	4.155180	4.284889	5.882453	5.855427
470.840118	434.644470	6.866133	34.519035	40.219055	50.001980	70.583130	398.429962	80.559563	1290.360229	156.981216	292.341034	38.701565	57.128071
57.696842	91.104721	1.651403	12.727221	31.347910	24.449911	24.984091	85.454079	0.677052	148.321228	49.761875	114.015167	20.394951	19.337114
23.786129	19.001226	18.607454	26.239069	21.749561	22.538044	17.799097	30.459293	36.619003	10.749591	34.134972	25.398088	17.245113	16.277506
6.240283	6.226435	0.270590	0.643224	0.650744	0.842517	0.450208	2.792577	1.943474	2.014811	13.373328	4.711080	16.155777	10.423489
2.907395	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.396972	14.408919	0.000000	0.000000	2.589289	0.525250	3.814329
74.647125	37.913773	1.800577	55.954502	29.843090	16.220301	2.889950	44.427364	0.000000	12.184348	166.381668	26.208242	24.708277	34.413795
0.127656	0.050835	0.000000	0.069439	0.000000	0.027020	0.000000	0.165799	0.000000	0.000000	0.439836	0.060111	0.753371	0.190248
0.199996	0.951621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.198587	0.000000	0.399557	0.908810	0.302148	0.000000
20.652328	11.175156	31.944717	79.527374	124.797623	122.614326	21.061785	19.481489	15.118237	10.811631	42.560780	24.751146	19.075378	12.997096
36.314781	29.058523	28.111578	39.439888	37.781273	38.717640	27.796028	32.656540	41.542850	38.659122	16.631611	35.725372	39.531139	39.057148
66.435074	33.724674	77.661797	97.736198	62.531338	83.607613	34.361446	75.675224	57.528793	445.419281	28.068008	48.530163	55.824471	43.787819
0.300986	1.302825	0.000000	0.891655	0.000000	0.218662	0.000000	2.393535	0.000000	0.526530	0.000000	0.445072	0.847443	0.000000
33.045044	16.037088	48.682198	28.800625	17.642859	44.884102	18.311728	14.691031	10.535348	78.887169	0.000000	28.336954	12.344865	16.494446
0.000000	0.049156	0.000000	0.022382	0.098923	0.000000	0.024617	0.000000	0.000000	0.000000	0.000000	0.038750	0.000000	0.000000
0.000000	0.439335	0.336648	0.080015	0.000000	0.097921	0.352022	0.081880	0.028497	0.813291	0.962976	0.138533	0.046506	0.000000
205.003250	166.059052	7.728323	86.193604	65.771515	28.694593	51.947021	221.826614	19.766466	39.259903	334.833405	412.926727	387.580811	275.228088
88.136040	53.607033	0.000000	0.000000	29.038412	0.000000	0.000000	16.300806	0.000000	0.000000	7.234012	0.911933	0.521387	4.647290
229.509888	269.986053	102.953407	214.213440	118.141716	238.014328	139.932816	799.862732	467.521118	186.570206	374.873505	432.751373	425.642487	412.617371
1638.155640	0.000000	1.512495	0.000000	0.504461	0.413405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.847319	0.791627	0.000000	0.704462	1.588961	4.099342	5.497886	2.925509	6.824922	0.669246	0.000000	0.692221	0.000000	8.513696
24.714066	14.669065	21.233360	34.031170	23.042200	14.542475	10.368839	20.357445	30.576275	8.863167	26.023113	18.245317	18.624020	21.589373
38.639133	24.036942	1.515990	6.086691	5.642068	6.143146	6.491036	8.552248	0.276738	3.237632	70.457306	19.442650	12.541060	15.646132
25.465155	17.425659	10.951428	2.905138	0.313889	0.660783	0.986811	15.911982	8.026438	12.194828	39.135284	21.663342	20.645519	19.413992
11.213526	16.127831	26.094498	23.568119	18.562679	10.999466	2.610396	15.780218	30.113930	32.375759	8.355914	16.131121	15.176562	16.288139
17.516487	50.095993	0.019320	0.136970	0.417335	0.397099	0.336414	14.523971	0.888445	11.262689	236.200928	26.493792	5.630353	8.635585
2.108636	8.722218	0.067799	0.023311	0.294481	0.109655	0.087247	5.851799	1.824797	0.251598	123.006592	0.512647	6.946534	4.534461
55.995098	54.120243	17.231583	29.237652	34.702503	41.231812	23.209345	66.881172	81.430298	38.074852	51.614849	55.820381	40.216679	41.585270
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.776170	8.759739	7.568052	3.209292	3.153938	3.641606	1.563741	5.477577	11.148233	3.241812	5.112222	5.759108	9.387400	5.745435
