4.241994	6.894807	0.369095	0.422209	0.899947	0.635040	0.332189	0.594118	6.523133	2.933361	2.649083	8.013806	25.935400	19.488409	0.962281	11.383020	26.235489	27.121302	16.926983	9.016595	19.101229	0.712843	0.403650
1.686309	0.000000	0.042035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.976262	0.000000	0.612361	0.000000	0.000000	2.220061	0.000000	31.711161	0.735854	1.057065	0.199713	0.000000	0.000000	0.000000
79.722107	37.146679	4.124349	6.967314	23.597260	49.037430	43.147518	18.828745	72.438881	0.117438	8.789740	5.545981	7.407413	168.004486	4.986348	25.396166	58.659199	14.957514	30.383255	5.138045	58.248993	0.000000	46.794037
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.628853	0.653216	0.132817	0.110697	0.000000	0.045273
0.866332	1.124006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.290316	0.000000	0.000000	1.577946	0.000000	0.991539	0.640070	0.000000	0.000000	0.765571	1.133614	0.000000	0.000000	10.874569	0.000000
19.625256	9.930610	38.733738	30.965305	133.099808	309.555725	155.144562	69.442497	20.382450	8.751582	6.366599	16.596758	9.582289	33.251678	6.092730	118.536491	12.578269	22.276100	21.921368	12.893607	52.904037	17.416063	112.096130
32.321331	26.753061	30.936295	22.635061	41.493778	45.430378	43.371704	33.497009	24.294662	45.257813	45.455288	31.096498	12.424841	8.669674	36.030136	38.317055	31.790453	50.553974	22.846783	39.346859	24.348976	8.674365	29.771082
53.022812	51.248703	61.899281	48.449146	86.479736	97.183121	112.234390	79.388138	40.778805	101.706703	48.803406	106.443901	43.124039	23.323112	279.156586	53.295895	29.310600	53.272167	58.244831	63.141945	44.761803	4.132966	104.256264
0.754565	1.641837	0.000000	0.000000	0.665791	0.000000	0.000000	0.122939	1.592176	0.000000	1.868530	0.193476	0.000000	0.000000	0.361023	0.000000	0.000000	0.920469	0.544997	631.989746	0.000000	0.000000	0.000000
25.687004	25.372190	63.619370	56.464256	41.977005	18.754456	23.504145	16.123009	19.513775	14.550368	33.342587	56.794464	21.922411	0.000000	161.657471	18.565857	24.755865	29.010773	25.874514	12.219684	20.399145	2.596571	35.418171
0.000000	0.000000	0.000000	0.037827	0.000000	0.055627	0.000000	0.000000	0.000000	0.000000	0.000000	0.033908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.038282	1.573277	0.000000	0.000000	0.000000
0.000000	0.085271	0.167482	0.270466	0.094070	0.066289	0.225921	0.106060	0.069460	0.000000	0.043367	0.272751	0.404669	5.714359	0.057643	0.219863	0.042533	0.028604	0.034214	0.258266	0.574012	149.576569	0.078254
245.060257	118.461678	10.747550	21.249807	35.509018	54.083874	46.953648	154.493332	303.329559	29.526175	270.889679	125.302574	15.231338	269.568970	34.698620	135.062775	185.796417	420.067993	497.373444	19.885593	451.860962	11.189063	61.337673
189.240585	152.264725	0.000000	0.000000	1.492672	0.000000	0.000000	0.000000	179.609161	0.000000	0.000000	0.350054	4.680974	21.557783	1.615290	0.488091	3.012542	2.578728	22.926645	0.922978	172.222748	120.330986	1.170355
778.312012	747.585999	52.548416	39.631207	120.280937	117.257828	206.086624	173.411469	695.265503	815.223083	395.583618	187.749054	176.213577	431.726288	9.963655	348.818390	493.550964	930.465881	748.045837	126.942314	447.164581	182.820938	121.276985
0.000000	2.134959	0.000000	0.243475	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.408374	3.460549	0.000000	0.000000	0.000000	0.000000	0.000000	0.632612	0.581867	1.339575	0.000000	0.000000
0.702998	15.427112	0.000000	0.602955	0.878429	1.951118	1.163596	4.146775	0.640676	0.000000	1.719904	1.344914	10.928801	1.693478	2.247964	0.786047	22.598701	1.038295	3.418262	82.727005	10.301786	0.000000	1.467599
21.919020	26.029579	19.127073	12.543422	25.126167	29.509703	17.834738	18.785084	23.716841	30.707109	17.499516	9.632158	12.662844	22.700686	23.686998	24.621868	15.424891	19.408205	25.812649	102.747490	25.597002	5.476063	19.927807
55.760952	28.677797	0.889741	0.960866	5.785579	5.441086	3.522208	6.866305	23.935757	0.354858	4.411918	6.306380	35.721066	47.321949	1.172850	19.644974	8.221395	7.286968	16.831982	2.502620	6.592532	47.324520	6.379027
23.105858	15.570183	14.248447	4.733501	5.448112	2.372256	2.394579	2.530828	24.189135	3.920695	9.807326	12.623188	23.132883	15.986849	4.038208	5.385908	26.148407	12.230918	19.674782	0.679891	9.911420	0.504976	0.913579
13.695430	6.676109	26.297791	15.108076	26.186552	27.019102	9.614436	15.921965	15.422445	34.488541	12.409915	15.465939	4.350877	8.003506	34.556030	19.125122	14.714609	25.564056	23.101803	12.755077	7.580135	2.300411	10.832813
20.235262	77.584351	0.121767	0.173885	0.227335	0.344450	0.312567	0.077556	29.414829	0.359748	24.983217	8.173388	7.967044	103.244522	4.875726	22.633434	55.224098	5.762187	6.051148	12.844559	15.393212	0.059355	0.327664
2.708687	6.771412	0.000000	0.085967	0.064400	0.039134	0.109627	0.097745	8.736601	13.065777	0.379111	2.732813	0.079153	150.474701	0.018398	0.493862	2.647596	2.121720	3.264306	0.387103	47.202366	0.171981	0.087733
72.467728	71.859665	20.105169	15.354507	28.024370	39.199745	56.630310	35.931030	80.064995	64.031906	45.055637	59.851871	69.286919	52.401592	23.317438	38.166191	49.006550	55.341072	52.720634	22.824659	102.546112	10.832250	36.604076
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.884930	6.834517	6.712030	7.454122	5.282691	4.948825	3.193355	2.905459	3.957318	9.360577	6.649146	2.656248	2.478607	2.284222	2.211870	6.934241	13.200963	11.949178	14.626904	1.875413	7.062861	1.325334	3.742134
0.000000	0.035806	29.809269	17.130213	51.153320	46.253014	8.113290	5.195780	0.000000	0.000000	2.719383	3.554670	0.037761	0.217554	0.621253	9.502988	0.261945	0.032029	0.134089	0.877549	1.210513	0.011977	6.188482
27.568592	28.066343	2.194597	4.594890	0.778511	0.457168	0.378390	0.463250	30.107361	148.999054	8.254712	10.450227	8.651543	5.895642	1.610027	5.792242	39.218296	25.132128	41.908340	2.335281	10.794062	0.000000	0.512696
63.064106	56.015118	111.131760	48.688316	76.155655	113.325340	55.599010	64.838432	47.466759	88.579773	74.036446	50.482922	34.445419	27.211489	428.429291	54.304493	43.521244	47.894627	61.266586	125.650764	77.007477	10.380522	57.085930
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.325210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.790033	0.000000	0.230090	0.000000	0.469982	5.460597	3.541177	6.296688	3.818679	13.047903	1.471636	8.708779	0.639246	7.170503	2.167945	11.592195	6.099364	13.451725	4.780934	2.931585	12.435980	52.735249	4.082525
10.723097	5.876859	6.312259	6.958261	6.124788	9.565041	3.473355	2.921875	7.309306	27.085375	7.262725	2.872497	5.056612	7.202394	1.840464	22.050417	8.424467	9.845984	10.654271	6.755724	10.180090	2.841150	2.701816
134.608398	143.258408	184.973740	133.887009	212.912308	351.445465	336.784760	261.936066	141.645920	118.867523	82.676842	111.107689	30.912687	129.656998	103.190269	190.448410	92.662094	86.413025	108.879372	77.639839	160.539352	30.339943	310.402863
12.420999	27.093103	0.023024	0.046476	0.000000	0.056955	0.044368	0.036450	51.395832	0.031027	56.144207	0.000000	0.030906	1.901040	17.839317	0.256909	3.508206	1.749832	1.657954	0.887598	36.969101	0.014704	0.026894
32.297192	11.948806	13.344775	24.386703	33.805462	16.311859	15.815158	14.811109	25.310026	9.511837	14.232848	15.412658	3.067615	31.485950	1.424584	17.738291	18.635664	4.237996	7.813793	9.419378	7.374494	6.464603	16.857164
0.000000	0.000000	0.000000	0.000000	0.000000	0.075044	0.000000	0.240136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.791106	0.000000	0.346521	0.000000	0.048436	0.000000
29.586346	85.411919	0.000000	0.000000	0.000000	0.000000	0.372488	0.286474	84.275871	5.871029	95.097122	0.000000	14.731922	17.780832	0.909314	9.295894	31.069654	9.353657	15.267001	1.125504	42.278835	0.000000	0.467077
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.677788	0.000000	0.000000	1.625595	0.464694	0.402885	0.000000
61.989182	41.876854	7.798501	4.035503	8.760552	14.408076	10.541277	11.043542	79.625122	110.570610	29.584341	18.366594	5.519541	114.541512	23.692211	43.598515	35.484184	126.211845	161.403137	7.879876	74.426109	68.386345	8.276374
110.418900	104.181252	17.553150	21.657597	22.672092	39.409599	32.510021	43.225090	116.212105	119.170143	54.503010	41.297276	25.797632	63.655838	49.248165	69.237022	63.472591	51.474907	90.542999	31.528433	71.908005	22.092745	32.925571
79.974823	41.703037	26.889208	6.323326	14.849607	21.162628	24.765915	18.816929	53.400024	296.615967	15.038110	5.567079	6.971782	46.290409	8.665028	19.998383	20.092535	10.975702	19.436737	13.352328	26.998131	0.767872	25.018116
9.484414	4.857994	2.794471	0.510052	4.929677	21.470697	69.756355	16.129045	9.349105	0.000000	1.285591	0.000000	0.350354	0.000000	0.000000	128.874557	0.334528	0.000000	1.584578	3.446269	0.000000	0.000000	55.489868
8.418514	16.132666	1.879253	5.175427	6.423213	15.239533	16.094677	53.215633	16.973166	109.097260	1.201699	6.994423	0.878798	6.265427	0.688957	30.151354	13.716254	2.212700	4.283241	156.525879	0.769123	0.000000	15.651095
14.430699	11.881658	42.965881	30.499146	45.840572	30.085302	37.384602	28.043123	13.803069	11.323622	16.605364	6.429983	8.271185	6.667754	11.831325	27.719872	14.942951	8.547178	11.255702	8.416307	15.551189	2.498747	32.008419
52.886711	82.188698	29.233822	13.598010	16.927315	29.531340	14.834990	9.011132	391.651642	34.054089	8.251182	2.286810	2.930974	173.453598	1.938233	19.988007	16.267666	5.239845	8.245561	5.014271	197.204712	581.002991	14.005758
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.639608	0.000000	0.000000	0.000000	0.000000	0.997308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
36.657532	27.793921	79.964958	78.446739	55.322163	34.801208	33.041729	24.490208	34.095757	35.810143	42.530354	23.866539	12.095246	43.702408	37.449844	36.290459	47.223625	40.099377	41.888336	64.990967	30.578316	1.302225	26.455980
0.000000	0.000000	0.000000	0.000000	0.593678	0.294952	0.000000	0.000000	0.000000	0.000000	0.000000	0.383393	33.893921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.488062	0.000000	0.047067	0.000000
20.215256	17.318827	19.781523	14.696874	19.778521	25.322290	17.012333	11.513387	15.484521	34.582657	6.204631	30.068138	15.152905	5.150333	38.613361	13.103927	9.057958	20.277525	21.143110	13.068308	19.922840	1.571703	18.428482
132.034286	132.421661	47.383698	103.381157	64.236694	79.067482	91.029968	101.381287	70.997498	376.785980	161.072861	73.307243	131.192688	76.633987	48.511242	75.467667	377.020782	457.386597	351.411530	29.391758	236.981186	51.680431	55.361649
8.877636	23.635151	441.293793	297.231567	504.336212	65.963684	404.021484	310.100891	9.406129	0.000000	31.525528	7.604804	0.784503	7.639639	2.636094	40.716747	20.844198	15.784006	16.176666	6.782002	18.588198	2.851035	427.411560
11.736314	19.412813	67.000473	54.534618	173.546448	57.937988	96.923683	73.285782	14.219372	12.167910	14.900035	17.303667	17.872059	4.982451	32.055332	12.139772	22.212988	13.624265	13.379970	13.342389	17.686140	11.543413	88.182022
0.000000	0.000000	0.000000	1.752071	0.000000	3.961063	6.527827	5.798130	1.513806	0.000000	0.000000	0.000000	0.000000	0.251975	0.000000	0.749130	0.463443	0.000000	0.000000	0.000000	1.146535	3.172752	6.084078
2.054353	2.925908	0.000000	0.000000	0.688784	0.525943	0.592995	1.075341	2.782356	0.000000	0.889774	12.632998	0.000000	4.614552	0.422063	7.735805	5.129224	1.091627	0.914088	1.158816	42.864307	4.522769	1.040345
22.281605	19.042633	5.695066	4.819287	8.486351	5.430315	3.821985	3.722165	26.130777	3.179381	5.629647	4.695884	4.800557	28.899036	2.950694	14.905241	12.471521	5.471269	10.172169	11.464013	10.291452	2.738772	3.615421
0.219460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009154	0.000000	0.000000	0.338730	2.259540	2.698572	0.000000	0.000000	0.000000	0.000000
60.149105	44.188908	2.579626	5.084654	3.739555	3.691344	1.811312	2.443256	83.767204	96.411934	6.095818	7.168001	1.633953	149.383881	315.850250	6.151195	23.166157	10.817636	16.859808	8.267551	16.791445	0.205676	2.205043
0.186237	0.132699	0.973039	0.701497	0.365979	0.550182	0.351578	0.385117	0.270234	0.093662	0.089984	0.062882	0.023324	0.237138	0.089704	0.136860	0.220632	0.222568	0.266219	83.984901	0.119103	0.011097	0.243556
1.732476	6.339478	0.000000	0.000000	0.000000	0.368677	0.000000	0.000000	1.352694	0.000000	1.216947	0.000000	0.000000	16.236845	0.000000	1.489109	2.415582	2.797126	1.196579	0.000000	6.616971	60.127609	0.000000
0.693225	2.423442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.617823	0.000000	0.000000	0.000000	0.000000	3.096632	0.000000	0.000000	0.000000	0.447649	0.000000	0.000000	0.000000	58.960308	0.000000
0.000000	0.219197	10.340222	10.175067	10.800480	2.496925	0.000000	0.000000	0.000000	0.000000	0.000000	0.890631	4.297038	1.089947	0.000000	1.130124	4.169788	62.850636	24.246033	2.889136	5.422842	0.000000	0.464587
0.000000	0.000000	43.996815	34.128918	45.053146	27.532352	32.283932	24.725914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.910072	0.000000	0.000000	0.000000	0.073927	0.000000	0.000000	28.355862
10.224525	7.027626	9.026119	8.146345	8.340261	9.660729	9.244078	7.153449	5.842754	35.654545	9.510911	6.905474	2.209679	5.173528	4.489019	12.798051	14.819551	34.342255	24.791380	22.472473	23.995941	13.033012	8.965860
92.210274	66.973763	1.771725	0.965953	7.381276	4.949690	3.888894	2.986926	90.675690	80.215355	39.887341	14.576560	43.751228	168.591232	13.309033	35.947353	33.246552	80.304932	83.456390	9.338145	47.790302	20.499523	7.115125
15.841484	16.991337	124.830963	112.288559	75.231346	70.749146	61.981625	43.434715	18.103952	7.459210	33.121979	11.144533	5.283546	34.227188	10.825532	29.111248	21.032341	18.358608	14.292337	6.376039	18.305553	10.324526	48.792366
7.676192	4.044701	1.185194	3.664401	8.510464	3.211644	4.571617	10.943765	2.463344	0.000000	3.213247	0.236574	0.000000	1.075672	880.594849	2.670049	4.528514	0.582969	2.322062	1.621761	2.197031	0.000000	11.499431
21.149538	10.893515	0.000000	0.395397	1.314854	2.220956	0.429874	0.912988	25.818073	6.088670	9.956265	5.679891	26.322004	167.232376	2.537304	9.674067	19.892929	17.959820	12.506124	4.677306	20.596474	36.628460	1.012675
5.026408	3.102102	125.107002	92.089783	195.130676	53.567837	105.774406	82.831734	4.139985	0.440510	12.254293	1.544794	0.902996	3.913290	0.360894	25.886030	6.313518	3.122093	5.352294	3.332996	3.749536	5.833851	86.857025
71.696007	56.019318	3.358871	5.017022	9.911769	11.829640	7.996530	6.866776	51.409641	95.503418	63.241592	12.908800	5.100026	95.326164	2.041127	27.857815	77.096413	18.582912	13.235017	54.809364	13.874284	2.340262	8.704805
10.229156	13.868370	20.041159	23.613541	15.912519	17.382204	14.640294	19.240456	13.293415	1.739335	9.950547	2.709617	1.529124	9.911723	1.796487	23.347147	10.556077	4.621855	2.789188	14.981274	4.484406	0.889917	12.365457
0.742903	1.147139	1.044800	2.826047	1.833856	0.455122	1.039576	0.464397	1.596882	1.134205	1.855935	0.131288	1.040814	2.629950	0.208427	1.247553	18.659311	10133.128906	10510.529297	1.874925	1.788967	0.000000	0.684949
0.000000	0.106037	0.000000	0.000000	0.155971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	71.222374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49.622131	32.052387	10.961202	16.557604	18.585432	39.688717	26.248573	26.098494	36.649681	43.177780	41.394043	73.331566	73.534256	20.657114	38.823750	48.140766	31.337399	75.682816	85.102974	13.410069	43.595993	14.945330	17.804440
8.182380	19.905153	107.021309	111.815002	34.441246	31.166908	10.713590	15.609262	6.223796	1.181244	23.736019	2.175061	0.784529	1.574437	0.000000	42.572849	41.804451	4.564242	2.498905	0.917036	2.432870	0.000000	9.561875
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.158219	0.000000	0.000000	104.103134	1.462106	0.000000	0.000000	0.000000	0.770670	0.000000	0.000000	0.000000
0.121062	0.113216	0.000000	0.038475	0.000000	0.000000	0.000000	0.000000	0.026349	0.000000	0.000000	0.011496	0.443473	0.000000	0.000000	0.250212	0.242021	0.000000	0.000000	0.304803	0.029033	0.000000	0.000000
32.508453	24.486330	0.901035	3.609813	2.636784	2.435922	1.402619	2.777378	50.689678	12.598917	58.799175	7.726546	45.882813	117.831535	1.295327	13.461771	31.775200	20.367285	18.180597	13.369570	24.676258	27.669426	2.955690
67.415016	47.547665	0.828871	1.753177	4.045782	6.982325	6.913005	9.297903	62.174984	6.417084	42.720699	7.243135	5.536428	51.974018	41.774841	16.985556	28.208614	10.374269	22.609501	5.414881	31.454832	0.989510	6.816689
53.469570	9.972037	8.003866	8.149598	0.436075	1.662179	1.550535	2.562571	21.922226	0.000000	10.380701	5.440650	17.982128	1.329303	0.704468	67.262726	11.847980	19.070049	19.947216	5.623356	7.289295	0.540917	0.461689
13.887160	31.963587	0.820491	1.254739	5.970053	31.466227	12.529149	10.890274	13.456641	7.572361	14.453331	15.723950	51.964497	9.738681	11.811066	26.601107	12.880901	18.556669	18.386724	8.072816	15.395352	1.572020	13.591918
387.659637	309.406036	41.617886	22.033894	44.705917	77.275421	54.553009	53.700951	369.217621	499.757019	151.193832	107.033623	92.643425	327.803925	79.829025	223.158279	172.870621	169.828842	277.843781	317.080627	315.006500	24.692192	66.719841
7.641802	5.188190	32.474796	22.099997	1.464931	1.375397	1.512568	1.045028	8.442401	4.137056	3.040672	1.032879	0.280197	13.183310	1.000940	3.717248	2.152197	3.066060	3.563860	13.010956	2.088966	22.156994	1.476216
5.534876	3.527316	0.516849	1.127951	1.036924	4.124671	17.500683	38.977383	10.831674	41.671734	0.292135	130.374680	0.086919	0.179858	0.008904	15.796984	1.823567	84.968979	54.404785	0.655936	2.812675	0.009607	24.626989
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	342.556335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.051455	5.985785	0.988020	0.856267	1.230482	0.991461	0.329659	0.523237	8.640482	42.719696	5.012710	1.566699	2.062007	5.889197	0.642851	3.139439	4.025236	2.298594	3.651616	8.051565	6.932015	0.381275	0.477134
0.051224	0.137487	0.206159	0.266056	0.000000	0.000000	0.000000	0.173553	0.179570	0.092332	0.063351	0.000000	0.000000	33.560741	0.000000	0.287836	0.226434	0.362752	0.563470	0.905208	0.206965	0.000000	0.045315
35.750397	19.645006	45.869347	21.801285	25.308538	49.875061	69.886993	47.271454	27.537230	47.501991	30.260860	49.364857	11.283265	4.642762	156.055618	38.769169	17.236576	22.550322	37.350544	80.459442	21.869749	6.820024	84.663200
28.461359	19.464333	18.893232	11.067413	31.426302	42.170551	19.002224	21.555996	32.703487	62.448391	10.455747	9.761207	8.577774	19.395906	12.636632	62.141850	24.003654	8.719167	20.068684	32.116932	49.447445	1.320160	27.070137
2.718782	2.744484	15.289392	16.946001	41.474628	15.797588	23.190819	24.554647	3.756432	0.220080	3.129794	3.722938	6.848874	5.313656	262.101654	10.273502	6.122777	2.080191	2.714911	4.404927	2.087046	2.035076	26.378420
0.445265	0.802128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.376158	54.153580	0.000000	0.000000	0.000000	0.393085	0.000000	0.000000	0.736630	0.000000	1.518056	0.239468	2.479453	0.000000	0.000000
20.803137	12.494774	0.929135	0.000000	1.777052	1.025425	0.000000	2.118455	24.771395	10.217969	46.270706	7.090820	5.817956	62.931278	6.054649	10.663236	32.518581	9.878077	11.043792	6.961403	24.173780	34.549770	1.741987
368.978516	118.417908	0.000000	0.403553	0.000000	0.000000	0.572361	0.723681	307.171814	36.399017	7.132700	0.000000	1.015278	59.865368	18.664734	0.247347	8.100201	55.452675	162.017593	26.023787	9.800514	0.087827	0.000000
51.418884	34.581413	0.306848	6.492806	15.614114	19.681368	7.752852	14.618835	48.962570	110.353020	23.712530	23.840010	13.356426	37.098125	14.933981	21.595703	19.557093	44.125278	52.476894	5.009245	22.095982	38.653694	9.482514
15.508888	9.313317	2.474324	1.040133	2.198887	2.107177	2.681140	4.224647	25.931185	77.353966	13.380581	1.940199	7.275940	49.094337	0.854122	11.467399	24.238052	10.980141	6.476914	5.334748	3.146768	14.948111	1.963846
3.023760	3.225069	0.580827	1.703568	0.118404	0.728819	0.591270	2.835790	2.161495	0.000000	1.329659	1.248051	2.381472	2.586951	0.239282	3.961360	2.122005	2.879164	2.744867	7.624728	3.630663	2.384222	1.254466
20.592426	18.775639	8.470375	0.000000	10.479755	2.553711	7.751644	4.495695	26.793524	19.520489	1.151973	13.018543	11.595344	19.237577	44.459595	15.166642	7.770617	23.274437	24.322155	8.625262	20.451723	9.878922	4.307459
49.809727	42.906456	9.773247	10.714639	19.405691	29.254673	16.661530	23.531570	45.625767	272.776764	66.231918	21.978041	48.598999	20.821001	20.805576	56.073383	43.980663	32.574898	38.361919	9.554172	35.303570	11.819138	17.393162
11.246473	16.042057	48.832897	18.074038	36.959579	30.494171	36.780441	18.673256	11.200057	22.984657	9.091118	6.495658	0.000000	3.439140	21.913351	14.061265	5.872593	17.653919	22.118414	7.196084	15.797175	1.218389	33.434319
835.762939	573.268555	325.089478	276.588135	237.324066	327.014496	473.680115	325.508850	802.441895	1712.926025	756.651855	463.287659	340.546478	488.802582	436.389435	499.141846	923.464905	2260.671387	1268.536133	363.759979	555.894531	480.829407	348.485168
3.581043	3.732314	6.168816	4.690327	4.011343	4.441424	2.098944	3.479408	1.426645	0.000000	4.566669	3.222768	0.937433	9.671517	0.881906	4.246303	5.822017	2.009755	1.723959	4.196469	1.358422	59.914021	3.851496
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	171.523758	0.000000	0.000000	0.000000	0.000000	0.855242	0.000000	0.077956	0.257400	0.000000	0.000000	0.000000
0.000000	0.000000	82.483521	30.203428	29.891033	102.832565	10.255610	0.000000	15.298245	11.229610	0.000000	0.000000	3.512632	6.059470	0.000000	0.000000	0.000000	0.000000	0.000000	10.050675	0.000000	0.000000	10.485874
15.654618	17.796280	19.173878	19.697002	46.002140	37.879932	37.743649	56.456844	18.297184	47.048199	14.402946	27.048870	9.929446	4.915670	29.319746	15.465640	6.710832	14.772473	13.208054	57.248676	12.900539	2.764319	54.605537
0.000000	0.181912	0.035730	0.000000	0.000000	0.000000	0.103278	0.018855	0.166704	0.024075	0.000000	0.048489	0.000000	180.860458	0.000000	0.281424	1.882791	2.981483	16.257229	0.282859	0.469414	28.318003	0.041735
0.360158	0.857313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.666377	0.000000	0.000000	24.092083	0.970762	0.000000	0.870384	0.312850	0.794121	0.284492	0.000000	0.000000	0.000000	0.000000
113.663170	84.552948	18.985243	14.971784	21.237495	16.376713	20.698490	13.154049	153.289215	33.270592	28.436115	25.397446	17.563797	217.414520	41.151333	52.549541	39.116104	96.016296	87.056664	22.410553	143.028564	198.554504	24.849379
38.282242	23.698181	4.098764	5.456322	5.306786	8.037404	7.515219	6.620100	23.358841	36.025803	23.055998	28.661665	7.135239	17.909788	2.060552	20.799006	29.344625	60.788963	44.256680	9.405874	38.721107	1.884494	6.203437
0.163103	0.000000	42.277939	52.387070	20.648609	8.305794	4.712669	3.521837	0.000000	0.000000	1.680418	0.038617	0.000000	0.000000	0.000000	1.668694	1.391247	0.842163	0.863811	2.854686	0.325495	0.000000	3.878550
8.034578	0.000000	0.000000	0.000000	1.948223	0.000000	3.360713	0.534127	10.493796	39.819054	1.907599	11.307541	2.299521	13.586121	0.000000	0.657344	0.000000	0.382312	9.444815	0.000000	18.034586	10.462600	0.000000
