0.000000	0.000000	0.034794	0.000000	0.045297	0.000000	0.018545	0.000000	0.025482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.295035	0.021403	0.000000	0.000000	0.000000	0.000000	0.000000	0.017018
0.279382	0.119722	0.124388	0.189915	0.121454	0.136454	0.132598	0.025770	0.045549	0.226841	0.754083	2.916038	0.122565	0.043351	0.000000	0.000000	0.000000	2.055089	0.508075	0.266752	172.090866	0.125687	0.212942
6.628447	18.081902	28.335917	25.792114	91.912560	35.611088	51.539673	17.499775	407.951447	167.367126	24.588411	532.149292	26.818676	355.594360	21.675621	497.292175	159.667923	310.789734	551.648926	224.830750	7.092275	34.680065	108.361496
0.000000	0.000000	0.000000	0.000000	2.077715	0.000000	0.000000	0.000000	1.476745	0.000000	0.000000	13.097920	2.150603	6.362187	1.315397	5.048310	0.000000	1.233033	83.104309	0.000000	1.311820	0.000000	0.000000
91.026192	57.135838	67.936157	200.821381	148.653656	112.210220	112.197891	429.982758	693.535461	472.022400	225.169708	293.720978	350.210358	400.145081	1707.383545	610.217285	349.470154	1.817060	839.895386	817.613464	24.254307	144.779419	67.819229
0.000000	0.000000	1.129091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.832879	0.000000	0.548268	0.000000	0.000000	0.000000	0.000000	16.107576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.866034	0.000000	2.260911	2.064273	2.550194	3.743407	0.000000	2.330092	8.396181	0.000000	0.000000	1.637531	1.636590	3.882499	5.986537	2.396801	2.177477	11.318926	4.444344	15.373910	2.068866	1.514419	1.608923
17.614046	16.033403	27.193048	28.064138	17.966787	9.374064	7.172010	27.171631	19.502188	11.291208	13.242185	22.495068	21.767141	15.156415	20.674723	25.161907	14.544827	14.164742	24.406281	15.491236	7.119426	14.497495	11.829160
1.442668	2.066876	8.024091	6.806220	8.761875	4.180389	4.951338	0.143003	3.686064	5.454663	26.748007	66.644806	0.170033	10.474464	1.969871	9.734601	4.561260	8.916927	4.161935	8.109612	56.500248	9.735287	7.019515
3.239020	5.412138	3.822719	1.041634	3.627596	4.215782	4.173367	9.629779	6.294558	9.756319	9.194376	26.650146	0.307299	9.469653	48.760303	15.915663	4.280621	6.080752	20.198692	27.104969	0.000000	2.246740	4.438291
22.367548	14.039534	21.916468	9.118144	15.978595	3.409030	2.975540	39.775154	17.079973	23.572380	10.477076	15.556715	21.526148	12.513806	6.932080	23.294525	6.094812	11.065619	18.147535	4.301171	3.127039	2.974266	6.900706
0.110995	0.228729	0.406025	0.211528	0.503859	0.420372	0.317520	2.784430	11.551666	25.571915	11.851380	96.358772	1.341289	49.979462	2.219038	6.246729	8.710696	17.460663	34.988239	10.000685	0.118046	0.536899	0.543171
0.018216	0.033805	0.052380	0.043623	0.055431	0.106749	0.073679	3.515894	0.676104	5.383162	0.193643	242.479141	0.120139	1.212564	6.391762	6.628637	206.195251	72.426567	11.994677	14.907445	0.353517	0.051230	0.154704
21.469847	21.682310	26.251808	23.372719	28.958313	24.868055	16.588556	68.087677	35.312767	49.638664	68.610489	57.907444	20.613548	43.696651	83.685295	51.636269	29.684847	86.054153	75.523071	61.290771	14.245872	19.248421	27.795246
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.456765	7.817457	3.911591	2.804450	2.942456	1.788546	1.420700	9.853746	6.968366	6.642343	3.598779	3.930870	2.232428	5.900190	11.183020	9.588652	27.196081	8.947307	4.971472	10.244514	1.393269	1.558083	2.126076
23.137022	16.042370	40.522755	41.295540	17.543728	0.840371	0.194875	0.000000	0.612046	5.499207	0.086922	0.111823	0.034311	0.012136	0.038058	0.232101	1.349436	1.248517	0.020318	0.000000	0.000000	9.587781	1.694639
6.518919	6.577827	0.943631	1.277018	0.614248	0.447005	0.457234	81.079010	3.298392	6.288958	6.821923	2.920171	0.788926	3.826873	36.003979	23.123779	7.334948	2.683829	10.011329	37.345222	0.103136	1.040168	0.629384
92.588928	79.291931	77.868309	84.527023	72.152161	33.619537	18.759684	58.268673	85.945953	149.380692	31.148626	36.314831	331.268097	44.800125	42.821178	54.045303	34.355900	57.487537	71.648064	43.383080	17.612593	42.031898	42.255745
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.168702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.372978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.699231	0.000000	1.217424	0.000000	5.994860	1.909341	1.838023	9.762752	7.030154	3.705521	0.000000	11.429496	0.692678	2.055404	15.663185	11.231117	27.033415	7.588096	16.213242	14.287724	70.599113	0.000000	3.761036
4.732302	5.784143	4.996325	4.695251	3.472885	2.053680	1.856908	51.255009	5.713130	8.394654	5.014324	13.852154	1.451164	5.817134	7.758636	13.283763	10.340742	7.644739	8.824879	8.063322	2.340326	2.866687	1.955684
158.289413	119.691475	182.690964	211.050476	228.733994	146.973541	93.805794	71.632278	103.208031	157.611755	39.096050	131.225510	102.257240	96.162849	84.535141	104.652962	66.061066	73.644279	139.783173	74.306686	54.047657	129.609421	141.064011
0.032006	0.150867	0.021375	0.016317	0.222617	0.058620	0.000000	0.035427	1.534106	2.572664	0.030489	2.388736	3.397897	83.716209	0.202469	3.232221	6.784509	6.792344	39.549816	3.636480	0.077093	0.097190	0.115002
16.232023	24.433065	24.587839	10.840139	10.483663	6.767026	3.135590	2.666352	25.057131	20.079868	4.921743	26.820360	3.644395	21.161219	16.942169	12.401338	15.358077	14.536911	31.016384	16.101995	3.277462	6.495690	7.402207
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.399008	0.000000	0.000000	0.000000	0.000000	0.000000	0.071144	0.000000
0.000000	0.000000	0.325249	0.000000	0.000000	0.554457	1.057092	38.025223	31.908010	24.343191	9.833094	2.562369	0.853535	10.692896	68.570160	69.998383	25.376711	3.173492	12.016579	41.697014	0.000000	0.536265	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.722005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.445050	7.162223	8.285548	5.577931	9.568466	4.706185	6.400448	182.818665	32.081841	67.517174	12.839801	190.836548	14.049260	37.464153	38.202454	98.874748	39.107643	38.026455	66.415115	49.055862	37.317421	2.689840	8.708305
20.892624	29.956358	34.625095	33.348354	49.218102	36.213154	32.170509	78.396904	66.087425	47.320381	20.508650	88.892410	38.982864	68.430000	66.091042	59.906658	55.111561	40.704544	132.339050	61.477680	28.626614	34.024593	44.367062
10.002192	8.682421	7.865162	7.778013	11.794632	7.062089	7.075646	232.615143	13.477802	11.122860	5.438347	44.452427	4.698228	14.830596	48.972900	21.261469	15.599511	5.631936	35.364502	32.699196	1.921979	1.909230	10.524652
1.062995	1.219667	2.555408	1.850400	13.231048	3.311761	1.256775	0.191366	9.166488	0.000000	0.000000	0.574274	0.282878	0.339232	0.000000	0.678997	0.000000	0.000000	0.000000	0.350720	0.000000	0.230536	1.377970
1.731165	3.222777	3.024072	2.399334	24.102411	5.861645	8.114572	306.493805	4.500113	2.501487	1.926209	5.096551	0.000000	24.053635	60.701004	10.834429	1.557899	1.023083	1.265930	13.718679	0.099284	2.015142	23.157181
33.552849	35.869328	52.991650	45.982662	26.464151	24.090454	16.605091	16.620483	18.672264	11.138867	6.557366	7.639621	9.013777	20.491261	17.629002	11.510263	7.369352	13.005399	14.303916	12.519878	1.874051	28.304363	22.088697
20.744963	20.068457	19.154430	19.440279	17.647057	5.224335	5.146332	53.822170	14.164555	64.749504	9.714404	71.871292	19.063280	61.521317	5.788174	19.065222	52.518723	79.197502	26.056238	42.336254	505.178986	7.743698	7.730155
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	66.243149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.485926	0.000000	0.000000	0.000000	0.000000
77.124199	94.505775	43.283100	35.763237	20.887159	14.089136	10.737834	31.259613	55.568989	36.127335	14.305455	36.698570	23.275051	46.761044	36.424702	34.748478	23.888906	41.873421	27.342697	36.062248	0.653957	20.791431	14.534667
0.000000	0.000000	1.455734	0.990868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	80.912254	0.000000	0.000000	0.000000	0.000000	0.000000	0.189389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22.091473	8.384861	19.866783	21.744675	11.639660	10.592989	7.222941	28.485786	14.720698	23.879251	17.355837	8.684689	29.343348	10.117455	16.214556	20.235449	12.652750	7.164032	20.253916	6.296344	3.115765	9.600113	10.216340
82.689613	141.719162	42.213882	121.471375	167.940781	76.213661	85.155037	272.797546	199.584076	48.963531	149.105881	157.887436	63.712399	188.242462	607.991394	274.191162	47.010811	436.934967	135.347839	348.712982	147.582733	117.345070	40.651337
307.436310	216.986420	383.844788	437.682800	57.247498	118.489639	61.192085	1.159032	14.307351	6.469275	0.586840	9.644826	1.366688	11.658360	49.672462	12.049457	6.010388	9.123148	4.844939	24.770027	3.272870	204.531616	95.760811
66.704353	76.423897	119.900482	93.307564	25.846348	24.311165	10.302427	24.244152	22.741413	27.559950	17.241579	12.263163	19.701229	14.975449	23.831703	14.699952	23.623783	28.488867	21.780388	19.140965	9.311694	41.332413	15.048607
0.000000	0.000000	2.025352	1.020149	6.059068	1.018602	1.119547	0.000000	0.000000	0.000000	0.000000	0.523093	0.000000	6.456787	147.748688	0.000000	0.905119	1.376474	0.000000	0.000000	4.455785	2.428698	6.229084
0.000000	0.000000	0.455386	0.000000	0.649102	0.247102	0.000000	0.000000	0.950707	19.834703	0.000000	10.118542	0.000000	1.794375	0.321761	1.196968	25.812550	52.575191	1.079002	0.591491	3.213625	0.000000	0.326155
2.437055	5.912745	9.230433	5.719711	3.960361	2.634719	3.526125	12.214153	15.861080	7.454287	5.608112	17.329571	3.001715	53.732204	39.533112	9.086507	13.171203	5.496272	8.137885	8.088266	2.350990	4.660940	3.850879
0.000000	0.000000	0.420499	0.000000	0.000000	0.000000	0.000000	0.232473	0.313232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.439921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.973430	5.922301	3.940413	2.385896	3.924580	4.216222	4.442853	113.419289	6.288795	19.238354	4.384223	103.144958	203.688217	24.449720	54.813915	17.022844	51.822357	6.140545	39.576714	29.669716	0.411337	3.666717	4.533272
0.845393	0.683140	0.500060	0.443319	0.189006	0.088479	0.034391	0.374302	0.094511	0.117669	0.023010	0.103606	0.063579	0.202389	0.587691	0.341958	0.039691	0.136090	0.357681	0.392056	0.019394	0.081497	0.094680
0.000000	0.000000	0.000000	0.000000	0.601943	0.000000	0.000000	0.000000	1.182289	0.000000	3.427368	14.692245	0.000000	0.890203	0.000000	1.836298	4.893723	1.832181	0.000000	1.644535	79.406090	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.191328	0.000000	0.401334	0.000000	0.000000	0.204421	0.904440	0.641243	0.000000	60.817772	0.000000	0.107398
0.000000	10.221563	0.000000	0.000000	0.000000	0.000000	0.000000	0.219469	0.000000	0.302376	1.230883	1.706802	0.000000	0.000000	0.009437	22.388319	9.836344	2.631022	0.000000	0.000000	0.000000	0.000000	0.000000
35.521641	19.280954	39.380814	34.897499	9.850108	3.785616	1.219053	0.000000	0.486209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.537651	0.000000	0.000000	0.000000	0.000000	4.575907	5.018851
7.829638	8.923832	8.473045	7.592596	6.681465	6.657292	3.402417	9.317955	9.221427	16.930548	6.056760	8.169520	7.307488	13.583267	12.599240	21.296722	5.921081	32.537346	17.667830	12.244839	11.844213	4.682351	6.024436
1.280557	4.754776	4.372765	6.990871	7.471303	8.320571	4.888985	67.880775	49.876781	17.226713	47.479137	105.927750	5.883108	46.365131	37.712711	58.691353	18.320021	38.538555	60.014622	49.782810	16.310196	5.822013	9.629395
106.232208	109.716652	62.499023	47.049225	38.461655	20.858665	11.059957	7.881517	39.784630	18.914801	5.910494	24.341829	9.292958	14.096785	8.643254	14.644735	16.552479	25.743664	12.028393	14.903105	9.943629	25.582438	21.862560
2.872842	4.570767	7.445070	7.110888	2.508640	3.806751	6.625622	0.184360	11.041718	16.327774	0.000000	0.675426	673.897949	2.275388	0.000000	0.837774	1.148178	0.964738	21.611271	2.271632	0.998626	5.655034	10.047808
0.000000	1.125264	2.881034	1.563170	1.382727	1.597367	1.214219	18.193466	15.004495	9.287194	38.044250	172.691635	3.215124	16.542830	4.490218	11.031293	26.795786	17.937777	9.253184	26.246189	41.866962	1.543691	1.401455
84.487915	88.673248	79.426201	108.704254	32.154987	24.725023	11.096740	0.375345	19.584778	2.066291	1.825228	3.491434	0.298529	18.785818	1.706008	5.015252	4.723055	1.412369	16.884966	11.369327	4.210355	30.745735	16.119726
3.860636	7.858279	16.151968	8.802480	8.904336	7.391276	4.591597	78.916298	144.443573	74.177467	13.178576	188.192093	2.728684	88.961006	34.306156	35.389877	23.853598	24.177603	46.578087	108.982735	2.088033	9.281032	9.973209
19.646488	22.616495	13.346825	14.053376	24.138273	8.487262	8.026143	3.832727	9.828175	20.957521	2.082118	9.564808	1.262727	17.574839	28.751945	5.494213	4.272810	4.052568	14.125583	12.550510	1.412803	8.987185	10.846989
0.000000	1.139717	2.939424	0.613177	0.400628	1.217735	0.335544	44.446823	1.973251	3.192683	0.914617	1.551392	1.801124	3.148428	1.452778	4306.870605	1.855435	2.016791	3.112909	26.641964	0.748493	0.901661	1.080632
0.000000	0.000000	0.128899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.533421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	148.951706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.935553	15.131029	24.793081	19.180201	30.948360	23.612411	14.445965	33.033043	49.769367	59.234722	99.379356	33.145573	28.694139	34.044388	32.783180	64.985191	25.864414	47.853725	64.973923	27.991755	28.897669	19.470490	25.560211
101.398788	171.633743	31.173241	23.628620	21.557257	6.956211	5.638850	0.387892	20.707747	17.290951	1.702268	5.158362	0.756907	14.391183	0.000000	3.538600	6.208704	3.707175	0.715086	8.768670	0.000000	31.708809	6.315256
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	454.774689	0.000000	0.000000	93.172882	0.000000	0.000000	0.000000	0.000000	0.000000	1.406556	0.000000	0.000000	0.000000	0.000000
0.000000	4.768693	0.000000	0.000000	0.015358	0.077645	0.000000	0.068431	10.177299	0.017210	0.033654	0.015153	0.030997	0.000000	0.017191	0.000000	0.000000	0.049761	0.000000	0.438496	0.085095	0.011920	0.138478
0.967544	2.502952	3.633801	1.765203	4.840465	2.038128	1.783201	14.809014	90.488091	15.880665	42.252323	158.950012	3.704411	13.130383	2.180801	23.303936	37.845825	22.147247	28.764469	45.717175	40.515099	2.310947	2.394003
1.898962	3.647867	7.847350	4.956512	8.573027	8.035109	8.570591	19.120846	188.994949	33.359699	9.282216	45.148361	35.812225	49.936874	29.477921	25.929583	20.527184	25.868225	175.287659	36.321617	0.515002	5.577299	7.495364
4.178322	8.947088	0.353834	0.280121	1.654926	0.186891	0.307338	0.152043	20.992361	24.721037	29.442049	1.531896	0.568169	157.400711	0.668423	20.401564	3.708221	5.583325	7.555170	17.143297	0.299356	0.331045	0.512791
1.831826	3.406522	6.647694	10.220194	19.683006	10.103239	4.773519	8.359174	14.673423	69.640511	45.239464	7.116105	8.764054	8.752492	31.047632	13.537786	10.052736	9.379752	5.818543	24.123142	3.330112	8.139848	9.077149
38.733284	33.090736	64.431610	63.335270	72.766701	60.193531	50.520870	353.922913	207.663071	141.400467	97.545853	298.643005	60.880302	198.487778	283.895233	228.444687	116.204445	159.507339	337.264496	286.531281	32.716675	58.440479	74.555618
14.891280	13.634289	1.341661	0.921418	1.851770	0.705909	0.997842	6.320063	4.472860	1.753012	1.812489	12.079972	0.348977	10.867695	0.728330	6.331306	4.578273	2.177028	1.395357	3.018013	15.191566	0.614832	1.215729
0.331170	2.489891	1.240984	1.027420	2.299912	8.020010	3.945057	14.008655	0.225012	0.248438	0.149404	1.214864	0.036695	0.344196	0.143663	35.821507	1.330873	1.339298	0.316070	7.419803	0.016790	1.399426	9.904485
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	215.026443	0.624041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.708566	0.935869	1.562230	0.673007	0.797501	0.590222	0.573541	59.177315	7.201893	3.395121	3.388864	6.686457	0.634473	6.488386	5.658522	5.766930	4.545747	5.910890	5.726718	9.647541	0.502674	0.641898	0.649975
0.185335	0.277537	0.037204	0.000000	0.111820	0.000000	0.000000	0.192343	0.111803	0.184605	0.000000	138.131210	0.000000	0.514304	0.266665	0.503404	23.831829	0.152207	0.163310	0.787055	0.000000	0.000000	0.036492
21.122335	11.231003	44.494026	40.857380	22.961763	27.579042	18.627836	48.720165	28.955973	98.030930	10.970000	8.067046	38.534988	3.963144	7.950186	23.504124	16.795219	4.536581	17.586832	0.611254	9.299531	20.728691	25.019249
17.748180	12.758101	28.081417	28.379827	20.838758	8.474317	8.287446	29.625668	20.207697	24.075451	9.974479	28.587873	11.096859	22.248940	29.663170	26.323259	18.554010	21.774857	51.785248	22.658464	3.858544	9.914807	10.838584
12.272166	17.505804	25.756958	20.478350	8.594770	7.430760	7.130140	0.524747	2.203695	3.456411	2.937930	3.430279	244.116501	2.780767	1.540325	1.827005	10.195267	1.349418	3.582288	1.256723	1.260054	5.569124	11.157150
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	82.852463	1.669613	0.000000	0.000000	1.840962	0.000000	0.000000	1.108322	3.295151	0.000000	0.000000	4.146306	0.895305	0.000000	0.000000	0.000000
0.890757	1.564794	3.059846	1.956527	3.775511	2.737417	0.837632	13.184474	65.379326	13.000192	11.193672	54.509068	3.746438	17.326420	17.664154	9.765124	37.874866	24.107410	20.666851	33.865437	24.108376	2.848595	4.320867
0.119660	0.000000	0.411219	0.219132	0.569067	0.523177	0.000000	277.434509	2.900905	30.938137	1.229420	53.657745	6.528230	204.376541	109.221710	238.848953	5.563699	2.440821	195.967163	95.183037	0.064642	0.000000	0.419633
7.423441	2.025970	16.272848	16.849556	10.439569	3.877230	4.180691	140.283676	15.611732	37.145157	9.499632	69.205284	4.142300	21.374136	13.703892	56.705948	15.916843	12.858939	32.924629	13.863221	49.860813	9.608615	8.834074
0.729170	0.580695	1.079188	4.933528	1.267368	3.742565	4.062590	52.321552	151.583710	11.515056	3.134346	27.944441	1.196842	8.796709	4.003027	11.736998	12.910872	1.949335	20.254585	6.134169	14.218674	3.685977	3.520769
2.078317	1.904873	0.504813	0.051326	2.033232	0.554225	0.312405	0.051415	2.184335	1.564548	2.044094	3.970030	0.103044	3.716662	3.222878	2.525090	1.153701	4.866877	1.821592	4.925896	3.728445	0.037842	0.240204
0.000000	0.000000	6.587471	8.752762	5.776082	2.856064	5.008433	25.282595	3.716191	39.043690	9.876945	31.926270	30.707113	16.501398	22.029266	19.596809	12.494407	31.958324	20.326181	18.604122	7.033657	1.832224	4.428396
7.508814	11.142908	16.101576	10.808689	15.963205	12.477652	12.505569	161.361053	55.225983	37.480469	33.458450	27.255856	15.513347	28.402424	50.554379	34.083118	21.032425	33.267265	25.045280	42.351192	12.121681	11.198660	17.425119
28.771538	21.681904	33.638733	30.688440	13.129702	15.973945	11.849260	13.700414	17.686142	43.989811	0.615059	5.198456	3.785489	11.033865	7.490895	18.580023	6.480105	7.543288	13.183223	6.924125	2.579589	12.869401	12.564973
379.007141	253.207397	300.006439	332.665192	361.273895	338.304169	211.479324	2090.659424	1366.453979	609.063049	495.621216	714.738037	656.593201	553.655029	2809.676758	1203.382202	694.517822	937.344116	1590.177246	1754.087158	1105.411865	272.956604	286.165741
6.133653	7.654151	4.232086	1.890050	3.593132	1.734819	0.677981	0.257614	2.265182	1.299220	1.350965	16.297464	1.621861	3.963142	4.507914	2.354835	0.804576	1.704362	3.624061	1.840621	53.758595	1.240241	2.477217
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.058701	0.000000	0.000000	0.000000	0.000000	0.000000	0.136029	0.000000	0.000000	0.037560	0.000000	0.000000	0.000000	0.000000
0.000000	35.772640	33.976673	0.000000	37.720901	6.653128	0.000000	0.000000	13.930806	10.672594	0.000000	12.646796	47.463512	34.293583	38.089722	4.824477	0.000000	11.858733	0.000000	0.000000	0.385005	0.000000	0.000000
13.726735	10.501595	43.201927	48.451954	22.015676	24.618311	15.800673	16.247990	27.827183	22.854620	21.535679	10.436651	15.880565	15.503666	8.851528	15.699828	9.675180	14.089283	12.677843	15.386157	6.028395	21.741764	22.110167
0.074502	0.656858	0.209459	0.025322	0.086367	0.054582	0.000000	0.575120	0.996010	0.096785	0.094630	257.722198	0.152526	0.115603	0.000000	3.372257	14.298168	0.326482	0.193552	0.426803	21.674301	0.091531	0.099176
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.763347	0.000000	0.000000	29.259830	2.043920	0.000000	0.000000	0.000000	0.675724	13.060878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17.664427	15.847040	16.399353	15.546619	40.700703	13.958990	12.572591	66.980675	42.165291	144.098434	33.216358	184.407745	32.967922	158.034393	46.585419	142.084076	262.051575	122.121574	63.853397	149.993027	177.037613	9.725262	11.705622
5.123815	4.455415	6.380250	3.101382	8.734823	7.965693	7.980825	48.567295	32.368618	22.755180	19.317894	18.545298	1.358223	39.936565	34.210190	43.043606	11.605247	41.155273	51.186169	39.836857	0.784787	6.354776	10.135092
72.298965	36.799850	42.954426	24.004417	5.367081	1.923673	1.148736	0.000000	0.580922	3.707425	0.169664	0.000000	0.000000	1.126736	2.857350	0.403818	0.062656	0.542414	0.102190	1.163649	0.000000	15.853204	1.383136
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.808176	33.797741	0.000000	0.000000	6.647039	13.715991	0.571868	0.000000	0.000000	0.666725	9.123576	0.000000	4.896720	0.649258	5.676363	0.000000	0.000000
