125.624664	255.083466	63.933174	105.765961	93.316284	100.315018	56.560978	61.534313	103.733932	213.364182	103.238190	78.672226	53.101841
26.338644	29.108824	21.121880	11.685645	30.359999	14.212579	69.967361	71.560898	9.320517	34.883110	5.858037	20.118286	5.526780
150.509232	86.442535	9.706416	33.671486	55.156628	60.095146	30.129992	40.162937	66.794861	63.638393	125.960022	53.667500	52.138302
6.179327	5.236473	21.773249	38.119259	15.271768	15.944945	14.554851	1.805517	12.918056	9.404797	8.598590	25.594913	6.818022
49.673649	137.979080	2.927936	0.198299	2.874276	13.426380	1.410069	24.964073	6.601078	6.552879	1.474129	12.056703	0.726145
17.158249	24.354630	7.099180	38.979851	7.026457	6.342123	8.096779	3.495824	18.157589	16.692892	51.737312	10.990545	2.397713
56.096649	22.929487	2.626453	9.728868	14.188948	2.318404	4.248067	1.595955	6.952264	7.665052	2.655866	12.909934	1.772150
9.320190	41.779007	752.494141	64.947151	1186.779297	501.680908	202.068604	1823.502319	9.289247	7.086568	79.226151	102.409210	0.627384
3.082366	9.816118	221.175842	0.862550	38.507034	24.292019	43.915478	46.718239	40.346958	1.791221	6.399779	10.672507	0.340827
16.924284	15.004436	19.039658	30.756037	22.444271	5.084416	10.059181	7.975036	14.850235	17.710823	11.231827	15.697238	1.608137
0.402082	0.707065	5.862449	1.782910	1.385580	0.854313	2.239159	1.079012	14.967670	21.022953	10.421498	16.126921	0.062493
0.000000	0.000000	0.678045	8.461308	24.675116	0.000000	0.000000	2.154206	0.000000	1.733150	0.000000	0.000000	0.000000
10.134182	34.088448	74.812866	0.000000	25.313971	73.365097	24.330282	7.025652	11.301795	18.198071	8.870914	49.494164	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.245131	0.115470	0.000000	0.000000	0.403307	0.206590	0.054143	0.000000
0.000000	0.000000	0.388869	0.000000	0.000000	0.000000	1.046680	0.351788	1.476044	0.000000	0.000000	0.374162	15.120783
49.815151	136.663528	17.539131	15.314628	2.451048	1.728666	10.592283	4.624767	203.022171	14.760939	16.693693	38.008259	24.033033
34.218719	54.666992	24.741219	34.225094	53.370640	33.905178	36.326103	36.497997	39.037392	40.681576	33.927704	26.392429	10.876935
60.569454	96.973824	39.065544	44.686180	66.668640	53.093781	163.756699	193.168900	70.893967	46.882195	52.821926	38.823647	5.439548
0.000000	2.002356	0.636864	0.000000	0.000000	0.000000	0.000000	0.000000	0.567637	0.452064	567.815796	0.245023	0.000000
56.266586	44.057159	29.299143	10.522488	57.322021	33.243359	64.301544	94.987885	19.232405	28.261946	15.504375	30.315012	3.580920
0.025486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.037142	1.176412	0.000000	0.000000
0.091113	0.137278	0.134739	0.057259	0.089242	0.035308	0.798348	0.033936	0.213453	0.033196	0.119028	0.514719	232.164261
29.526337	53.497158	75.259949	19.673334	391.476501	569.095276	177.882385	35.289604	115.992928	306.970917	27.187069	553.852112	10.165345
0.558435	0.000000	262.053192	0.000000	0.000000	65.842377	0.469764	0.000000	2.493176	0.000000	0.000000	1.232186	86.061859
45.488945	41.262798	634.200562	377.140350	775.341614	457.156525	386.085510	313.284241	276.042938	998.510498	157.776443	306.356049	8.231773
0.628901	0.000000	0.000000	0.000000	0.000000	0.445356	0.820730	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	1.080853	0.983509	1.298572	20.879026	3.335514	9.320813	1.871317	0.541250	0.000000	104.216263	0.963158	0.071744
19.878977	28.222780	22.291296	31.180006	20.895685	26.869520	10.353477	22.177866	20.340614	38.575520	137.908356	17.452312	4.339951
1.706398	3.973907	18.305624	0.223206	3.425228	5.110540	5.076200	0.392327	5.200140	4.129291	2.233662	6.945868	45.213886
9.715036	3.164869	30.365608	3.012407	15.810298	20.362310	8.374190	2.573225	2.578224	14.402803	2.876268	12.101190	0.076162
16.380022	40.766212	10.977163	36.226246	10.475467	15.257977	11.994986	22.426182	19.449331	15.282323	12.405742	21.052891	6.469334
0.422948	0.128126	19.713556	6.047420	38.104496	66.993637	41.529785	4.295558	11.027829	3.218815	19.225142	18.720430	0.063024
0.051832	0.075184	2.817239	2.958100	0.724406	29.902096	2.571334	0.179224	0.933537	1.646474	0.490413	61.137722	0.132442
20.489805	23.293097	66.394058	67.377472	45.954174	93.521370	34.399952	17.768255	32.291229	47.397446	18.685658	98.347237	10.942153
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.745596	4.546787	6.417437	10.188909	7.878983	6.707805	3.831696	1.517534	3.521516	8.478697	2.739990	9.230741	1.063156
26.972637	55.660812	0.015087	0.008014	3.085290	0.009884	2.257226	0.114001	11.831208	0.000000	0.648779	1.087219	0.000000
4.444867	0.814198	11.578295	70.054123	4.769812	7.548702	7.047483	0.748940	1.114583	28.342093	2.161667	3.065725	0.000000
83.928337	81.286003	39.882679	59.128490	91.790039	50.624798	92.601341	293.495453	63.550022	45.204155	113.702522	55.849064	11.247832
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.503799	0.000000
0.000000	0.000000	0.000000	0.000000	0.713353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.946821	4.709169	6.408190	7.373274	4.353985	5.864196	0.639023	1.563407	16.813231	6.780316	8.793164	39.257992	42.086182
6.998900	8.045283	12.188715	52.723110	5.617227	24.774725	5.962435	1.706146	34.690468	10.718647	7.450923	6.775346	3.108921
203.160599	205.977203	82.304733	64.751083	114.623795	189.808731	128.788849	85.740028	183.554611	110.604584	84.212791	134.417542	44.097370
0.046970	0.000000	18.004011	0.068875	6.471403	10.083889	23.458849	13.622478	0.115278	0.547607	1.513565	69.214699	0.029088
23.575047	29.150791	23.076511	2.111029	16.199753	31.852858	18.229773	5.401001	12.088934	0.464600	8.794123	20.096809	2.136278
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.757711	0.592558	0.000000	0.000000
0.044376	0.049112	39.809895	3.655008	53.880966	0.773059	72.464935	0.888740	4.183945	5.586464	0.000000	12.107607	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.231152	0.000000	3.744800
8.937675	12.216084	75.004852	162.559967	40.403133	77.094673	27.536095	15.126580	42.761375	139.559494	21.858152	65.346977	94.712868
21.629696	21.698286	100.934128	73.089203	72.671440	110.296555	38.173943	37.349998	46.239193	61.956997	35.240314	59.514736	30.242994
20.710005	17.903706	38.636810	284.659454	17.750286	37.378605	8.579926	6.050550	61.632805	6.491872	14.025764	25.424326	0.313574
1.749767	10.750010	3.850206	0.000000	7.969870	0.000000	0.598053	0.235831	339.455231	0.235111	0.299574	0.000000	0.000000
13.486564	23.845535	3.495934	102.833946	6.168412	0.380866	1.051497	0.316661	29.339748	5.062182	94.304840	0.880791	0.000000
43.121304	43.453762	10.530505	16.211941	21.805696	16.319944	8.217204	8.626970	12.855278	7.363988	8.719922	14.637852	1.816875
25.449553	34.713322	232.958771	28.962194	25.387695	20.347633	71.086777	10.246639	42.980461	11.126605	10.215039	98.949219	762.153198
0.000000	0.000000	0.000000	100.959183	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
84.342918	49.196884	39.480480	32.871269	50.755337	56.515160	33.814964	27.734365	30.664793	31.768456	75.046669	36.439133	0.386998
0.000000	0.517135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.768100	0.000000	0.000000
19.167885	18.204184	11.510720	25.296003	16.640276	12.658303	13.187378	26.467865	15.778929	17.239637	12.743262	8.495846	2.194871
33.826321	17.548643	182.819641	237.338821	137.162476	77.825035	73.176422	72.552246	168.819321	813.686584	39.416553	120.647896	280.853058
317.357330	452.786804	4.247921	0.648353	22.518305	8.988718	6.029350	2.430361	40.985516	11.660665	5.966947	18.350706	4.362295
58.529644	125.368706	21.088552	12.624022	26.509487	14.950892	41.093430	26.476353	19.785282	6.918360	28.093962	6.760909	14.975202
4.276175	4.108995	0.595595	0.000000	0.000000	0.000000	0.000000	0.000000	0.524655	0.000000	1.355715	3.183457	3.476039
0.223019	0.167883	3.299147	0.000000	0.537229	0.313369	13.363781	0.237809	7.744608	1.182232	1.642796	45.754547	4.405221
8.659460	6.199183	18.473656	10.855536	8.731477	5.330312	8.556933	2.404506	5.711533	4.030407	5.730064	8.035419	0.822062
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.324196	0.000000	0.000000	4.051607	0.000000	0.000000	0.000000
6.068873	2.767832	78.943169	120.617500	5.347385	290.423065	22.039608	208.494705	3.758946	6.407346	7.628316	18.319206	0.000000
0.567160	0.413019	0.125809	0.371274	0.185170	0.054947	0.082826	0.052812	0.110725	0.137757	73.804527	0.145637	0.000000
0.000000	0.000000	1.435891	0.051766	0.872299	0.000000	0.844592	0.000000	0.521197	2.002109	0.572496	3.413279	106.967789
0.000000	0.000000	0.720130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.755434	80.934708
9.738248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.087960	3.770600	40.328899	1.165321	3.156173	0.000000
34.490189	61.849442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.484118	0.000000	0.574058	0.000000	0.000000
8.692499	8.620042	9.147380	11.077906	7.115127	7.449355	6.312280	5.708819	11.784755	29.563028	27.862165	23.034504	18.806557
3.783118	4.396369	74.291939	89.017189	50.876045	63.984558	26.843363	19.410433	16.531321	43.061653	8.867192	49.517513	21.477633
119.086502	74.189285	13.981922	6.338345	35.188862	28.166100	18.369535	9.720253	25.973410	19.155596	4.940795	27.626122	18.135662
1.904929	6.126070	2.464845	0.170824	18.968504	4.801849	6.572200	607.317078	0.203851	0.000000	2.057045	3.145947	0.000000
0.000000	2.743608	36.175579	9.711962	10.877921	6.769079	9.634974	6.404301	7.728928	11.448959	6.472231	30.975983	40.104744
96.135826	109.991707	0.302645	0.000000	21.858910	13.361766	2.650073	0.736565	23.154169	1.568994	4.061604	2.742777	2.533161
5.070561	11.909761	67.587067	72.017059	61.478481	137.409546	59.618477	7.664598	12.636561	11.045477	62.011490	49.660954	2.777750
18.904152	15.164496	11.681037	3.766957	15.834242	10.069708	26.443110	1.848727	14.636217	2.147858	13.184077	7.190464	1.353418
1.666803	0.129074	2.385062	0.677067	2.038112	19.130152	0.916608	1.756981	0.969826	4941.786133	1.712091	1.481316	0.330000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.332617	0.000000	0.000000	0.000000	0.000000
20.616018	18.302351	25.963861	40.641312	42.947071	47.811188	32.434536	22.522564	42.932240	77.488640	17.421686	44.271343	18.968542
65.465401	31.727173	4.742332	0.170121	14.604115	8.542409	9.247969	0.000000	18.894627	0.760115	0.808518	3.263849	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	445.253906	57.408863	0.487030	0.000000	0.678101	0.000000	0.000000
0.017282	0.020830	0.357791	0.000000	0.050780	0.000000	0.000000	0.000000	0.381729	0.012593	0.150510	0.017751	0.000000
4.558396	2.565374	21.543137	14.226913	82.905289	25.094536	18.203379	1.893950	6.208720	17.232384	17.887547	28.683735	22.539179
2.916314	3.983732	101.587250	20.497763	209.916580	223.949890	24.771557	31.933729	4.955559	9.176098	12.514823	40.718868	2.188301
6.563133	0.532237	12.263026	0.168911	19.951263	2.450272	23.879450	4.976930	13.531633	2.747957	4.246987	19.285637	0.231846
2.536142	4.137007	17.142183	8.946534	13.480086	7.128665	41.807083	4.962400	24.784447	17.765413	11.691788	12.052241	0.942370
47.948730	40.488892	225.479218	348.542511	242.581757	358.839600	130.199661	59.293907	255.308762	158.699265	343.509583	239.423798	16.089525
26.947529	1.235129	8.348687	3.697150	3.106555	1.220086	1.515838	0.527496	2.171184	9.174112	11.561192	2.342281	16.393078
1.799107	0.139181	0.641346	11.415778	1.363448	12.955342	0.253430	0.012770	6.279006	71.322212	0.790615	0.625523	0.019005
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.465854	0.000000	0.000000
0.978135	1.485173	6.153853	65.088989	8.454960	8.188206	3.865076	0.788769	1.703528	2.795573	10.251475	9.007923	0.388153
0.488998	0.000000	0.000000	0.351361	0.474603	0.722218	0.000000	0.000000	0.935590	0.233679	0.904092	0.363706	0.000000
23.259300	66.240219	30.182312	59.181389	25.730745	27.392416	55.803463	107.377533	75.733360	36.761089	80.980171	15.976248	6.994560
19.333311	35.331837	27.584980	30.524168	19.076160	52.108974	13.326755	9.784801	102.255516	16.955494	27.980431	36.173225	2.470276
20.960699	44.328320	2.197335	0.434433	4.245736	8.441311	4.965830	333.764832	9.823096	1.084562	3.982292	3.074971	1.978420
0.000000	0.000000	1.417362	79.184158	1.927339	10.365002	0.000000	0.294367	0.000000	0.392769	0.000000	3.599733	0.000000
1.370585	2.363490	16.097672	13.538748	38.617188	16.699255	4.858862	5.682023	7.306458	8.561984	10.473669	26.297525	25.538078
0.000000	0.406499	94.730072	71.784660	10.013162	213.438507	99.422272	14.494734	0.367147	91.986198	12.675884	24.006229	0.000000
16.601194	21.426069	29.575953	95.427589	27.950583	67.701797	25.663336	6.063839	32.810909	48.767021	4.520943	28.941666	54.351616
2.213217	13.038169	13.733514	68.331558	75.066765	53.886028	10.418504	2.185816	6.999347	5.384000	4.704724	11.437787	19.299385
1.955533	1.186160	3.340653	0.733971	2.335600	1.611811	1.569926	0.000000	3.555995	3.718966	6.691772	5.508952	0.813020
6.543166	6.066393	21.846779	29.647932	13.498936	23.780046	23.777956	26.145029	12.104038	22.014017	7.848676	20.981882	8.483880
11.350513	15.503804	31.719324	170.507721	62.269569	78.552345	29.633858	15.841631	31.142776	17.956331	9.752137	32.001038	20.552700
34.486641	33.532005	8.093979	19.316788	14.569949	15.357529	21.082176	15.895181	18.001696	15.534131	7.946882	14.178527	0.868970
246.905487	280.945190	585.783875	1693.197998	974.804199	755.855103	450.197845	600.610046	767.060120	2222.404541	318.635986	874.667664	693.118835
3.306750	5.222093	2.844827	0.274728	2.203348	0.417828	0.780818	0.000000	2.639230	1.586835	3.902139	1.579178	67.688583
0.000000	0.000000	0.044676	0.000000	0.000000	0.000000	0.287801	0.000000	0.000000	0.000000	0.239106	0.040131	0.000000
57.625355	0.000000	12.976776	0.000000	0.000000	67.191765	0.000000	0.000000	7.547425	0.000000	11.275718	0.000000	0.000000
8.926577	41.990448	7.971882	21.236462	16.854374	17.226967	15.633763	18.509615	7.776640	25.647675	55.995056	12.362086	8.569006
0.037669	0.087858	0.258700	0.030538	0.333169	0.282468	0.191603	0.253391	0.562978	1.967971	0.296185	0.698770	21.870668
