103.146454	121.146988	101.147400	176.720322	142.900635	148.304749	74.384178	138.000259	69.266693	74.026657	240.766251	31.757061
18.492643	19.895933	20.911194	21.516472	18.066084	14.879497	15.842163	31.484865	76.991638	7.960006	20.485239	5.618364
16.140789	33.135071	109.024544	72.844139	51.390827	30.888697	51.688446	54.280594	27.327267	30.065241	68.834755	19.310196
37.691513	34.124203	6.355169	5.768811	28.702433	53.884716	17.102911	28.895412	2.498127	20.251747	5.104914	1.920174
0.797271	1.995093	26.367781	95.626549	8.123398	0.212851	2.660685	3.069301	51.409637	1.128904	5.968359	0.343250
9.079746	11.933671	17.564081	21.153864	12.496670	44.117790	11.379475	14.222528	2.785434	13.611437	11.800073	1.042080
2.319739	6.675303	41.253239	23.724049	6.573727	7.465734	10.746030	10.621206	2.439257	5.852049	5.294344	0.962360
344.700745	583.754700	17.778521	42.121841	96.507706	161.753387	1027.511841	275.992737	1152.596802	94.136581	3.871036	5.754972
241.624298	258.407501	3.276107	5.703081	60.433796	1.131398	101.983765	48.331432	587.046997	64.745598	1.577209	0.549408
24.845736	30.499891	15.040075	15.929757	19.339409	36.304665	15.207279	72.619530	8.883471	18.467793	13.410156	0.634945
4.547501	6.471567	0.510719	0.614330	15.380497	2.780838	2.933110	16.941668	1.455661	1.715475	26.084000	0.334201
0.635063	0.116601	0.000000	0.000000	0.000000	7.848618	20.625441	0.000000	1.697688	4.511248	0.234053	0.000000
168.327194	115.296562	3.395473	66.085518	180.380096	0.000000	67.627724	38.162193	24.022566	25.125570	1.446517	0.953530
0.166485	0.000000	0.050864	0.000000	0.000000	0.000000	1.071983	0.070561	0.000000	0.000000	0.323716	0.000000
0.000000	0.791361	0.000000	0.000000	0.293457	0.000000	0.992525	1.436876	0.000000	0.000000	0.000000	5.792964
18.504648	6.244506	31.369009	161.939255	34.113110	18.256233	14.304534	32.294441	4.424186	15.093985	20.700846	17.224463
26.881329	32.348011	23.521294	41.465908	35.374767	46.767502	35.988445	41.492584	39.277279	26.909527	39.898270	6.304465
46.448624	63.675884	51.981125	95.115532	57.000980	60.261139	59.583153	47.015755	185.311539	32.109535	36.048481	3.732304
0.000000	1.633361	0.000000	1.383635	0.006245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20.083313	26.950689	38.281380	46.300964	35.308353	10.052852	31.316471	15.259796	132.780319	30.454798	21.875416	4.084706
0.000000	0.000000	0.022871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020868	0.017328
0.041109	0.000000	0.122648	0.151804	0.000000	0.000000	0.000000	1.585512	0.000000	0.000000	0.074604	41.844440
333.693329	333.908142	31.561110	29.371881	343.519165	14.276523	390.931396	338.836578	41.250103	349.070190	426.535522	8.622612
76.627098	114.387009	0.000000	0.000000	57.800148	0.220668	62.105991	3.376128	0.000000	1.346581	0.000000	23.281654
610.288330	900.574219	36.336533	66.626625	821.688293	1504.317017	550.947083	414.768677	316.597412	314.427979	623.027466	127.105354
0.000000	20.345158	0.546976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.562254	0.000000	0.000000
0.000000	1.718154	0.000000	0.736935	4.249925	0.000000	0.000000	3.642756	0.000000	6.024241	0.546784	0.000000
22.033762	24.169563	18.082590	30.613632	19.671761	33.473938	20.057570	19.540609	21.672728	18.798910	19.939468	1.618990
45.658691	52.445675	1.909437	4.018846	15.580441	1.603768	9.216137	97.711868	0.991121	7.475792	2.311445	38.543163
22.863907	21.020393	6.261197	1.769708	35.835724	6.377223	16.240738	43.973083	3.127924	15.833105	10.570647	0.000000
15.796035	10.101701	24.033903	34.834351	19.215033	24.898251	14.376542	15.110646	13.496440	8.967348	11.868754	1.639243
15.802038	58.832371	1.086959	0.637732	8.999185	3.158933	14.577566	206.066879	7.173401	45.687737	1.095487	0.168400
4.548432	7.178355	0.618296	0.088950	3.607539	3.383030	10.983789	87.582825	1.108033	0.897514	0.577469	0.250267
69.411385	94.751404	19.110136	21.970669	84.356415	89.986237	46.909756	81.863586	17.107521	41.136395	48.417427	5.057065
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.278823	0.000000	0.000000	0.000000	0.000000	0.000000
7.105814	7.108622	7.136494	4.900121	10.724206	7.275421	8.029527	6.092351	2.465876	5.849276	11.703387	1.002344
0.069048	0.026011	22.580244	55.860413	0.011244	0.012289	0.910879	1.559147	0.203997	0.024663	0.052212	0.000000
13.920457	22.235916	6.907773	0.654326	32.990631	222.851929	5.485435	3.728968	0.916445	4.313876	40.812233	0.021361
58.217426	59.664642	79.220390	68.936325	50.435207	61.514797	67.619095	48.254433	251.349991	57.868935	51.439583	7.280653
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.198281	0.000000	0.000000	0.000000	0.000000	0.000000
14.108882	14.141205	0.000000	6.526406	15.036451	14.125230	7.857933	14.633245	1.090803	3.081947	11.754503	21.325912
12.969818	7.763546	7.018486	6.947029	11.057075	24.442839	5.315023	8.064157	2.831214	5.745059	7.023512	1.537517
98.777451	193.967621	170.805420	196.852814	138.784119	116.502647	130.032990	156.710541	96.463600	101.430084	56.707809	19.168894
28.977047	153.790146	0.941376	0.065214	5.521478	0.000000	3.401411	19.169357	16.794466	202.680252	0.179478	0.170314
23.740444	25.073090	22.481512	29.429186	20.383909	9.549479	26.156174	32.393757	11.074490	19.500872	3.099841	7.294985
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.170538	0.000000	0.000000	0.000000	2.053517	0.000000
29.445885	243.186874	0.000000	1.056080	145.322968	1.701310	122.817749	61.583462	1.752211	13.667535	0.983793	0.474242
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
113.772812	117.364334	3.704960	8.995724	80.030632	137.323151	68.554909	114.584953	11.682288	28.871550	86.155235	46.621792
106.057846	139.496857	26.116737	21.682152	61.956619	120.426376	64.486404	120.213707	37.014439	68.002205	44.284248	13.275364
44.834351	36.769451	11.896520	12.386377	25.586107	202.748566	22.487295	23.585686	5.862464	12.157496	5.099480	0.541953
5.380460	2.865226	0.945834	4.795465	2.574906	0.336407	3.634851	0.285725	0.300033	0.261452	0.535201	0.206805
18.503790	18.694784	4.483398	5.119037	17.092051	117.849281	7.231591	6.311717	0.561253	24.531851	0.825481	0.185067
