134.020081	95.096764	102.375015	109.001297	103.302162	91.285622	58.365227	105.791275	104.072601	68.095650	88.295456	122.649567	109.876175	148.742767	196.376251	249.575317	107.657875	113.575249	106.306885	91.342361	114.586876
32.935776	15.786652	18.799105	29.697683	19.944435	23.496866	62.613220	33.382782	55.694614	69.051544	10.479185	22.371548	29.642902	27.448622	32.211845	43.877861	91.419907	7.943535	34.839863	14.276395	17.002338
17.967651	72.168449	40.841198	67.331856	43.673531	48.019665	33.567516	20.548113	53.381348	32.163235	26.040075	20.738071	42.542629	79.722336	61.710922	61.546234	24.234026	111.670700	38.837883	43.467812	6.999436
34.589474	15.898845	40.460075	28.567924	11.390718	12.077374	15.625567	19.321033	31.387920	1.433281	23.493134	25.281446	17.352112	18.419422	16.813377	24.598387	28.647930	7.573238	24.209887	10.411504	3.080690
0.828339	13.550746	0.175737	2.572778	3.163888	3.704224	1.801701	2.657392	12.485560	17.689688	1.583686	1.346425	11.013947	2.462729	4.535204	4.597764	1.746207	1.537742	4.979546	0.259310	0.688037
9.257844	30.442110	27.320007	10.841734	8.315056	8.954841	12.445201	13.643960	17.356363	2.930339	19.779713	7.533648	19.275854	26.904211	29.937193	20.999214	37.556087	41.863827	14.840931	21.152596	0.741475
2.914186	8.843632	11.145695	7.689873	4.347101	4.892824	12.276348	7.504258	10.907517	1.015922	5.006652	5.629652	7.271667	33.788723	9.475102	9.691951	7.394079	2.615601	10.290238	0.719109	0.579902
510.259857	0.412590	77.057968	1048.773193	280.808167	339.166992	298.149841	91.885818	57.608807	1190.266968	156.695145	307.317078	39.646343	160.599838	11.257771	41.363594	19.558313	37.582664	65.846222	934.750122	0.145446
277.988007	0.000000	2.349395	284.866364	197.639679	109.748604	75.434006	150.145935	53.116619	1371.811646	247.060669	176.775558	224.038773	282.966583	64.338608	48.341366	84.369522	10.575098	37.079319	140.673477	1.288916
19.455227	26.773373	40.866127	13.121167	15.248415	14.929758	10.247037	17.359787	14.764703	5.346076	19.936693	14.223666	9.671358	11.146806	17.744658	15.636551	17.113247	8.239738	12.249443	8.034993	1.784358
3.984104	8.756124	1.546109	1.246355	1.829404	2.658707	1.889106	27.666428	29.452797	1.195574	2.664455	4.499741	23.315945	44.092243	20.002626	15.197179	33.838547	11.422777	20.805239	0.217368	0.334583
2.667439	0.000000	3.798821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.143649	2.222484	0.000000	0.000000	18.293875	0.594241	1.925785	0.000000	0.000000	0.000000	23.585859	0.000000
15.793304	0.777527	0.396051	4.868098	15.875701	14.637942	7.345276	28.976715	58.465939	4.983315	6.107829	24.153778	6.184997	25.880367	7.848880	20.740892	2.553771	4.839556	20.168844	19.740379	0.000000
0.000000	0.000000	0.058715	0.000000	0.062567	0.000000	0.000000	0.000000	0.720403	0.056830	0.000000	0.000000	2.069503	0.000000	1.143168	0.257588	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	47.850643	0.000000	0.000000	0.409317	0.000000	0.000000	2.471261	1.307160	0.000000	0.000000	1.097006	0.000000	0.000000	0.000000	0.000000	13.130555	0.000000	0.000000	0.000000	9.113975
24.746712	7.370302	9.674972	10.507014	12.763909	16.218340	23.252014	44.572693	37.776970	7.909085	51.001999	15.301990	20.670086	29.076511	26.062048	38.362175	16.328226	15.133617	52.466782	21.592968	9.359656
33.413734	32.375381	37.499523	44.268822	38.287155	36.698002	29.432968	34.591808	29.900583	20.730185	28.538260	40.420731	29.551355	27.631048	33.638420	44.345150	21.893017	24.074169	34.483822	28.421104	17.192247
40.976475	96.310852	34.079266	72.212852	54.823387	49.051842	219.633987	32.658993	51.485226	106.787704	38.955486	37.039928	27.458233	51.364365	37.068802	43.577724	62.531097	46.729641	39.024963	56.888283	3.793087
0.193543	0.000000	0.000000	0.346670	2.267907	1.023110	0.825870	0.000000	0.174797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.662387	372.793152	0.254192	0.000000	0.000000
40.875984	1.782486	13.929119	45.790596	36.565693	34.307678	65.777634	21.806664	20.911325	88.701225	30.220055	23.489563	43.271873	18.141844	26.778187	23.253910	41.106194	12.641397	26.316042	32.550953	1.508665
0.000000	0.025949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017415	0.000000	0.000000	0.026524	0.000000	0.000000	0.000000	0.022644	0.000000	1.049596	0.000000	0.000000	0.000000
0.059796	0.000000	0.152232	0.048240	0.216290	0.044198	0.082578	2.887771	0.000000	0.000000	0.000000	0.237061	0.000000	0.174169	0.000000	0.040476	0.027403	0.281423	0.081257	0.000000	71.926178
163.100998	7.115835	4.820943	202.436462	227.654633	220.022049	107.588791	180.871277	429.220581	26.883657	440.299438	238.856705	48.762932	275.529877	313.212494	332.727631	127.528999	13.194820	263.185211	202.719910	6.524401
106.609177	184.470261	0.000000	2.465240	0.000000	2.391843	43.466930	2.170975	39.344250	3.752331	4.923105	44.871342	23.861864	6.990828	24.700743	1.021406	4.799979	0.750700	1.160238	13.247775	13.185539
883.552124	896.880432	539.582275	493.527679	343.692719	55.741512	75.127090	385.377472	551.581604	320.660583	255.063217	387.590332	331.465912	475.459839	919.435913	1035.828735	363.259644	171.305145	422.824982	515.388000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.161779	6248.294922	0.000000	0.000000	0.000000	0.000000	0.690268	0.035311	0.000000	0.000000
2.690645	2.139191	2.314145	2.489235	0.975293	1.577378	2.497396	0.000000	0.000000	1.873871	2.468074	1.784829	0.759958	20.026859	2.099293	1.624843	11.318495	76.161766	0.696763	3.863539	0.000000
34.761189	26.867661	35.903767	31.317383	27.079981	24.369221	18.686274	18.438231	22.541227	30.143774	21.064180	26.047083	20.257757	33.325008	31.922661	32.040142	13.570149	90.359238	14.781051	26.518532	5.258745
27.129452	3.410468	0.000000	4.684537	5.150942	5.007417	10.806734	80.077393	3.757185	0.363390	11.103743	29.511818	3.941346	4.365295	11.896359	7.954770	16.649237	1.359217	11.363140	3.289259	9.423638
25.081148	0.000000	8.234723	14.408072	7.924201	10.383539	22.335447	29.387657	18.491055	3.598840	12.900776	21.490446	6.231142	9.509340	15.122529	17.504885	1.931740	3.783853	19.899288	15.172333	0.000000
14.462719	30.734262	37.666191	36.167610	17.675426	22.396465	27.022951	36.744926	14.001714	8.116757	21.909565	23.147102	8.480990	13.723996	12.688114	15.214692	16.810022	15.728991	27.523035	26.665979	1.632596
9.181476	0.177161	6.275198	34.270065	36.145554	42.381191	80.013107	233.705719	4.086046	1.574847	34.195663	52.621189	19.174721	36.589024	3.013297	1.942501	4.680201	16.277143	25.035925	10.562252	0.000000
2.449697	0.076805	0.701625	0.400119	1.408874	0.334604	0.745531	43.552307	14.159588	0.099566	0.187908	1.595192	2.657775	0.852141	1.474127	1.356854	13.504776	0.502157	55.535194	10.087586	0.000000
79.263641	2.281624	76.440376	44.765862	48.310699	42.835442	39.961666	38.903908	41.089680	17.776424	38.834698	48.499397	39.756786	30.461786	54.099152	56.313282	146.422546	17.325542	80.887001	37.602543	10.914325
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.147099	9.078922	11.421417	7.451963	4.622890	6.592476	5.179042	9.094960	10.619220	1.327455	8.687208	11.303655	9.265052	11.510134	11.263273	10.850402	2.966181	2.138537	5.517984	2.796026	1.732764
0.025109	0.012985	0.028410	0.216065	0.136232	0.148473	6.992799	0.103937	2.971626	0.027498	0.054639	0.026545	1.149637	1.930755	0.043383	0.033992	5.385160	0.651229	1.615024	0.037430	0.000000
39.428425	0.000000	104.917656	10.413096	7.495552	9.510217	27.250727	10.810284	31.147614	2.574272	31.715208	41.036095	5.786673	40.815567	31.908760	41.716621	8.638078	2.954402	21.154755	16.524281	0.050746
46.253704	147.265182	49.617847	91.476326	80.735146	76.842400	138.053665	58.766312	44.996380	137.192215	52.689137	59.116028	29.312597	50.937943	51.259361	42.732929	64.536354	115.516479	54.577934	47.300797	16.014629
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.601948	0.000000	84.494514	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	204.995453	0.000000	0.000000	0.156407	0.000000
1.538823	195.328156	4.911915	6.606577	6.997993	3.040608	8.394782	17.972481	22.044241	0.463174	7.155453	15.496660	22.180742	6.686323	12.729185	6.229795	17.129389	2.842785	10.110662	4.742685	170.572540
12.802285	22.952059	37.962269	19.528185	15.823050	16.299042	19.350666	21.670671	22.511909	5.074770	13.794321	24.814365	18.532505	22.186209	18.808090	16.920931	8.854923	7.935861	27.542072	17.083881	12.676675
87.427444	81.516411	87.835335	104.364822	86.366035	85.181587	153.056168	72.773460	106.400131	78.386375	108.567818	103.957626	41.780037	116.659492	97.236252	99.238045	75.623482	67.573372	103.988266	90.186905	94.788132
47.358219	0.031882	0.000000	40.004547	55.099640	33.539097	2.085931	1.743887	4.407820	8.794173	57.746368	0.668071	0.242835	0.586604	0.705710	3.296793	0.226027	0.494337	18.333366	98.400841	0.012644
24.994074	1.013645	4.635877	23.901978	25.059139	19.720289	17.112173	15.959135	14.246026	4.321269	22.493732	26.554878	11.879853	15.977525	13.605515	4.329273	6.708687	8.758262	25.999504	23.373686	3.090594
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34.435047	14.158471	34.086189	0.235994	0.091989	0.000000	0.000000
31.031624	0.000000	48.472443	11.294775	16.581446	1.317965	8.445476	7.991657	4.907535	0.836948	3.285958	12.303148	3.298003	2.396876	43.378910	11.169164	1.413207	1.234812	2.014783	6.313387	0.000000
0.259877	81.696030	0.000000	0.000000	0.000000	0.000000	0.000000	1.376658	13.285702	0.000000	0.000000	0.755543	0.305723	0.294034	0.000000	0.000000	7.995462	1.641317	0.000000	0.000000	1.012532
110.231979	216.741577	192.787003	67.561905	45.239418	49.226875	86.925636	188.931015	107.122543	12.303811	44.838875	145.965561	45.375469	27.742676	108.795952	127.904617	74.787048	24.603258	80.405022	41.685043	137.624573
108.969635	13.413911	84.545105	87.462234	81.047974	85.000298	62.907539	71.856560	56.698795	42.489697	96.959602	91.222824	27.769348	53.828056	86.025337	88.548279	49.880447	29.948465	59.899281	121.406433	40.976784
39.881229	36.404072	187.266525	38.789566	21.481001	23.535671	26.227991	30.031918	49.156715	8.583149	22.320150	73.833023	8.937014	46.111187	29.531555	20.612984	11.728878	8.482395	22.135643	29.213360	0.523091
