0.000000	0.042021	17.963366	15.468150	19.745687	1.797668	0.628093	0.041754	0.328702	0.064404	0.047943	0.062938	0.017976	3.568431	0.369244	0.065320	0.112686	0.046622	0.135359	0.066914	5.779438	0.255157	0.024472	5.040227	7.248405	1.458170
18.213648	6.289035	5.026191	4.955537	2.248575	1.942013	1.625639	8.741366	1.490015	4.389724	11.368241	1.209428	7.200541	2.571240	1.212895	5.069060	0.527466	5.972606	28.437498	45.037384	10.972321	3.880954	13.052464	2.412241	2.070654	1.532736
47.052692	39.106834	54.635365	47.652653	52.250534	44.299019	49.274353	36.119267	92.775734	59.955860	79.510323	64.470306	45.760242	147.260956	97.636307	38.408092	263.892151	56.469006	41.313942	76.015709	39.133781	44.570091	54.223148	34.308636	41.141712	32.505611
0.000000	0.000000	0.000000	1.490713	0.828334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.403686	0.000000	0.000000	0.000000	0.193835	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.599312	0.000000	0.306781	0.000000	0.000000	0.000000
4.036558	1.734721	0.000000	1.625439	0.000000	4.892974	3.604350	3.498849	0.626321	3.164119	11.268503	1.204711	10.822323	3.434870	1.616476	0.000000	2.445234	22.752270	13.785714	25.125731	5.766953	13.540868	5.516606	2.425177	4.115767	2.266555
14.354094	9.324326	5.362921	7.498199	6.234010	3.589196	1.907966	10.611169	7.742625	13.437027	12.323892	14.357980	19.568466	12.684915	9.388624	23.608570	2.188485	12.278640	11.166524	10.224279	19.342611	18.291273	26.450079	3.370210	3.152562	2.972278
119.982178	105.757957	105.529198	94.311707	156.445877	185.851013	229.291077	82.656769	86.152710	93.666779	50.645603	69.790688	174.037872	169.901566	164.723831	72.787056	96.565292	159.089508	83.864334	242.449020	41.932873	105.271759	103.989967	123.799896	171.444153	151.077896
14.191144	18.004440	0.008578	0.049410	0.040019	0.070812	0.102057	13.443092	3.551174	103.999840	1.397889	27.105751	12.126525	6.272388	1.208842	1.657310	6.972483	72.691010	1.454057	3.019009	0.913684	7.123087	89.424591	0.019706	0.017639	0.039782
19.872528	7.293955	18.498379	16.181965	13.119442	9.670836	4.111276	11.380889	11.061810	11.446165	8.508598	13.483986	12.726670	17.139683	14.435083	25.472439	2.721158	19.152609	8.110396	7.930260	9.992298	8.459024	26.011024	9.128924	2.248161	9.616694
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.433852	3.906440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20.111498	35.011478	0.595561	0.000000	0.000000	0.000000	0.989977	16.189322	23.437531	10.009912	3.125609	7.087096	13.591671	6.372645	3.599835	1.844391	1.074459	27.341354	2.853329	78.235291	0.722645	14.791260	6.078279	1.018711	0.901524	0.740899
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.293033	0.000000	0.000000	0.000000	0.000000	0.000000
88.639206	34.588421	1.724082	5.039205	6.456083	13.339313	5.791444	48.759785	19.139265	31.286716	126.133102	12.226324	56.653542	49.411156	22.622028	150.794678	16.900520	55.924728	99.969353	115.354744	65.984192	42.008587	86.075974	5.896111	8.593922	6.409781
112.405159	65.441261	24.212341	25.311392	49.764381	46.453316	163.701813	69.655197	43.498905	58.011219	49.794998	40.738628	79.784325	43.977940	24.006008	71.904739	36.262367	96.908142	63.792847	80.549591	49.349438	42.169830	124.130814	37.866230	34.908558	41.027195
48.994263	85.725960	8.022913	11.197784	9.000635	16.915962	4.784961	95.262177	19.587622	62.060589	16.093201	27.553062	57.928875	23.610107	13.428127	96.446144	11.605961	48.380344	24.583384	21.588688	14.800043	32.189594	39.919331	7.447923	10.167305	8.812446
5.790515	1.777771	1.960547	0.734876	0.858641	6.605784	1.329900	7.271770	2.850112	0.865000	0.000000	1.008826	0.056676	0.000000	0.000000	0.548497	0.000000	0.000000	1.763264	1.948267	0.000000	0.000000	0.000000	2.354459	0.573658	3.306230
8.940402	19.544571	5.488822	8.059792	34.755093	32.359516	174.039978	3.123656	6.310372	3.864773	4.464618	3.069290	0.967420	2.747818	1.386686	4.033926	0.213797	26.958120	9.708778	7.666724	0.239970	0.897469	0.872687	10.287191	3.959631	19.864552
9.782375	3.888506	30.209009	27.837116	38.897675	29.001654	41.235584	4.798445	13.766038	9.716984	6.760335	9.345381	10.227622	6.916974	3.492807	10.553926	8.802902	21.415123	6.950558	3.786006	4.246931	9.253037	21.489386	26.906496	43.993214	27.227961
183.636505	210.909073	45.247967	27.196379	18.865803	23.075758	43.416481	306.288513	21.897211	82.988136	25.112997	30.325712	55.808067	36.827934	39.019123	44.139320	28.016968	122.974968	33.664467	39.049786	80.674606	61.606190	86.816727	16.842138	12.588611	19.181202
0.680691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.782563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.528601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.316269	20.387806	47.811623	63.107849	27.597208	18.776613	21.891836	25.484495	45.413189	51.139240	33.641830	52.568909	41.929192	29.172482	23.831741	36.396404	26.988049	52.748753	33.164165	27.662741	21.750242	36.195763	39.827724	18.047155	20.083340	14.735116
0.000000	0.000000	0.068642	0.000000	0.409367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19.077881	24.020208	9.566252	8.180812	13.954895	10.961127	14.349256	20.530508	9.744521	18.824465	31.014633	7.492494	17.221178	20.041553	21.385363	9.279982	25.473246	20.649500	18.622345	24.813194	29.951153	13.844339	17.987928	6.047942	9.878783	9.408881
164.632004	127.196480	77.661079	89.815315	37.056465	45.826015	113.364822	39.134556	511.541962	259.266083	744.703186	175.745529	392.332642	67.214737	103.488358	208.512543	56.287533	151.520538	354.218811	273.617157	229.637283	354.362976	182.796890	200.159531	63.092358	87.016129
4.730992	11.954803	260.025299	208.310623	248.341949	182.916092	48.180439	3.040350	31.393650	17.172951	7.777808	15.877205	8.478540	6.073452	3.173441	3.469127	1.716025	23.224108	15.496408	12.983564	5.235672	15.699142	8.958341	150.076614	202.423950	110.599098
12.459668	18.747259	43.889683	52.313358	46.817379	27.990107	18.807692	15.838617	22.993448	14.089615	17.274305	15.815956	22.968319	36.004478	19.183790	22.895206	30.892303	22.500780	18.806347	21.323536	30.755930	16.563948	5.581195	27.826277	37.265793	21.936043
0.000000	0.000000	0.996295	2.142855	19.421412	10.779737	20.215199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.129234	0.000000	2.867822	0.000000	0.000000	4.161907	0.000000	0.000000	6.424340	0.804026	12.175982
2.624011	1.259792	0.000000	0.000000	0.247416	0.000000	0.410402	1.814975	0.000000	0.000000	0.818937	0.000000	0.644048	19.424623	13.293624	5.465508	0.106867	3.574829	0.802541	2.275104	73.585571	40.319641	1.803754	0.214108	0.273027	0.380114
16.377296	23.330004	5.429487	5.501528	8.198223	5.776113	2.478254	30.801540	12.873216	11.498625	6.115711	9.205270	12.918792	11.525842	8.629141	14.856864	3.983601	49.526905	5.048430	3.659972	22.578428	11.727078	23.661943	7.484941	9.546543	6.295884
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.852855	17.144398	0.254681	0.000000	0.000000	0.000000	0.000000	0.000000	0.138106	2.809155	4.192219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
108.464127	69.520401	2.923050	3.469144	7.480266	9.801802	14.698358	121.449341	4.667633	157.202911	21.188753	95.938675	479.223511	73.935951	21.541796	90.770256	253.061188	26.215456	18.146540	19.836399	18.950714	53.535725	67.131439	5.890861	3.445323	7.235097
0.258483	0.194665	0.453143	0.696063	0.196311	0.213762	0.085579	0.193428	0.121819	0.179012	0.333146	0.139952	0.066618	0.165770	0.076024	0.423639	0.020881	0.259175	0.146314	0.216990	0.043096	0.205571	0.113367	0.133849	0.173052	0.084063
1.190838	3.831913	0.000000	0.000000	0.000000	0.000000	1.040083	0.821865	0.000000	0.767695	0.952010	0.000000	0.747886	0.478955	0.649315	11.199708	0.000000	0.989201	3.798383	1.384147	14.104831	2.318717	1.761342	0.000000	0.331609	0.303166
0.532980	2.173619	0.000000	0.000000	0.000000	0.596319	0.000000	0.077539	0.000000	0.357061	0.000000	0.000000	0.383498	0.855201	0.811621	3.761363	0.000000	0.827677	0.706624	1.470796	6.549190	0.457956	0.934045	0.000000	0.250989	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.322413	0.164729	0.000000	0.000000	0.000000	1.455582	0.000000	0.095105	0.000000	0.081400	0.525437	0.074525	0.000000	38.828556	22.185892	8.500247	3.666912	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	26.275215	25.344357	16.530760	13.170308	0.556435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.848896	6.268219	5.350323
6.529291	3.227763	5.600332	7.361474	4.483450	5.259614	3.998132	3.121409	6.795547	4.682036	28.416401	2.762574	6.808629	5.474113	3.515994	9.659696	2.722097	10.888699	16.724112	25.924255	10.510571	17.903667	7.841154	4.485804	5.237657	5.222664
100.555984	133.412079	6.573286	4.962273	14.898319	11.221273	14.312931	157.885544	104.416779	129.300018	76.590996	103.670631	98.648140	58.124695	36.465336	77.808266	21.668438	125.593842	69.909103	102.937065	41.715149	72.634277	105.464447	11.651283	12.119548	11.567923
11.316399	9.736158	87.820213	96.186172	57.326904	30.917582	24.734659	9.452862	26.992430	20.386400	12.353312	25.357824	35.659264	11.828105	12.012959	14.020776	6.672916	14.614697	15.944694	19.174524	8.215409	15.825716	15.357193	24.480515	24.743172	21.398834
1.728530	1.557027	1.869826	3.829166	3.848317	9.008903	1.033653	1.753486	1.808531	5.260344	0.000000	6.326199	2.889998	12.069399	7.244074	0.180672	705.491455	1.503083	0.467953	0.935608	0.000000	1.100378	7.045278	3.277411	11.268007	8.930905
87.268929	58.105679	4.762573	3.691148	14.281053	23.562412	11.186702	70.171608	75.494041	118.589188	93.930618	135.779907	69.397743	43.407291	62.947216	124.162727	30.456135	62.902668	38.931881	80.002609	64.669609	127.526176	24.178047	7.296724	10.777543	17.454327
1.083825	1.900726	77.283745	49.748177	45.454308	33.573082	18.431410	0.772926	15.256352	10.651412	1.693273	6.127713	3.731142	2.132894	1.392658	1.724079	0.271890	13.811446	3.493251	4.599992	1.141947	2.153085	14.467718	30.615061	35.595509	17.351475
74.864494	50.559593	4.238000	6.042831	11.280313	15.461864	7.456560	91.209549	206.459885	110.042038	34.611183	155.038696	158.955887	130.172318	116.487473	192.117554	5.724720	245.778900	32.473431	66.571793	15.331143	59.128437	61.924004	6.487395	9.278935	13.436105
9.279539	3.416004	16.097956	18.538944	16.412745	12.945769	34.743690	4.199643	7.661925	5.072248	3.790356	4.688516	7.884552	45.509407	4.729986	27.200651	1.561316	13.100482	4.982117	1.290018	3.541153	4.223269	14.367096	16.050922	10.595506	12.175156
2.590430	0.690654	0.000000	1.868493	6.647760	2.172004	2.432309	1.331175	1.048503	2.029757	729.776184	2.025901	36.209118	2.639108	2.219548	2.470522	1.762859	3.362881	5736.289551	7540.647461	1.799572	1.239858	11.671333	0.000000	0.000000	0.140409
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.248463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	79.033836	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
47.913555	54.524414	13.241306	11.767168	26.946543	25.113260	27.416880	52.077148	48.521679	59.943405	90.626190	42.880161	57.445637	46.072281	44.182091	48.190086	34.818230	46.375526	62.985023	141.852036	27.190060	54.193695	40.543983	14.509671	26.489597	25.702074
1.777303	4.961166	141.352158	113.262268	21.953142	14.117891	31.666723	4.595514	20.530693	9.671852	6.323745	15.313673	3.436359	7.420578	4.047936	3.236013	0.849352	13.762946	0.010883	1.205709	3.183442	3.977711	0.828058	13.346336	27.950621	10.960357
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.316319	0.000000	1.350561	0.000000	352.011475	908.032837	0.000000	87.290787	1.261702	0.000000	0.000000	0.000000	0.000000	1.844636	0.000000	0.000000	0.000000
0.478870	0.042707	0.000000	0.018180	0.055216	0.026054	0.000000	0.438504	0.000000	0.014546	0.178661	0.000000	0.000000	0.000000	0.097294	0.014753	0.000000	0.047383	0.000000	0.090677	0.015758	0.000000	0.033162	0.021752	0.009735	0.035129
72.875450	91.697060	11.710348	16.123331	30.699574	28.394678	23.914558	82.542366	84.115074	197.737732	134.142059	340.468933	53.080368	36.496311	40.127705	150.618134	6.111588	36.745872	23.722366	21.688673	47.865025	61.597878	46.347118	16.429886	18.032335	23.535175
107.335747	23.924986	3.495016	3.261021	7.208722	10.295784	28.877075	39.315762	109.024376	87.461884	9.917894	101.055153	85.988708	48.106609	22.784575	48.429798	48.497265	41.994740	15.903143	9.885163	6.964956	32.480927	285.406036	7.624756	6.614751	9.730485
26.221233	16.320858	7.387365	6.870665	20.990599	10.738107	16.088089	33.675568	23.494656	36.112946	7.415832	11.824574	10.946020	43.275005	8.168137	4.638073	2.355111	460.977020	19.035608	14.504365	1.172897	32.070641	22.196125	5.195352	1.622178	4.419568
11.046803	18.802271	1.685879	1.494024	6.720142	9.431239	13.347836	17.464869	9.378079	12.010756	28.824953	12.816674	5.743386	51.025517	19.282209	8.631089	3.675144	8.467980	23.089880	19.317348	10.514360	8.942367	5.288360	8.789006	9.981177	9.159083
368.552216	252.443710	34.266788	28.165667	53.960266	78.286865	46.937542	250.700699	186.048615	232.664322	185.543091	148.472519	286.414886	135.293793	96.942657	257.674561	55.929497	350.485046	196.538956	274.949493	154.957108	189.385391	273.668976	47.343353	70.656830	73.537819
5.056952	7.194713	16.715673	15.633744	1.532372	2.036713	1.837699	11.440836	2.171438	2.198485	1.203160	2.983934	1.876087	1.580166	3.031911	11.723490	0.618198	9.466412	4.123602	4.472987	5.005062	2.175696	3.251259	1.600531	1.365695	1.215150
4.478618	6.090493	1.014388	0.811967	0.724190	13.671503	0.244494	1.817371	0.369122	0.717566	93.147301	1.349468	9.769367	0.440815	0.246815	0.510199	0.063271	0.135378	63.084690	41.393028	7.856740	0.673084	0.922789	0.816769	0.670752	6.274405
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.575744	14.022165	1.178427	1.403570	1.362335	1.227667	0.656851	8.254864	4.831680	5.307321	2.083999	2.305837	6.214158	2.309330	2.726642	9.841528	0.440532	4.882039	2.293065	1.360912	3.035050	6.360906	8.327775	0.714179	0.879966	1.225767
0.076864	0.206871	0.000000	0.000000	0.059545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.037638	0.116207	0.000000	15.402634	0.000000	0.000000	0.000000	0.000000	6.721630	0.089061	0.178810	0.000000	0.000000	0.000000
36.316429	20.314560	7.594158	12.374335	38.510220	38.528336	17.312250	9.008627	31.453705	37.520622	20.511957	40.429321	32.113541	51.598087	106.692139	11.810339	95.196648	21.761351	8.901240	136.559296	14.653099	6.564582	15.056590	16.678545	24.659105	27.666653
38.123783	23.666029	4.830915	5.572762	16.226011	10.028996	19.811609	19.893085	13.793237	19.979679	17.153547	11.719640	35.748260	20.665514	13.595718	28.731785	9.549859	34.806252	19.793158	25.585459	26.131075	24.359241	47.006817	10.579933	6.429165	10.078043
2.419821	0.836393	7.634885	7.707167	14.238536	15.552430	2.367598	1.358096	3.008245	5.586148	0.797986	3.950431	5.495760	4.145760	11.056238	3.810785	260.699249	4.671430	1.371297	1.547585	5.646126	2.238572	5.103984	2.774624	5.059832	10.018315
0.917698	0.235683	0.000000	0.000000	0.000000	0.000000	0.000000	3.501759	1.233078	1.197102	1.874615	1.147588	11.608555	0.000000	1.205222	1.666576	0.493219	1.742140	0.000000	0.995670	0.000000	0.880015	16.505684	0.000000	0.000000	0.000000
21.509422	14.004084	3.095188	7.127868	5.576829	24.183657	4.601312	21.791502	67.202309	37.180744	23.565813	36.406048	24.155682	26.966568	15.084565	43.566170	4.111227	21.465733	19.786734	12.858606	17.271595	51.940250	23.424063	8.860371	11.289874	14.663626
467.054779	58.148205	0.128579	0.000000	1.058701	0.876358	1.135402	107.049377	7.319090	129.453262	12.547289	116.627579	325.127869	28.447336	12.063493	88.097572	12.660626	145.883911	158.711746	491.051422	1.714849	10.842325	367.757294	0.811485	0.067834	0.170859
28.478683	3.757850	1.215270	6.608434	13.025217	4.477388	9.430847	0.642547	7.131330	18.189299	24.880409	8.892968	67.276268	33.890869	18.402826	46.874027	2.815738	0.685424	29.810989	45.745800	33.336052	13.683343	30.792255	1.475974	11.192060	6.864328
19.899570	10.058987	3.140959	3.187090	11.422774	4.953355	6.005941	21.745998	95.283501	67.717583	18.967445	101.856880	110.877449	17.389862	11.673491	49.739235	1.127483	16.014402	19.117624	13.347898	8.641446	24.283735	93.900078	4.649906	4.763932	9.617535
5.123097	2.733592	1.098534	3.360179	2.832880	4.290624	3.604074	1.394201	2.626710	2.357349	1.736736	1.746728	1.915182	0.810136	1.336200	4.269989	0.676611	6.132497	3.209571	1.144182	1.809956	4.739723	3.688446	2.691385	2.007320	1.814161
