78.618553	75.629288	110.454575	96.917198	30.966602	69.689240	113.321739	131.499619	13.552610
22.526007	24.154762	35.822548	34.459591	40.588573	14.157215	22.654535	33.507385	3.147425
29.320166	121.782135	37.852169	51.322456	9.543028	37.845734	37.318138	73.853966	3.829019
16.773201	4.045838	10.575307	16.911720	3.654191	12.922917	13.329234	5.649014	1.651391
1.363611	36.663891	1.542265	4.548419	0.825275	2.041039	2.988782	4.082717	0.110668
11.038678	27.879776	10.656574	9.115854	1.832573	6.532269	16.134417	17.195992	0.501731
2.241035	41.265697	15.473431	3.866263	1.420645	1.709131	9.705951	7.449285	0.427584
365.025513	16.846014	749.357178	813.420105	304.396362	789.768738	630.304260	18.189684	0.350918
319.108795	6.305103	85.141586	162.857788	49.429569	270.539978	129.905319	46.511253	0.700591
12.531620	11.350259	13.754107	13.616030	3.676599	8.342487	15.679269	18.223988	0.656863
6.474094	0.765818	3.087990	4.015634	3.223823	1.289781	8.143935	22.899534	0.116084
9.302100	0.000000	9.830346	0.000000	0.000000	0.000000	19.584255	0.517191	0.000000
86.634247	7.609311	13.512678	129.331131	40.695580	61.645226	22.561171	28.907862	0.030791
0.000000	0.000000	0.115492	0.000000	0.000000	0.092153	0.064564	0.873082	0.000000
0.000000	0.000000	0.000000	0.539658	1.772241	0.000000	1.046661	0.000000	5.716901
19.175156	42.312634	12.689604	13.392375	4.954007	16.016308	22.929611	26.073095	8.533458
22.584314	17.995171	61.688828	38.244839	8.670465	21.851717	35.075382	21.353071	6.465926
37.006058	48.824219	75.094711	50.072441	53.213486	40.037849	55.581341	40.991959	1.358377
0.331590	0.000000	0.000000	2.249269	0.000000	0.000000	0.000000	0.000000	0.000000
27.155655	19.875858	15.352700	28.304163	11.439923	14.103521	28.007235	16.648577	0.572502
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.100960	0.000000	0.000000	0.031571	0.000000	0.000000	0.000000	0.065613	11.290947
301.718292	53.470245	495.556458	334.460785	140.805145	404.715210	398.193146	419.600586	10.833485
1.357339	0.000000	40.894260	79.683189	0.000000	21.999529	1.096344	0.000000	12.018744
526.766602	18.877869	771.294617	577.023621	2.336443	470.233795	913.887939	609.798706	43.370068
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.858833	0.000000	2.329452	0.000000	0.761475	0.000000	11.429121	1.786187	0.000000
