97.083755	105.352432	97.440323	79.778671	68.561050	79.901619	64.481049	59.654911	101.771416	182.645493	109.276596	49.812389	83.194389	59.244514
24.325426	18.689182	28.513851	8.481963	70.744537	38.331181	14.684855	95.450508	28.797680	24.579565	11.040015	19.673632	8.000852	5.573302
18.051189	87.676178	41.239960	35.190357	22.869020	54.161625	15.095740	36.133556	59.513313	48.864552	87.634750	30.333223	56.813179	6.110540
34.702023	80.704597	15.662240	16.540207	14.629138	9.929614	20.708874	3.007615	10.817697	15.032907	8.292718	18.281046	17.337624	5.855538
1.703519	0.077255	4.231010	6.917564	1.691628	2.681940	3.264977	15.663821	7.427417	5.114060	1.371940	4.605597	0.811354	0.187450
13.377603	30.087852	7.684389	8.005769	9.023037	43.127182	13.695505	2.911378	15.293924	20.531834	58.443523	9.542500	10.636194	3.375037
2.635081	11.034636	6.119300	1.465822	4.632414	0.536130	4.030015	3.317952	24.119751	9.553341	5.735181	7.128886	1.504020	1.460113
738.795044	74.410873	658.955078	578.020752	458.276550	30.327599	117.041656	2053.983154	209.878052	22.365679	55.838760	120.121872	709.245605	2.246770
296.967834	0.844052	544.997192	71.879730	601.035278	48.013680	166.096069	1142.592285	28.521749	10.811604	13.688041	118.067726	61.075451	3.639886
24.038694	40.403580	12.917260	4.976593	8.237898	5.336696	40.111938	8.810900	6.916132	28.862480	8.121540	8.462181	7.845001	2.679240
3.293165	2.154528	2.747314	0.575344	5.284673	16.447725	16.909054	0.811022	57.854145	18.158569	8.434345	17.913015	0.352697	0.615732
1.106220	4.081637	0.000000	0.000000	0.000000	0.000000	0.000000	3.369696	21.555458	0.590161	0.000000	0.000000	10.785918	0.000000
32.357784	0.000000	28.708292	73.481758	22.295902	3.149776	122.978081	5.184888	7.962646	16.664173	5.098332	13.261292	27.833256	0.000000
0.000000	0.000000	0.065079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.068757	0.000000	0.000000	0.000000
0.000000	0.000000	0.848310	0.093731	0.000000	0.993385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.161914
18.565527	15.163312	13.770441	13.674234	5.244106	16.932438	36.544003	4.721045	19.731514	17.757898	12.297129	8.462324	8.960283	67.950584
12.243536	44.260574	46.300117	24.489061	17.560905	22.624762	13.735951	22.086636	33.746571	26.743826	30.264482	15.190518	34.049225	4.653767
45.856068	95.400078	65.668991	39.923832	270.617706	49.025688	22.266371	177.523071	22.625227	35.698811	55.904068	23.549725	56.936817	4.309418
4.060930	0.000000	1.215149	0.000000	0.000000	0.000000	0.000000	0.000000	0.235396	0.376033	345.443909	0.000000	0.000000	0.000000
45.080990	10.000758	44.166111	35.139519	58.950310	23.514549	0.543930	161.202133	25.562086	28.458323	19.663687	17.621443	41.925026	1.917073
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.374051	0.000000	0.000000	0.000000
0.307432	0.037179	0.112487	0.141663	0.268056	0.740740	3.576545	0.125870	0.061788	0.095889	0.237689	0.152198	0.043385	166.329346
178.131195	67.207664	368.072479	466.910980	207.975998	52.920437	314.756409	59.425995	249.743988	506.093201	16.234426	436.318420	455.966278	6.867387
45.280628	0.000000	1.040529	49.526581	2.019555	0.000000	6.451428	0.000000	0.877002	23.387531	5.778790	0.807882	1.224909	78.129044
433.359497	44.291039	406.377747	369.191132	278.446777	223.194916	145.622910	7.037516	389.544464	618.057861	177.000488	110.510757	354.644531	9.306177
0.000000	0.000000	0.438384	0.420681	0.000000	0.973282	0.000000	0.000000	1.901943	0.000000	9.670691	0.000000	0.000000	0.000000
2.821694	1.703838	0.885412	1.341947	15.540449	2.119375	0.000000	0.000000	8.797545	0.000000	59.144512	3.124199	3.808633	0.000000
22.246708	27.846163	17.590878	21.121098	8.604564	9.324265	26.041847	25.665707	26.321606	44.304516	75.582352	16.951506	21.056734	17.451321
29.819128	0.137541	2.693835	3.404943	1.707845	81.866768	39.854431	0.368637	4.958993	7.804116	2.363147	3.202575	2.999326	45.203072
25.094709	3.766774	9.986271	22.763580	12.201567	14.470814	35.591240	1.066421	12.646359	26.485298	0.944928	16.348785	17.753176	0.000000
10.364029	54.957752	18.595417	14.238844	16.362703	11.192856	9.687350	23.326466	16.759039	15.402161	16.457680	11.939049	24.461611	3.341211
23.159025	0.069423	55.034027	42.013638	16.478140	8.588780	176.665070	3.294147	33.960163	3.354819	11.745046	38.694702	41.366951	0.130675
4.479939	29.830305	1.646310	19.127207	1.769711	0.384904	169.582794	0.305219	5.171473	3.001372	0.459387	38.602158	5.015759	0.254088
57.210297	52.874897	49.445831	62.177494	25.317745	66.940201	28.684740	15.658098	29.251080	42.217644	34.461964	54.431301	59.150612	13.644232
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.293292	0.000000	0.000000	0.000000
7.239625	11.502396	4.487398	6.024270	1.560407	1.864708	2.019128	2.389580	12.110202	8.731207	4.501774	3.417195	6.520736	2.268838
0.021515	0.000000	0.020993	0.000000	0.792078	0.065979	0.174814	0.328867	1.746971	0.187900	0.502447	1.244090	0.000000	0.000000
23.269423	103.075455	4.034018	5.251297	5.299497	6.757222	11.354113	2.228044	10.354781	33.263439	2.267604	5.737896	12.087932	0.111985
62.628319	119.600075	95.848671	42.596539	141.873383	26.517363	23.959921	353.992920	36.009182	60.585484	97.714523	55.725380	69.909477	15.199656
