76.164139	79.672890	92.220711	103.476944	93.228050	216.330856	111.577385	45.978378	42.578201	57.795361	89.087898	197.828278	90.633148	101.199608
37.050602	10.517834	34.597858	56.514965	31.306290	51.229992	17.884251	86.952309	137.714523	56.515827	29.862091	39.903336	110.676407	20.664923
93.763969	31.110960	67.584641	86.650467	64.382683	135.472931	63.392658	42.045425	48.336323	86.643219	42.246101	75.822678	35.509884	40.607643
33.830559	42.841995	18.617020	20.442728	16.902098	10.939837	23.685875	17.011648	10.875798	21.078268	14.816228	12.102286	16.562336	12.386487
5.545318	0.321138	4.526133	4.191212	9.931536	37.927734	8.755712	1.821029	4.034543	2.325923	11.092155	12.192333	1.595563	0.283131
119.176987	24.168104	11.201848	19.572145	11.808902	29.961803	22.059790	9.666842	4.840582	64.446159	14.795024	26.198442	25.979620	4.866513
5.952869	16.967966	9.865038	10.527708	5.457054	7.202510	2.530515	7.799371	6.322278	1.202514	4.591780	8.503377	5.514492	2.794220
396.107391	63.572830	584.399780	312.959564	856.155334	37.481461	455.750885	184.472092	393.970581	11.521219	29.896194	24.019985	27.092922	2.077723
272.231934	1.113516	222.952393	286.029388	588.129639	34.120407	28.555344	240.519592	383.459137	15.677547	39.305256	147.417007	84.809593	10.575791
19.668825	44.253204	20.267773	16.440479	16.959700	51.284569	7.844451	10.184618	9.967329	5.252951	6.578842	16.669588	15.748671	5.241029
27.517630	3.024234	5.548912	14.725093	1.665278	29.142649	0.478556	3.236778	3.100988	20.724686	22.641247	17.440672	40.211971	2.207032
0.448556	7.741432	16.692074	26.992519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.742540	0.192719	0.000000
2.426289	0.000000	2.844622	14.225534	42.763931	8.634623	141.032379	15.275750	13.766257	2.205813	3.202859	46.394341	0.887319	2.590459
0.000000	0.000000	0.227745	16.180050	0.118933	6.198869	0.000000	0.089844	0.000000	0.000000	0.367745	0.264576	0.000000	0.000000
1.628232	0.000000	5.816172	5.539382	0.831661	0.730714	0.249900	0.990845	6.496525	0.288543	0.125608	0.000000	2.225904	52.269573
121.790512	10.779824	6.875048	11.049124	11.880201	16.293980	16.481558	18.823896	9.019955	18.248283	10.433531	21.595764	8.373345	21.161585
40.975624	52.654358	59.007000	61.192402	53.743492	45.082951	54.471573	39.088284	40.219448	24.141848	27.679138	41.175182	27.463198	17.179947
135.291306	36.718079	96.648178	94.566536	64.139671	76.215942	69.186226	216.489105	199.111526	64.168861	26.617378	42.267651	57.992798	10.057652
0.000000	0.000000	1.013161	0.000000	1.242031	0.521264	0.000000	0.457802	0.140446	0.000000	0.000000	1.187002	0.914492	0.000000
77.043594	11.270394	55.400108	56.948597	81.649231	20.321302	32.887703	75.242874	83.966461	22.920576	36.439995	29.408119	44.225956	4.210938
0.000000	0.000000	0.000000	0.000000	0.000000	0.433788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021479	0.000000
0.000000	0.000000	0.039365	0.000000	0.102786	0.070491	0.000000	0.077646	0.000000	0.047972	0.000000	0.051545	0.038393	40.059566
156.597687	17.498840	348.673004	319.788605	318.267792	763.040649	434.381256	167.857834	74.064850	24.287289	34.839695	355.498901	170.582184	21.107744
30.042011	0.000000	28.662743	3.285647	1.314863	3.737455	46.328648	8.930001	0.574655	0.000000	7.019610	19.939211	1.091675	49.416935
275.797516	413.164825	492.427856	387.032410	585.742737	559.051941	388.165192	161.465057	96.326500	170.134109	232.706116	284.781921	110.241066	111.523537
2.198670	0.543097	2.077841	1.669410	2.723459	21.453957	1.054428	0.000000	0.000000	0.946228	13633.598633	0.401879	2.725647	0.401289
