13.651036	20.984438	12.317255	25.421169	10.901649	25.827789	14.785327
1.174000	21.145241	0.000000	0.000000	0.174032	0.000000	0.228189
1.743654	2.363185	0.000000	0.354201	1.009067	4.309334	1.589021
23.800129	2.049176	9.525231	6.937672	43.794998	2.098815	15.394737
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.395797
70.783531	9.694109	16.941887	18.570219	31.035313	2.869846	24.423719
0.119096	0.000000	0.208996	0.122679	0.233315	0.135478	0.440628
0.632030	0.922324	0.000000	0.451148	2.877650	0.092185	1.869491
0.356515	0.248598	0.000000	0.000000	0.432685	0.000000	0.000000
0.000000	0.537314	0.000000	0.000000	0.059479	0.000000	7.447042
0.000000	0.000000	0.000000	0.000000	0.000000	11.581485	0.000000
8.899675	7.130076	10.809606	7.188795	11.001403	9.063250	19.498919
111.202011	12.912888	143.600754	33.180969	71.709816	28.032391	41.765938
15.898747	28.598190	7.360055	12.918530	17.889345	45.191662	14.482139
1.996113	6.034363	0.000000	64.935478	3.236506	0.750744	2.404391
23.843716	3.082064	12.859015	17.716242	16.479925	7.466392	22.467453
3.045889	9.640674	0.241149	1.951012	11.755799	18.089911	4.668715
99.178864	14.741044	74.484436	18.915396	167.232910	48.589661	43.884499
10.461576	45.606426	4.571286	4.178582	10.802864	9.419683	7.157605
1.727089	1.265762	0.739506	2.506744	1.996067	0.000000	1811.590332
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48.195900	34.014874	50.291546	51.222111	34.929848	53.417412	47.679287
2.747427	17.771460	0.000000	3.094843	17.964521	45.395470	2.549858
0.000000	0.000000	0.000000	4.852030	0.000000	0.000000	0.000000
0.014516	0.016745	0.000000	0.000000	0.012187	0.099074	0.071607
45.557049	8.960669	10.920069	12.422293	21.460711	7.213528	32.753643
98.208954	23.694714	20.671749	48.874363	55.917950	5.897856	33.706757
55.488815	25.708515	1.120617	18.857735	317.895660	27.419489	44.401031
9.997851	19.396971	6.898290	9.084470	11.112653	25.589348	9.667775
377.148315	74.531601	342.167572	116.992828	291.314301	183.741379	188.518799
9.107002	3.561169	8.123615	1.661682	8.201633	2.471658	5.151975
10.020559	0.178412	25.640339	0.789734	0.615219	1.847295	36.055172
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.828349	0.639509	58.213375	2.350949	6.810864	2.102825	5.454669
0.391348	0.000000	0.152891	0.118349	0.568929	0.364845	0.267330
38.495056	24.234686	70.698555	34.349949	12.164724	26.168993	16.130104
28.447227	12.863523	43.648651	11.046333	32.127689	53.655777	21.968693
1.428775	5.615088	0.589627	36.574158	1.798825	4.053841	1.479553
10.079767	0.000000	30.089533	1.590416	0.595589	0.000000	3.893865
19.302050	2.946356	9.981338	19.506647	25.838966	12.279625	15.219750
224.470520	0.432396	2.005464	26.052114	30.528303	0.237899	101.976761
67.115379	19.470667	78.207207	14.846641	31.372351	27.508362	29.565048
19.745571	4.956519	58.188671	9.137977	18.757214	5.047621	13.419620
2.920621	1.722571	0.928849	1.436070	5.468313	3.877537	5.564063
39.539352	10.876512	26.314022	15.857265	19.281412	0.616973	17.927570
41.022160	27.275249	248.404129	29.270784	58.904350	45.129787	40.988708
12.222565	13.219013	27.753017	7.288997	16.771694	11.561148	12.752099
1287.740479	436.485077	1325.217285	926.583923	717.489746	697.472961	1018.314331
13.688246	12.241592	0.264708	10.697712	6.998691	3.969967	6.504439
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.351583
16.476908	0.000000	0.000000	27.042185	28.745340	0.000000	6.053106
15.607213	23.402456	32.231171	18.944468	13.777258	9.574358	8.491829
0.224489	0.094169	0.028651	0.110366	0.000000	0.121880	9.829730
0.000000	0.000000	0.937852	0.000000	0.000000	0.000000	1.761258
150.394104	205.577087	53.770962	61.183678	172.798904	85.200569	142.498566
28.452559	14.216755	51.644135	12.625367	31.353052	3.708668	32.373638
0.000000	0.282728	0.000000	0.465650	0.296179	0.725496	0.438848
10.849986	2.655534	46.693420	0.000000	0.961720	0.000000	0.000000
1.627268	0.866393	4.674430	2.088838	1.639488	1.879575	3.334440
1.408558	108.395615	0.000000	1.898351	51.458229	3.600249	0.000000
0.288390	0.000000	2.294245	0.074267	0.371266	0.574102	29.211489
0.000000	0.000000	0.000000	0.000000	0.251708	0.000000	24.751345
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.940706
576.904053	346.655823	839.057129	516.242920	345.651764	418.348358	441.507233
82.669220	108.389656	131.215424	60.279739	73.782158	110.777466	52.162182
8.758161	5.159336	0.401404	1.118188	2.742630	1.848885	2.803892
15.543064	10.183541	19.708931	26.246782	7.431509	5.526793	18.238455
8.923066	4.257988	3.004258	1.167118	3.873112	2.351865	6.261508
60.164330	108.964081	37.146896	34.865929	48.714874	78.297508	42.896954
23.327646	2.666099	12.231391	5.041830	28.687513	8.589317	17.132200
3.277380	4.286864	15.067718	2.020208	9.727433	15.367192	5.082808
19.056692	13.480811	31.480135	5.994807	24.335068	14.980640	18.734585
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
43.276165	26.010275	58.782467	56.768276	36.551834	1.824506	38.264839
21.220930	1.388078	97.333969	1.832559	3.263654	0.853240	10.722405
105.468262	20.741121	125.373627	121.963058	18.851173	14.955587	106.507149
3.958868	20.849396	0.869367	1.181497	26.284428	68.358810	8.419572
0.645140	0.000000	0.508034	0.353065	1.445275	1.283847	10.666300
0.000000	1.167728	0.000000	0.000000	0.000000	2.231443	0.446799
9.533865	5.396377	0.000000	10.220059	21.396091	7.859022	9.103138
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.897563	0.000000	0.000000	0.000000	1.182932	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.183250	48.432594
21.066042	1.316408	1.469033	14.441482	30.620205	0.574094	19.365849
0.000000	0.665259	0.000000	0.000000	0.000000	11.761281	0.194621
34.290077	16.237814	66.121712	14.573246	17.942408	35.529549	26.038307
13.803222	24.445381	15.693553	4.033826	18.934242	14.643464	8.562834
0.000000	1.178927	0.000000	0.000000	0.200660	0.000000	0.000000
69.917656	3.725096	21.945629	23.304245	34.108173	10.932047	30.913841
0.557001	3.779703	4.754425	0.494337	2.362225	0.963066	1.360878
0.000000	0.000000	0.000000	0.000000	0.000000	0.906360	0.000000
0.208677	0.833654	0.030331	1.099049	0.000000	0.000000	0.000000
24.849134	36.801666	2.524459	25.576197	17.141922	19.682915	11.944468
4.353752	24.386515	2.299391	4.718254	37.898930	9.957758	64.493729
22.737518	18.147785	17.475548	27.701084	17.112663	23.915964	20.025469
0.038372	0.099596	0.033668	0.000000	0.024162	6.702958	0.887291
68.468338	46.073437	97.952888	46.280731	45.587410	35.005955	51.509636
111.308792	128.049591	46.791473	45.023792	145.255554	256.108124	175.316788
3.453925	2.296375	0.775934	4.975979	1.747534	1.920066	0.575141
0.113053	0.101672	0.111099	0.052404	0.073906	0.363489	0.000000
105.978531	212.090118	346.119873	51.913143	95.982651	204.440231	131.200470
13.360909	9.390117	19.560385	13.257458	9.988666	9.547559	10.903672
0.594410	6.134534	0.000000	0.137766	0.399504	0.152138	0.806366
47.549480	14.019485	25.332775	26.669502	39.670162	4.055820	30.760057
17.176336	17.223883	18.646357	12.029552	19.232168	14.066540	14.106711
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.218431	5.991503	2.042379	2.023831	1.149207	5.806972	1.556190
1516.525146	842.009583	4050.324463	734.640747	1485.109375	122.806274	645.133118
23.957607	34.806271	1.518381	5.200419	38.629360	2.918576	23.114025
11.335946	0.809269	123.532974	1.970912	11.909386	13.901901	5.112329
28.600039	26.227818	22.091255	15.383372	33.642017	36.686234	28.319818
10.586432	5.295535	8.987855	11.202213	5.615413	5.778543	4.095813
43.691887	32.236275	64.330048	26.634974	33.164490	38.853226	46.917591
37.592007	21.170708	27.326872	32.898884	38.380161	50.812935	29.392942
22.478924	12.972578	11.081150	21.040911	22.172266	17.884809	18.511961
13.495872	7.136533	14.653887	4.510520	15.067898	47.323414	19.896637
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
37.267551	66.084579	100.340622	5.278352	12.467135	2.760784	18.709105
17.521263	18.575136	64.814499	6.502348	16.018572	33.483971	21.955439
0.783247	1.667355	0.062348	1.241409	0.745740	0.640680	2.350132
15.069867	6.112994	26.660252	8.794853	18.226589	11.626844	21.534056
49.281979	29.676296	2.420149	33.383732	61.769348	49.984756	40.591637
0.644713	0.000000	0.000000	0.000000	0.000000	0.131223	1.261420
760.311462	230.504349	1125.522339	227.019394	76.803352	141.804199	426.649811
462.216583	41.582970	238.465439	171.708954	263.729187	55.967815	230.250748
7.211486	3.756024	5.927392	10.505051	9.794706	14.429722	10.420489
90.216736	121.794220	94.732864	108.490669	87.478378	77.104042	60.828392
0.629658	0.525453	0.075231	0.186301	0.483663	0.468621	1.239144
44.133636	90.920181	62.496525	140.748856	39.439857	38.388611	49.725544
29.104939	28.654432	45.511597	11.925836	26.236048	24.171400	14.392361
15.858980	10.603045	17.879925	12.076628	11.656623	63.607105	15.826237
41.274151	31.723658	51.290192	37.796776	53.909088	38.669056	35.639709
232.910873	1261.656250	407.964081	448.250458	401.518188	677.001648	218.941772
5.143908	0.000000	31.401852	1.936815	9.285514	0.676180	2.348644
19.097612	6.543331	38.075611	7.931804	13.414152	1.905974	13.464683
73.406181	0.000000	0.000000	2.452069	9.527467	0.000000	80.229385
1.118973	2.307618	0.000000	1.123954	1.679514	6.136710	0.822334
1.409794	0.517568	0.153537	2.274209	2.339102	1.419874	3.844822
8.848921	1.856558	26.585432	3.528676	13.056880	0.054376	4.152131
35.355606	28.711090	128.599762	19.653955	25.971233	29.032097	17.449402
33.553238	26.112705	93.740990	27.262074	13.972184	11.782078	12.287343
59.989349	84.807625	69.649300	110.895645	59.650455	58.382626	44.559193
0.000000	0.495433	0.000000	0.000000	0.000000	98.133659	0.000000
2.529959	13.169999	0.294091	0.756355	1.406486	10.355071	2.277303
27.541962	10.696042	45.679218	26.205212	22.831936	3.508280	15.669615
52.525860	24.188175	78.445030	27.938004	21.363012	5.683839	35.785282
82.972443	79.419968	76.197601	136.122025	85.274872	119.163284	99.708778
21.235411	45.149097	2.908807	8.349833	39.841244	5.356507	36.676743
14.764164	2.748043	30.978916	2.765731	6.048854	2.251228	6.932315
71.963341	41.209030	14.293581	48.702602	88.728516	33.482101	65.631882
73.207115	43.247253	54.145252	115.388283	90.581337	72.527466	110.519012
14.572112	16.881104	36.073204	13.976473	8.579494	19.932529	16.681555
43.019932	46.476814	229.824799	27.755779	40.945282	111.424316	199.344284
27.939226	2.310575	40.514629	5.700177	6.520746	2.476085	6.225815
0.982038	0.000000	4.916354	0.000000	0.000000	0.000000	1.001758
220.628326	162.165497	162.915009	39.543556	91.939644	68.519325	82.272850
0.303525	40.525322	0.429361	130.563553	0.000000	56.141582	3.687176
0.772971	1.171929	0.000000	0.307116	0.426472	0.000000	15.525426
22.433935	11.618672	36.790089	7.999594	13.065060	12.370512	13.414995
3.175133	1.373540	33.711552	0.919874	2.165974	16.592024	3.399092
17.316362	25.729740	5.144441	23.566040	13.313939	5.409647	13.028027
0.698171	0.061954	0.037698	0.041491	0.180362	0.183278	0.728559
66.199150	39.621552	41.803551	44.095631	42.876167	27.303925	51.750397
1.728078	0.048621	0.000000	0.141103	0.247711	0.023973	0.051980
37.770363	43.922237	143.515335	76.238586	32.710480	65.179268	36.489994
31.074827	4.766273	22.799019	20.513983	15.322793	2.562655	21.855869
33.038185	19.924177	81.761070	46.587666	26.221344	45.082920	26.034750
35.226906	11.560589	31.377996	11.563981	10.358813	0.000000	10.464267
0.036771	0.021209	0.129057	0.042612	0.000000	0.898265	0.113371
22.590944	39.630680	24.138470	19.719372	24.092878	40.830326	19.223019
30.831654	34.641094	66.832214	10.805694	27.295738	4.958269	17.280619
0.731902	0.663386	0.000000	0.000000	0.250449	0.111506	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.411064	78.022896	0.957748	0.770310	4.890657	671.834534	28.605671
37.145229	40.784134	19.834215	37.910225	69.598724	60.472401	29.709641
33.755226	54.361782	31.887953	53.192200	34.824986	96.944893	29.671343
192.178192	18.496483	979.296570	32.086758	125.021820	64.892021	62.918827
4.250260	11.585900	9.985484	5.622369	7.661257	6.667901	12.690459
2.051708	0.000000	0.000000	15.477154	0.733706	0.000000	2.029102
0.237754	0.076795	0.000000	0.374708	1.109864	0.056796	0.093828
663.902588	5.339970	135.552841	49.719727	36.188988	3.319280	232.283157
2.425970	8.171206	1.085758	1.111341	0.742333	0.000000	0.382146
0.093711	0.000000	0.000000	0.000000	0.000000	0.000000	0.577846
2.239330	0.261045	0.000000	0.821675	0.227990	11.622366	4.660545
24.448420	17.818403	39.674946	14.040179	34.234951	26.362535	16.272413
6.756054	159.560471	0.000000	4.097022	42.054478	2.417164	37.359379
1.674312	0.043403	0.000000	0.014534	0.007897	0.008025	0.661218
47.898808	34.593292	47.094803	38.913544	46.060738	66.959946	37.804832
3.837678	3.036135	4.186354	1.893101	12.017488	7.809312	5.964020
12.978634	9.308849	23.391132	6.189549	7.626561	15.124224	7.122917
56.393543	42.298164	62.356548	53.993004	46.945255	39.469288	52.400116
18.309837	14.429449	9.866901	11.982703	8.821701	14.457068	11.228554
0.182758	108.361961	0.000000	0.386359	6.454762	0.446059	7.685434
0.000000	0.633601	0.000000	0.000000	0.002035	0.432831	0.000000
0.285969	18.460115	0.000000	0.000000	0.281868	4.571845	0.000000
2.768594	1.344188	0.189197	0.762742	4.065955	3.283294	1.969720
16.844254	8.409291	68.794395	2.601281	17.890116	1.075983	15.399216
13.461662	9.676044	38.518776	20.484959	7.388144	14.337098	14.599565
4.560130	11.648446	6.277985	16.447332	13.602199	6.701560	0.000000
0.000000	0.000000	0.000000	0.344567	0.000000	0.000000	0.000000
15.534279	29.393764	5.896821	8.802543	11.620715	27.490736	14.427285
18.340103	9.760071	14.441206	5.806111	13.321617	8.163618	11.272790
1.703443	0.797552	0.000000	0.123374	0.301051	0.272630	0.330628
39.570446	21.172056	0.205423	32.605579	21.288691	5.011387	28.022270
0.261817	1.390868	6.808615	0.000000	0.289160	3.513493	1.606383
31.426197	5.605324	14.223900	7.033864	12.300076	8.713331	19.335621
0.000000	0.000000	0.000000	0.000000	0.267513	0.000000	11.646964
0.266353	10.562060	0.093482	0.218636	0.167721	33.617645	0.000000
0.064636	0.000000	0.124769	0.049935	0.135669	0.730665	39.856098
0.364394	0.000000	0.000000	0.212989	0.000000	0.000000	1.995952
24.047499	4.908353	19.034525	10.286733	19.034824	18.457537	19.658030
68.760559	35.921383	31.055212	21.942125	58.451496	23.421482	32.239891
17.309683	10.272753	14.412971	25.571810	5.300770	6.476459	10.563622
3.816565	1.349396	8.172844	1.525587	5.957140	0.000000	26.760715
7.155610	6.544682	9.640924	8.832096	10.216914	0.000000	2.960324
4.599331	18.899399	4.291115	5.142339	7.306673	34.010723	4.078021
133.931335	53.295444	163.238007	87.754349	63.142063	29.457834	51.685562
42.073513	78.236740	36.720829	32.052853	56.318157	28.333261	29.195517
12.343992	6.233486	30.074986	0.210646	4.370322	2.072448	13.786571
8.515132	6.049303	4.614810	12.411513	4.837762	31.977835	40.927101
36.364201	103.887619	45.925182	32.692482	54.530308	29.428684	31.590200
17.841915	4.736222	27.224298	14.036337	42.399754	9.423010	25.780001
21.945578	42.459412	10.554337	16.463114	4.729321	1.468015	16.313076
40.295532	32.520603	35.749817	28.781206	36.735538	34.632301	26.625551
14.359681	14.296304	12.112089	3.434124	3.105240	21.098644	26.520536
0.261870	1.195766	0.000000	0.160163	1.502402	0.623707	1.560938
24.390482	17.368813	69.035484	28.689404	11.419742	22.491669	22.840046
121.717789	44.052040	30.368252	207.256439	94.367424	42.166695	64.846733
0.160803	0.123666	0.225749	0.165641	0.045003	211.685486	0.198311
17.669386	3.536198	2.172893	2.509381	14.937417	1.080492	8.611994
5.270751	2.953807	0.723613	1141.110474	1.772902	0.070927	2.604176
11.641711	0.320708	0.143108	3.161972	5.960109	0.537627	3.545319
51.693542	19.649137	29.563314	41.050613	45.066971	43.189846	55.904503
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.496923	0.360023	0.000000	0.661037
2.867387	8.468274	2.700670	6.011731	6.111470	2.714540	10.011169
45.957645	87.807419	39.293510	67.679024	44.893166	92.163712	42.619080
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.649961
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.005178
10.419479	3.134318	0.104303	21.415672	0.000000	4.081033	0.000000
0.086774	0.200203	0.000000	0.167597	0.145710	0.037016	0.000000
1.904868	8.146533	0.260899	0.071787	1.638318	1.629148	0.229189
0.000000	281.346588	1.954525	0.000000	0.609847	9.894315	0.301355
25.471956	6.474533	10.907121	17.631529	25.473810	12.322707	25.021990
36.793495	21.027443	72.938629	8.641662	20.044100	15.177782	20.330584
0.000000	0.000000	0.000000	0.000000	0.183084	0.000000	0.146086
0.481812	0.000000	0.000000	0.642945	8.086200	0.000000	0.000000
1263.323242	401.839508	1005.512146	285.121063	224.095566	249.333679	618.472778
3.699425	4.859822	0.000000	1.381321	4.292220	2.224797	0.907133
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.629976
0.013866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
152.741791	62.244381	125.943504	122.222046	103.084084	94.972603	129.812698
79.035057	58.784931	41.925053	45.965717	84.220451	114.265884	33.790077
3.160715	0.729228	0.000000	0.000000	1.857596	0.898867	29.158670
0.019106	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.261108	7.892153	10.513323	6.600457	8.748995	17.930904	19.097622
11.548727	91.294708	1.355450	4.548076	23.150263	21.442787	13.559030
36.750431	2.186745	0.501318	12.772881	20.995018	4.019094	13.012990
110.433594	105.736740	101.436020	74.716133	89.200264	161.373001	91.604156
25.493307	19.339773	31.226759	5.976825	16.545765	23.677519	20.875578
538.747559	156.566879	528.533569	117.014748	81.756851	84.275208	152.175369
0.000000	1.087478	0.000000	0.035230	0.053121	0.246401	0.168715
68.846275	99.423279	5.686394	34.807140	49.451710	20.083731	55.261166
10.030581	8.891762	1.104295	7.511654	10.636412	25.974466	1.680174
2.724229	8.789998	2.936309	1.246647	4.438626	34.050533	5.292280
49.355804	64.741333	42.178608	36.489307	48.197830	75.068047	28.206478
20.924051	0.000000	0.000000	8.295169	10.980493	0.000000	21.525452
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.777895
56.452385	32.276409	73.776207	31.880058	36.264225	90.041603	49.453526
0.000000	0.000000	0.000000	0.000000	0.000000	1.168165	0.684567
0.856324	16.389364	0.000000	0.000000	0.331634	0.505492	0.000000
81.773865	129.501862	43.577419	80.030922	60.799767	80.150169	77.022713
33.157795	55.311489	45.847679	20.447851	31.059111	77.876320	34.482925
0.000000	14.817171	6.174234	13.266453	3.724126	60.909454	4.110531
2.618384	148.054260	2.093883	2.638620	47.155102	25.512712	13.353806
47.289047	0.371333	277.623352	23.037958	58.198109	4.172222	18.544109
0.000000	3.303860	0.000000	0.000000	0.000000	0.000000	0.000000
0.212909	0.000000	85.534561	0.523320	1.865538	1.706486	0.331879
61.988930	29.393667	30.731339	30.768215	46.902119	12.894887	37.041561
12.313406	20.731846	3.646297	3.777831	26.045263	10.360051	6.065034
4.497759	18.255735	0.769057	1.546929	165.926163	1.257058	14.530413
49.273651	30.512735	43.467983	81.790092	32.654697	46.251663	44.264694
27.406048	42.415676	14.603515	38.628239	38.650757	17.687246	26.242256
46.393982	9.317626	54.237450	19.142931	43.915249	3.671271	26.705753
5.213399	17.185303	4.091507	11.398590	17.868795	0.226968	5.735737
10.044898	1.909660	0.529133	2.221200	4.680670	9.617360	2.333207
1.083472	0.718178	0.690569	0.396311	2.322479	24.463694	0.000000
1.798856	0.000000	0.000000	0.073144	0.000000	0.161549	0.350282
24.663918	19.007524	19.860174	8.412274	21.845140	16.873556	15.450869
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.051169
13.209642	8.271520	32.834549	21.449465	6.533521	3.859923	12.234118
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
115.254486	1.769466	544.203735	19.417181	75.947365	43.592861	55.582005
94.193260	31.556652	1112.673462	38.026718	23.663475	9.864091	21.559956
19.756922	24.783327	50.252605	10.841576	22.097418	14.748978	11.880615
114.761711	266.978577	83.436188	262.215912	77.258400	124.056961	81.339592
3.999533	0.000000	8.050609	0.998578	11.071734	2.534974	1.572878
110.153061	43.349899	0.334752	33.610462	247.970032	55.120300	74.840248
9.953094	6.624033	1.601585	2.350296	5.772530	2.725260	3.169006
2.299684	13.989119	19.754864	6.705832	0.000000	1.819901	0.041130
107.502022	14.064508	19.569038	28.215336	50.408195	6.265404	52.721489
18.397808	19.952501	41.896275	50.634926	16.246904	28.339380	10.964251
1.170463	0.000000	0.000000	2.829470	0.000000	0.000000	0.000000
23.767256	36.391666	59.777992	14.592604	16.151131	19.685169	20.829416
0.415919	63.816433	1.322572	0.000000	3.281367	1.674582	1.090880
0.553698	2.517309	43.734047	0.418141	0.000000	0.000000	0.116041
63.317581	68.100853	73.406120	38.876175	66.196953	41.145721	45.719753
121.971802	82.488029	227.810532	49.142612	99.159843	198.622238	100.146584
3.024468	2.220806	2.305627	1.857658	7.044717	2.976810	3.475954
1.333137	1.235530	1.821397	59.850090	0.000000	0.396560	3.530346
327.586212	284.411377	265.239532	505.891541	237.487717	386.335541	253.925720
0.550942	0.000000	0.000000	2.408901	0.000000	0.694267	0.000000
5613.806641	515.479004	6923.665527	1220.668457	4720.741699	160.348831	1533.678101
1.541865	2.639890	0.000000	1.013119	0.696432	1.818240	5.053498
1715.727173	42.988811	61.693199	1201.890625	501.266571	21.390783	846.549683
39.950317	16.648823	27.356731	8.238789	21.901155	4.230349	23.556896
15.768806	6.996816	42.344017	21.656591	10.258904	12.950122	9.515174
11.898164	44.329128	37.894199	23.632692	10.104273	18.525234	21.304911
0.428474	0.000000	0.000000	1.847246	0.287795	1.696188	0.000000
18.855169	8.040282	0.000000	14.458929	69.102791	4.894862	29.713236
22.193335	11.295799	27.181431	12.850551	21.785490	6.255428	21.679794
2558.400146	1244.054688	2232.812744	2060.499268	1400.719482	771.841553	1847.028198
0.000000	3.928735	0.000000	0.000000	0.000000	61.449539	0.799691
0.825871	0.000000	4.844450	1.164932	0.086588	0.759962	0.000000
31.770653	27.904760	45.117012	21.878464	37.427891	19.826038	29.945265
142.200119	44.176758	107.056976	35.006149	99.097153	22.717482	116.895477
10.842156	0.598445	0.160097	2.363176	0.743549	0.193191	16.018099
33.698006	60.161118	39.147373	23.570635	30.952587	28.044275	30.323544
443.741150	206.372147	767.129028	227.712555	255.645248	173.440033	334.183350
25.590858	34.601139	31.313318	61.103458	22.594410	47.026817	29.043474
57.942097	28.942553	0.598458	69.291641	94.486702	1451.732422	68.149254
28.162151	23.680559	68.020126	31.533077	19.611055	16.170115	24.162243
12.442167	15.284127	28.590853	5.405427	10.886476	7.231266	5.670846
26.354935	29.282228	31.849527	34.874676	32.305370	28.233007	20.927290
41.810917	17.982311	109.103729	20.527048	42.733562	36.878952	20.910124
