1.639027	0.000000	0.000000	0.762081	0.000000	5.410511	0.000000	0.000000	0.390244	0.000000	1.000900	0.000000	0.000000	4.230134	2.375926	0.000000	0.000000	0.237226	0.000000	0.180973	0.000000	3.810094	0.000000
28.388338	27.985771	2.837410	12.393250	0.000000	0.125208	8.135315	17.414934	20.345411	9.116286	19.594090	33.033993	177.435898	2.230119	6.711385	24.540430	8.694031	9.669813	6.307917	6.280675	23.883045	30.067673	0.000000
0.000000	0.000000	0.000000	2.887625	0.000000	0.000000	66.511292	0.000000	0.000000	0.045500	0.000000	0.037507	0.092785	0.000000	0.060932	0.000000	1.047878	0.698407	0.000000	0.087111	0.000000	0.064564	0.000000
0.000000	1.430084	0.114364	0.000000	79.029388	0.000000	0.747116	0.445978	0.553675	1.759601	0.703762	2.163849	3.818433	0.000000	0.000000	0.818944	0.771247	0.000000	1.622005	0.264102	0.000000	0.642661	9.540706
32.845394	21.911592	141.802246	34.312225	14.937695	13.728839	12.614062	5.793727	12.660696	17.695211	50.501591	26.749727	19.425898	21.431726	49.438725	5.490823	12.812806	10.302956	13.437712	13.599133	49.439316	9.929317	18.917900
83.670387	42.081238	36.148872	54.905525	38.353733	49.552166	34.217758	43.744003	37.189354	28.702665	29.484051	39.504436	27.480881	32.856007	34.790607	37.733841	34.021671	43.478027	20.433241	40.723019	29.224289	40.843578	17.709940
127.836525	60.294975	87.454231	75.575493	117.417938	64.929787	88.834862	70.691635	66.392410	334.454254	74.379768	51.929623	58.417965	168.901001	49.322075	80.695457	45.555309	43.345470	59.864414	48.161236	69.699158	53.272503	9.636576
2.511894	1.342232	0.000000	1.310363	0.000000	0.000000	0.561206	5.333870	0.000000	0.022710	0.000000	0.000000	1.060210	0.169131	0.261091	0.000000	0.704107	0.918842	0.000000	355.540588	0.000000	0.000000	0.000000
66.631363	40.732521	75.702652	31.512516	2.731529	12.897301	17.244152	35.379971	19.255033	75.138947	60.886673	15.036813	26.997290	132.528641	51.242558	39.264702	26.922569	34.468361	21.829735	24.457911	36.777386	42.645279	1.426304
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.343493	0.000000	0.000000	0.000000	0.000000	0.018134	0.017944	0.000000	0.000000	0.000000	0.053330	9.223774	0.000000	2.375422	0.000000	0.000000	0.000000
0.194163	1.104232	0.113476	0.062002	0.192608	0.086628	0.058476	0.030451	0.026504	0.052430	0.000000	1.361437	0.064150	0.000000	0.035106	0.031275	0.000000	0.000000	0.138345	0.331253	0.123584	0.055798	115.924454
211.997437	116.966934	304.422546	62.615311	16.771763	7.711048	1251.294189	267.985626	329.174713	57.354778	123.539818	297.138367	556.132324	65.389267	532.796082	276.509888	254.578369	219.339264	42.277481	31.475285	374.474823	396.601807	6.080143
94.936356	47.173161	0.000000	8.821130	216.942184	0.000000	41.828991	12.358420	245.117584	8.028097	2.733911	107.376549	40.531326	0.000000	103.998711	87.552269	2.136495	0.000000	19.186239	0.000000	42.150375	46.337795	12.322092
1913.752563	513.486511	179.503677	419.071747	676.731567	369.044891	379.056610	512.296631	354.908417	150.942307	186.347809	419.344971	640.814270	0.000000	663.508179	528.827637	1090.573853	799.685730	394.365082	149.127655	316.946899	451.207977	51.334427
20.995146	1.193635	5.598495	0.358598	0.436521	1.629539	2.039671	0.347018	0.842146	1.511016	1.616120	0.922556	0.000000	12.006242	1.241508	1.843065	0.306567	0.000000	1.069942	1.159781	1.549730	0.220285	0.612895
3.575961	2.287014	1.338748	1.095532	1.387010	1.979671	4.589742	2.436225	1.447131	0.918773	0.651418	2.430147	2.402215	0.000000	18.815544	2.713351	25.652737	14.542917	1.710287	92.565544	11.278008	3.034955	0.000000
23.323505	25.534836	20.581982	18.827726	25.548254	24.326544	50.679035	42.718784	57.592167	12.100385	10.980368	22.121460	24.528986	45.714676	23.869083	25.022491	27.005432	31.694847	9.303018	84.918846	16.889009	34.550579	18.203110
18.047024	28.171389	9.426318	25.255642	5.198415	0.413945	7.449717	6.942085	35.133610	1.891117	5.148883	56.104431	8.810479	0.691011	21.315447	15.276937	6.156815	4.935947	2.226321	2.074903	4.286151	5.470157	9.553253
15.730521	24.984865	5.343371	17.209312	0.250745	7.418287	6.575086	10.490314	18.591005	21.168150	30.719885	29.254047	9.071104	1.062225	2.927176	10.859507	4.780017	4.133215	6.485745	2.158844	13.920014	15.478029	0.000000
23.331177	22.423761	21.436920	23.641466	28.958040	39.793724	32.096043	14.167429	22.876307	27.307919	20.838404	30.120289	13.082336	25.644524	16.187214	24.078707	9.194839	10.893140	14.794214	13.354361	16.107531	17.934914	1.357252
8.996760	123.936096	38.703300	7.228300	0.369712	1.416403	4.453032	47.965069	30.656788	14.199693	12.894996	250.947739	4.866714	1.599345	62.199448	88.717072	5.472239	5.293310	6.025458	16.678349	34.748074	36.770626	0.056486
1.867761	9.570914	1.102554	1.768721	0.490225	4.398589	9.173386	0.833227	15.465021	0.218481	2.464136	110.585411	18.128841	0.092174	1.480128	2.967563	3.182254	2.603203	2.365962	0.548692	52.761112	27.276033	0.000000
126.381676	79.275383	106.026314	56.418743	1.445507	73.517174	38.101170	73.740608	61.631416	31.850697	50.305958	59.614048	49.606552	13.972483	77.634453	61.324989	65.289307	53.324123	23.958466	20.938730	100.806801	93.161385	12.651275
0.000000	0.000000	0.000000	0.259196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196524	0.000000	0.000000	0.000000
3.282950	5.652953	5.826103	4.230396	6.051047	10.474133	6.307933	3.733919	7.497075	4.593907	5.258642	7.155540	8.226961	0.716372	2.128638	6.736528	2.981591	4.450151	64.428238	2.520358	6.571773	1.714691	2.066352
0.021741	0.000000	2.202456	0.095462	0.000000	0.008083	0.000000	0.093768	0.007420	1.460376	7.984127	0.063520	1.777853	0.048641	0.049138	0.000000	0.186801	0.151181	4.841013	0.732978	1.366536	0.007810	0.000000
37.306004	34.739639	8.425911	22.042862	0.037952	108.995834	21.535131	9.068554	33.395424	7.159409	7.727385	24.657875	27.341331	2.420617	29.295654	33.821327	25.464569	30.827477	4.388889	3.125546	18.441778	27.629723	0.020739
106.476189	55.364597	85.090584	59.160294	135.915909	60.410450	108.001358	112.745651	63.296711	172.207123	61.468975	62.363728	63.438522	158.924057	82.337906	81.575188	68.841248	60.604023	40.125034	115.642052	87.681030	84.361893	22.384350
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.723663	0.000000	0.333792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	1.394128	0.000000	0.000000	2.029306	1.021129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.819426	15.181100	9.964358	7.822147	144.619797	29.688684	8.313167	3.773768	36.066353	1.866936	4.272349	14.748680	10.734239	1.222027	18.089693	8.832334	10.280496	7.429457	13.071919	7.770715	9.621884	6.730678	169.163315
5.826377	10.912992	21.735693	13.976419	34.961765	55.770039	10.414414	6.353062	26.547430	3.906864	7.329209	22.140001	9.594664	2.085993	1.007264	21.678560	2.771888	2.336205	5.096107	6.815689	19.109354	4.151061	14.348161
225.715820	128.185196	173.887390	97.897377	181.615341	61.357307	79.406837	143.673492	137.275299	165.017273	78.148163	95.400658	124.502731	93.167229	259.448761	161.599091	129.019455	167.842712	55.903893	103.714279	130.649216	226.632080	194.356750
25.477102	14.074891	0.493986	10.366655	0.056738	0.119088	2.120192	79.629715	5.228496	1.189248	0.120714	6.461370	4.497569	4.753398	120.157265	6.362984	5.853444	1.168206	22.888605	1.272979	6.753173	50.846397	0.010335
7.384763	19.313524	12.567079	16.018435	2.200765	6.254624	2.528792	22.823896	16.718895	13.657854	13.567327	28.554226	9.488064	4.939980	7.479168	19.389864	0.000000	0.000000	5.745221	11.220556	17.197611	10.544791	4.921182
0.000000	0.000000	0.000000	0.554201	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24.495783	22.090557	0.000000	0.380955	0.000000	0.000000	0.000000
21.955856	5.642889	1.774409	0.798331	0.000000	32.889645	2.590866	10.288126	3.351925	0.286717	0.602526	41.010239	2.389284	0.000000	9.637556	9.243402	13.064516	7.368760	4.323039	2.244572	4.899769	2.176130	0.000000
0.000000	0.000000	0.000000	0.000000	53.694611	0.000000	1.706866	0.000000	0.537552	0.000000	0.000000	1.660591	7.928271	0.000000	0.000000	0.000000	0.000000	0.000000	0.605607	1.601794	0.000000	0.000000	0.566331
165.277191	175.261978	63.262547	99.377022	254.337234	142.869598	430.478607	49.302601	286.542755	45.376789	66.276527	233.097321	117.151093	15.262774	47.781120	120.935371	34.244564	35.397717	30.558691	40.327091	78.103592	48.302597	278.535736
174.289917	93.161102	58.726463	93.424088	8.746389	74.711418	74.827026	93.092400	82.699692	35.694965	35.913334	76.092270	54.588223	40.779812	131.017242	103.140480	68.556389	72.069595	29.596792	42.013828	51.513416	135.699478	57.876041
38.580177	41.712273	32.759144	48.193859	36.750805	280.621155	12.764123	12.113276	47.484287	5.336428	7.297442	37.927158	27.780363	16.120729	14.449223	72.480278	6.166591	5.292754	3.605683	8.704311	24.247782	20.202951	0.760468
9.513527	21.162319	2.056396	71.670631	0.000000	0.000000	0.000000	1.837075	0.000000	0.186968	0.000000	0.980765	2.599190	0.247693	0.550710	0.223048	3.332704	2.467026	0.218553	1.385150	0.937270	0.000000	0.226441
4.201746	85.632820	1.472200	3.469557	0.000000	148.979965	1.284457	1.230982	0.251707	1.133075	1.464047	9.276599	6.028502	0.236422	14.570430	5.472524	1.925190	0.427652	1.210907	144.969635	0.469498	0.654296	0.000000
9.197177	16.473347	13.699228	15.900669	12.106167	15.695353	9.198013	17.002563	20.542580	7.859328	8.367482	15.097666	11.736986	11.467971	12.894659	16.485853	5.324558	5.711937	6.618736	10.014404	15.994499	13.105231	10.677252
33.944988	63.885239	6.272622	17.322102	37.300274	39.163662	2.195822	8.203546	56.830978	2.761535	1.394290	46.305111	11.182977	3.088193	63.141041	11.286260	3.941965	8.098662	5.163342	5.539166	9.711151	68.142548	230.911652
0.000000	0.000000	0.000000	0.000000	0.173594	38.416691	0.000000	0.000000	0.000000	0.000000	0.000000	0.626609	0.000000	0.000000	0.000000	0.665042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
21.200562	31.262236	30.837671	30.711620	2.748537	37.442513	26.314274	46.367802	31.467571	28.290241	34.335903	46.720284	34.270863	27.173830	47.133881	29.507935	23.481302	24.215111	17.849705	51.805798	43.015373	26.599134	0.632946
0.000000	0.000000	0.560826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.325206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.361181	0.000000	0.000000	0.000000
29.305861	19.679886	42.357334	24.059324	36.445313	30.855169	42.599232	27.570126	21.239967	25.560040	34.254128	20.528341	26.694454	26.556665	21.995939	25.557457	24.339731	25.236729	11.423843	13.645829	24.636276	23.889050	3.317527
246.426819	164.371933	128.585724	123.589684	399.121857	274.304901	298.065155	202.677200	171.569427	65.910660	54.511929	135.432571	428.019775	101.069908	271.659576	210.993835	1079.159790	1001.406799	87.341011	110.569359	175.217102	294.441345	12.714834
3.866791	18.325598	15.208764	2.867672	2.390131	0.410815	9.296671	29.410976	8.658926	3.316397	6.592677	6.004030	16.502724	2.338632	14.285117	5.615851	14.611482	12.489333	5.318534	6.172502	8.574046	11.633518	0.845385
33.662216	12.513927	24.357487	20.935705	11.913829	26.005693	17.411808	33.318558	25.257687	27.160078	21.763565	16.966019	31.148336	49.239380	48.740467	16.840967	46.236290	40.115414	55.392788	61.799644	24.805750	30.125732	18.201090
0.000000	1.021420	3.752911	0.043648	136.968262	0.000000	0.000000	0.609276	1.868236	0.000000	0.000000	6.054976	0.000000	0.000000	0.000000	0.457310	0.000000	0.000000	0.184095	1.603981	2.591598	0.000000	5.252679
3.613096	8.781959	205.952591	4.888220	0.448159	0.000000	1.271505	1.401453	4.267191	13.364162	25.178934	17.969990	21.226294	0.400953	2.226916	3.302044	0.949062	0.488050	131.395493	0.837037	53.456509	1.109546	11.936271
5.738042	19.107265	29.786745	10.380219	0.000000	12.552794	5.621123	2.596372	22.475416	6.105186	6.783926	20.253702	7.333156	1.367287	8.485100	12.405451	1.779613	1.472559	5.994625	4.936646	6.330116	3.244934	1.000270
0.261836	0.000000	0.000000	0.000000	0.000000	0.000000	133.151352	0.000000	0.000000	0.000000	0.000000	0.000000	0.549759	0.000000	0.000000	0.000000	2.549961	5.140250	0.000000	0.000000	0.000000	0.000000	0.000000
146.159622	85.773987	5.833062	118.746696	3.047468	63.311951	15.310577	16.769468	185.769699	15.052596	6.665371	63.976158	25.173286	12.740982	33.186047	77.332191	11.247750	13.153778	13.646478	9.423193	10.887229	98.375504	0.000000
0.080575	0.151624	0.058864	0.176894	0.328283	0.254642	0.227499	0.063183	0.123738	0.000000	0.091101	0.151333	0.249576	0.108160	0.127476	0.081115	0.148349	0.230706	0.086117	71.419510	0.112187	0.086833	0.000000
2.005759	2.834747	0.866813	1.663949	73.849899	0.000000	2.831756	1.005877	5.796138	0.000000	0.000000	7.337954	4.395406	0.000000	1.131338	2.479726	5.859262	2.403667	2.454273	0.885421	0.873564	0.633791	109.695473
2.576805	4.824337	0.000000	0.000000	88.847404	0.000000	0.000000	0.000000	1.384614	0.399940	0.000000	5.599389	3.349194	0.000000	0.000000	0.465443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	211.747864
0.000000	0.217407	1.989926	0.000000	0.391355	0.000000	15.777631	0.101477	0.000000	0.456800	5.327412	5.826296	7.198619	0.102941	0.000000	0.000000	2.657108	2.581685	5.462015	3.940402	7.206505	0.000000	0.000000
0.000000	0.000000	1.008430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.388843	1.233927	0.000000	0.000000	0.000000
11.376952	7.102083	7.253147	6.107091	24.087290	20.907408	27.343760	7.975175	7.860229	6.361116	6.453477	8.763688	11.877407	4.394659	11.110226	7.396427	11.878378	20.503233	5.045751	38.766396	26.323219	9.826808	1.317819
83.428513	64.957924	60.956898	70.065300	5.283869	69.436966	52.015011	63.544044	67.877251	13.106400	36.712944	61.401775	60.561661	50.557285	52.291042	89.534027	31.566757	33.154499	19.815004	13.124739	53.352158	68.995033	175.736679
15.138475	17.385567	17.937872	16.417467	11.363148	7.572487	9.826592	27.337635	22.519791	11.786392	17.299389	25.209002	19.904140	15.896784	18.968946	20.769474	14.985734	15.331877	9.362128	6.790826	22.979025	23.753561	18.025616
2.300094	5.426350	0.457808	4.282491	0.533787	0.000000	0.000000	7.671996	5.649285	22.232731	0.224960	2.601218	0.000000	462.931152	2.222728	7.649638	0.981187	1.068369	0.848601	1.433574	1.206406	6.699989	4.673398
19.900219	32.288143	22.067926	27.969221	18.889057	11.387313	41.119736	7.976075	31.667675	5.123036	9.043340	17.863468	50.474941	2.602932	6.614382	14.074641	8.574777	6.577590	7.380003	7.592089	14.877379	6.774895	59.175968
0.769642	1.367202	2.453058	1.156902	0.000000	0.000000	1.183223	4.942873	1.167854	0.865377	0.828152	2.929674	2.625868	0.463985	2.014105	5.105935	0.642943	0.000000	1.516618	3.251092	1.443632	1.600942	2.025233
116.284042	76.655762	70.767944	144.697342	8.434129	85.706520	8.348937	81.237862	82.643616	27.301538	13.489147	132.235855	35.721855	4.281887	254.144699	118.499077	38.817688	28.169033	12.728884	72.083923	41.325802	127.953941	2.026813
8.205096	17.180525	25.933537	14.892544	0.808969	3.090377	5.200524	6.189416	20.373919	7.094236	3.880053	28.321640	5.974741	1.502199	8.610290	21.482719	6.243607	4.120238	3.454969	15.184888	7.307879	12.322186	1.466066
2.404251	1.493537	5.312612	1.896098	1.170625	1.825571	172.743698	1.659415	10.162419	1.587417	0.399195	10.729748	987.607605	0.632300	3.711012	2.601318	3491.284912	3805.994141	1.669345	1.797007	2.009076	17.410149	1.286847
0.000000	0.000000	0.000000	3.572357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.527576	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
96.049782	49.571850	89.699722	67.109604	61.137459	48.679535	59.756222	67.040733	45.921013	45.462227	53.567436	36.971653	46.637310	28.357897	82.542343	62.224037	83.404198	113.809441	25.142876	25.442968	66.478203	97.793655	10.423919
3.198047	7.523299	3.064218	6.647012	0.000000	0.262820	0.000000	5.325334	0.054284	1.430898	0.000000	3.719788	2.736102	0.483132	15.685104	2.863875	1.952409	1.677613	2.335528	1.061723	0.565715	2.172212	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.624820	0.000000	94.207863	1.302663	0.000000	0.000000	102.226334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.959614	0.000000
1.767719	0.012320	0.086093	0.011760	0.010438	0.000000	0.000000	0.034654	0.000000	0.000000	0.066622	0.000000	625.123413	0.316388	0.039952	0.000000	0.024108	0.012051	0.010496	0.171354	0.023441	0.021167	0.000000
15.002398	27.136990	22.577124	22.615751	17.987373	15.200727	70.533569	113.812714	38.893475	4.330765	15.946140	96.633064	25.530256	1.960078	11.605302	35.922462	15.920790	15.758626	8.973282	21.083372	12.822826	29.315536	236.688919
52.092960	36.713234	24.651957	81.069725	0.892700	26.137033	16.200298	114.831619	138.656586	58.819550	30.858269	101.594978	14.389445	65.134377	6.937222	224.744537	2.110365	3.545598	22.620531	7.029886	28.462254	36.242340	0.543256
5.334955	28.177776	20.961657	25.381189	0.530651	0.000000	2.760005	9.444837	6.009193	3.988179	4.455473	3.401457	39.208893	0.248965	126.553040	37.528988	16.109472	15.917934	1.912300	7.061594	34.433250	12.639097	0.367507
17.784496	12.945432	27.178061	11.689658	22.180305	9.280813	30.773811	44.278645	8.459517	33.293598	16.998798	12.150671	20.308554	3.224359	13.732740	11.398112	25.850533	24.334803	9.077741	8.605758	11.237227	8.449111	1.383895
455.484192	280.183136	319.406006	250.403839	45.052406	309.440979	198.210663	214.258118	318.371368	171.597916	212.404251	227.529236	227.278198	67.507156	323.805878	249.587906	146.986526	135.180130	119.494911	293.693390	229.257828	217.168182	103.079567
5.957960	7.311310	3.135278	7.698722	36.266953	8.826705	1.532825	2.999013	7.255190	1.662413	1.111820	8.368888	3.782376	0.939459	4.110707	4.047585	1.544068	2.412051	2.225747	14.139093	3.137886	1.540211	30.788013
1.665064	1.335934	0.326273	2.506831	0.033211	15.839634	46.193016	1.589534	40.091469	0.011120	108.191277	3.936225	15.476562	0.085835	0.062350	1.175897	54.569168	52.693459	1.580362	0.438470	0.919979	0.432255	0.313279
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.550762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.638024	8.834911	2.542859	9.247560	5.988080	87.542000	2.340376	3.589566	12.748770	2.377110	1.830459	10.662654	4.506499	0.644722	5.305594	12.898431	3.348340	1.758175	1.790880	8.195107	6.520899	6.030857	0.711470
0.040757	0.062824	0.324954	0.288994	0.064479	0.141755	0.239218	0.045372	0.256160	0.037929	0.158699	56.277176	0.088567	0.000000	0.202487	0.067077	0.040530	0.072748	2.623511	1.520396	0.116828	0.000000	0.000000
93.386589	48.205811	136.272095	59.479664	123.761208	66.884224	66.072342	64.506500	56.017998	134.931061	75.653923	31.785330	29.436983	127.014244	35.548733	32.781147	30.837538	43.564808	14.735897	46.429329	21.844173	63.547832	11.937947
41.295570	29.768259	31.837749	27.191046	21.716482	36.877281	19.256807	19.250343	45.430737	18.527836	14.998946	46.010189	37.618187	12.576688	40.114670	61.411728	14.873459	18.624704	23.105743	34.684952	52.663971	48.139793	3.779061
4.517415	1.419631	3.894304	2.316874	11.338218	0.341707	1.315225	4.680529	2.556415	16.091173	5.762855	6.943100	4.943429	115.554031	3.942630	2.449242	2.169486	1.692365	4.416646	6.530087	3.246506	2.760299	2.868039
0.712754	4.585074	0.000000	0.389318	0.000000	92.092232	0.500117	1.890390	33.881363	0.000000	0.000000	3.125219	2.360209	0.000000	0.000000	19.005327	0.796823	0.000000	0.000000	0.000000	0.854782	6.776036	0.000000
15.302258	10.999563	17.132973	13.002773	116.649353	15.846228	10.669593	22.672729	22.432144	4.532031	9.254447	9.114498	20.367870	7.539063	15.881755	6.219670	14.101792	20.495392	4.525457	11.130574	10.669365	18.827057	18.680920
501.314270	46.692043	39.908009	195.651962	0.169447	13.794653	10.677788	465.501801	333.365143	4.223174	0.684965	138.266708	37.851048	17.304424	196.541763	466.731720	321.863739	191.769089	14.362321	25.510122	3.906283	1132.129028	0.160356
90.031738	45.603558	389.603546	38.005573	21.302202	115.241631	43.588978	37.725456	89.877205	48.122135	177.240280	94.669556	50.905910	17.443577	35.349819	63.169365	42.017693	41.446518	19.021215	12.705256	28.252882	51.318443	43.672096
18.589800	18.312614	13.491170	13.112331	0.447061	86.224792	22.896292	48.275166	45.414814	4.375524	3.991058	16.916555	34.865627	0.985998	14.814002	38.724144	11.921628	11.068026	3.550551	2.643011	5.484855	37.125992	32.116257
1.751428	4.527915	1.004107	4.675381	0.616492	0.455334	1.138947	1.053262	4.695518	1.143172	1.357928	6.340726	2.492219	0.097679	1.808378	3.417274	1.830702	1.495041	0.765815	7.521265	5.883643	0.520481	72.893501
33.732452	27.173386	36.588287	29.411345	27.644743	28.872005	26.200764	19.530159	23.326532	43.776081	18.558231	34.744141	19.851301	30.041428	10.950665	25.381086	6.569374	9.532609	12.421911	7.835558	15.937427	12.398671	8.297937
53.985806	65.030441	50.608307	76.867134	23.792519	271.568085	27.276491	59.367039	148.919113	35.758533	52.297142	63.161770	48.495480	17.518341	80.633476	69.382217	26.609003	24.665632	14.976085	15.498254	42.322212	47.198738	54.200665
32.881195	20.674372	8.327818	31.356060	45.862675	30.997332	21.858946	25.346273	7.522476	96.328720	10.208451	13.803771	11.333752	9.364423	13.422037	14.847899	12.775345	16.279791	17.674053	8.690735	14.878302	15.441278	0.379088
1763.605957	1022.330200	920.762268	871.112854	1459.819458	1575.513672	1094.223267	935.995605	792.379944	300.036957	382.888947	820.947266	1114.698364	495.236237	1157.275513	925.180420	2635.595459	2552.670166	601.474548	374.987579	626.704834	884.625488	152.731750
5.651285	13.744952	4.551763	3.442051	3.023736	0.285261	0.876494	1.645985	17.796780	0.500703	3.824378	9.228582	2.451717	0.646620	17.132603	6.852437	3.445391	2.493405	0.270487	2.365403	1.511109	3.150426	102.066666
0.852423	0.000000	0.926511	0.000000	0.000000	0.000000	0.065923	0.000000	0.000000	0.000000	199.796509	0.000000	0.043975	0.000000	0.000000	0.218240	0.032887	0.059103	0.000000	0.025789	0.000000	0.000000	0.000000
0.000000	15.529461	40.725067	0.000000	0.000000	0.036563	0.000000	0.000000	29.213892	27.437094	0.000000	0.000000	21.181211	28.660177	39.128536	37.017639	0.000000	0.000000	2.406859	11.055703	0.000000	0.000000	0.000000
32.178459	17.378660	24.385962	24.394215	31.502335	21.451843	18.160137	31.061646	21.361088	20.513012	45.127529	15.078725	17.527254	24.931129	50.178749	23.588606	36.817322	33.200195	10.316814	61.616722	21.191650	34.603714	3.453235
0.724874	0.311783	0.156756	1.406241	0.000000	0.046202	438.560669	0.259847	0.183763	0.167776	0.074932	218.864395	186.093842	0.259477	0.074894	0.116758	7.850829	5.032871	0.413192	0.270697	0.953159	0.135252	1.010392
0.000000	1.832128	0.000000	0.323960	0.000000	0.271615	2.780841	0.714704	0.000000	0.000000	0.000000	0.396019	30.946877	0.000000	0.000000	0.000000	2.856015	1.781736	0.860201	0.000000	0.000000	0.000000	0.000000
63.332798	248.277283	22.162092	35.036858	125.024750	47.516201	28.808540	34.905964	181.652390	47.585747	17.994431	136.200439	32.199303	25.758169	78.282181	55.676865	26.543333	41.491703	22.436647	25.924620	24.553442	82.620728	44.649200
34.599911	28.079845	32.534348	24.110622	19.629269	59.191147	36.088089	34.905117	37.564045	5.552912	17.881947	27.371469	31.975721	1.405374	37.467125	29.321150	29.884256	35.058178	6.264393	10.461968	33.468716	40.986092	3.898310
0.000000	0.460411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.205708	2.056993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.081416	0.000000	0.000000	0.000000
29.030247	28.851337	38.178699	23.100870	4.926041	44.289444	36.460403	10.219845	38.564232	7.563100	63.653896	33.851563	47.670479	0.474248	9.017338	22.045540	0.000000	0.000000	19.405483	0.000000	38.089092	8.900138	58.729248
