28.253431	6.553968	15.242225	0.032153	126.205849	32.091091	5.893572	1.009729
23.196426	45.031078	33.065624	11.915102	21.490768	20.242395	16.308966	15.223029
0.000000	0.000000	0.000000	0.000000	0.114733	0.000000	0.000000	0.588617
33.430290	40.050472	21.703209	41.761803	22.457508	0.995751	1.730210	1.187192
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.115649
82.197739	110.527145	61.977856	252.500580	92.112541	63.008766	54.683323	88.809044
103.686020	94.265472	67.368988	75.986786	64.178726	63.770710	36.015396	36.361774
57.645542	91.846458	38.498604	259.255646	36.609245	30.380714	18.017015	11.329447
1.351288	9.441297	1.044015	0.000000	2.379485	0.000000	0.000000	0.254363
48.366192	25.241957	50.186535	81.690727	3.943097	0.748831	1.437230	6.093504
16.694567	10.209472	14.240914	17.720139	18.638577	19.476776	8.058101	12.818459
84.483963	153.080109	37.049702	39.108112	13.166701	16.528177	7.003451	10.825132
0.000000	0.000000	0.000000	67.333160	0.000000	0.000000	0.000000	0.000000
37.678879	36.345333	40.045925	34.420776	61.900574	74.242409	34.741215	92.747047
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	53.616821
17.464241	19.700829	16.188133	26.839243	26.090248	27.415554	29.971373	25.625601
310.032501	160.155136	191.037354	307.417999	194.623413	82.017639	26.461922	139.755249
5.838762	4.754557	23.180925	1.634554	24.836533	22.826811	3.066407	8.931782
17.665024	23.055752	20.654408	17.610901	21.269302	9.502051	46.938477	29.385260
1.464471	1.705436	1.735095	0.000000	0.367203	2.615383	0.000000	71.143394
3.117145	5.267966	1.921141	0.000000	2.420152	1.749721	13.388731	26.513716
13.895666	25.378208	15.896742	10.371797	9.331085	7.032577	8.815269	8.075008
0.000000	0.000000	0.000000	0.000000	0.172689	0.000000	0.000000	0.000000
60.966537	54.485298	46.782990	136.604218	7.471161	8.772200	32.480171	7.346906
0.154191	0.197847	0.174667	0.339711	0.173489	0.158339	0.031827	0.235865
2.882299	5.778021	0.000000	0.000000	1.198764	1.118224	0.914045	72.868980
0.000000	6.862176	0.000000	0.000000	0.000000	0.000000	2.739041	18.021511
0.000000	0.000000	1.194643	0.000000	0.090064	0.000000	0.000000	8.434264
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.906770	4.433894	13.403437	4.241543	10.081603	8.271016	8.903090	13.743605
124.657669	239.871536	87.858070	91.551666	79.616905	37.828503	12.950619	39.570171
13.169367	36.785103	17.178505	6.923398	22.942511	22.217447	11.868767	14.727670
2.420475	1.612347	2.049991	0.000000	27.492832	35.601227	27.818483	0.992640
18.494432	75.395905	32.430840	20.504087	14.207565	22.384218	10.512267	37.891827
1.001698	2.738371	4.076783	0.000000	12.114142	14.286629	0.807113	1.114545
56.042095	155.354477	66.813667	100.868103	49.390118	45.790070	53.186207	12.709635
12.008848	15.148253	12.991859	5.405110	11.582872	7.343887	5.256721	10.065485
0.993374	2.528414	303.179504	3.973188	0.500520	0.865535	0.782410	0.848529
0.000000	0.000000	0.717801	0.000000	0.000000	0.000000	0.000000	343.733124
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
29.415281	40.772202	39.550911	34.943310	51.619289	50.580002	47.295521	36.440239
1.417543	6.679015	1.419371	0.538116	4.615723	3.431131	1.205544	2.988486
0.000000	0.000000	0.000000	0.000000	6.962227	3.477772	247.523483	0.000000
0.000000	0.018086	0.054743	0.070980	0.011534	0.010527	0.000000	0.000000
42.583038	60.780869	23.927998	12.624451	58.974411	57.006222	5.079289	43.402458
118.077995	94.349174	51.739079	15.531449	199.456512	276.035522	68.129974	11.524484
32.551243	163.199814	33.554382	0.236558	13.220657	11.398170	12.785924	2.933241
14.845644	23.108397	8.819149	6.874878	25.818010	58.372936	66.509933	15.732964
469.014404	279.201080	245.192902	413.823425	236.812698	210.063095	152.382675	111.119583
11.756446	13.554536	6.177073	4.006438	4.225528	4.650898	2.397462	17.047476
5.817531	0.937735	6.144544	8.001166	5.579328	5.758972	0.040518	6.020184
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20.071270	9.277273	13.416376	53.971794	8.467449	5.547275	2.628272	6.394210
0.290757	0.136525	0.174072	0.181725	0.385583	0.252493	0.053143	0.162330
15.727948	30.239498	9.777094	45.743961	56.194790	71.600136	173.988678	12.340957
37.389851	33.877308	24.424826	30.247272	24.774784	20.869989	18.619678	19.924669
2.181857	1.271958	2.995121	0.459682	5.961005	4.987436	13.236538	1.822742
5.407026	5.233280	2.831057	98.990395	0.000000	2.601793	0.000000	0.000000
10.696999	37.665344	25.314203	8.525441	25.033337	18.576962	7.161973	34.150803
653.080811	28.270153	58.023296	75.025169	62.697235	460.495483	5.780999	0.711602
61.409714	37.230133	29.547689	133.557693	34.269207	25.241970	44.967827	57.458824
17.396694	54.328953	18.135096	51.861076	69.949844	102.890167	7.473104	7.954320
6.658872	4.313235	6.126684	0.642514	2.423347	1.671010	0.846365	3.983575
34.493023	30.168297	31.071024	28.373476	22.613314	25.981291	39.785698	25.058363
39.942223	47.154724	28.604149	148.163910	51.367760	65.553825	30.415173	27.044641
13.580870	18.082394	6.875246	15.915607	18.948620	34.261620	69.158417	8.314697
783.140564	696.110840	1208.945801	1778.189575	813.064941	696.202454	277.006897	824.524170
5.006073	5.103159	6.596240	0.611492	2.018743	1.901100	1.167361	2.658244
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
25.517206	26.346119	9.495049	0.000000	14.205995	0.000000	0.000000	6.611979
14.749816	11.607109	10.528805	12.067561	22.927608	26.632475	23.453041	11.425062
0.000000	0.101708	0.337236	0.133057	0.178372	0.369990	0.301630	4.880404
0.000000	0.000000	2.790774	0.000000	0.000000	0.000000	0.000000	29.264194
147.764633	215.150131	113.305771	59.721798	55.117908	33.864014	62.191330	48.492821
29.110802	31.749666	42.190151	50.656670	42.366642	47.127079	9.763797	10.369302
0.293219	0.000000	0.661745	0.255430	0.849950	0.627032	6.199977	0.000000
18.927382	26.979706	7.733059	45.635563	11.340918	7.230622	5.955287	11.464354
1.222398	3.087973	2.140032	2.856395	0.736004	0.689885	0.662330	6.109854
0.000000	0.000000	1.285703	0.000000	2.292760	0.000000	0.000000	0.000000
0.768080	0.670718	13.752053	3.782694	0.368178	2.105301	0.140212	0.000000
0.000000	0.000000	4.108854	0.000000	0.000000	0.824260	0.000000	14.119625
0.000000	0.000000	4.119964	0.000000	0.000000	0.000000	0.000000	0.000000
520.745911	480.293640	539.658386	978.813843	480.593628	368.366791	140.443176	312.187256
92.199051	99.310379	66.022003	119.811737	85.061050	88.973320	60.899010	46.449238
9.592364	6.834231	7.254486	0.000000	6.023599	2.855248	1.517268	17.813372
11.428783	9.676217	12.437880	12.974600	18.949684	36.033550	84.563553	11.536291
6.511039	7.784236	6.101620	2.115626	3.972333	2.400364	0.726138	28.905357
49.454693	48.862823	44.356659	50.745369	47.774097	36.787624	19.232521	37.591160
13.303400	21.700006	9.154888	5.393130	8.990298	9.290381	7.318139	10.684211
4.637923	3.523196	12.075311	19.084717	18.309778	15.065225	2.907301	4.780983
24.582533	29.856777	15.528326	31.670845	13.679841	15.660823	5.523358	18.522831
0.000000	1.225943	0.000000	0.000000	0.446758	0.000000	0.000000	0.000000
33.007259	35.625061	48.701588	60.779381	52.468975	54.021843	95.841438	29.395182
18.653238	34.272999	15.158504	223.431870	12.223192	14.529881	4.526392	1.372865
44.621109	0.000000	98.296890	151.662766	26.818045	120.033630	85.224808	52.325527
5.940044	5.198820	0.000000	3.129204	15.618546	8.394058	2.179972	0.000000
0.969922	0.507622	1.253734	0.000000	0.449068	0.537017	0.000000	1.150560
0.000000	0.000000	0.489960	0.000000	0.000000	0.000000	0.000000	0.000000
4.402467	3.823999	6.674882	0.000000	2.758771	2.152890	4.502792	16.339991
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.880846	2.431700	0.000000	0.000000	1.306195	0.000000	0.000000
0.000000	0.000000	3.356028	0.358667	0.000000	0.000000	0.000000	0.000000
47.532681	17.549297	20.461412	11.361567	14.046664	8.726727	15.489815	0.786914
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436119	1.534045
23.012432	47.312969	28.696669	48.553261	24.867104	23.912827	23.065195	38.478771
11.650109	7.405092	12.254537	10.615524	11.960687	12.225326	2.716433	11.423798
15.775420	0.000000	0.000000	0.000000	0.000000	0.000000	6.001513	0.000000
132.606262	43.550026	45.045387	18.548368	37.992050	32.182297	4.456172	5.987238
3.306899	0.669230	4.454576	1.581293	3.489118	6.168532	0.938908	1.700658
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	83.726837
0.047406	0.104260	0.744184	0.000000	0.510147	0.118435	0.000000	0.690025
23.658495	28.337587	14.889447	5.135423	23.474106	52.812126	20.805323	8.695314
70.935898	34.764389	29.305765	2.213589	41.351334	39.537235	94.560493	4.763734
16.159206	24.404305	19.788488	23.564955	36.795368	49.229824	33.922882	18.417912
0.010645	0.011952	0.289420	0.031272	0.022867	0.048696	0.000000	72.024445
70.400223	76.660881	64.206635	82.326042	89.950531	76.660828	43.997410	47.126225
108.581398	227.567886	74.763893	120.026413	54.203796	117.926956	22.928057	19.030043
1.157837	2.969219	4.670634	3.104363	2.842636	6.269646	2.683825	0.494564
0.852924	0.732447	1.136936	0.000000	0.586146	0.426316	0.104464	0.000000
69.600441	97.127457	113.363617	208.207275	156.817642	186.830856	86.148819	116.342567
8.726063	10.899253	11.468216	14.476513	11.550296	15.354725	18.136522	28.291643
0.296833	5.330664	1.830703	0.000000	0.347743	0.625031	0.476542	0.407494
31.195942	30.100971	25.430923	18.674175	31.544300	29.134333	15.742447	29.786489
17.349564	15.931669	13.909053	14.664975	15.920038	17.007908	8.910264	13.803942
0.726712	1.165583	0.000000	0.000000	0.000000	0.000000	0.000000	106.974846
0.901082	2.877698	1.282298	1.792304	4.864884	5.631595	5.477183	7.670580
773.789734	1058.688477	790.213745	3082.414307	1010.998779	990.488037	439.076874	206.382416
33.484619	19.424299	16.219761	6.164604	19.495262	17.723942	3.118703	28.979975
11.748279	9.182101	11.261309	102.544426	6.802758	5.619219	3.121671	6.070375
23.120537	16.908556	31.597605	22.478432	41.103485	44.720982	23.655107	18.314316
2.507418	44.831829	0.035253	30.517897	11.150010	15.618171	12.486608	14.045952
45.757973	47.103802	48.928696	46.981689	52.675140	47.197823	31.226416	73.235054
33.205463	33.743008	30.058220	32.659069	22.191189	21.948889	9.966113	25.001772
17.587326	16.515408	21.348207	11.810960	22.594675	19.841955	9.366458	24.113386
9.300047	5.838969	18.278465	19.981716	9.414514	7.560258	4.697534	10.347387
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
31.509356	97.219856	17.241678	120.143051	17.854139	7.511881	10.070050	29.318281
17.438923	9.880032	27.912962	57.684586	22.115763	20.831699	17.722980	42.355190
1.326180	1.217320	1.299279	0.052646	13.665926	25.466181	1.767276	2.730878
8.993308	9.631708	8.938957	10.684708	11.736616	10.920576	4.038014	12.286673
53.165833	24.274080	66.027939	5.705542	105.650909	91.088509	31.968140	44.257217
1.826257	1.921306	3.877880	0.000000	0.151109	0.000000	0.293539	0.246032
0.000000	0.000000	20.586676	1362.992432	311.353912	61.454838	65.734955	4.287049
426.932404	473.904114	231.923462	168.972351	212.886948	173.470535	90.330498	162.223221
7.537396	6.043018	7.336562	5.307633	9.268778	8.279556	2.496023	15.489389
118.927528	89.239113	84.238907	73.552925	76.550377	69.536247	50.442322	44.554672
1.724563	5.358024	1.010471	0.469483	0.436439	0.417756	0.762571	13.396713
52.166302	81.021751	39.491344	37.416298	128.657730	178.257553	575.466675	101.468147
25.550142	19.880287	23.600729	39.589584	24.338638	23.588831	11.269392	18.634861
17.302469	17.880079	17.466080	17.810730	17.411200	16.200457	22.709965	25.975698
49.845146	52.474049	39.079662	42.849022	37.550652	39.469639	30.748621	42.904446
220.950531	400.406586	178.711105	203.896637	274.453339	285.519012	319.801514	228.646912
12.004436	32.543407	9.835366	87.982597	9.148656	7.131688	6.955241	1.894109
18.781246	17.810768	13.989965	22.177729	17.287914	16.384087	7.333651	13.498755
13.657908	6.663817	10.975249	0.000000	26.256453	26.518509	2.243673	19.968784
0.874499	1.317909	0.609618	0.000000	0.372762	0.401046	0.485978	2.105520
3.384525	2.344193	3.953302	0.000000	0.736410	0.489862	0.319117	3.063188
27.651884	33.076698	7.484925	15.624610	11.492521	6.696723	1.226428	2.706599
32.523594	48.018333	21.688959	46.571785	29.560736	28.518379	27.299730	26.211258
19.245510	69.258301	7.894928	56.622288	32.009773	47.694324	60.922039	18.369488
38.732647	53.936741	36.960712	51.533707	82.685417	77.271057	70.901260	38.442623
0.000000	0.000000	0.141849	0.000000	0.206157	0.605832	0.000000	22.732096
0.429229	1.459309	0.962172	0.975844	0.642280	1.459534	2.077716	0.370366
26.571995	39.731674	13.753660	19.900835	19.042965	17.044062	19.877918	17.210930
58.655544	50.392300	43.950001	90.645432	43.319508	54.227291	24.643847	28.460709
38.351295	62.791912	81.271515	71.182816	71.377274	64.053391	34.452496	68.506271
21.652344	11.207294	29.080694	14.358358	23.166750	15.302822	2.925537	4.426345
15.819422	8.387532	4.763414	42.580723	6.053346	5.109448	0.451492	90.047066
59.092342	109.920868	45.514545	13.370018	48.798901	36.054718	9.206898	38.557968
63.969528	69.361176	87.592010	49.703682	76.667984	53.980789	22.950397	125.363556
9.940578	14.756559	13.680906	23.469311	15.385025	17.165623	13.386992	24.201284
34.629795	35.117851	44.180569	50.128246	214.187424	374.135590	96.923714	28.704458
24.631441	14.463946	18.524515	13.708509	12.309710	5.276471	2.687230	4.128688
0.000000	0.714251	1.023662	1.327289	0.000000	0.000000	0.000000	14.714809
198.942078	201.949570	147.110977	163.322876	170.467926	142.104630	96.645447	278.921600
0.000000	0.000000	1.997109	0.000000	1.515445	1.992746	854.314026	0.000000
0.367621	0.110065	2.609689	0.467965	0.350960	0.176171	0.000000	21.259502
27.737570	25.835588	29.940598	22.343832	113.324570	72.081635	7.611611	18.784527
2.153259	18.351372	8.758955	48.401424	2.400230	1.519045	0.760121	4.635550
17.780342	10.289128	15.128303	5.541422	19.460873	10.100625	54.634560	5.129100
1.132364	0.133826	0.877662	0.306380	0.085346	0.077893	0.086112	0.687259
51.098793	48.361446	61.650875	42.655827	67.043297	66.140945	38.472347	56.990974
2.073595	13.163416	0.123629	0.137399	0.401877	0.020377	0.000000	0.012842
35.566914	36.248226	45.455856	103.193336	36.410748	38.649597	36.255478	52.644749
32.934631	39.826744	14.726820	37.355484	16.501961	3.603349	16.426973	13.256454
34.517582	38.765785	27.523249	39.771240	25.737213	27.515629	23.708656	25.599724
5.814604	10.503140	11.279605	22.432219	36.038280	36.449371	44.341793	13.229710
0.040806	0.091629	0.069337	0.029968	0.029217	0.026666	0.044220	0.605000
21.613789	17.477028	17.783707	24.467348	23.139660	19.096123	10.709752	15.823818
33.565559	39.739506	32.282661	105.970810	44.865593	44.214878	10.285496	21.527754
1.609912	1.465549	0.262876	0.000000	0.446546	0.255904	0.303863	0.525644
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.031498	0.000000	0.000000	0.000000
0.000000	0.588453	5.013670	0.171073	17.638008	11.492938	0.841437	5.852079
23.001856	25.241793	36.338421	16.226662	41.085938	33.093822	19.814966	27.672409
41.298618	38.399818	37.026596	23.961706	41.051575	40.945175	42.888367	27.073080
94.555077	120.853996	186.986282	695.434265	92.657562	78.829109	37.076538	28.776882
7.427435	6.112879	4.403085	7.640247	2.933231	2.116999	7.399647	8.127419
3.321165	3.455602	0.000000	0.608341	4.793732	1.480134	77.021202	0.070173
0.358823	0.165885	1.697623	0.054254	0.188912	0.062069	0.114365	229.212524
364.977661	83.025703	103.558945	466.537598	92.025803	43.055904	22.604780	24.867985
1.126962	4.591014	2.405847	0.000000	2.294311	2.748437	0.000000	14.606485
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.477128	0.620272	0.753160	0.073769	0.035961	0.147692	0.580540	0.579160
30.006952	26.645384	23.199930	50.299164	24.347992	23.957281	15.031605	14.820810
3.668054	4.932865	13.424348	0.118409	4.906387	3.239910	2.912026	24.236893
0.073068	0.046878	0.236490	0.007666	0.044844	0.122783	0.022623	3.705677
44.520401	42.521717	47.174503	45.954628	56.583305	48.493786	32.360348	41.979389
2.503457	8.932942	4.335350	2.514770	8.395898	14.056128	26.713144	25.857973
12.233456	17.857779	11.586858	21.254980	16.898628	26.906105	14.528897	13.833113
65.109596	67.345436	53.815544	45.837284	61.153229	70.560677	81.935471	49.503536
16.387480	17.368460	9.339023	11.063914	11.588582	5.853374	12.534893	6.853719
0.000000	0.000000	0.000000	0.000000	0.000000	0.346179	0.255139	7.166155
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.350593
0.000000	7.957385	0.000000	0.000000	0.311466	0.271525	0.000000	0.751579
0.472358	1.119112	2.100233	0.000000	42.051907	18.668156	0.760884	8.371787
4.160068	7.411303	24.410267	44.609142	31.767662	41.781570	11.079418	1.351746
17.855453	24.347717	11.479918	28.773619	23.479580	29.613680	16.533850	17.874372
0.533362	24.874868	5.775187	0.720446	11.517293	39.928139	22.745731	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.934249	15.491655	8.570950	6.798481	8.833810	3.635889	10.842439	13.800520
13.000392	21.727497	24.647097	19.858444	29.100882	25.414408	10.669047	28.388594
0.774725	2.640119	3.300492	0.444034	0.274180	0.079775	0.000000	0.000000
34.098892	31.748020	33.183769	0.417234	115.269005	185.181259	11.915300	9.400681
0.417544	0.000000	0.958591	130.225220	0.000000	0.060423	0.108758	0.035290
49.929623	68.178886	27.530014	12.750337	15.560665	10.298412	33.900936	11.476740
0.918895	0.000000	0.373602	0.000000	0.205663	0.000000	0.000000	0.000000
0.000000	0.000000	0.983561	0.000000	0.000000	0.205227	0.000000	0.334761
0.089659	0.040266	2.457890	0.118522	0.064197	0.035154	0.051819	0.280633
0.000000	0.000000	0.000000	0.183055	0.509359	0.416663	0.095522	0.280144
24.665789	23.130434	48.830746	35.211063	19.309286	19.219566	7.721791	12.789894
46.871605	44.503918	32.204998	40.969791	46.608738	33.196712	19.541689	21.288046
9.259721	18.554115	11.558485	5.284129	3.904348	6.542644	151.094009	10.355675
6.690491	15.349592	15.416240	4.649541	13.327815	6.333517	12.393336	3.580915
6.260980	33.219059	13.770267	4.244712	2.407162	0.783068	0.760254	2.179642
2.935622	2.097109	8.086913	2.726954	3.117070	2.219335	1.108603	3.393471
137.426407	97.028595	79.814682	150.048706	37.479389	40.029057	28.335432	41.986942
41.109402	44.293129	25.942215	31.241755	38.672760	41.615814	34.939854	23.549011
6.574131	0.092649	1.028267	48.428326	0.689330	1.204339	0.099360	2.243032
9.450977	7.791963	10.038165	5.327806	24.696907	24.152393	5.407721	6.426579
41.743900	56.152390	39.313057	38.349922	42.053394	52.422882	44.579964	20.039511
22.808697	19.336794	18.861818	34.656780	18.083452	19.806669	29.043837	11.276970
8.640144	8.992388	23.976625	18.864882	10.067840	13.891874	3.014110	5.673427
31.645086	30.214848	42.456207	25.501715	38.958607	44.657715	27.769989	33.472900
8.742786	12.534376	10.855227	5.094875	5.584675	9.302253	2.298732	41.578098
0.131136	0.285487	0.219462	0.000000	0.000000	0.000000	0.113719	14.153946
19.233019	24.968014	26.850426	35.182743	27.583408	25.095737	18.991238	18.880981
71.123703	106.647728	89.396324	46.009068	161.487350	189.054337	422.528168	87.973091
0.178446	0.200349	0.336906	0.000000	0.042590	0.000000	0.000000	0.685922
12.832261	8.570697	13.867018	8.104288	7.868678	6.902793	0.510014	5.757651
0.387478	0.787208	3.197941	0.907889	1.189018	1.700122	1648.034180	0.638317
11.097192	4.399195	3.268476	0.324446	3.396440	1.253205	1.084698	1.541651
38.467342	29.239288	54.016857	27.947666	37.989269	30.519026	11.932033	44.914177
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.943336	0.000000	0.000000	0.000000	0.000000	0.000000
5.135248	9.502990	2.709690	0.890553	16.555424	27.335497	51.966129	1.711056
36.348778	39.478645	44.753933	33.846592	50.536098	42.937740	50.532578	36.300167
0.000000	0.607894	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	11.681716	14.579333	42.401234	0.000000
0.096296	0.270287	0.000000	0.000000	0.034474	0.000000	0.069568	0.594877
1.288947	4.109907	0.408832	0.113592	0.627571	0.673843	0.670453	4.602853
0.000000	0.923108	0.022707	0.868924	2.726433	0.560175	2.209355	0.688725
16.837259	16.462244	19.444540	11.012186	19.204193	16.184669	6.696062	13.957300
33.561562	53.804760	39.002586	56.071270	32.463234	28.324661	10.205441	42.571121
0.290976	0.284866	0.000000	0.000000	0.117550	0.129635	0.163195	0.157036
0.000000	3.062712	0.000000	0.285575	0.000000	0.222347	0.316040	243.820770
207.883087	34.389229	1234.128540	1342.467163	441.936798	491.165070	275.292511	1389.235107
4.559084	10.457236	1.637193	0.000000	1.196814	0.995417	0.709376	12.824400
0.000000	0.000000	0.647243	0.000000	0.000000	0.000000	0.000000	6.890063
0.000000	0.069102	0.000000	0.000000	0.044069	0.020110	0.000000	2.053179
111.750175	124.053726	156.510178	88.701180	113.971336	84.129395	95.101738	117.849846
65.807289	64.822952	51.311558	102.331047	74.866928	29.896641	1.102881	29.513754
1.519923	0.000000	2.516421	2.146588	0.753424	0.534064	0.844655	0.000000
0.000000	0.000000	0.096072	0.000000	0.000000	0.000000	0.000000	0.000000
9.504968	9.889605	13.001783	10.780938	17.717222	16.651394	2.398406	8.239677
7.353904	1.670771	7.769656	1.711760	9.214304	6.424090	1.815198	8.427321
15.051639	46.301121	26.975046	0.554530	9.581755	6.947762	7.241899	3.676064
74.690842	73.164619	112.466820	118.799850	106.576805	93.303062	77.888786	72.521545
33.188667	19.022667	24.249586	41.482780	26.904713	26.052158	10.522764	16.374012
350.502106	50.466465	414.239258	827.950317	343.542633	307.879883	116.449295	188.549271
0.000000	0.094694	0.543665	0.061940	0.095959	0.340379	0.000000	0.132885
39.970661	21.640919	38.514751	7.915998	15.678391	12.968003	6.658598	32.162079
0.000000	0.000000	0.000000	4.806180	0.000000	8.485203	0.000000	0.000000
1.840833	1.424306	3.853249	1.381290	4.847946	7.648507	16.272104	3.331973
44.449863	36.418476	44.988808	64.369362	48.901989	33.019485	26.866085	37.616444
27.148848	2.702869	2.681149	1.722891	0.759333	0.540088	0.000000	0.000000
0.000000	0.954291	0.453101	0.000000	0.000000	0.000000	0.000000	0.000000
53.360767	59.048988	45.628571	90.298386	57.232357	56.614506	69.623886	33.215820
0.000000	0.000000	0.558236	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
69.736412	84.839081	84.440056	45.818241	95.855270	114.080750	94.946495	75.347641
36.295368	34.813583	42.408192	30.601391	39.845322	40.960529	21.726713	25.518126
13.281432	2.455170	11.280903	0.000000	18.652414	0.000000	12.616522	3.304052
1.572208	2.899935	10.018071	1.649462	24.243088	38.326042	6.125335	3.353125
17.195124	64.585854	29.167780	355.138397	28.191286	58.198242	14.587584	13.655670
0.000000	1.654249	0.000000	0.000000	0.897441	1.111594	0.679124	0.737427
1.460100	6.852295	1.476143	5.927522	0.421769	0.261351	0.147723	0.166798
42.259991	244.911819	27.553164	14.475040	12.539202	17.041725	37.294006	13.834766
10.503579	11.797923	13.643079	13.517700	5.346106	3.878284	8.064313	6.379804
1.104026	5.533150	4.690782	0.543949	3.609856	2.618783	1.658770	3.716011
42.718597	47.635414	36.613693	21.798857	83.331505	114.482437	310.977875	62.253868
30.496492	27.035196	34.436066	14.435688	45.523525	42.979801	32.655209	26.135918
101.907585	100.916862	37.652477	19.895945	33.653133	35.174149	40.769997	6.976455
6.570289	8.395762	10.463147	3.681885	16.783350	13.699272	0.059206	18.812664
