70.796143	99.683258	76.037338	124.385277	149.249786	70.501930	101.555260	34.765354	71.649582	103.305824	104.823830	58.340279	78.732689	126.020905
24.341190	20.564758	24.449963	96.072998	48.043617	33.510765	13.691684	113.628952	6.278950	44.684021	16.969870	28.239307	17.163807	23.640135
26.000029	44.098370	31.002310	52.274166	101.794472	39.041409	26.561714	80.875717	35.307972	59.639214	42.155697	36.835884	41.012936	51.364464
33.068394	30.306263	75.609604	33.417313	12.241447	20.820518	26.189680	2.015839	26.843418	22.147346	27.390450	22.820482	19.428219	18.188257
1.242700	3.358325	0.223850	1.799100	21.458567	6.767033	5.035054	18.883968	2.525848	11.340499	3.492736	6.158495	0.688317	9.659613
20.753433	10.044065	18.597271	30.945446	81.777878	10.667590	11.037062	3.070737	26.933352	16.963446	22.130341	20.786530	14.207889	28.560144
2.161597	8.104684	11.179806	10.789643	5.458344	5.467465	4.487382	0.672732	4.345906	7.219529	23.658022	10.344324	3.292814	3.823962
462.660767	256.678345	45.789986	267.763000	21.889196	335.553955	417.669250	750.357361	374.001007	58.847927	1445.323730	63.090355	287.760101	161.418518
651.795532	768.970520	3.654791	160.837433	25.330994	527.485901	349.262451	1647.345703	218.156708	701.822754	352.095123	111.489159	564.141357	115.636391
21.947016	22.806837	39.426998	17.480143	49.551746	16.180500	8.732671	8.541856	12.736542	7.797779	14.818695	11.532181	14.423677	21.012650
4.460672	15.374998	2.475452	38.133720	27.776823	1.805640	1.221054	1.124382	0.970133	18.236801	1.161059	22.876297	1.197378	20.255878
1.346546	0.246727	10.716941	17.707266	0.000000	0.000000	0.236944	3.370663	0.240649	0.067955	0.000000	0.000000	11.735303	8.758421
26.144968	359.970398	0.000000	7.830106	4.827684	31.475744	57.585457	1.851893	3.298261	18.580223	12.594899	16.853292	46.962357	10.950769
0.048279	0.126387	0.000000	120.158585	125.332718	0.108451	0.000000	0.000000	0.000000	1.065185	0.131322	0.000000	0.000000	50.578251
0.000000	0.285320	0.000000	4.250287	0.000000	0.654135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.204072	15.670656	2.553707	14.002558	21.179897	12.643097	12.356627	9.692381	16.774645	9.614058	9.630720	23.556471	10.261995	16.267788
