0.000000	0.000000	0.568070	0.000000	0.499489	0.000000	0.432737	0.339820	0.000000	0.220910	0.883548	0.000000	0.652053	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.378803	0.000000	4.383858	0.850443	0.668935	1.827142	4.007182	4.789546	1.605613	2.329672	2.044072	4.846680	5.026014	0.000000	0.752373	9.647776	0.725389
26.316935	21.585611	35.395935	47.800892	19.214714	30.240314	23.789745	17.532108	31.433819	14.091126	22.787437	44.155212	27.835403	17.282005	9.663706	18.129087	40.200459	20.378407
2.859060	1.468961	6.222979	5.392056	20.661705	22.040461	6.346847	7.607000	0.114458	13.848161	58.237316	1.382889	4.125175	2.771211	36.909134	8.531051	6.311129	15.005964
8.342338	8.281624	3.015552	1.087639	3.538172	1.953371	3.314224	2.727248	10.498970	17.921688	24.253374	6.713043	16.914064	16.493141	0.734143	3.938738	2.227094	5.369437
29.228428	18.634747	31.924217	33.146069	14.996188	18.072048	15.572072	17.023397	30.368425	21.137045	33.540184	33.316391	11.690239	13.659420	6.288688	12.771616	20.057306	14.637052
0.266171	0.168236	0.469373	0.268591	0.228470	0.314693	0.301274	0.499387	17.969261	140.300323	139.593185	2.076926	3.781528	42.752796	0.096320	0.696202	0.181016	1.510231
0.025244	0.029202	0.071303	0.030055	0.086014	0.152176	0.063919	0.144912	2.863420	40.755081	68.514465	0.821496	7.864882	33.449890	0.205229	0.142460	0.028502	0.289757
19.136999	18.398121	31.080246	27.340670	31.270649	44.080879	56.345703	57.184757	71.008057	61.498569	63.188324	26.725954	52.182625	94.762619	9.258860	29.971006	32.087479	49.205574
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.295580	7.409778	5.302290	5.227202	2.286028	3.398844	5.704758	3.265888	10.091909	5.195928	6.619103	4.521406	10.515965	10.237436	3.836018	2.596533	4.160598	3.984553
50.680672	39.224731	60.769573	76.491112	16.216839	37.896015	3.802956	0.140238	0.046193	2.403534	0.000000	0.022831	0.148645	0.267653	0.017909	11.501616	45.509140	1.775030
5.357261	5.708816	1.392994	1.853338	0.625018	0.475189	0.643915	0.763713	105.720207	21.950480	21.671129	3.937331	43.578083	9.482672	0.088239	1.359154	3.014782	1.093242
103.339127	84.915558	99.958633	144.243240	56.920284	108.189384	76.221642	58.310135	55.165455	59.108822	53.834892	229.169571	50.961792	55.349190	18.804523	54.622906	112.029266	56.028446
0.589342	1.102470	0.000000	0.000000	0.140336	0.000000	1.089349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.027764	0.000000	1.711409	2.558340	16.003969	25.906767	7.561135	5.950218	12.520296	13.811882	8.833648	0.699278	4.803202	15.876793	113.613663	4.582149	5.290584	15.643286
10.888822	9.093812	9.200844	14.223582	4.346662	11.485893	6.220003	4.164180	42.612705	11.719356	18.386560	4.125426	11.737504	8.867308	8.023869	4.700791	9.426674	4.638103
206.320801	173.136185	211.288300	254.705048	175.476242	318.208801	216.303467	255.366043	100.333839	142.575119	124.553680	119.663490	117.487572	96.845345	74.758217	156.074356	238.426453	223.680740
0.000000	0.047813	0.043386	0.015654	0.049179	0.013929	0.048132	0.054369	0.000000	17.272413	16.291283	9.474079	1.961761	5.492213	0.120923	0.029448	0.033386	0.045400
20.117495	25.127035	20.085894	28.034338	13.995387	20.797262	27.463991	9.208385	7.368042	18.708887	21.064108	19.832674	7.395411	15.819749	2.605090	9.391722	18.995413	14.953432
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.297886	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.496232	0.608047	0.397653	0.354787	0.809506	0.000000	86.109177	24.400259	8.310958	1.506634	11.802825	11.934897	0.000000	0.521827	2.049948	1.222179
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.615120	0.000000	0.000000	0.000000	3.703917	0.000000	0.000000	0.000000
9.932021	7.879052	12.489087	8.715187	21.270630	34.027000	18.486572	28.087223	175.433502	84.961533	150.819885	27.124033	101.406670	56.418777	215.797165	9.569901	12.272406	22.927496
21.777285	23.461306	31.593323	29.716906	49.334793	47.325291	38.344273	129.064987	74.824745	50.995342	84.710426	47.124340	62.005833	62.717972	28.675104	61.392159	38.584068	81.064636
21.232901	15.325000	13.600109	18.904198	11.632345	18.237547	24.300632	6.457140	224.831467	51.262733	68.991882	22.056902	12.359695	33.971909	2.227957	6.742038	10.281328	12.665730
2.865425	1.219393	1.709874	2.268980	1.954576	7.066584	15.984517	0.416409	0.000000	0.409502	0.000000	0.000000	0.572043	0.000000	0.000000	2.861354	4.849184	4.306364
6.316370	3.647826	3.690401	17.188753	56.014999	43.030586	24.554138	280.222137	223.452866	3.990283	2.643731	0.958002	1.377612	0.411395	0.287847	81.713005	16.933693	138.755188
42.596909	40.492176	55.448174	54.936443	40.673931	31.518057	38.292641	46.452209	17.933224	10.226288	13.348907	15.184608	10.087129	14.787900	4.513906	28.039639	51.776566	34.380615
26.095255	24.257301	24.999586	36.917057	17.585051	34.086620	18.880680	17.869513	25.647034	224.150558	115.723267	35.514046	20.966228	44.062428	1340.045898	18.667200	28.950991	15.576315
0.570089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.886837	0.000000	0.952686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
95.970848	89.825531	42.033806	41.635090	30.918169	35.091892	30.607058	27.495453	42.684025	33.090176	47.932552	42.360619	41.002949	53.644245	1.418323	33.710682	42.557770	27.787304
0.000000	0.000000	0.505561	0.224293	0.236125	0.319391	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.380983	0.000000
19.009933	16.570152	19.555302	27.770969	14.225189	24.949909	18.165548	19.816418	27.025616	16.002882	22.908052	31.936056	16.798317	15.772079	4.161842	12.553077	23.679821	19.687994
47.762794	18.079285	44.843262	66.904388	58.846725	69.158936	93.884972	53.512600	199.438187	65.083786	255.506531	64.750557	370.270081	133.028824	145.187225	179.891037	111.233727	68.280235
202.761520	223.522598	383.936646	306.115479	239.369904	82.057938	311.182617	160.723236	0.759447	17.219263	12.887183	6.326572	16.069798	19.648170	6.718948	195.118607	300.032806	249.767532
57.211994	69.326813	133.217255	114.873695	65.987572	65.542046	132.516037	20.369539	12.183949	51.497208	32.899441	41.222038	35.099117	27.353136	22.712328	49.563438	142.354416	55.807346
0.000000	2.154696	4.491254	0.000000	16.116070	7.459733	12.317871	72.460205	0.000000	0.000000	3.835237	0.000000	0.000000	0.000000	5.920942	22.398727	6.922330	48.681690
0.000000	0.166908	0.653896	0.485098	2.453543	3.161580	0.709975	1.134929	0.000000	7.620027	7.447447	0.440405	1.095695	24.489588	4.492975	0.776499	0.804459	1.537310
12.918193	10.711247	6.002823	6.327046	7.792894	6.198803	5.959874	4.207610	15.719706	16.202810	17.611643	4.256825	6.202307	14.797656	1.517857	4.030465	9.126314	6.671594
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.734172	0.000000	2.717381	0.000000	0.000000	0.000000	0.000000	0.000000
2.373829	2.838649	2.224155	1.877535	3.863904	4.971859	2.080268	11.068789	77.046722	32.759022	49.708111	56.258839	15.012979	11.291027	0.000000	3.632966	2.556998	4.947148
0.801793	0.902091	0.550072	0.567055	0.457743	0.336394	0.266381	0.123093	0.406581	0.099289	0.257033	0.070512	0.206582	0.094470	0.000000	0.177792	0.403129	0.159891
0.000000	0.000000	0.000000	0.000000	0.181020	0.535552	0.000000	0.604368	0.000000	3.138847	35.454903	0.342805	1.332466	1.166659	288.092651	0.000000	0.000000	1.170910
0.000000	0.000000	0.000000	0.000000	0.000000	0.049133	0.025371	0.000000	0.000000	0.000000	0.632700	0.000000	0.420177	0.000000	104.770241	0.000000	0.000000	0.000000
10.260398	1.196673	4.858276	2.634503	0.000000	0.000000	4.757303	0.000000	0.000000	0.877356	1.103337	0.291926	18.110733	13.382426	0.000000	1.632678	0.000000	0.000000
21.381891	24.573820	29.869759	50.447273	11.696637	20.224241	24.970610	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.723601	29.676695	8.478195
4.637118	4.820196	6.954282	7.510603	5.113815	7.988253	8.364677	6.139440	6.491407	6.241603	7.623073	3.462818	36.753704	29.937698	14.531544	5.972904	9.051943	6.190388
2.936313	3.317720	7.578852	9.370002	11.630404	13.716866	10.237469	7.223732	115.477142	69.099976	103.376129	51.410675	57.660839	59.453568	128.079086	8.895357	8.419092	14.464860
110.449066	118.697189	65.015816	63.171402	38.221569	64.699196	69.711571	40.953476	9.392045	30.006689	38.576061	17.114431	24.852381	39.631310	30.035189	40.207699	59.445095	41.648327
2.819412	3.896657	9.753311	6.431104	10.557066	1.297957	9.196424	1.023740	0.000000	2.827440	1.817749	847.726135	0.679070	1.069408	1.892822	3.867327	6.788764	9.831499
0.946416	1.101167	4.345127	4.205693	4.807005	2.935033	2.471056	6.264049	21.861938	34.356415	63.425297	12.748291	25.125214	47.962090	75.760109	4.184659	3.275623	4.664703
164.840515	177.567780	109.747200	110.252357	84.307671	55.296841	58.153259	10.609949	0.000000	5.718270	8.350843	1.514018	2.820687	3.148264	5.252978	51.741619	108.089821	32.813046
4.958839	6.725486	12.682457	8.808618	9.518975	8.657814	12.767598	9.588624	62.930779	109.410477	150.060013	4.899409	14.782043	73.107796	3.351884	7.768926	9.102813	8.880726
26.647949	25.986458	19.953962	17.966722	36.634052	34.282093	18.697382	54.640228	5.060503	37.515667	41.503048	3.565135	3.917155	23.179426	4.281008	40.342007	17.878685	46.442509
0.206033	1.044674	1.943585	0.394641	0.419173	0.674135	0.647170	0.114657	0.546009	15.192041	1.146974	1.020829	7306.329102	0.552270	1.163991	0.126370	0.000000	0.991943
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.171886	16.254930	21.819647	8.560600	25.130692	32.377708	26.209003	37.147202	34.057476	44.883739	43.479050	23.248249	95.289581	37.797810	25.983105	19.132542	20.803539	28.948565
111.973457	189.351837	52.541336	21.602818	39.163883	32.159241	16.095388	45.542419	3.310379	15.995512	7.798113	1.624720	1.654690	2.935884	0.000000	32.124802	41.065502	21.046759
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	138.904236	0.000000	3.134518	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.008796	0.000000	0.051836	0.000000	0.000000	0.000000	0.010002	0.046947	0.000000	0.015664	0.000000	0.000000	0.000000	0.000000	0.016252	0.000000	0.016704
3.448863	4.662151	7.894058	3.484365	13.627728	13.234370	6.732860	13.327265	19.425455	38.664452	99.348152	6.867420	25.120882	33.802860	123.723488	9.808086	7.075318	16.030842
3.916515	3.363656	6.431963	7.517485	16.786087	11.045623	12.780432	47.532864	26.272001	48.315300	51.573792	80.873833	14.505930	55.085014	1.249379	19.289736	9.179066	32.135265
15.382676	15.015853	0.840566	0.998140	4.010214	9.804263	1.514869	67.368080	2.260014	41.406998	15.887413	2.016419	16.701460	53.282574	0.831896	6.012298	1.310023	11.208207
2.500544	2.030900	9.108026	14.132130	13.595623	34.266521	14.796379	17.378922	8.481854	15.019362	16.734715	9.060616	15.134955	8.448752	3.015319	13.610788	17.017044	15.132944
54.913208	42.591572	52.495975	66.841415	69.405235	79.797646	66.610809	58.768173	485.506836	191.767426	252.505661	107.719452	162.517075	169.024963	49.287464	47.844589	71.765816	83.904724
29.598810	24.617210	1.378075	0.810944	2.295690	2.887368	1.816390	2.358052	5.559580	5.942655	12.217384	1.008455	6.254545	4.855363	22.497593	1.627161	1.583281	2.438342
0.751678	0.763540	0.497634	0.494106	1.253371	1.224545	38.995186	0.159918	12.961996	19.007576	6.169749	0.263599	50.210880	0.817970	0.083528	0.592812	0.765885	6.070875
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.226850	1.249443	1.521021	1.457435	1.222989	1.436298	0.861232	1.615871	50.877449	6.369667	12.360313	2.102494	2.924922	11.175395	1.530247	1.236912	1.392176	1.794480
0.191608	0.275083	0.092959	0.000000	0.074080	0.149227	0.114588	0.069893	0.080058	0.550938	29.833630	0.109169	0.042370	0.239032	0.000000	0.000000	0.000000	0.000000
31.181747	8.791190	46.469364	51.785786	32.726955	59.081257	66.215134	50.352768	39.691517	28.443096	11.646846	84.914307	30.257315	2.995511	9.961900	21.756233	52.782074	37.131428
13.549040	9.581936	20.595449	34.495163	11.572186	21.834036	15.536909	18.890762	19.554495	26.379581	30.242229	9.419701	15.553482	18.000534	5.124887	5.543819	17.994326	15.684218
12.736888	17.137104	31.227791	29.065149	8.103548	9.325322	21.734005	4.458587	0.583048	5.189855	2.850684	198.431473	2.973082	3.788046	2.307302	5.633353	14.049854	12.283257
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	76.211037	0.000000	1.644378	0.708972	1.339682	0.827745	0.000000	0.000000	0.000000	0.000000
1.074688	1.822104	2.884697	2.111955	5.092058	1.243156	4.971985	5.499456	12.881976	14.275800	29.079380	10.088400	15.603114	21.199753	42.474998	1.610684	2.013818	2.628638
0.000000	0.190388	0.077981	0.000000	0.484594	0.341129	0.777319	0.000000	597.036804	206.978134	70.117653	18.320971	157.819260	10.448354	0.000000	0.310616	0.839834	0.951448
3.314528	1.397496	17.928652	19.816605	22.971439	15.131249	24.454910	23.855526	97.021622	50.521820	45.999004	24.542824	67.402199	22.300549	63.318520	13.329907	20.027088	16.312681
4.268189	4.007411	2.687873	4.230521	5.757513	6.584389	15.555983	4.276617	62.834850	33.523586	29.561306	6.897149	12.371042	13.613284	51.800510	7.534239	6.982321	10.811913
4.107548	1.088383	1.019554	0.397394	1.293686	3.084025	1.026035	3.391436	1.220712	3.149357	4.282568	0.467610	2.883366	5.015413	16.806995	3.334973	2.143729	3.224993
0.557281	0.516122	5.912716	6.463402	8.666591	10.237815	8.422759	14.147599	33.408699	24.997744	26.815990	24.459351	24.804655	22.595690	9.483526	2.231311	4.397518	12.123767
12.639198	11.614527	23.565331	26.765453	28.316465	38.418797	31.636259	30.480322	92.652557	75.275909	76.373848	30.187029	36.680744	55.717113	37.416340	24.792648	29.343714	33.469608
41.051533	33.694954	38.639851	55.061649	15.377164	25.622845	32.640125	9.215216	17.227760	25.273855	8.508217	8.416705	11.690252	13.023447	2.569506	11.603791	35.110229	13.915309
226.069244	212.962936	271.562073	250.284241	332.560944	357.072235	361.583038	377.910065	1371.102051	477.431427	572.567871	558.541626	2596.401367	847.887146	611.714722	367.111298	258.120911	472.279633
9.091264	7.343732	4.555237	3.070626	8.390174	9.123366	4.040825	8.485035	1.601470	3.816310	11.394430	1.641982	3.522026	1.297775	76.045387	1.906569	1.487017	7.433199
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.710400	0.095411	0.021333	0.191233	0.000000	0.000000	0.000000	0.000000	0.000000
56.455891	44.267708	45.155388	89.488152	21.496838	90.342010	8.490945	11.956553	0.000000	0.000000	15.671207	0.000000	0.000000	0.000000	0.000000	0.000000	52.527485	10.362074
10.530423	5.066114	33.433464	27.405149	25.087778	31.050844	15.903261	12.895385	21.765354	7.337694	3.950660	11.285816	25.052544	4.444291	3.203294	15.550799	36.891251	11.269591
0.105687	0.024733	0.053862	0.025281	0.063598	0.064849	0.199184	0.000000	0.088005	0.038225	185.303467	0.000000	12.203232	0.072847	7.676796	0.000000	0.155429	0.070453
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.681520	0.217522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.485744	14.054046	15.179923	14.603462	10.741053	27.332767	11.891566	24.277481	94.476746	327.274231	87.775528	105.410042	112.298546	40.916725	368.111603	15.227485	12.068385	16.445566
5.483082	5.482761	6.284772	4.862938	9.663332	10.545362	11.936851	7.688157	43.061302	23.779783	30.715664	4.397475	35.007599	42.071533	4.447502	6.272097	8.439547	13.881044
32.688931	47.384483	21.014843	16.030264	15.494627	7.152044	2.438198	0.534006	0.000000	5.056671	0.000000	0.000000	0.000000	0.527318	0.000000	8.177232	24.063000	1.575781
7.230203	0.931926	2.548634	10.346774	36.966396	13.943773	20.941324	72.088486	52.022224	30.143560	20.220125	0.000000	0.000000	18.113674	34.599522	4.011655	12.218846	47.670368
0.855680	1.395649	0.710294	1.102592	1.263876	2.227447	0.977371	1.086756	1.565384	2.916010	5.916317	1.547435	0.937984	0.774475	20.655149	0.588627	1.334668	0.921879
101.373764	70.442039	290.196472	441.380219	180.177322	365.369507	841.650574	116.892174	0.244470	3.903445	0.000000	0.000000	1.317039	1.497909	0.000000	218.320496	392.060822	447.798950
0.000000	0.081551	0.987746	0.732330	1.461919	0.285102	0.187648	0.344436	5.344877	0.604502	1.659744	0.083244	52.518326	2.745107	0.000000	0.279839	0.976175	0.530981
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.906302	0.000000	169.336700	0.843723	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.304183	1.276872	0.000000	58.198639	25.291218	0.000000	0.000000	0.000000	0.000000
196.409714	192.175705	206.803635	190.516464	182.687088	293.449829	255.904755	232.639618	844.255066	230.427368	341.480469	327.162323	583.899719	372.810303	145.728165	247.190399	214.401321	313.781067
28.751911	28.481068	53.474628	53.580639	55.680367	84.546547	42.383278	88.791885	104.054512	71.879814	76.279305	60.870094	23.630816	63.042473	23.575636	54.303886	64.964622	71.390579
1.173223	0.774548	2.320256	3.555190	3.604066	8.974857	2.146551	2.376505	1.814631	7.870833	25.605452	0.924865	8.041557	4.224004	14.787348	5.330415	3.027894	5.587115
5.333148	2.616454	12.346770	26.649187	5.457036	14.070308	23.194542	2.574605	9.008498	11.282688	10.099765	36.593445	10.581199	2.610785	7.545153	5.277314	12.468891	8.710523
0.742023	0.802176	3.129447	3.707705	3.981993	7.051882	2.109087	2.232118	5.081213	3.683763	15.181790	0.818817	7.548329	7.820039	80.664856	3.225931	2.787438	3.339378
30.667109	31.825647	56.061157	64.362427	77.919968	57.692986	54.074593	118.733696	54.239815	46.652393	47.208397	26.694452	43.838882	45.657738	18.848530	53.690643	67.080505	71.183090
1.653240	1.153616	2.556190	2.196866	3.072641	2.870669	2.839912	1.477913	11.364480	6.035770	18.686766	2.303537	27.450790	20.693478	0.833931	1.777838	2.712030	2.420372
15.998755	7.317295	17.571667	30.288280	11.677805	22.579056	30.464550	5.901407	13.333752	5.687170	11.076195	0.956591	3.157679	15.697251	1.327057	14.726953	26.085297	11.149327
6.928917	7.078928	5.797566	5.603022	8.107925	9.442856	5.707927	5.847953	42.440937	16.237253	36.125660	3.477066	31.610537	20.298351	29.695179	6.851313	6.825909	8.371237
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.455054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.243732	13.093180	32.460163	31.982967	25.637045	36.633297	32.825703	25.714640	40.693691	39.754154	40.323143	80.375801	36.920780	27.103418	14.678793	11.014932	26.262980	14.217109
0.541512	0.884587	0.078204	0.000000	0.248874	0.295901	0.325390	0.232276	155.446579	93.292664	25.652884	0.472708	4.158777	14.382247	0.000000	0.154735	0.189641	1.079403
6.294200	9.545787	10.206741	20.472734	39.366249	27.846493	30.238131	29.369173	94.576141	37.076191	0.000000	60.577980	119.536766	21.116697	0.000000	20.544008	21.030344	34.727707
28.193699	44.931828	98.129997	116.868568	24.915594	139.058395	100.745079	14.812325	0.000000	3.959458	8.458565	0.088496	3.547841	0.000000	0.495987	61.661148	87.229019	33.646938
4.823342	6.423416	0.602741	0.997877	0.947165	0.266866	0.793247	0.662934	0.317343	104.604256	24.022057	0.000000	61.933765	1.766737	0.481009	0.423742	0.943181	0.916717
0.425922	1.710006	0.732478	0.884093	1.663743	4.985365	2.596018	1.635444	0.000000	0.204739	15.257399	0.000000	0.348006	3.885413	0.000000	2.844652	0.745006	1.731941
4.626862	4.553428	1.008685	1.412916	2.800240	2.806184	3.008091	3.978377	0.782615	2.890843	24.016439	2.963868	2.745550	3.790261	57.245075	3.419538	0.860685	5.922825
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.167023	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.304104	1.335546	0.000000	77.667656	0.000000	10.142573	0.000000	0.000000	0.000000
0.172606	0.149388	0.212690	0.189169	0.247180	0.540245	0.685779	0.332968	31.055784	68.420029	44.164967	13.593258	1.058587	8.733505	0.119607	0.528019	0.350405	0.773427
49.172295	24.458736	27.077290	37.422276	5.368087	10.258245	26.824106	0.940652	0.000000	0.000000	0.000000	0.361686	0.000000	0.000000	0.000000	10.075827	29.469698	6.471209
12.725495	12.988714	13.727985	22.623737	14.146808	25.204367	16.302509	19.911484	35.212132	29.165222	62.710670	14.295627	32.263817	16.353167	23.387882	9.508554	17.124823	13.627926
24.824835	18.024206	24.922234	50.051521	18.573668	52.804489	31.071123	22.256130	11.856768	8.613300	7.312663	1.322045	3.873255	5.948194	0.626835	18.501909	43.714336	17.513908
0.000000	0.000000	0.000000	0.000000	0.000000	0.659516	0.000000	0.000000	0.000000	0.000000	5.210000	2.808151	0.000000	4.071522	0.000000	8.108697	0.000000	9.122995
0.951780	0.928636	3.286649	3.761981	4.014547	3.365778	4.306324	1.852216	52.647125	12.957316	24.930286	11.373513	16.029116	12.385928	2.677272	2.221206	4.589460	3.972884
3.809344	0.764154	3.562506	8.892667	2.116501	0.860223	0.830405	1.660705	6.130580	2.456177	0.795695	1.978963	0.372330	1.188286	1.014294	0.000000	3.771489	2.485072
0.130077	0.000000	0.405269	0.673883	0.179908	0.564267	1.065989	0.205546	0.000000	0.000000	0.000000	0.000000	0.116089	0.000000	3.631784	0.187566	0.186096	0.000000
0.133760	0.228460	0.392607	0.075879	0.124177	0.947846	0.000000	1.341175	0.091425	0.113598	0.000000	0.155521	0.765022	0.953744	0.071397	0.111074	0.412198	0.550040
