2.037273	0.000000	0.000000	0.781052	0.000000	1.359243	0.000000	1.132260	0.377047	1.300790	0.000000	1.630806	0.640255	2.852882	0.833446	0.000000	0.961449	0.198865	0.000000	0.713571	13.826817
9.693204	37.861427	32.324780	7.924329	15.369223	11.969847	8.440475	12.854571	17.427706	5.820845	22.820601	10.335776	18.323105	189.889572	15.796770	50.258808	29.665520	15.688726	41.620647	9.506526	32.703068
26.907524	20.081329	18.576330	33.639153	36.747200	41.598988	34.977909	34.196457	30.952444	16.448467	13.262506	27.814753	19.258728	39.188652	23.320927	37.467045	31.970926	34.421574	17.024530	24.591068	6.889219
56.206417	43.805237	45.350063	62.961792	48.541348	58.089100	39.004662	50.178379	202.925140	122.368851	32.863472	138.207947	57.652660	80.036858	35.552280	46.005878	60.549934	60.757210	45.496212	64.833267	7.526235
0.313617	0.000000	0.508796	2.726684	0.000000	0.000000	0.789356	1.796320	0.570566	0.000000	0.000000	0.570290	0.209679	0.000000	0.249457	0.518212	0.000000	387.026459	0.184848	0.000000	0.000000
14.461522	51.378567	14.052659	30.412663	14.882079	21.804689	26.249781	22.671217	46.381367	27.702843	0.000000	81.905113	15.770825	8.647690	12.963875	23.836275	14.497848	22.377111	23.279058	21.748968	1.800750
0.000000	0.019626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021829	249.375565	0.000000	1.249409	0.000000	0.000000	0.000000
0.412798	0.526232	0.076127	0.423819	0.032888	0.127658	0.163455	0.300905	0.452741	0.624705	3.121082	0.288241	0.049780	0.191431	0.156077	0.000000	0.075415	0.345359	0.214890	0.035182	158.895935
97.506645	23.865410	60.090233	110.133873	19.544792	568.157104	351.686768	452.855804	377.952240	166.322632	322.631622	49.162388	377.329193	208.079376	297.951813	464.871857	403.846588	24.841604	785.380249	278.209534	6.838056
54.048710	0.000000	0.000000	289.532898	0.000000	134.157501	0.380321	0.471599	1.158819	0.725487	157.827011	1.022147	128.122177	1.034163	1.386328	1.863025	0.000000	2.248261	94.490189	66.696106	69.363350
286.755463	25.890053	71.450005	490.546021	407.255249	707.402832	428.438843	471.958130	161.660767	116.005836	446.639191	8.881305	215.539658	154.348938	646.539856	646.660767	317.275421	114.816742	442.481567	335.786835	181.922195
0.000000	0.000000	1.391828	61.855568	0.828035	0.000000	6.995869	0.000000	0.000000	3.712359	0.522596	0.000000	0.000000	0.000000	5.758224	0.000000	0.000000	0.518848	4.168345	0.237964	0.000000
0.000000	0.592729	0.994255	1.113079	0.000000	12.109791	1.809322	0.000000	0.975301	3.298506	1.279597	0.000000	0.868183	1.591055	6.786950	0.576206	1.485993	77.897896	4.314058	2.557452	0.000000
17.621090	18.876640	28.152514	16.021769	26.294769	24.643385	25.147554	25.213224	9.271782	5.910455	20.415279	42.841076	17.647587	16.664831	27.866175	30.273380	26.293144	82.415642	17.683464	21.262049	12.114161
48.607628	1.005823	3.713936	36.950832	0.532290	19.844994	10.555524	8.247856	9.836580	6.405620	50.247860	0.666454	22.139885	8.019726	9.482878	9.874197	11.752604	3.087599	15.378152	5.677916	35.629475
21.344175	9.812000	1.685874	27.517401	7.700564	21.144600	8.484254	12.322621	17.537889	4.188481	25.183971	3.463257	13.658972	3.660900	19.290382	17.914112	14.081948	1.622635	12.110473	21.369200	0.185694
18.479351	19.398132	10.056544	11.857704	31.358494	11.055405	10.463803	12.128506	22.288382	12.135788	13.319816	21.482548	19.034761	27.593025	8.638247	12.025188	24.978418	9.101642	16.353945	10.806273	2.870052
10.857051	0.157447	0.478023	32.943626	1.578204	14.142962	55.591686	46.010441	50.040783	13.806639	122.732300	2.495858	34.505615	10.184350	34.248558	3.479829	3.819403	22.599207	27.831081	30.684717	1.358837
6.655814	1.852588	4.272164	6.029885	2.701804	4.943524	12.374692	10.024239	40.258987	28.518745	31.208002	0.395070	10.059988	3.365937	19.265329	2.698023	4.827049	1.454934	38.304043	69.820229	0.113352
54.317047	22.404572	23.268843	74.072433	70.087738	54.035328	55.987057	53.614952	45.626259	27.445885	46.522903	25.037163	49.156570	25.427952	47.095997	50.924900	39.453468	28.760231	96.939178	51.916794	14.557715
0.000000	0.000000	0.000000	0.000000	0.000000	3.915817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.180230	5.320267	2.857736	5.067531	8.535089	7.116669	7.666349	6.405103	1.604401	1.129753	3.582787	2.485848	8.715154	3.188149	7.319981	9.967738	8.181736	1.952499	6.417691	4.638278	1.725774
0.000000	19.572887	24.315617	0.009126	0.018413	1.977409	0.054909	0.300838	1.229372	0.311740	1.027893	0.000000	0.000000	30.149040	1.267064	0.134225	0.042223	0.741178	1.237492	0.009849	0.014257
33.507835	5.855088	0.840021	10.185145	143.416000	14.145093	9.559278	6.077384	5.308000	1.648397	7.748894	3.975741	23.791246	2.666831	16.791740	33.839333	59.994293	2.635840	9.124890	7.036386	0.000000
47.798824	57.308414	72.315475	52.713474	60.991608	58.400234	53.578251	64.226791	82.166435	61.446873	37.199394	162.610718	40.116917	32.414764	46.277126	41.234985	50.952362	102.015503	48.500484	54.479568	21.097778
0.000000	0.615321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.624237	1.950449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	1.111693	0.000000	0.000000	0.765179	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.397833	0.000000
6.761270	0.000000	0.299810	5.516963	12.418101	5.126392	0.000000	5.006877	5.314331	0.768400	5.170937	0.219991	5.802671	12.021269	2.925599	27.561718	12.051653	6.780479	11.170333	3.454077	94.272728
8.257150	4.433687	2.479800	6.790913	55.665180	4.586972	6.459117	5.068473	5.617692	5.495497	6.059264	2.980801	9.100169	22.627537	12.982152	12.070486	9.787554	5.630674	9.666389	9.883121	4.204187
120.625076	177.409973	139.755081	131.301743	84.788574	161.706451	112.378822	108.718269	153.163513	71.352814	117.362396	132.882080	116.989082	193.991364	143.133057	91.515320	113.560143	91.116127	187.728821	103.464249	85.880135
1.971974	0.060284	0.104652	8.817801	0.022606	10.471003	134.483765	76.865784	4.465605	2.837718	6.776556	15.565027	72.349930	0.197370	0.590038	0.582245	0.647961	0.680497	16.089283	6.287405	0.008751
28.102247	18.324892	13.649460	23.250086	4.251798	24.150896	25.324915	27.040228	12.515883	13.908806	25.619703	8.082126	22.762724	12.558464	17.986868	4.825349	8.421008	8.059937	22.636374	21.008789	2.291228
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.869483	0.848872	0.305679	0.000000	0.000000	0.000000
0.885221	0.339503	0.000000	13.395156	29.500629	44.238117	90.459351	38.403065	3.744729	1.608196	41.600296	5.950884	34.367447	0.672382	10.939926	6.164973	1.036880	2.367691	14.871625	0.509450	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	1.213887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.239221	0.000000	0.000000	0.000000
76.637886	7.012659	6.651602	95.727310	196.272217	53.365070	35.375355	46.157036	36.748947	22.729439	88.933701	18.726837	55.822174	36.780643	44.064026	147.335800	109.263756	31.555107	100.058441	35.158833	98.884857
84.990349	19.578379	32.062008	95.596535	93.374420	79.490715	64.741760	56.274925	35.424328	21.126635	71.028557	44.847507	71.493980	40.919762	73.551834	74.993500	73.137344	36.870625	81.474396	78.644836	46.086048
101.960197	11.722206	6.924034	53.953304	292.508606	30.645578	17.000977	24.208588	25.739422	13.457755	34.675186	21.413630	78.050583	121.318459	20.739809	17.302624	28.029133	12.008824	47.872169	44.040840	1.352674
1.594061	2.740520	0.566674	10.046928	0.250717	1.619591	0.000000	0.000000	0.000000	0.000000	1.051236	0.000000	2.332022	406.336609	0.000000	1.947530	1.155318	1.696957	0.000000	0.000000	0.141686
2.482798	8.809115	10.000107	4.343158	119.337120	6.540705	5.007655	2.017544	1.795566	0.658104	5.427715	0.838968	16.004953	14.645869	9.612000	7.678658	2.915810	200.074142	1.380944	0.226211	0.169056
12.080315	43.482586	40.800819	9.252809	15.610947	13.244517	13.549898	14.804846	7.023445	4.111716	7.276083	6.122756	17.630436	10.065239	10.542840	8.548667	6.770720	10.565247	13.796066	14.495223	3.138448
270.974335	33.423641	56.123959	234.850800	43.539909	94.873260	63.383232	121.053871	65.510826	94.910988	425.381439	17.270094	140.709900	92.677505	106.769989	24.815500	63.320526	12.871698	195.101410	104.740150	1237.724731
0.000000	0.000000	0.000000	0.000000	65.501030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.667366	0.000000
31.914413	73.660751	32.137909	42.257965	33.729183	41.466877	44.135914	46.254574	36.720299	24.388844	35.042046	29.297747	46.493740	28.213230	38.159557	41.779079	25.987284	63.591759	37.702488	29.171223	0.883351
0.000000	0.000000	0.523409	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.512502	0.000000	0.000000	0.882392
23.493238	14.945008	8.686982	20.378862	29.716673	9.876422	9.380158	12.772612	6.141727	13.182275	9.922809	30.787802	7.023274	8.010473	12.412730	15.981154	27.428484	17.121925	18.533527	15.293623	2.914661
96.186913	40.923668	106.487366	203.026840	176.616287	191.610077	176.860626	83.368477	63.194309	79.467392	214.166656	89.017975	448.065613	108.335609	404.535828	243.264038	178.265976	53.424473	174.002029	155.281799	212.017517
2.455431	356.234741	182.137054	1.778367	1.435660	18.027941	22.454624	18.355907	5.977533	2.452570	4.871262	2.046313	11.146894	45.190247	15.666762	12.680324	7.845603	7.191794	10.518458	2.922561	1.810836
9.960942	72.670372	57.967693	23.889725	31.413174	15.850830	26.321018	15.121831	18.099655	24.181961	13.265589	37.275997	12.826311	16.128344	27.933912	18.195303	18.571737	55.209209	16.494890	4.974902	21.071545
0.669668	0.922586	5.067251	0.000000	0.000000	3.550869	1.434675	1.972979	0.000000	0.000000	0.536697	0.000000	1.430698	0.000000	1.423422	0.000000	0.000000	0.599472	0.000000	0.000000	0.641353
2.794771	0.000000	0.000000	5.493449	0.000000	2.751532	1.410211	1.844512	12.452884	4.721207	4.439082	0.271808	1.836750	10.957699	5.316215	1.686324	1.070923	1.566668	56.846352	0.413895	6.683260
21.352877	6.160830	6.906861	28.345749	9.486983	13.748753	10.117925	10.510081	21.351297	13.031870	28.347486	3.094246	35.794582	6.266507	15.851261	5.657203	8.189141	7.290030	16.403793	14.322514	0.356237
0.000000	0.000000	0.000000	0.224193	0.000000	0.000000	0.000000	0.000000	0.000000	0.448275	0.101002	0.000000	0.000000	0.000000	0.362302	1.933758	5.319189	0.000000	0.000000	0.000000	0.000000
64.700684	6.031626	1.772529	72.360435	113.302925	17.106400	20.553518	26.583361	60.883446	11.161455	105.055893	24.515049	28.239004	8.607961	26.127535	13.186456	21.953711	13.832437	27.719992	196.650253	0.984276
0.107066	0.727929	0.217192	0.050734	0.460621	0.110367	0.101747	0.089194	0.093941	0.070447	0.038094	0.074760	0.025822	0.059581	0.141684	0.232141	0.136921	71.325012	0.031849	0.127750	0.000000
3.130473	0.000000	0.000000	1.164865	0.000000	13.404857	0.000000	2.092075	0.454936	1.470572	12.395045	0.445348	1.512814	0.000000	8.811779	1.692246	2.115998	0.464187	1.653501	0.000000	163.500076
1.923146	0.000000	0.000000	2.777168	0.000000	1.962389	0.000000	0.000000	0.102285	1.926255	0.484746	0.000000	0.000000	0.000000	0.867526	0.565173	0.924547	0.000000	0.000000	0.000000	118.970840
0.000000	8.478572	0.000000	0.000000	0.000000	0.518784	0.000000	0.090321	0.000000	0.000000	0.437414	0.000000	0.000000	1.924952	2.693157	52.575069	14.919196	5.871368	3.068417	0.000000	0.066001
0.000000	35.040607	20.231419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.802405	0.000000	0.000000	0.000000	0.659550	0.000000	0.000000	0.000000
5.567922	5.341114	5.372108	6.050853	7.501098	5.824006	5.545617	4.233915	6.046569	9.577454	3.381901	4.329589	6.994547	7.049834	10.101261	25.873535	18.808182	26.010578	12.065197	3.894384	10.687483
96.556496	7.285788	21.489923	95.704002	116.439423	94.031425	102.048592	108.145630	61.705338	52.346226	131.087219	35.714558	109.823845	46.124783	55.362827	69.802338	74.105766	20.264929	178.698654	66.775177	30.510014
19.030752	126.435623	55.070942	23.390825	6.336927	42.841694	33.917427	29.881342	26.624147	19.771414	33.157021	10.168773	19.141506	28.478434	30.360090	14.639929	11.795331	8.737508	21.102388	28.385950	22.705500
1.102532	2.635402	7.861516	2.390037	0.000000	3.851432	3.676702	6.396781	2.701035	3.645303	0.761018	458.288971	7.205440	0.565625	0.847494	0.652429	0.272630	1.735227	1.633329	20.843002	0.000000
52.956745	2.263963	8.463430	28.249325	14.966793	59.881844	55.126492	80.191376	43.120464	119.830605	97.849998	22.227516	29.202374	45.877377	124.396538	37.316017	48.406975	20.894276	67.909309	10.998698	78.694153
1.324413	106.386040	41.536457	2.351105	0.081876	26.582235	10.963026	10.849461	2.526993	0.965838	4.642022	0.000000	11.272310	21.456976	5.662920	3.097954	1.231754	2.727325	3.740767	16.424139	4.762305
60.139526	6.812599	14.110518	65.269257	95.716064	189.078613	141.445435	114.579826	146.472656	53.718037	170.546143	2.932387	110.185699	25.843569	82.474182	22.517092	33.481762	156.095154	39.145683	87.330765	4.398436
9.776454	20.344723	12.427477	8.642986	3.780945	11.937256	19.535809	10.337140	25.417002	5.792444	7.943301	1.711277	13.177841	9.010426	11.694476	3.087123	5.349338	17.279032	6.017261	13.870392	1.984667
1.231077	1.065285	0.857458	0.959876	0.884846	0.000000	0.226594	0.521423	1.723577	0.000000	1.059866	1.570814	2.378367	1.424578	74.558846	5201.417969	6131.226074	1.230077	0.930932	5.788028	0.110314
0.000000	0.000000	0.000000	0.000000	0.000000	9.665850	0.000000	0.000000	0.000000	0.000000	0.243522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54.845257	16.293810	12.595551	45.004826	39.044037	33.599335	40.192249	39.802032	61.398056	31.032179	24.977522	32.188538	43.647976	56.602051	29.256330	75.694321	74.758789	25.111345	42.015938	49.599049	15.911912
0.000000	78.978569	43.101913	6.938629	0.163427	19.265360	14.599792	16.289141	9.361115	7.682880	4.663400	0.094019	5.221508	22.991861	15.776102	0.649244	1.516178	1.131390	1.229904	0.623139	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.447920	1.759158	749.477722	115.801216	0.000000	13.349342	0.000000	0.000000	0.000000	0.000000	0.000000	0.559444	0.000000	1.443131	0.000000
0.172253	0.053233	0.028878	0.420487	0.000000	0.000000	0.000000	0.016307	0.017175	0.020607	0.111433	0.000000	0.113303	0.624521	0.192424	0.000000	0.000000	4.297149	0.104809	0.040038	0.000000
53.287251	5.621092	22.808941	45.215469	17.459471	107.433296	101.678093	128.269714	48.706760	67.174202	241.502197	6.082877	68.709503	31.760223	101.509941	25.953304	48.103523	26.553949	59.153824	49.812347	131.708740
45.911964	3.180333	9.516447	73.437141	20.969503	98.935379	63.203480	110.483627	21.049782	30.218666	110.763916	18.226433	49.720795	8.216715	44.152973	14.820370	17.686859	6.882423	59.009571	204.520920	0.586248
112.486786	8.811501	1.122855	40.261322	0.402893	24.316664	22.741867	26.665892	45.008591	26.013779	1.578352	4.236311	317.160919	14.709832	10.582947	15.653270	27.491217	17.725809	40.722172	45.102055	0.504363
16.147648	1.171816	3.814193	21.464533	6.566736	12.571023	13.345987	27.153206	27.422112	13.225489	10.384175	10.537148	6.466225	21.143454	12.975314	24.462143	26.309887	6.596705	14.446692	4.987854	0.831652
292.700592	34.267994	54.225456	258.677856	364.486664	275.413727	231.587921	224.635880	158.436768	89.428520	286.499969	96.792664	379.034851	252.987457	192.537399	216.182892	260.606995	306.408997	403.573700	232.577026	69.784370
12.204374	25.558590	1.534871	10.915847	6.065493	3.984710	3.348806	4.549234	2.534020	2.585869	10.857102	0.800629	5.905802	2.977220	3.607156	5.245472	4.710114	14.111575	3.802753	1.695983	28.132961
10.422806	2.930081	2.823154	0.636201	19.322653	5.088011	3.077899	2.277949	0.929664	0.107159	0.203212	0.145626	15.367625	1.993166	1.273541	57.164848	47.794361	0.290713	2.200820	4.039821	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.397248	0.742271	1.396468	4.526072	64.665627	8.772699	9.669852	5.058303	3.968498	3.173459	9.644217	0.491946	8.711297	1.911428	3.574770	2.961852	2.495653	7.923850	8.866150	9.071926	0.214978
0.219534	0.374797	0.062286	0.000000	0.215266	0.470695	0.535497	0.292485	0.517725	0.088891	7.795786	0.000000	0.669261	0.203613	0.184011	0.000000	0.231388	0.473346	0.000000	0.491552	0.000000
14.216256	9.814634	22.127024	24.548153	62.333633	18.587450	14.689604	13.604329	71.160995	50.361622	19.863626	108.390587	13.476082	26.570620	19.933104	13.306931	44.318611	53.571587	23.656332	34.883450	9.532927
27.707817	12.995441	17.385469	26.338915	32.970406	23.553932	17.186117	18.823437	19.490499	7.288547	34.859978	16.057632	31.742350	72.096123	27.003992	14.984347	24.038406	33.755592	58.220104	36.107540	2.584924
0.647441	19.510630	21.806356	1.243987	0.625727	1.496754	4.330630	4.682121	1.181701	4.800828	3.201763	47.681942	2.089154	5.098177	3.530921	0.851448	0.781813	6.752896	1.375708	1.629208	0.891572
2.336218	0.000000	0.000000	0.466524	88.209335	0.000000	0.577333	0.727852	0.000000	0.000000	3.356560	0.000000	2.599531	0.000000	1.187006	0.746382	1.419844	0.399809	1.215417	3.672429	0.000000
17.336548	1.623871	5.271095	19.125444	8.276587	53.779564	31.208179	29.580873	19.042101	63.264889	26.757769	41.166779	18.435741	14.186296	38.164631	20.264673	17.244274	15.313833	21.910500	26.868336	55.589680
138.243103	0.752922	0.546942	70.629303	48.127384	18.628849	61.796143	57.653282	49.399158	3.840807	56.771408	31.014717	366.224609	0.638487	0.000000	58.881912	143.568726	35.674007	3.102516	439.688965	0.000000
35.547424	9.876953	9.469855	33.705040	113.172707	39.678383	26.428186	27.254347	32.588333	19.708494	31.084557	8.663227	22.903311	38.004932	19.611242	57.087715	43.811272	22.274256	30.981085	38.621490	71.673355
22.908264	3.505035	4.111677	15.103147	64.693619	63.395298	43.480556	105.621529	28.828573	7.268536	37.770130	2.801299	38.388424	21.872421	34.369247	22.037514	42.961529	7.041833	20.510443	79.855690	43.753563
4.197935	0.288654	0.000000	3.253260	0.000000	0.167141	1.211462	1.316317	0.429854	0.459607	3.134783	0.134356	1.240349	0.075598	1.227365	0.384431	1.168069	0.115486	1.431557	0.105160	23.410763
36.984970	8.984229	0.314595	42.038071	26.974165	15.117839	16.563080	15.340096	25.836420	16.331223	31.073317	35.280582	36.456947	11.539377	15.937143	18.710089	22.335873	13.245288	32.772308	29.537432	10.638752
77.147858	10.713013	16.805292	58.236626	198.652115	54.350410	58.065155	60.615395	58.562111	51.996502	57.717068	13.270839	72.074211	33.334030	35.274815	34.493473	28.994360	14.313951	62.662121	63.001591	37.950325
15.139474	29.889326	17.486483	17.600111	18.590443	12.693426	8.276208	12.525617	19.411232	11.449183	10.356583	10.995365	16.711460	18.103413	8.922385	18.980032	21.876312	6.473300	20.930754	17.100428	1.050853
930.865112	329.859406	196.432785	766.913757	1702.233154	1034.252075	1085.979370	876.723267	623.725830	418.321075	558.920837	984.842529	932.157166	722.753357	1035.392212	1512.652466	1276.300049	370.900543	780.784241	680.360962	577.244629
3.033911	16.648727	6.032651	5.867913	0.552248	5.095374	6.164110	7.098775	1.031378	3.770233	6.637661	5.341028	3.187631	6.305967	6.575977	1.356908	1.735936	10.567849	4.010953	1.188702	99.064941
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.548644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.069554	0.710451	0.000000	0.000000
0.000000	56.796543	0.000000	11.506221	0.000000	12.767299	0.000000	10.633575	5.054897	0.000000	0.000000	23.556152	21.675388	6.465421	13.904716	2.816014	0.000000	13.615869	17.417049	38.931129	0.000000
17.204517	8.396900	11.363909	18.889942	25.211287	5.265002	9.645017	15.402497	32.118652	12.890111	3.970991	20.780201	6.482390	4.736643	3.262583	21.602182	21.905178	29.483448	12.584813	9.101346	8.502517
0.154111	0.000000	0.182705	0.278199	0.070161	0.636701	0.017435	0.275113	0.313901	0.057944	49.412292	0.172945	0.132746	0.274967	0.915652	1.731595	2.519191	1.561219	0.196471	0.081887	22.462725
0.000000	0.000000	0.000000	0.000000	11.507388	6.085653	0.000000	0.000000	0.000000	0.000000	0.886745	0.000000	0.000000	1.286435	2.691280	1.278765	6.440143	0.187979	0.000000	0.000000	0.000000
92.700203	27.087240	18.439917	62.815411	47.740032	62.396896	96.956718	123.322319	103.913734	119.618156	355.638367	55.886093	114.382690	175.695816	100.152779	143.544571	99.640945	33.247238	79.141563	173.483704	301.413696
26.114220	4.391374	4.127254	26.625624	48.326893	29.593859	32.032440	28.489111	18.935804	11.230796	16.033709	1.063287	23.046185	9.123302	18.709293	36.765038	33.290806	28.223442	32.522804	36.015678	1.502048
0.061014	58.718346	29.547764	0.000000	0.000000	3.150201	0.456829	0.472463	4.270442	6.394327	0.061608	0.000000	0.416269	0.171365	0.596385	0.261063	0.000000	0.678968	0.000000	0.000000	0.000000
10.947394	0.000000	0.000000	9.881958	61.692745	4.372068	1.730833	5.897959	2.613471	0.000000	5.155697	0.000000	11.827317	10.257976	10.765954	13.140872	14.652750	0.000000	22.652233	5.569215	31.245277
1.998536	1.629622	1.967332	1.450402	1.549214	1.141440	1.219115	0.899960	1.303302	1.457147	1.345293	5.044549	2.410051	3.431668	2.118847	0.564661	1.134830	0.602534	1.245239	0.736567	6.064179
0.617689	69.888977	155.782516	0.000000	0.000000	1.926951	0.000000	7.539538	1.641727	0.533874	0.000000	0.000000	14.537348	4.286713	0.913206	0.000000	0.000000	6.885396	1.243050	0.000000	0.000000
0.132294	0.000000	0.803237	0.589693	1.784326	2.929096	0.394207	0.583151	0.000000	0.218350	0.424327	0.000000	0.100046	1.635112	8.175258	29.477777	57.055889	0.717228	1.604124	0.000000	0.000000
0.000000	0.000000	0.679731	0.000000	0.000000	0.000000	0.000000	0.312563	0.000000	0.000000	6.464348	0.000000	0.000000	0.298011	18.327011	107.081802	62.084110	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.403728	0.000000	0.000000	2.954446	8.066036	55.184807	29.176540	0.000000	19.280600	0.000000	0.000000
412.375458	232.726898	150.424973	406.902405	950.163757	679.721985	457.955322	456.067047	272.244965	193.921509	298.924774	403.005585	422.577271	528.170959	560.827148	581.671997	552.072266	91.503792	550.435852	343.943176	223.133453
91.735893	25.770803	48.198708	118.588554	96.523796	97.773338	65.142570	75.406998	66.826126	29.413090	65.839508	45.072098	90.944092	76.300201	110.756577	23.551836	44.416157	42.754536	146.762299	66.928246	18.043505
1.182506	0.000000	0.000000	0.368806	0.000000	0.000000	0.000000	1.335905	0.000000	0.000000	0.519419	0.000000	0.050917	0.000000	0.000000	0.492657	0.595772	0.000000	0.000000	0.000000	0.815836
4.026383	3.732099	7.182967	9.463454	20.664989	7.593561	7.496955	18.120275	36.602142	19.439545	4.563276	59.010132	5.039443	2.546223	6.092953	15.472591	20.937927	21.321556	5.817206	6.728957	3.421368
7.863002	0.471199	1.428116	7.701871	2.485553	3.948811	2.780854	3.376702	1.437306	2.133581	11.919622	0.000000	3.545640	3.786633	5.971337	6.134962	5.739930	3.317317	5.097805	1.303064	95.969315
44.040043	44.753368	65.271362	50.827633	49.784573	43.575878	47.621372	45.627987	39.556641	22.853731	28.896362	25.744064	45.938660	69.399651	36.436573	35.210720	45.522575	38.550575	60.665863	27.610983	15.224696
16.762053	1.013719	2.208001	31.257265	5.880528	8.098618	7.145050	6.649527	5.508305	11.884655	24.419098	2.497105	19.899849	4.009306	6.442771	53.433498	21.005274	4.997174	12.758904	2.713488	0.254487
