79.548035	99.436752	91.905045	105.990440	67.777840	65.761215	103.398941	59.135040	182.972687	177.856140	103.478622	78.177132	193.486649
20.597801	27.400936	15.535071	23.379633	48.415565	93.914162	26.597166	105.466026	28.362940	58.150009	29.385445	8.908968	21.958832
29.901052	49.330334	58.048054	40.272720	25.772087	37.159801	35.107288	53.378311	75.635704	70.261124	61.592857	51.821194	6.830287
30.783792	61.795029	19.949430	18.642876	32.018768	24.748724	38.461277	3.264508	10.803641	52.673550	29.474096	17.031191	6.319322
2.066302	11.635863	55.466640	3.584533	1.112340	4.538444	3.626604	39.186287	6.713702	7.207705	6.398782	0.705863	4.793328
20.389868	44.211227	45.236675	12.250996	15.822900	9.427168	67.072594	5.686562	14.542031	70.050529	17.430141	12.133194	3.460631
6.404477	9.896264	6.520401	10.781205	7.850419	8.514717	7.461112	1.855090	10.377481	10.198470	14.798797	2.162230	2.403407
610.239319	356.957001	0.914451	554.717529	197.877380	1089.933716	56.506836	1675.525146	47.923748	45.162136	70.090630	380.224976	0.532581
156.506729	282.970123	0.703767	233.503403	69.202721	59.153332	35.519241	287.785675	6.680595	30.408007	34.091637	42.328251	0.822293
29.138462	35.569908	29.196089	20.053783	13.737472	10.751730	42.599373	10.827173	16.717207	46.362728	17.017061	10.315179	7.558336
6.040397	13.360171	4.459090	1.342964	1.160406	1.463778	20.918768	1.833551	18.860682	89.666809	15.894630	1.317301	0.498877
0.000000	0.275650	0.000000	37.779362	0.000000	0.000000	0.000000	1.793968	0.647018	0.000000	0.000000	10.182211	0.000000
48.543274	1.859256	0.000000	12.895462	5.456178	8.971733	103.935997	7.036483	8.654189	48.934799	17.321451	58.640759	0.000000
0.000000	0.000000	0.000000	0.060691	0.000000	0.000000	0.000000	0.000000	0.572194	0.481633	0.000000	0.000000	0.065634
3.195071	0.000000	101.907837	0.000000	0.000000	3.838270	0.965993	0.000000	0.000000	1.220722	0.000000	0.000000	33.214420
18.080408	130.255554	8.409126	4.419746	13.333381	10.026793	29.932920	6.732785	20.020750	22.897118	43.380054	6.575564	22.683773
34.967720	27.789186	32.327629	43.423859	27.432924	35.317757	32.639229	32.835384	38.579491	31.426054	34.006538	31.545588	32.973064
57.140125	87.727180	81.749809	66.028801	264.423553	321.966522	56.388538	130.940140	29.224905	90.198044	59.860851	40.789616	17.642441
2.351851	0.000000	0.000000	1.966512	0.000000	0.000000	0.000000	0.489768	0.464346	0.000000	0.293461	0.000000	0.000000
35.169537	67.264458	1.011924	68.190338	52.332748	78.015587	6.929557	84.987396	33.869419	14.332039	25.925558	36.676014	1.256875
0.000000	0.000000	0.014378	0.000000	0.000000	0.013186	0.000000	0.000000	0.015369	0.000000	0.017113	0.013905	0.031733
2.150696	0.000000	0.025701	0.034967	0.057355	0.070709	5.738875	0.026537	0.000000	0.381558	0.183541	0.049712	161.717178
59.353535	331.375061	12.260146	302.746338	158.946793	39.522530	307.870422	16.284979	287.890625	113.778625	300.351898	248.924286	13.662067
150.672058	76.515030	12.156749	39.287823	12.056857	10.634120	254.925476	9.391867	21.805470	195.810303	168.142303	109.319290	1.626106
361.724182	10.493821	461.400848	21.427362	133.305389	169.921066	209.085876	105.194580	158.159012	7.823429	105.695671	143.064331	2.382901
1.623504	0.932268	0.000000	0.000000	0.000000	0.321723	0.000000	0.361108	0.161937	1.127200	0.713974	0.320903	1.464746
2.163942	2.837060	3.323381	1.820169	3.906245	1.790683	1.098572	6.274479	2.094812	6.294062	2.960582	4.879885	6.257707
22.649357	24.190069	25.795774	32.527168	16.768927	14.533228	20.539297	46.989166	23.107403	15.457224	16.149765	19.975317	11.573618
33.472202	12.126658	3.161408	11.820182	16.748993	3.040901	53.840683	1.165796	10.536013	17.398352	7.375219	7.971227	11.704144
20.837196	12.897710	0.000000	18.076878	23.352909	38.951145	24.078764	3.970518	12.018752	8.155351	20.220444	18.456785	0.647785
13.441948	16.289742	24.669731	20.105362	21.985470	34.987503	15.457161	21.240822	11.236548	16.516705	12.423573	17.076321	3.151886
56.305618	44.479374	0.236325	7.715170	85.911484	13.861670	106.369797	1.175170	3.716578	2.989197	22.315556	48.589821	0.087638
25.077579	3.094430	0.143626	3.458447	16.014753	0.235121	127.456497	0.125063	2.837878	79.293434	65.236023	9.230505	0.065867
57.924171	113.735039	1.103557	46.078472	45.783142	38.071728	44.319721	17.524948	45.915733	30.413586	88.199493	45.357460	11.920648
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.091875	8.357466	8.421286	10.647664	5.020528	4.209677	6.740370	2.441592	13.239592	28.849178	7.679210	6.451968	1.578565
0.000000	0.452243	0.000000	0.528589	8.670153	2.111377	0.008591	0.052001	0.361462	3.961771	3.194131	0.062623	0.015879
19.250204	9.157136	0.000000	5.739470	18.808491	3.137209	12.656638	1.702040	21.788784	5.478166	10.785337	7.953873	0.039119
54.664040	85.635033	123.928703	114.042160	161.002426	176.817947	47.423717	151.932693	42.693657	78.571091	64.465187	57.230366	35.444023
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.190886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.213223	0.000000
6.972682	6.935381	136.993576	7.456573	5.965666	2.049406	11.205478	0.324515	10.835052	12.210605	9.052648	7.147029	123.431496
11.352905	25.460569	25.578150	10.247051	10.741023	6.232262	26.295418	3.549111	13.170730	24.580935	16.943176	14.106631	13.401219
105.569679	159.643845	113.170021	116.574074	153.011612	154.391815	93.300217	113.864868	73.609543	85.902489	111.136833	107.645020	176.174973
5.173989	0.516476	0.044165	10.839716	1.892305	0.502220	1.128541	11.965675	2.445408	3.171012	1.923897	59.147202	0.029241
25.158804	17.520775	12.345052	17.835621	13.882521	10.500786	18.959652	7.106840	9.355965	3.567190	18.320467	19.003550	3.839416
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.416812	0.000000	0.000000	0.000000	0.000000
54.510406	22.300930	0.000000	47.143295	2.624194	0.357010	7.285245	3.835080	3.031129	1.914783	3.610590	1.504205	0.000000
0.000000	0.000000	56.858231	0.000000	0.319478	0.000000	1.147997	0.000000	0.000000	4.557875	0.000000	0.000000	1.232612
145.913574	104.632744	133.479797	109.313690	93.683563	73.532059	268.107330	18.755373	169.270172	133.396225	87.636566	96.823746	226.799927
98.349220	85.654167	16.222546	81.050392	58.717915	46.659538	85.411713	44.473736	60.583694	66.722664	58.899765	86.486549	88.590668
52.523491	40.726372	34.016850	25.459064	24.527561	13.601422	51.870102	16.417929	15.637002	17.521637	23.550447	31.043680	1.424863
13.647245	0.359180	0.376636	52.292328	0.000000	0.000000	0.000000	0.373336	3.952084	0.552024	0.000000	0.000000	0.000000
