124.702003	73.667656	91.187325	199.908646	151.237686	181.872787	96.283806	107.769287	57.397980	114.511696	107.828011	160.973175	251.382339	113.112823	51.883942	103.723404
33.423790	34.870697	25.259346	29.500946	107.198418	53.601856	38.796661	70.512779	86.456306	16.581821	36.913372	47.400909	51.353165	83.277115	33.820961	7.681076
44.996571	50.107746	54.179520	78.236115	84.498985	87.936295	66.409523	55.896046	84.091812	79.151009	105.987915	85.110123	101.337433	47.475517	78.756706	102.027664
28.133156	20.658175	45.961922	39.363468	37.390694	15.137718	17.886906	38.946449	2.697645	21.353706	12.450263	12.944021	16.729914	32.701523	14.198105	21.867544
1.628914	1.437542	17.026905	15.835998	4.340184	26.116867	3.414369	5.341829	17.185207	1.523274	7.281153	5.283112	5.725716	1.761943	4.552513	1.983770
12.956716	13.283631	35.361927	20.837675	40.738869	34.419743	10.913459	70.310898	4.767079	19.670984	12.767065	28.820280	29.073051	62.034832	29.433006	39.623722
2.366232	3.915834	8.563515	8.575533	9.816226	10.523200	8.083243	9.883675	0.940148	5.319915	23.943287	11.229967	11.233349	10.350363	7.506318	3.521431
708.603760	731.383057	458.872131	404.095795	46.831951	51.992760	556.159058	169.877121	1230.427368	556.211121	117.117622	24.935640	65.560265	38.910912	229.331009	291.225006
253.645859	323.348816	381.311981	432.978851	95.278488	109.141068	293.162598	189.008789	3712.016113	969.082764	117.507782	112.798759	232.211334	120.135666	138.088821	73.876022
28.196943	18.654526	40.612476	17.236156	21.131073	49.006790	19.838150	40.833488	7.681323	19.501314	9.003160	16.109457	27.471756	26.725206	7.575304	14.879790
6.644179	5.676575	18.743048	12.343152	40.210293	21.200907	2.170682	14.078400	1.534000	3.307692	41.959003	22.752239	13.621987	32.736946	40.412647	8.656136
2.619951	0.000000	0.000000	0.000000	12.397757	0.000000	0.000000	0.000000	5.047153	0.317232	9.787417	1.322528	0.773291	0.000000	0.000000	0.000000
75.717690	23.855988	1.907102	54.895226	8.781573	7.036748	22.569883	60.763866	3.870039	30.763477	38.850243	14.356063	29.634401	6.627640	6.537166	11.665458
0.000000	0.000000	0.000000	0.000000	242.679932	6.547631	0.000000	0.000000	0.000000	0.000000	0.000000	1.385590	1.318011	0.430191	0.000000	0.074225
0.000000	0.000000	0.000000	2.189592	4.490195	2.268286	0.985315	0.000000	0.570374	1.156950	0.856459	0.000000	0.386868	2.740859	0.000000	0.000000
33.142975	20.284245	158.351410	53.346855	17.889595	22.944523	12.615943	34.603203	21.174717	38.316788	16.673346	19.562180	32.878384	35.717152	18.030722	20.060726
35.716496	30.811470	33.369568	49.603333	34.863773	35.595676	42.219521	39.652920	22.655220	29.972906	26.755610	31.238337	37.389191	25.729839	17.331322	25.461264
66.930664	58.980564	100.476753	111.500443	115.505005	63.649387	77.414581	59.297623	115.978004	48.969864	25.991001	54.891285	71.752625	83.114067	48.623486	40.162617
0.000000	1.696368	0.000000	0.000000	1.810490	0.000000	0.920788	0.000000	0.000000	0.000000	0.836907	0.000000	0.000000	1.312293	0.601605	212.056305
44.153667	26.557644	91.109230	30.253012	54.708103	21.901131	49.050694	10.741876	124.019089	46.712421	16.752127	21.945734	31.984608	42.944370	24.775055	21.354883
