65.049644	99.699341	119.210609	66.303406	189.391663	113.020592	132.782745	45.651455	87.142479	71.870613	89.760742	76.102081	85.012947	189.924500	80.767639	133.473969	58.991543	92.793442	59.524796
16.860943	26.330744	16.126045	57.882320	55.301994	32.451714	20.239914	88.422516	25.505157	131.281403	10.288312	20.847158	17.437412	39.372097	35.017399	6.392675	27.430420	19.648615	8.989083
22.502977	33.790966	47.817364	27.907507	64.100418	44.785294	34.191547	32.505905	14.731362	119.385635	58.154953	32.917084	82.944984	73.085297	63.684795	105.851120	47.244221	51.538006	8.007933
16.853081	34.323490	48.646873	12.513950	10.798614	12.387350	18.472364	8.165332	27.530094	2.531059	25.499533	17.138643	9.708459	8.980626	16.113985	12.078237	15.580445	10.809133	4.698389
1.040756	3.518256	0.245414	1.658339	27.223915	2.848731	3.107843	2.809212	2.662933	21.002192	0.869223	9.174999	7.949313	8.258759	3.692576	4.244956	2.637966	0.763058	0.301725
10.769263	17.435352	30.654161	6.160351	31.091595	5.783945	8.951660	3.406057	18.880758	4.034248	24.161528	21.618519	17.092440	19.207140	29.365551	39.051987	8.562045	8.707893	2.266832
2.915570	6.446313	9.212505	9.600859	6.922740	3.716392	2.298072	7.092010	6.277128	1.036213	5.786285	4.986893	33.204712	9.251248	7.509776	5.502671	9.404335	2.013860	1.289120
306.920380	392.209015	77.900543	158.814240	9.805775	150.722809	246.025253	776.186829	40.634827	1364.232300	77.298637	30.645256	39.266449	16.671663	188.841705	73.206451	128.026535	303.880066	1.506867
656.676208	123.175797	1.333499	198.893600	16.467531	280.768585	86.735687	34.209126	104.433739	790.678101	288.490051	72.844284	46.537460	114.684189	185.224884	24.081810	49.768803	151.359390	5.543142
16.644083	28.712263	41.173603	13.335031	40.896240	16.698957	6.319645	6.677692	22.729479	8.351248	24.390394	7.399797	12.264653	15.093901	10.161180	14.944989	10.328172	6.750342	3.332463
4.251018	18.790600	3.490239	25.099234	24.671217	2.529723	0.397708	3.591257	15.912502	1.821377	3.078908	8.196344	40.107376	21.992493	35.065212	10.565619	23.095581	0.814453	0.064166
2.632197	0.000000	5.770738	23.645704	0.000000	0.000000	0.178437	0.000000	0.000000	2.846039	4.342072	0.000000	12.394748	0.641252	0.000000	0.323633	0.000000	11.424073	0.000000
44.799782	3.653896	0.000000	4.510092	8.083057	45.458752	107.788635	6.340256	59.618790	3.299184	15.833968	10.389619	3.070036	9.467579	5.417505	9.496865	69.838783	76.972000	2.682891
0.000000	0.071676	0.000000	12.667012	117.355431	0.044064	0.054843	0.000000	0.109280	0.034635	0.000000	0.079464	0.000000	0.645998	0.000000	0.137727	0.033320	0.000000	0.000000
0.294240	0.690472	0.000000	0.000000	0.503303	0.000000	0.000000	1.136617	0.788408	0.000000	0.924276	0.000000	0.000000	0.000000	0.000000	0.826960	1.132871	0.000000	4.088879
6.327600	72.004982	17.963015	2.252923	11.567255	6.192196	8.742150	6.838945	34.596081	11.669208	62.977081	10.662390	16.251421	20.113592	12.302476	11.031734	24.011820	12.074468	13.025783
30.410929	39.213890	41.839352	28.214849	33.491249	53.592838	49.956127	29.648746	28.396412	37.570419	35.755703	25.372101	50.010353	42.469116	28.239300	43.487988	26.178841	31.251301	12.469952
29.244524	81.278191	58.966297	45.084587	54.161465	62.163368	60.456989	220.981842	26.635788	165.765152	31.108723	24.672148	35.502670	26.806545	55.341534	50.279121	39.578541	33.579853	9.098726
0.000000	0.000000	0.000000	0.558865	0.000000	1.092224	0.000000	0.000000	0.000000	0.491330	0.098000	0.000000	0.536692	0.000000	0.000000	353.070099	0.148273	0.000000	0.000000
40.158813	58.386696	12.242634	42.553120	14.820394	61.996803	55.793148	97.807457	20.146284	96.081772	53.017498	30.398567	16.148762	28.089573	35.925446	35.338516	30.039589	71.019402	2.835559
0.000000	0.000000	0.000000	0.000000	0.663937	0.021305	0.000000	0.000000	0.000000	0.000000	0.000000	0.019210	0.000000	0.022309	0.015489	1.132020	0.000000	0.000000	0.000000
0.028896	0.024778	0.032211	0.094509	0.094943	0.076164	0.221188	0.027971	0.125925	0.000000	0.000000	0.000000	0.117835	0.039878	0.000000	0.198381	0.028797	0.000000	24.960804
183.356491	259.432983	56.881840	159.926819	666.520081	249.759003	253.703415	29.410242	138.372711	19.727129	477.397919	42.953255	181.191483	252.764984	87.821823	42.136818	179.893875	258.650787	9.988719
6.888946	0.302266	0.932785	0.000000	8.557559	2.221351	52.831123	0.782588	2.891702	0.000000	18.733019	2.117346	0.000000	0.000000	2.270741	0.000000	0.853991	43.859795	23.858324
524.911621	86.684731	610.980957	129.855133	389.224396	212.217300	450.040405	31.792269	198.291595	98.849030	342.569061	126.765221	338.784210	457.583862	138.362839	93.371132	147.886490	437.734924	84.253113
0.000000	0.000000	0.000000	0.280824	1.586649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5938.985840	0.223818	0.000000	0.000000	0.000000	0.000000	0.000000	0.957250
0.541640	1.381445	4.925097	0.000000	2.575914	2.080577	1.695330	1.088284	1.125178	1.031760	0.742220	0.663924	12.045941	2.120993	0.485299	59.891899	1.941759	0.900949	0.000000
27.471737	22.152403	26.452723	22.915052	99.137001	33.267860	29.095715	9.439208	23.514021	45.214508	21.169605	10.308452	21.959631	37.567776	16.962112	70.538788	15.101357	23.857643	6.572917
