95.726372	106.254997	74.558800	165.131363	197.702164	130.596008	104.527176	117.166725	120.090469	129.792023	99.688637	118.903976	82.249886	196.546814
17.675621	19.102427	10.039650	118.594994	73.404068	26.391785	31.977638	58.943558	61.012691	12.055691	20.447338	5.354383	10.171464	19.830290
35.833401	66.583229	36.509617	49.460464	90.119102	50.486698	30.315161	47.246162	57.920418	104.635178	54.427265	101.428871	90.100677	7.665065
17.792122	18.718113	33.741817	38.075371	14.189102	16.459686	24.039673	24.097841	4.310996	32.558067	18.653524	6.698064	10.623059	3.340725
0.507289	16.457394	1.285602	4.612757	13.936328	1.057895	2.408600	8.972773	33.312874	1.561468	2.068930	1.801161	0.086478	1.440312
13.981745	40.947205	15.321865	18.018522	45.908909	6.473580	21.909283	10.229104	4.073253	33.218983	14.302567	34.748043	18.722910	0.886234
3.425462	5.701571	12.434682	11.986865	9.463550	5.002251	8.828804	9.882312	1.837556	17.061354	59.390125	2.987029	0.836452	1.363864
564.395691	0.555100	364.951019	16.398090	7.792847	173.029633	65.227280	73.313385	562.828369	83.099159	146.705658	32.948830	258.004395	0.678394
566.860168	0.276429	0.999434	67.561417	16.130167	371.135681	263.635193	92.176384	1232.225586	236.442093	119.311852	14.130330	265.143463	0.810960
11.297931	19.667234	28.730568	22.362700	43.920570	10.796684	26.716633	16.128927	15.901632	24.773558	6.706858	7.459854	12.610135	3.508280
2.359379	3.641877	2.453505	50.071381	35.887764	2.643562	15.495148	31.354120	1.163688	2.313929	58.666889	17.885544	0.276220	0.334662
0.414361	0.000000	13.209936	7.586061	0.062089	0.000000	0.000000	0.000000	1.744041	2.979631	20.885548	0.000000	10.084549	0.047854
25.663298	1.838098	0.000000	3.340013	6.994472	12.391374	30.770220	47.796219	5.707209	9.038223	16.455387	3.125973	17.291603	0.000000
0.000000	0.054157	0.000000	1102.738037	189.552078	0.000000	0.102508	0.272580	0.063048	0.000000	0.094400	0.000000	0.000000	0.058832
0.717689	74.297813	0.000000	4.988734	0.694738	0.000000	0.000000	1.151430	0.000000	0.000000	0.000000	0.000000	0.000000	16.251890
11.584044	11.444160	18.721016	33.088570	37.758492	14.068203	37.049488	22.789711	23.491385	58.499783	35.461754	14.094453	9.492576	18.677248
22.118135	34.351303	27.864267	37.901829	31.885206	35.575745	26.768412	24.988535	50.203926	33.781181	27.171000	34.810280	21.866583	30.516895
34.291142	91.766083	44.715023	96.247902	66.972031	45.598087	34.623978	42.147640	111.737938	46.166744	30.998989	59.927979	43.150570	7.607548
0.149802	0.000000	0.000000	2.954579	0.411447	0.998227	0.000000	0.173204	0.000000	0.000000	0.561169	335.605865	0.000000	0.000000
31.293800	1.882172	11.172335	69.493713	13.965785	38.168316	18.709951	20.599190	55.347382	48.973755	25.006804	18.038931	44.504761	2.962568
0.000000	0.000000	0.000000	0.000000	0.332152	0.000000	0.000000	0.070288	0.000000	0.000000	0.000000	1.843754	0.000000	0.000000
0.379762	0.000000	0.000000	0.000000	0.000000	0.105333	0.708731	0.000000	0.036326	0.000000	0.054389	0.668695	0.031213	144.805511
187.547440	14.483857	94.367638	623.715271	1423.119629	286.136078	318.328827	479.399933	41.900082	508.739044	497.851868	16.477562	240.865067	12.820575
55.413719	324.442535	0.000000	55.231792	76.250839	4.889405	83.965706	48.617264	1.055699	39.164471	0.000000	0.000000	25.211126	20.225449
306.048676	946.353027	261.709656	419.731140	629.748840	771.867981	363.612671	600.169495	389.100830	177.757690	456.871521	185.448685	280.775421	119.764320
0.000000	1.183130	0.627556	0.722248	2.597157	1.312173	0.695039	1.666666	0.000000	0.369444	1.252468	1.029583	0.000000	0.000000
1.466545	2.878279	0.000000	2.794786	1.280581	2.470937	0.449286	2.171353	2.806395	0.000000	1.098820	64.047394	3.733634	0.000000
21.054110	28.086138	38.902241	17.394926	49.131634	23.924950	21.785082	23.432745	37.477844	22.698589	38.983719	67.510742	37.446934	6.479628
28.649950	2.020077	0.000000	19.207287	15.039429	8.524098	59.361378	10.457609	0.226774	12.577783	3.337821	1.656552	2.179512	16.717009
14.152680	0.207875	6.204087	5.192314	10.725015	8.942204	26.148163	14.408407	4.028765	16.783070	15.155188	2.193533	12.772082	0.563379
20.192865	28.463413	22.223425	23.370762	17.925852	5.734248	26.636074	7.617697	17.888666	17.129007	7.820898	16.090845	21.472479	0.918420
52.447807	0.150650	13.176606	1.890679	1.177755	23.686872	270.342010	1.171010	1.615824	9.901478	12.041181	11.622148	21.150146	0.020480
42.626595	0.095720	21.009104	25.458971	25.045025	1.823377	140.476944	8.643028	0.095133	0.569853	0.784767	0.433801	19.309801	0.026563
39.652988	0.000000	82.783058	30.962414	32.469170	34.438988	63.645191	29.813169	26.367687	36.177849	27.650242	15.487962	48.262413	9.136016
0.000000	0.000000	0.000000	222.922653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.139678	7.454090	13.586519	7.078007	5.246167	5.930985	6.505501	11.566937	1.764123	8.052005	14.714163	3.823816	2.925468	4.590919
0.015187	0.000000	0.014845	10.258592	0.000000	0.206408	0.063772	0.879279	0.030507	0.017907	2.314301	0.944921	0.017476	0.000000
42.466038	0.064558	31.599222	9.134481	13.944502	14.565081	14.942706	21.358658	2.367442	12.623793	24.006378	2.503487	7.986276	0.000000
39.807827	111.517715	46.215019	86.289146	85.695595	72.095711	48.052856	57.096809	150.017334	70.773636	35.108364	100.367004	50.094688	30.557112
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.553153	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	223.375549	0.218647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.574764	116.006096	10.133642	55.673985	14.924296	1.341176	6.831944	22.889767	0.460610	6.728254	12.459121	8.591328	0.657908	93.753632
18.041901	30.093893	50.253307	17.522551	21.637632	14.967815	16.655167	21.442318	5.551911	6.095538	17.338068	7.646936	17.170410	17.472935
90.257256	108.707085	80.688835	77.546173	59.236282	87.594757	104.750237	63.873909	174.819183	159.651703	87.370216	78.136627	110.778633	139.559692
