103.159004	148.219070	131.661041	228.360977	205.146896	117.753525	164.540771	147.310883	89.244858	129.415878	106.576080	63.806511	50.254257	77.057999	87.771500	208.093201	206.370712	99.632408	106.832306	90.092514	183.951477	135.672668
22.233305	24.741314	27.591608	22.092089	14.081903	11.359392	10.266004	15.697492	17.097588	39.775730	24.245703	74.884575	108.472076	9.691866	13.994557	44.976406	34.116161	5.597689	10.070174	27.232754	12.109958	15.590892
16.685606	138.564194	139.730927	78.718704	77.464996	103.428535	64.734589	44.914497	35.717293	41.867054	45.954628	30.626915	44.884609	35.319504	50.565922	64.498482	50.799213	104.582939	65.583344	95.662872	73.785606	49.268482
24.171316	5.624472	5.119203	4.164830	6.150094	15.900155	9.103612	6.854578	44.333179	16.762482	20.081549	22.033232	2.054699	17.198811	22.326956	6.462394	7.613718	7.293955	15.678249	11.575428	5.921467	9.005141
2.004235	26.750875	37.304169	113.225792	67.924622	48.621964	26.592194	38.009995	0.192361	3.565366	2.647561	1.821011	38.518669	2.442478	5.275531	6.758966	5.175213	1.056299	1.145778	4.068641	73.530029	20.971556
9.735522	23.706310	20.819975	21.643805	26.281406	47.655037	23.899260	23.079069	23.874664	8.203104	10.357002	15.213855	3.543628	10.687066	23.751469	26.037813	16.986094	49.758709	9.684002	7.526296	29.932301	18.485281
2.296604	96.774315	81.216377	25.693481	25.064436	51.453697	29.080877	35.029926	17.135630	15.654481	16.176172	5.817080	0.885725	2.797162	5.968485	8.378786	6.526130	3.387224	0.768572	6.325843	22.078447	39.114483
480.329803	5.766825	6.883028	28.394289	13.645020	23.647318	22.642675	15.715598	123.129814	1046.856567	1214.450684	419.461212	1836.370117	193.936798	60.947926	28.432194	28.294827	65.755165	707.898132	118.240189	9.666109	21.260397
442.868988	3.774561	1.941515	4.838098	8.770722	17.811533	17.595196	9.497273	9.865553	160.561050	182.892868	129.716171	370.999481	163.388428	162.552200	39.214096	34.530910	12.224601	56.238869	17.252399	7.595379	17.625393
22.206293	16.733004	13.106892	14.097456	19.303959	23.926489	26.692894	19.974237	30.602074	16.645803	21.510456	13.745587	7.567564	13.079469	15.211082	19.558760	19.863111	8.997974	8.389244	7.952948	20.826635	22.564074
4.666414	0.304267	0.315492	0.336200	0.698812	0.467439	0.187307	0.391508	3.719241	2.077522	2.297639	1.322376	0.747758	1.908118	7.152160	19.475105	19.514750	8.236041	0.145448	0.585173	0.451148	0.372925
0.689169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.111924	18.105038	13.562160	0.000000	2.318531	6.000838	0.000000	0.959348	1.052438	0.266213	25.418140	0.000000	0.000000	0.000000
103.417831	8.030265	4.053121	32.334618	71.244278	42.448288	56.830540	18.120926	0.000000	11.378476	28.893145	33.040489	9.060609	25.246071	29.737909	18.280340	13.984537	6.448073	66.315727	7.429272	65.731590	16.248270
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.037093	0.000000	2.004065	0.705751	0.073525	0.000000	0.000000	0.000000	0.000000
0.794539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.793917	0.658264	0.029263	0.000000	0.000000	2.034518	0.000000	0.000000	0.000000	0.000000	26.040909	0.000000	0.000000
21.358335	34.861401	51.062763	144.658615	121.729607	204.979477	188.147369	67.921295	3.965492	3.089093	7.933098	19.942190	9.891138	24.671476	80.503777	41.728897	27.732471	12.299911	11.799355	33.723885	91.409698	62.468769
43.393314	27.649229	28.669371	46.377506	46.001007	36.934261	34.552727	27.562681	54.475723	72.704185	50.285843	37.610306	34.597435	33.974022	40.032635	37.450459	34.382141	32.711826	47.185223	23.004711	35.982521	27.668303
53.741016	76.084404	57.584240	78.901253	107.641899	121.390007	103.456764	86.301819	46.158577	67.150330	59.206696	257.369446	154.920288	28.422472	51.578014	52.306248	49.751202	54.830223	58.737373	21.611841	114.556580	61.238285
