109.701180	99.227455	101.747208	74.731346	96.072586	100.675499	91.377098	57.710945	68.514503	99.049904	95.339981	188.711853	224.667252	108.627739	80.564842	82.389862
27.600977	38.627686	27.636333	22.088116	32.660183	50.374439	90.641632	83.574974	85.749596	11.122827	34.514603	36.269585	32.867218	7.736298	38.119995	15.188965
15.868366	21.103130	28.032133	37.718483	26.353968	35.352131	40.073853	20.259247	30.463778	32.054523	39.568913	62.648945	45.219498	110.082031	72.583153	46.064194
26.254930	20.432335	30.505287	16.507872	20.990171	16.878902	27.167980	13.385243	2.884852	27.720079	24.556532	13.245717	12.808698	9.706962	32.064762	16.260153
2.289234	2.442148	2.546271	2.557001	2.303797	7.132082	2.404184	3.442869	28.176592	1.028840	1.703691	5.511219	8.252883	1.851378	4.550179	0.765425
11.041915	11.559844	11.281567	9.216695	8.354695	9.273767	26.230356	5.915186	3.446486	25.619837	14.698858	13.534298	13.818800	40.752407	16.812075	13.667944
3.043967	5.785734	3.803825	9.664321	3.065994	5.719210	5.378261	4.485281	2.606405	7.039907	2.619085	9.713182	7.044447	2.335495	9.995500	1.936937
904.786133	1145.473755	859.489746	958.422668	421.772583	864.537598	414.425323	1205.704712	2634.165771	169.612091	828.680847	62.525108	25.905535	109.501915	113.147133	834.637878
51.878456	29.004744	61.304497	22.854576	7.823214	16.684877	44.604294	20.925465	93.139206	23.994621	46.481861	5.532744	3.210389	7.528761	11.440068	7.811925
28.173697	37.550056	33.474678	15.654101	14.249703	17.747211	12.193643	12.474987	7.956536	22.564367	16.641434	22.838165	17.919247	9.230408	15.405249	8.723448
5.641441	4.996823	8.651922	3.105951	4.500795	1.818561	1.173452	1.080337	0.742685	2.407308	2.059642	19.281265	19.195560	8.060396	19.620279	0.394655
3.398170	0.000000	0.676150	27.064892	0.000000	0.000000	0.000000	0.000000	1.997186	5.845159	0.000000	0.000000	2.203191	0.087988	0.000000	1.771044
140.797943	62.008320	144.730316	14.747253	43.489922	72.607109	33.282467	6.779325	27.379501	32.543423	65.740822	22.538403	24.969305	14.526777	86.224472	92.025139
0.000000	0.123628	0.059358	17.661419	0.119827	0.256532	0.061474	0.153666	0.000000	0.000000	0.000000	2.515511	0.761487	0.072847	0.000000	0.052630
0.933555	2.746601	1.121775	0.000000	0.000000	1.446155	0.000000	0.000000	0.000000	0.000000	0.000000	0.451435	0.000000	0.000000	0.000000	0.150629
23.544878	12.730296	12.008631	10.118419	12.114497	13.928844	23.562899	6.929784	3.407103	45.064724	26.490776	47.170685	27.596788	10.872842	46.676731	18.087482
42.406132	35.187786	42.093472	35.536892	28.498005	45.374657	37.368469	23.610933	28.940763	34.221409	39.929298	33.206680	38.515976	32.628548	31.337292	37.360291
53.366627	72.927513	61.722080	49.572498	33.120914	56.806252	604.797974	297.610413	206.335358	42.677761	153.943192	39.763977	32.040936	59.272499	61.976326	50.044144
0.746244	3.354036	1.881762	0.792605	0.000000	1.439842	1.657272	0.000000	0.000000	0.000000	0.255659	0.435205	0.000000	387.411072	0.658728	0.000000
69.891701	70.251099	40.975006	45.866089	32.821613	51.499851	102.853691	45.481243	198.657455	37.781479	25.567820	19.810219	27.417868	13.551482	29.580341	48.389454
0.000000	0.039849	0.023914	0.019858	0.000000	0.027562	0.059444	0.021227	0.000000	0.000000	0.000000	0.048649	0.000000	1.220987	0.000000	0.000000
0.110326	0.035615	0.042746	0.000000	0.041424	0.098535	0.070838	0.000000	0.000000	0.041786	0.076866	0.000000	0.112818	0.335771	0.192085	0.066975
179.365967	27.323938	81.773102	289.016235	287.168488	352.300354	262.360413	43.726295	40.442673	580.423279	323.728973	677.787170	301.900299	23.912441	439.397369	484.820740
87.677299	59.910496	155.929977	0.000000	0.000000	6.627226	0.000000	0.000000	2.212723	2.098389	41.936810	2.119768	0.000000	0.944419	26.316729	5.810323
1025.507690	1237.878296	482.086945	535.055664	530.852295	450.428436	402.569641	165.879181	305.209290	379.991882	606.763367	397.418121	799.471497	184.645554	537.749756	183.270615
0.000000	0.000000	8.873418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.844778	0.000000	0.933624	0.000000	0.000000
0.000000	1.431541	0.743555	0.688468	11.051679	2.089144	0.000000	2.382386	0.000000	0.853538	0.000000	1.658932	0.697251	87.693062	7.601660	1.880303
24.622913	18.246262	22.837345	21.725595	16.803364	16.391562	13.512859	9.238421	26.177568	21.549707	17.173357	31.796127	25.729517	76.530594	15.957415	21.502308
29.251560	5.912445	17.722328	4.218583	5.252911	3.918631	2.129222	1.245786	0.469615	9.579182	3.800663	8.813543	8.353611	3.013134	5.745389	2.322820
40.091545	39.537571	29.083286	14.969720	10.864398	12.753046	15.742691	2.552562	4.064784	15.766143	26.675812	20.362000	19.606062	3.092416	15.044014	19.753595
