92.184677	109.974564	81.664146	122.573090	98.362366	59.797428	106.272881	89.421104	84.181152	115.146790	84.654503	104.424446	61.298313	79.268883	116.368217	144.657059	159.923553
27.038208	34.871922	26.848417	83.873482	35.715523	100.207565	37.284733	67.388084	14.894222	26.440870	52.430035	65.011787	35.834618	17.798849	23.056751	29.090681	23.337542
23.254242	60.788570	60.909317	114.347198	61.466259	55.563850	61.309601	43.014622	33.714397	65.306335	70.103203	119.237076	74.989426	49.735806	72.095291	158.735519	10.489498
33.295975	47.439613	86.130112	41.830826	20.108055	23.560211	35.078159	4.472560	17.287800	21.090471	21.557224	29.732615	15.460134	14.487403	24.738182	18.693514	9.580633
0.847105	8.697053	0.000000	1.187788	2.206252	2.456625	4.966195	10.142682	0.769472	1.645333	10.285644	6.768053	2.097899	0.563015	1.149636	5.360475	0.414736
14.562572	54.657219	25.261204	82.039803	16.403639	17.632040	23.985945	7.943110	8.776897	14.107125	14.598092	26.619156	7.495205	14.445524	13.863843	54.379993	6.528894
2.512918	7.986181	6.614865	6.948349	4.241167	6.247451	6.254732	0.696411	2.293638	3.721481	7.228448	8.400182	15.591205	1.310147	3.399134	2.903305	3.612319
708.787476	316.706421	43.137993	25.342203	415.887512	869.218811	55.867115	1855.556030	360.864288	624.706848	57.970203	26.536005	59.653893	760.622681	653.679749	162.979324	0.489864
133.364517	204.103683	1.799057	114.802399	390.802643	1837.226563	68.617004	3788.427979	518.165649	546.021362	144.987427	63.819046	138.271744	270.205933	470.385040	174.468994	3.447452
24.044327	33.786507	34.891094	31.235123	18.384159	16.383577	13.631140	10.664545	12.968844	14.609953	9.411002	17.485685	12.342536	10.878715	25.035118	34.035515	11.061936
5.883398	20.923132	4.239736	57.399956	2.933041	2.284052	25.021900	1.211499	2.509174	2.321791	29.639462	60.576588	16.656158	0.230160	2.353782	17.996370	0.661914
2.916034	0.685033	10.855812	11.374821	0.000000	0.000000	0.000000	2.111546	2.570026	0.104289	0.000000	0.000000	0.000000	9.791464	16.520815	5.704162	0.000000
16.759571	4.067483	0.000000	2.535590	10.447096	10.485312	3.439525	3.508842	6.217382	40.251801	5.634669	4.580430	7.962955	17.325357	8.947075	8.181044	0.000000
0.000000	0.000000	0.000000	285.072083	0.000000	0.000000	0.000000	0.000000	0.000000	0.114923	4.370332	0.381972	0.000000	0.000000	0.000000	3.376260	0.000000
0.000000	0.000000	0.000000	10.396151	0.000000	3.112030	0.814055	0.000000	0.000000	0.000000	0.000000	1.283900	0.676767	0.000000	0.603329	0.000000	14.765478
36.188786	130.195038	2.737828	15.142066	11.176545	10.122659	24.512358	13.006298	10.997033	11.651172	17.546265	27.223228	16.022999	12.590650	14.060025	7.049200	35.377094
40.903805	44.169933	77.556351	31.257776	38.424500	32.574562	40.319344	16.694345	25.120686	40.486095	29.577673	31.336805	19.911654	34.181690	38.143658	35.658199	29.983288
45.959820	106.011337	54.243473	117.698875	66.970123	160.072220	56.992786	64.776344	31.956102	62.135326	40.524158	67.616318	31.241529	51.651493	63.291935	70.742058	14.431641
0.000000	0.000000	0.000000	6.644515	0.259446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.516784	0.000000	0.000000	0.000000	0.000000	0.000000
26.201881	62.541176	5.398660	17.535936	25.801718	73.327293	13.662292	75.528702	20.792513	30.793812	18.175835	25.300751	24.229172	39.497849	28.602552	11.515030	1.720771
