124.280815	83.255463	86.492760	95.919899	111.900993	83.158432	196.893265	92.645432	50.450348	50.682663	60.501980	76.158432	87.909515	94.678482	67.727890	150.386154	209.336121	81.574036	47.804405
23.750874	23.451738	40.520454	20.174503	14.099973	22.980816	51.116554	13.227690	48.505569	63.222080	33.725689	24.100431	60.122566	9.074496	17.028585	23.644012	24.902826	22.571066	10.250046
41.138165	55.609623	93.273438	61.725765	65.151871	56.077148	130.284256	66.231934	35.886230	27.907604	52.079411	72.336700	44.752335	67.587227	47.106403	68.317245	70.501976	67.976944	31.124256
39.571480	20.416983	33.870392	27.178734	16.664112	19.919603	9.341584	21.362795	17.665678	11.537716	12.735568	27.031693	5.879066	19.577105	13.718883	13.960110	8.316132	23.588856	4.496159
1.068319	1.066397	4.686928	3.222415	10.130508	3.535227	24.022465	3.115774	0.643039	0.958231	2.456547	4.366306	22.083139	1.469736	7.266775	3.445304	5.657259	6.286647	0
10.583099	12.284356	47.072464	12.161411	45.152824	11.019010	29.496965	13.542082	12.320949	5.019986	48.421448	35.369560	5.744797	15.686251	27.496597	18.575603	16.579466	13.202886	2.238247
2.542331	3.722407	6.554862	7.556663	6.104325	4.798385	9.265070	5.621263	5.383794	3.953347	1.449172	9.686310	1.913387	5.655289	5.234811	8.639869	9.302816	12.352772	1.689602
366.857819	682.044617	508.286285	383.237152	0.512898	248.866730	19.886644	211.412476	252.917007	336.327209	8.216241	123.238930	1231.252197	134.371552	16.259789	23.642071	13.889704	69.784119	0.620092
191.102768	387.247772	163.979156	381.725555	0.318961	106.460983	9.191688	42.090256	89.916412	199.424576	55.169102	49.158798	1047.245483	156.991562	17.773233	92.147064	47.314068	25.892107	3.421489
28.148540	25.007004	21.842026	26.078651	17.811865	19.452660	57.310246	13.619452	10.438091	11.667932	7.501183	34.834702	9.952041	22.222401	7.238768	27.055826	26.694464	16.109499	3.161677
4.333713	5.620787	28.752539	7.268477	2.765787	2.516394	23.354918	1.659266	2.282901	2.718111	19.212152	16.052797	1.225855	2.555017	10.076667	16.223228	13.850463	21.469297	0.534820
3.885751	1.668818	0.319725	0.468765	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.044253	3.558489	0.000000	2.081992	1.671793	0.000000	0.000000
92.304710	66.951248	4.441650	366.257294	0.000000	36.345547	10.711750	56.729504	21.602190	22.256727	2.848691	136.516022	6.476900	42.189793	2.865217	18.985659	22.111658	35.884079	0
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90.331322	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.267847	0.340356	0.654040	0.582656	0.000000	0.000000
0.374039	1.146899	1.219890	0.000000	71.850258	0.939079	0.096739	1.481630	1.324118	0.163115	0.627033	1.690513	0.168049	0.000000	0.000000	0.000000	0.000000	1.181519	6.743061
11.159852	14.219767	114.058586	21.015060	5.347561	5.906008	17.400854	9.915941	16.562572	7.956203	10.197429	30.073816	14.448634	37.288769	5.636517	13.952146	20.557899	40.431763	10.267261
44.235168	42.872341	38.206978	36.014191	33.286213	39.684982	33.380775	31.646032	24.145094	25.790802	19.385405	25.956247	36.006947	38.577530	19.868368	29.913488	30.214319	33.162743	0
44.892384	66.150818	98.887154	52.512329	116.793839	50.422646	62.552212	59.481441	180.280380	174.950790	43.963352	34.980198	120.255890	36.794853	21.211277	35.300911	31.954983	40.064896	0
0.961114	1.966671	0.000000	0.398342	0.000000	0.914828	0.642746	0.000000	0.016158	0.218334	0.510790	0.000000	0.000000	0.214130	0.000000	0.000000	0.334668	0.000000	0.000000
42.433281	50.767902	108.503571	44.818989	3.132894	57.626324	17.777210	37.498810	73.187759	84.413994	31.558807	16.469147	94.795258	65.908340	21.175529	50.443478	43.304188	55.161446	3.716439
0.000000	0.000000	0.000000	0.018998	0.000000	0.000000	0.490642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.052593	0.050595	0.018499	0.000000	0.000000
0.105163	0.000000	0.019219	0.101877	0.136567	0.000000	0.000000	0.000000	0.154731	0.104411	0.055055	2.187403	0.000000	0.038581	0.000000	0.045220	0.000000	0.000000	38.809963
415.004150	65.449165	195.578430	192.699463	35.205315	435.899445	1169.010132	463.777679	131.221817	79.576416	13.089017	364.062531	45.138988	439.893738	33.315018	271.049988	327.798889	289.928802	5.217589
