101.995789	99.993217	228.565659	193.468811	77.472076	108.053505	173.821655	153.565140	78.741219	92.823807	97.415794	80.783516	233.580841	66.013741	63.136906	105.976822	259.320404	69.612892	172.911987	156.670990	144.641602
16.364737	22.267109	24.571449	25.471886	15.210140	18.455355	14.242446	19.629002	29.992044	19.931082	21.024803	23.692570	52.067799	91.072197	29.126009	84.176994	25.236591	11.198798	16.571892	21.785322	20.099867
30.860067	134.907913	74.731812	77.446999	48.731716	91.005836	77.525757	71.983208	64.734901	47.512287	54.008850	43.772282	97.008461	36.452778	32.547329	61.540577	90.120476	59.083500	51.086800	64.843254	60.768047
31.108614	4.605382	6.797328	4.630054	11.199570	13.457439	7.403389	9.030544	12.334707	16.204382	22.456266	24.463034	15.318058	22.095211	23.227718	3.783515	8.132972	12.183352	8.695480	6.704358	8.442061
0.828434	36.356331	83.762329	83.632652	22.776592	57.393784	23.678282	26.339493	55.885120	4.643305	4.490321	3.645852	23.766935	1.457418	4.072608	22.344860	3.136583	1.501500	66.983116	74.205673	26.081171
14.742574	16.163115	24.173008	25.613180	23.067507	29.469742	25.601662	17.992785	18.376139	11.497076	15.768908	15.054572	22.015190	15.180211	99.731735	3.640230	26.527977	15.839989	15.651757	25.416811	18.294830
1.806750	55.652534	22.287218	25.352795	42.159184	50.759415	25.643297	34.361244	46.088253	7.615410	12.618169	4.733005	6.355100	4.400027	6.355589	1.667619	3.713729	0.950541	17.278122	15.369764	32.192146
291.369507	10.612261	36.128712	33.864666	17.165897	21.692692	23.512835	42.992405	51.935543	460.004913	875.624023	403.506622	99.100800	600.346008	206.490509	1432.992188	5.988248	481.169708	28.013945	24.238966	38.906624
551.816467	3.932314	20.662352	12.153396	30.786724	26.601587	27.736155	28.975540	38.404408	280.615204	213.107773	282.995178	67.956146	328.120483	57.499737	1199.294922	66.957382	181.743958	23.273521	20.741167	33.557331
39.217106	14.140585	17.987782	20.382561	24.107706	22.809343	28.713301	23.628649	27.604271	24.882284	29.611448	21.764952	37.989960	15.162241	27.726147	10.478969	36.708950	8.108371	20.703930	22.373081	22.715979
5.814706	0.651686	0.936208	0.802259	1.392991	1.055705	0.497725	1.356870	2.138794	4.298452	2.062092	3.352935	31.558638	1.863986	29.895922	2.249158	20.496687	0.584142	1.103362	1.098629	0.929846
2.767336	0.000000	0.045464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.302287	17.760494	0.000000	0.000000	0.000000	0.000000	4.305275	0.865005	13.386628	0.000000	0.000000	0.000000
74.168465	9.713929	68.585686	60.953259	21.110876	33.906048	64.163094	27.654013	21.974575	28.182968	13.422401	22.685503	23.837681	9.629075	108.455521	8.857085	12.995538	73.519730	36.382549	19.078304	61.298473
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.048895	0.000000	0.000000	0.100478	0.599490	0.061275	5.874551	0.000000	0.000000	0.042105	0.514122	0.434134	0.000000	0.000000	0.000000
0.885776	0.000000	0.534444	0.000000	0.000000	0.000000	0.000000	0.000000	0.209780	0.000000	2.034886	0.000000	1.036893	1.694645	1.624536	0.736074	0.000000	0.000000	0.000000	0.000000	0.000000
9.158468	43.511723	161.827393	121.008392	42.220768	133.888535	247.661606	121.516342	85.954826	14.528529	16.532162	8.195285	16.067537	16.926058	51.320606	26.593161	24.077370	8.987700	63.843239	93.351936	147.965942
26.739632	23.209600	38.528900	34.776741	26.724295	37.106056	31.248646	27.708248	37.650917	30.117590	49.401566	35.682182	38.072922	35.634453	12.337952	45.762058	24.023912	28.177511	41.894745	33.884617	29.315416
