91.017403	91.177086	144.706161	231.383789	44.228653	64.323166	62.384762	46.888969	185.301422	106.873856	103.024612
22.351229	21.209812	16.967119	74.882668	72.962296	122.306129	44.009892	122.027763	43.103626	10.256500	19.870506
24.367315	52.901756	107.951996	93.869377	54.293655	48.491230	59.504860	89.301224	62.352322	133.419571	104.503555
20.300459	23.201061	22.079391	7.545328	12.280007	10.364641	7.944265	1.070458	7.070529	9.518250	11.528904
1.074454	1.647882	10.583403	39.148556	1.940120	4.026286	1.705214	22.815201	7.477745	1.824853	0.764141
13.372512	10.742126	16.950596	29.885025	9.933924	4.006748	62.212208	1.923264	25.689333	45.061974	9.783031
2.201603	7.151076	6.064762	7.551139	7.705350	6.416570	0.924734	1.340653	7.291875	5.608145	0.474295
462.187500	488.987976	239.252640	9.684488	282.007782	999.088013	15.853675	1829.557739	20.171255	79.817619	460.423889
349.843475	497.670837	318.132996	4.159506	145.865250	176.539810	8.589481	202.598129	49.546810	6.104022	86.116440
18.862461	24.819561	20.435123	42.455017	10.972118	11.686636	7.520344	7.232618	17.948818	14.839142	13.054880
10.892832	10.741520	19.044315	30.593504	1.974250	4.021618	30.579054	1.750432	28.395428	11.668592	0.568131
3.914026	0.000000	0.108386	0.000000	0.000000	0.000000	0.000000	4.885274	0.564055	0.000000	26.612844
330.597015	80.167374	158.841324	7.147818	10.259743	7.301571	5.986573	8.325047	51.065163	10.562584	92.716354
0.000000	0.000000	0.139913	72.551735	0.000000	0.000000	0.000000	0.000000	0.860753	0.120134	0.076205
0.971318	1.741665	0.000000	0.000000	0.885425	1.516075	0.000000	0.837115	0.000000	0.000000	0.000000
15.211622	9.912484	41.163147	17.258118	19.985485	8.266947	6.798176	9.997870	16.239851	7.261223	5.193364
39.196796	37.774582	39.665455	40.360138	28.522316	46.861996	17.470879	35.176151	39.774845	33.864822	49.253075
40.581196	45.636871	62.341957	51.984089	321.624542	313.165924	29.012302	114.731979	41.765099	53.403381	53.559578
1.094080	1.926443	1.955921	1.525798	1.088906	0.404949	0.252283	0.000000	0.000000	407.816742	0.000000
32.355587	34.626457	45.241974	11.180943	99.078300	94.435440	17.143696	101.795479	24.360685	14.725668	61.786514
0.000000	0.022559	0.019328	0.455172	0.018221	0.000000	0.000000	0.000000	0.000000	1.684419	0.000000
0.066010	0.080648	0.069096	0.000000	0.097711	0.093369	0.115402	0.000000	0.076297	0.138432	0.066862
105.996277	242.312469	432.971252	698.132080	107.270027	58.257778	38.550911	22.869118	320.920471	25.695593	308.151794
185.461182	107.918152	10.441144	0.000000	0.396004	0.000000	0.000000	0.000000	0.996380	0.000000	3.169088
913.350952	704.806641	401.191315	228.455109	253.671280	78.575432	111.069016	37.372540	872.101501	98.470428	5.127636
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.605373	0.000000	0.000000	0.816566	0.000000
0.617597	0.702150	1.334369	0.654602	0.606615	0.738537	8.717566	1.993387	1.483398	81.777496	0.616304
28.548552	27.979799	22.816610	56.780731	13.480914	8.037754	9.395600	59.351925	33.362583	109.563950	25.246267
24.269371	15.717756	10.183402	2.192010	1.521204	3.007944	26.878145	0.249265	4.480782	5.584786	2.427143
29.783932	32.565777	35.905018	5.053933	19.404312	10.541919	9.618744	3.362862	18.876532	4.179881	19.799419
10.966236	11.711033	18.924631	10.819810	25.021969	26.209057	6.133205	23.071526	11.184806	18.628765	23.490665
4.132853	114.915878	3.669292	1.965048	36.102566	17.387774	9.363394	0.397706	1.719566	25.242435	14.505876
10.316533	17.787128	8.031793	6.665351	5.937038	1.019710	0.046540	0.126522	3.953074	1.162520	11.775004
92.779266	102.498154	115.054047	38.419781	44.125160	40.085854	40.931686	17.402390	47.885616	25.188406	84.815353
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.119266	7.680511	9.744477	3.109059	3.974241	2.511931	1.870305	2.467922	6.300688	2.814623	3.839493
0.000000	0.000000	0.038685	0.019805	9.318253	1.681506	0.010768	0.010060	0.032038	0.841011	0.009359
17.103107	12.430985	26.431871	5.489192	3.549042	3.219607	2.069272	0.495664	31.071205	3.180656	3.965631
52.573029	46.853474	53.443981	60.504677	145.098038	107.938248	23.753618	195.724792	47.423649	119.616776	65.956612
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.950179	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.482322
5.525389	3.845788	13.068597	10.527390	0.871284	1.565073	0.641101	0.507560	4.774245	9.925678	5.478694
7.801904	7.456173	11.078023	5.988182	6.585246	4.365489	4.643352	2.511691	11.950978	5.417222	10.280473
106.944786	147.046234	171.894302	49.865074	171.146896	137.498764	28.992458	118.133080	147.829437	100.626602	152.261368
13.362136	12.805203	6.945873	3.866068	2.003658	0.984047	0.000000	5.446436	2.281255	0.927727	72.854782
31.748852	26.351938	22.843208	0.000000	15.526964	11.359393	1.716669	5.274515	8.854262	10.102638	21.940847
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.308536	0.469784	0.000000
7.339416	49.332363	21.247709	1.273219	3.283535	1.568342	1.047388	1.922401	8.573781	2.010014	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.786849	0.000000
107.530891	71.026466	96.318146	264.721191	59.335068	23.952616	6.415219	14.249188	87.558937	24.648228	61.163738
106.556328	87.692978	66.995895	42.021664	37.416233	24.080956	13.630437	28.329206	69.705986	38.253307	101.998161
58.713615	52.154457	25.688250	4.457318	13.455176	8.971041	5.219003	4.924740	9.988191	12.658642	28.945583
4.404693	3.684936	0.816214	0.260266	0.236153	0.492057	0.000000	0.000000	0.000000	0.259981	0.246537
12.354202	43.996868	40.934544	1.311378	1.548723	0.559056	1.794107	0.197450	3.117360	164.132767	6.394231
12.946283	13.673096	11.781547	7.030741	11.343858	7.315921	7.083539	10.637592	7.679873	11.302928	23.416836
197.224060	166.308899	89.443153	5.398633	86.009987	32.525093	4.458071	15.260360	22.680901	8.990474	20.754133
0.625483	0.000000	1.447880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.156148	0.130656
37.881683	31.939169	38.528225	31.126520	30.266378	34.278061	15.731649	32.666027	33.833649	67.104858	37.585514
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	425.305206	0.000000	0.000000	0.708572	0.000000
14.454593	13.902704	25.796129	20.351301	22.343624	16.394930	8.142776	22.002672	15.030275	14.231280	24.012081
49.893555	239.105759	214.707626	298.795197	75.698067	114.047386	61.012897	77.807213	121.770668	86.524948	119.979279
4.520024	33.088562	21.756060	6.075919	11.394668	4.856213	0.570750	5.135444	12.555333	10.230697	9.268618
23.795227	21.532475	19.982639	26.167431	54.719143	72.358871	31.473089	40.931252	21.027637	28.322886	17.943901
0.345616	2.477001	0.272595	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.203407	0.000000
4.450453	2.533925	1.734701	0.605548	12.752787	9.423980	0.000000	0.000000	1.039199	0.721810	0.641534
27.209965	15.965256	13.233478	3.705892	7.190176	6.603134	2.646079	2.877465	9.888704	11.148911	5.937618
0.000000	0.000000	0.140702	208.592529	0.000000	0.000000	0.000000	0.000000	3.959588	0.000000	0.000000
81.085274	54.856091	41.890110	11.636189	33.623737	12.503605	2.039216	39.029533	15.979740	12.429871	61.661591
0.136967	0.167340	0.232975	0.201850	0.050686	0.032289	0.059863	0.037282	0.316621	57.950016	0.208102
2.599264	3.395260	1.286073	1.836468	0.443361	0.313287	0.803679	0.000000	0.477051	0.346465	0.000000
1.532809	1.282752	0.000000	0.000000	0.000000	0.589005	0.000000	0.000000	0.000000	0.000000	0.000000
0.073326	0.000000	4.333338	4.737322	0.253260	0.000000	2.587249	0.000000	30.698185	1.467294	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.848184	0.000000
8.499439	6.377862	20.129578	19.656933	7.072924	4.819299	3.215251	3.481006	16.569670	31.964359	14.125281
67.387054	85.775597	88.789810	41.086525	16.106903	15.111154	42.848747	39.327293	59.587620	14.135917	44.433865
19.565319	19.359221	20.303223	12.158852	15.469571	16.531157	11.114025	13.085928	20.292297	10.111047	18.580782
2.281989	2.603432	0.597954	0.268685	11.016547	13.890653	0.377460	827.271667	0.351544	1.853699	8.971798
27.352486	26.766674	58.871941	93.825493	17.197989	18.921995	96.240654	9.403701	31.694944	6.999150	5.996377
1.127855	2.939363	2.121490	1.562055	0.913088	0.491108	0.945024	0.393543	2.531263	5.230869	17.504215
69.083336	51.137604	53.193249	12.546394	52.341694	30.264935	10.653316	2.607022	17.950672	148.350494	76.284477
11.410477	14.355930	6.752451	3.417511	38.108036	11.349843	3.456145	1.651639	3.948339	14.470781	18.474491
2.279750	2.224369	434.163330	67.321114	2.003604	0.620210	1.057617	0.369306	3182.794922	0.190401	0.556154
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.255119	0.000000	0.000000	0.000000	0.194005
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.433456	0.000000	0.000000	0.000000	0.000000
35.676620	34.597103	66.657898	76.060699	44.681797	49.326042	50.132568	35.907207	68.352814	19.944254	77.078308
3.794575	14.256543	3.846912	7.563590	6.563076	4.756162	1.388662	0.000000	0.528311	1.166307	1.729278
0.000000	0.000000	0.000000	0.000000	411.486359	136.110764	0.000000	37.072540	0.000000	0.000000	1.197110
0.062602	0.000000	0.878079	66.251144	0.000000	0.000000	0.423180	0.000000	0.000000	0.328211	0.025364
41.438759	33.617035	29.359964	68.990273	10.536493	6.789707	88.618538	2.550122	25.915640	15.344572	33.665180
118.157982	57.065170	34.899445	7.358911	71.522186	30.923552	6.737569	49.487652	22.805199	15.555987	427.705078
13.100539	39.585659	24.850979	3.682209	29.849775	18.872044	15.659778	0.378602	10.224707	15.855659	12.651608
17.124586	19.006430	26.567032	23.500534	95.253082	36.130760	34.349258	4.961340	12.940563	10.172623	7.965584
286.285095	319.956451	364.777100	112.783852	147.006943	117.305077	82.074539	54.395527	209.152374	367.364136	224.445801
9.201229	7.511609	4.709691	0.844589	0.925133	1.934669	0.753442	0.534321	8.008121	16.561306	1.521294
0.599945	1.718986	48.706135	65.189835	0.239259	0.000000	0.030963	0.036802	67.161011	0.418514	0.064204
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	256.005188	0.000000	0.000000	0.000000	0.000000
13.725721	12.095866	8.195490	1.338384	2.413636	3.146527	6.142284	1.052475	3.522817	10.316282	7.679688
0.216034	0.421043	0.093533	0.000000	0.163737	0.000000	0.000000	0.000000	0.000000	1.015211	0.253455
26.208069	22.144514	35.872002	21.529375	126.887535	127.105652	9.195106	108.186363	26.914923	61.714050	64.547661
25.091488	26.371319	37.009598	12.325659	13.789239	10.074468	7.218581	8.567849	17.473566	26.365250	21.495602
1.877046	1.594929	3.137048	1.265804	6.356772	14.182950	4.528718	328.851685	1.712317	6.664875	3.166790
0.000000	1.098265	3.926700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.389353	1.027190
23.235004	20.409925	28.162111	12.781107	8.179869	6.637966	6.134966	6.310592	21.657312	12.917756	16.049437
205.912231	89.720337	39.428982	10.129125	50.810211	7.136234	1.153143	9.187857	110.879730	26.340963	1176.098633
23.838484	47.090633	34.675636	23.185873	30.623081	21.177820	7.666517	12.952191	50.275887	13.749267	32.197678
19.969471	10.181117	15.833761	10.775079	5.286983	3.547177	9.164878	1.084690	15.127961	3.801029	74.838478
3.981429	1.873989	4.171762	0.000000	1.405157	0.000000	3.450857	0.265163	3.971082	8.948556	2.684904
43.086529	28.868103	43.643959	13.342253	45.437523	22.262529	2.174076	35.910393	18.707277	3.579521	17.876532
31.637430	40.087662	39.817200	17.675383	44.161705	38.804806	36.749138	18.482397	15.973404	14.095675	22.986776
13.369902	13.772785	10.051048	15.207718	29.363440	33.911652	0.000000	39.879646	13.358200	8.972757	25.020357
863.314575	1098.640869	1349.253052	1305.202026	372.598999	408.052551	230.922134	635.840088	1766.278198	338.640686	676.527710
11.136139	6.491677	6.925486	0.355441	0.702686	2.473944	1.652190	1.515640	1.931854	6.700589	7.865806
0.000000	0.000000	0.000000	0.000000	0.094091	0.000000	0.000000	0.000000	0.040668	0.699198	0.000000
11.820948	13.494853	0.000000	1.175984	9.816963	13.670816	0.000000	0.000000	0.000000	10.568774	44.806801
16.327402	14.824929	29.495626	19.173620	24.021091	39.574848	8.708820	11.596084	10.938711	48.364830	12.219015
0.017603	0.043013	0.444160	167.139801	0.000000	0.000000	0.184643	0.191657	3.374926	0.226331	0.124810
0.000000	1.311956	10.391006	0.000000	0.000000	0.000000	25.616117	0.000000	0.587264	0.000000	0.000000
229.057541	232.651367	179.408401	66.247772	230.025085	100.882088	38.528763	46.381332	84.521126	29.001698	142.234283
28.876431	23.815525	40.375732	33.078003	14.605851	4.167190	6.770114	1.052854	35.366512	16.402702	53.198845
0.000000	0.000000	0.609731	0.377342	6.052080	6.330869	0.000000	0.000000	0.644285	2.844038	0.337018
11.909585	19.064520	23.280949	0.000000	10.689166	0.000000	0.000000	0.000000	0.000000	4.030951	10.679919
0.863743	0.923372	3.345235	0.185151	0.958908	0.427604	0.251671	2.445125	0.873548	0.566056	0.000000
0.000000	0.687051	1.009332	0.000000	5.357790	1.647774	0.000000	0.818499	0.215898	3.412161	0.000000
0.563829	3.322739	24.544945	38.515823	0.589130	0.109462	0.000000	0.000000	39.331444	0.643376	0.134378
0.000000	0.000000	22.329916	265.415649	0.000000	0.000000	0.000000	0.000000	182.892288	0.000000	0.000000
0.000000	9.779474	13.311687	88.690681	0.000000	0.000000	0.000000	0.000000	65.433449	0.000000	0.000000
512.642151	630.816223	521.999207	505.397888	185.699051	194.758942	100.905640	323.668976	651.539124	94.104774	510.556732
83.198891	95.263672	70.113304	21.628960	70.850655	34.988762	38.695942	50.475090	21.699402	46.830158	60.950203
4.820506	5.128394	6.844579	23.058914	0.523423	1.217579	2.780631	0.463281	2.911846	0.794697	0.410794
6.173236	3.815816	15.777170	9.315316	79.988739	50.861031	7.076325	66.421356	18.424032	11.903268	23.434605
5.231750	4.053850	4.629657	4.715230	1.100284	0.798040	1.753532	0.000000	6.629927	3.276979	1.428358
55.034286	65.031647	82.697502	33.498280	26.673298	26.139147	33.642056	21.579536	39.944729	47.774487	53.173130
14.915075	19.808271	7.535919	13.449681	3.608878	6.531857	2.741226	1.530246	28.519432	5.165516	2.164453
3.617791	5.029831	13.829213	1.732956	4.512559	2.883286	2.912676	0.761064	1.433352	15.560966	0.892080
17.236856	19.541018	26.568041	33.164215	4.492226	5.475948	48.452583	1.098442	62.840263	25.349964	16.412525
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1682.243408	0.000000	0.000000	0.000000	0.000000
37.043175	34.608932	59.859974	31.769899	81.977493	105.125076	20.284525	89.237083	31.314657	44.021004	52.844566
4.626199	9.674199	3.927744	0.609541	2.441014	2.059026	0.000000	0.000000	1.093085	0.519832	3.603954
143.868103	112.117874	151.267700	71.845863	72.887718	57.699509	47.018658	49.559460	29.343811	23.681774	125.861191
0.755523	3.814027	0.000000	1.154607	4.437275	0.000000	0.000000	0.000000	4.545524	0.000000	4.467800
0.470031	15.951269	1.489596	517.394531	0.000000	0.000000	0.471797	0.000000	51.188999	2.320285	0.948829
0.000000	0.000000	0.404957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	104.674011	0.000000
4.768697	5.962428	7.790225	14.377930	2.951313	1.025667	3.681034	3.490972	3.679712	3.551940	2.974084
0.000000	0.000000	0.000000	132.382614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.268245	4.510303	1.460280	0.000000	0.000000	0.000000	145.224930	0.000000	0.000000	0.000000	0.000000
