168.960587	135.791046	193.834915	107.875793	184.966492	67.051537	66.189232	93.659790	199.342239	227.090500	173.754501	118.985352	91.475349	75.329300	215.989532	209.826172
28.039179	28.978119	25.678717	14.161322	22.738525	20.018267	79.186409	9.489091	16.672129	37.111111	29.083096	7.581367	9.263139	11.050956	28.975636	27.085594
166.364258	144.300583	57.273182	44.002319	50.522808	55.106411	39.529724	44.957062	67.314751	90.017464	50.745232	127.280632	63.902267	27.687731	60.151775	61.996994
4.448492	6.747826	8.643075	8.751208	9.835951	19.477964	3.027935	23.329834	16.109154	9.728213	16.931868	11.570061	17.339024	3.097958	10.463604	10.319992
39.134785	48.792881	49.935371	27.699038	38.454739	3.448550	34.765709	4.087965	16.128618	8.940155	8.180613	1.465711	2.785152	2.385298	70.974876	67.254799
19.902599	18.081167	31.350557	14.733848	16.315657	16.152166	1.567910	17.697479	22.739166	16.733761	17.323042	60.153507	16.301882	2.047257	22.895334	23.000975
72.447632	64.126160	28.263321	18.198029	25.567574	5.174810	2.042167	6.266643	7.244933	7.105813	9.247341	3.274496	0.488799	2.510881	22.666779	24.663527
13.525295	18.454905	19.772430	36.984486	60.981331	136.983337	2005.636230	98.102081	23.452959	22.605707	73.705177	121.538681	422.589569	134.290314	57.203686	54.473404
2.003900	5.714712	8.018217	24.193146	20.606340	43.845348	209.210144	153.615479	23.959301	38.455910	28.049128	12.142144	92.574478	1.139799	17.391729	18.784470
15.350442	14.862705	23.126923	22.859310	21.586004	59.671120	9.078604	21.467482	12.812057	24.734556	24.146908	12.415329	10.352737	2.146462	26.763577	27.166357
0.352723	0.732049	0.569358	0.269970	0.990692	21.261623	1.062323	2.446530	21.102493	26.095682	13.351531	12.808520	0.044231	0.375238	0.352688	0.349641
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.974721	2.379574	0.000000	0.595495	1.907774	0.263014	20.614368	0.000000	0.000000	0.000000
3.220939	14.530540	16.234455	24.532801	18.650249	80.987991	8.662192	24.053614	4.098022	21.467249	22.535046	8.045633	46.771492	0.287794	49.338371	45.399651
0.000000	0.000000	0.000000	0.049055	0.000000	0.000000	0.000000	0.000000	0.121103	1.235430	0.341759	0.089038	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.344778	1.534869	0.000000	0.957192	0.000000	0.000000	0.000000	0.000000	13.447751	0.000000	0.000000
41.620346	62.332142	111.431725	114.514244	97.716263	17.284214	5.315317	32.113247	150.922058	28.987896	32.931545	24.676779	7.011086	38.350632	77.436592	86.971008
39.834293	35.650326	39.913582	43.071522	50.159142	11.826524	37.765129	34.488415	55.575939	42.262932	30.939505	28.466917	43.205479	20.519188	57.107849	48.148281
76.832596	66.898567	80.843658	102.810051	99.230354	26.981556	176.806030	40.181377	100.068848	59.183876	48.709133	57.121586	85.169136	6.072884	150.107788	147.423828
0.000000	0.000000	0.931241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	431.955688	0.000000	0.000000	1.644224	1.274630
58.023075	42.334599	31.059572	7.087757	25.382696	0.000000	128.578156	42.392929	22.719881	25.250973	22.683731	19.175905	47.028988	11.174953	25.704117	25.749052
0.000000	0.076811	0.021690	0.015812	0.000000	0.000000	0.015769	0.000000	0.017748	158.806580	0.070542	1.528235	0.000000	0.000000	0.017856	0.031320
0.240791	0.377575	0.000000	0.056527	0.113213	7.957988	0.000000	0.000000	0.253795	0.000000	0.084062	0.577124	0.000000	34.933083	0.000000	0.027992
15.967611	37.949821	74.268044	25.551228	117.250809	208.281036	61.664261	466.881012	86.741959	551.964111	524.963318	24.955299	418.123108	8.047291	82.323479	81.754326
0.000000	0.000000	0.000000	0.000000	2.077473	2.335780	0.000000	6.846611	2.051052	1.236936	46.402298	1.928507	54.103027	86.412354	0.883605	0.759354
46.763878	33.566555	51.260605	93.711952	92.760712	461.739105	159.014709	397.347839	637.476318	842.186523	379.147095	126.328812	876.593689	204.273209	456.169617	446.810211
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	1.210926	0.738681	2.119944	2.974199	0.721421	1.467069	1.618690	19.944860	0.000000	2.344354	92.251190	2.176820	0.000000	2.346594	1.240553
20.909136	20.811615	29.357738	18.194611	21.156471	22.625984	24.675037	18.223709	20.934072	27.041077	35.011162	146.880127	24.332371	5.723298	31.234299	31.487864
1.243392	3.698365	4.948349	4.888145	6.160200	52.331253	0.377993	11.051533	7.705910	6.956187	13.119556	3.540583	4.051939	43.798573	5.505462	6.627500
13.621690	9.625306	2.166891	2.730529	2.627876	39.763939	4.887654	6.817530	0.724937	17.453960	20.167414	3.967632	17.869982	0.691420	1.398676	1.291063
33.192509	27.261698	29.335016	14.101329	19.426029	10.171855	22.563797	14.084792	25.858212	14.058336	23.767065	12.627955	27.521193	2.297083	21.390509	15.760441
0.231239	1.607937	0.130061	0.223301	0.359547	125.587463	3.919259	42.156708	11.035172	4.968368	6.361622	17.964287	28.911440	0.198407	0.220336	0.254329
0.000000	0.168653	0.077594	0.085537	0.118104	122.854797	0.279795	0.488610	0.990378	3.197751	1.510065	0.493323	21.294779	0.165799	0.031216	0.046939
21.482958	19.526213	21.321066	48.427814	36.892830	47.292694	17.903166	38.502945	29.282274	48.145969	45.366959	24.541101	66.922379	8.595201	35.500751	37.722244
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.691944	10.374175	3.897970	3.049587	3.975751	1.687371	1.699310	6.999299	3.326708	12.770516	9.926290	2.854815	2.726904	2.648941	3.227461	2.799578
37.567928	30.123751	44.499260	5.641306	5.778633	0.057122	0.078905	0.000000	20.168415	0.292249	0.152959	0.850876	0.000000	0.013206	24.151752	23.915636
4.483699	3.574530	1.497364	0.464866	0.390391	6.782936	2.196608	8.799970	1.881584	36.522823	41.285233	3.688286	14.403809	0.016267	0.352203	0.617757
115.727150	107.315552	109.219559	62.052135	68.270500	38.070351	266.602997	61.941917	79.050095	46.661797	49.996487	137.284302	93.807213	16.648243	111.579094	105.981346
0.000000	0.740999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.883759	2.018583	3.993994	8.819163	8.286955	1.278275	11.351600	11.001152	7.971720	12.277334	6.921686	4.434412	69.261047	8.134542	2.950341
6.609664	7.747674	4.627732	3.197595	2.773216	8.847056	2.994377	5.887586	17.472914	10.849242	15.548470	7.117285	13.485352	6.714090	2.266413	2.870196
241.226273	214.116013	188.710907	333.353302	289.198395	119.065071	98.098091	136.115204	243.522385	107.957642	104.948502	95.265213	185.221985	21.152800	468.276245	458.868286
0.041377	0.023593	0.026649	0.077708	0.064848	0.757375	15.663921	35.939323	0.043612	0.554492	2.210097	1.057831	81.947014	0.129703	0.109696	0.048101
23.235411	12.142612	10.007553	9.504117	17.230335	23.923447	2.248555	22.690155	5.034107	10.803782	3.880610	11.825060	19.188623	3.647108	10.880108	10.953500
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.443138	0.897280	0.267687	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.410584	0.519184	0.291384	37.226288	0.870460	32.832825	8.624333	5.163147	3.132232	0.002845	32.367035	0.000000	0.309343	0.462934
