94.350548	83.680679	144.160400	153.299744	117.362373	97.194923	90.538673	108.337769	108.296974	45.563362	93.488144	127.046265	145.419373	107.770004	67.162193	78.264465
20.729511	28.863077	15.048239	41.522755	30.669121	18.209690	49.757763	70.946144	44.246037	78.568443	12.396725	43.705486	37.673805	9.366588	33.015297	24.754498
29.574501	78.942940	25.823654	86.968155	77.739052	35.903378	121.093307	81.109596	53.803551	98.938484	44.623436	68.592979	37.296906	111.512512	67.753738	64.783142
14.491278	25.304653	21.616579	10.275296	8.516201	13.534804	20.949564	15.481709	24.713528	0.749741	12.314215	11.982125	16.378506	7.821290	13.636574	7.757477
0.835540	7.981286	0.110921	13.682901	3.801335	6.406190	6.561534	19.170830	4.947567	25.630123	1.343534	15.609494	0.680741	1.469108	3.378145	1.013573
10.792074	54.827690	38.820015	76.038521	13.321823	13.408120	28.152706	32.102379	76.115341	2.020562	27.080299	16.466509	7.592161	51.914822	13.765183	7.304141
4.040545	10.354457	13.213015	9.764260	4.523348	5.063889	10.452782	7.065169	7.951530	1.023426	6.372466	6.160839	4.597816	6.766540	14.051572	2.184750
322.953003	288.686707	141.109512	46.399342	307.064362	293.067902	480.058929	35.066582	130.953339	446.616730	183.659424	38.790588	11.788682	68.459488	129.480438	780.911804
1166.811279	334.284546	0.198798	201.828247	1285.160034	500.501099	731.040466	267.272369	190.111710	6691.267578	1148.369629	383.861542	341.310364	36.945644	184.732635	1058.870361
24.393209	37.062836	39.137287	37.213749	18.728090	10.420805	30.204014	13.149392	29.380066	9.735937	22.518517	9.010896	15.278375	13.050617	14.854731	11.340934
5.683341	21.630606	0.631574	17.300411	1.532297	1.055072	2.062868	9.422991	19.221489	1.381029	3.346502	24.922489	4.638895	12.712390	15.441609	2.154573
1.551764	0.529828	13.473073	0.000000	0.000000	0.000000	0.000000	0.459362	0.000000	3.098796	1.485839	0.000000	0.000000	0.000000	0.000000	2.019992
44.476345	4.316414	0.000000	28.199697	15.371662	64.337029	32.735031	33.800900	50.277077	5.248412	27.832325	7.734852	1.414059	4.778318	22.764881	46.558624
0.000000	0.000000	0.000000	8.076555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.795856	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	5.661351	0.000000	0.336537	3.835110	0.566376	1.625577	0.000000	1.000754	0.000000	44.177551	0.000000	0.000000	0.000000
5.522935	93.475441	19.239775	12.391209	9.474649	11.581672	25.459818	27.877445	26.809837	25.157829	23.005465	9.140419	16.654858	12.829229	22.323784	10.285810
34.037590	37.492020	38.681187	39.548538	41.432270	34.270027	47.054012	36.302868	40.963310	15.464883	26.647369	38.522331	38.116024	33.183582	22.924753	28.657135
36.049728	129.703568	50.994236	72.888962	72.073967	59.369438	112.113800	76.343925	67.232376	78.732590	39.357876	41.815350	54.684700	59.382893	44.039677	38.663868
0.741043	0.000000	0.000000	0.081199	0.240432	0.000000	0.000000	0.301421	0.000000	0.000000	0.000000	0.000000	0.000000	380.135590	0.387688	0.000000
31.281748	67.588219	17.577171	20.185509	71.628815	30.423468	41.738853	74.637115	10.180429	92.196762	39.614162	85.647903	29.519129	18.891174	34.133038	54.455902
0.000000	0.013486	0.000000	0.250978	0.000000	0.000000	0.000000	0.012005	0.000000	0.000000	0.000000	0.016860	0.000000	1.213448	0.000000	0.000000
0.268069	0.048213	0.000000	0.211117	0.000000	0.075604	0.378929	0.021458	2.729184	0.138590	0.000000	0.090410	12.329916	0.413150	0.063754	0.000000
146.247406	343.169434	8.383002	721.688965	312.425903	337.829620	124.120178	163.124847	192.970840	16.615139	316.213928	77.038849	66.164398	21.215855	292.979706	246.467194
124.261559	4.715058	0.000000	63.252468	0.726492	38.555466	0.000000	0.000000	2.628909	0.000000	91.166374	0.392183	71.953949	0.000000	0.863037	46.633400
468.951477	124.822861	1064.644043	201.502335	246.324295	141.481903	549.216980	36.891285	414.513458	25.138334	322.480957	193.078751	478.330902	65.234421	161.048828	0.000000
0.000000	0.000000	0.339899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100499	1869.234863	1.024166	0.000000	0.000000	0.000000
3.236757	3.296907	3.499547	6.056442	1.759287	0.445384	0.625776	0.417213	1.194253	0.000000	0.540677	1.162115	0.000000	77.450432	7.871190	0.000000
27.707674	35.567204	36.036011	30.553965	44.148899	46.872402	23.544233	12.346417	16.111877	47.064384	21.665632	12.309801	17.776560	74.400398	15.915555	23.098928
33.717808	15.974491	1.549184	20.102526	12.152651	29.480013	9.831977	8.584820	91.929138	1.474019	14.793331	7.080565	246.786865	3.955228	13.004108	4.601505
26.909790	9.557273	12.576461	18.778732	18.611616	25.571308	29.304766	29.974226	23.799414	1.820686	18.133581	8.678867	13.377305	6.800763	12.185131	23.047132
13.192907	32.167835	27.776600	23.233786	28.666256	22.595179	46.433506	22.918665	26.960106	23.093580	26.532211	10.336296	37.012955	18.084053	16.610235	23.507973
4.238072	54.953259	2.609795	5.821301	21.548977	61.112228	5.744558	19.909727	153.782639	1.232651	22.483749	16.937033	37.853500	37.076397	20.928005	27.127132
8.432995	2.514239	0.733937	3.109952	1.329991	14.247631	0.874418	4.611013	91.775085	0.296555	6.512511	1.794051	0.083010	1.398206	49.009754	8.688030
72.149742	132.895294	73.035149	39.338360	70.779434	59.071148	49.544403	51.265678	58.603622	17.855837	48.472137	49.361595	85.335953	27.403568	79.400093	59.921036
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.382350	0.000000	0.000000
4.911676	10.384419	14.508593	9.566152	5.574769	7.881868	5.899553	4.508102	8.224097	2.709406	9.760996	7.638403	7.510858	2.834801	4.721675	7.667495
0.121944	0.033742	0.000000	0.022162	0.021240	0.063494	0.472522	7.490710	0.415013	0.019398	0.058477	1.079862	0.075035	0.698062	1.115451	0.000000
42.359520	6.850151	200.814316	37.604240	13.744428	23.793657	57.656498	8.509319	20.495022	1.863794	29.286280	8.687705	23.491226	4.184927	21.742384	34.413868
42.139606	75.617500	42.581573	69.911819	79.564598	53.428337	93.587120	64.984756	65.408836	68.414764	53.125313	37.662399	65.301468	103.139023	66.232948	50.811172
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.923819	0.000000	0.000000	0.000000	0.000000	0.000000	0.395944	0.000000	0.000000
0.000000	0.000000	0.000000	0.545371	0.650872	1.532970	0.000000	0.142242	0.000000	0.000000	0.000000	0.258525	0.296131	0.000000	0.000000	0.000000
8.255853	11.944386	7.821829	17.139097	6.021997	14.852190	7.506400	4.894146	13.781262	0.000000	9.864775	15.102368	66.685570	5.236030	2.636496	3.797544
11.237921	31.311321	50.284710	16.466698	12.677711	35.113052	40.293274	13.682520	29.044794	3.160900	7.773296	12.982329	23.907461	10.689651	19.894382	15.146258
96.425186	175.785736	85.639137	81.270523	128.419830	162.388580	143.760437	90.888245	82.142578	89.376701	127.992485	55.536049	133.630554	106.447617	125.417480	87.667679
29.331478	0.198837	0.036691	2.766185	188.988937	8.868990	0.343330	0.051623	0.173695	2.286236	93.175285	0.103573	0.015353	1.659503	9.750285	37.869587
12.290548	9.987165	14.098942	14.733103	17.829136	29.102375	29.635996	14.861526	35.184425	8.590872	22.754463	12.346965	34.953163	10.048139	17.200048	25.602932
0.000000	0.090969	0.000000	0.000000	0.000000	0.000000	0.000000	0.064780	0.000000	0.000000	0.000000	0.000000	0.000000	0.331300	0.000000	0.000000
26.184198	1.403489	54.036602	0.575902	1.289313	0.889823	0.275136	1.325026	0.794867	0.000000	4.761487	0.242901	0.000000	2.304705	0.615638	3.404385
0.000000	0.113538	0.000000	3.211355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.952299	1.419932	0.229595	0.000000
118.455940	69.453186	348.828644	287.598450	83.758133	155.591690	132.000015	57.415806	242.207764	10.655989	62.874569	44.217731	192.922363	46.249062	43.433167	50.864742
123.583023	76.547554	82.619087	68.171738	92.273048	95.440460	70.243195	42.589321	64.437576	36.915710	92.659019	23.095436	60.045979	39.736378	50.767513	79.748917
37.349823	50.604904	261.569916	20.146385	29.476465	40.292271	80.401306	13.582089	42.152576	7.957878	29.775755	9.989822	9.646562	11.787487	20.532549	34.719467
4.962891	0.000000	0.000000	0.600207	0.193412	0.179877	0.000000	0.163380	1.032893	0.000000	0.223612	0.000000	0.000000	1.158284	0.520220	0.000000
7.801754	1.132932	178.362106	6.094099	0.844944	1.980969	0.475004	0.245931	0.951975	0.000000	10.997871	0.478244	0.955399	128.593369	1.720433	12.048800
17.076170	11.594682	17.138985	11.942223	17.101299	19.557661	16.337229	8.377201	10.490401	13.403097	19.336227	7.119503	11.374136	11.655293	14.086592	20.816179
69.429871	2.748274	27.178162	5.780541	8.646255	11.399325	39.079529	2.884612	62.822239	5.294461	35.203796	1.595891	41.422352	7.226494	10.671783	19.831741
0.000000	0.455538	14.054179	0.000000	0.000000	0.540528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
36.649975	31.434893	38.176434	27.107061	60.978016	47.813992	44.323517	46.886547	40.045429	25.101152	49.063335	21.031298	35.731186	62.714218	31.888208	47.277843
0.000000	1.070131	0.000000	0.000000	0.000000	0.000000	0.000000	2.393769	0.000000	0.000000	0.000000	0.000000	0.000000	0.699844	0.000000	0.000000
17.279787	52.946484	23.397161	32.707577	23.311712	19.399418	35.436893	38.904041	27.634731	30.377544	18.207567	13.007582	15.982118	17.809790	24.425816	16.367670
211.714050	116.740784	286.483246	223.559967	175.428589	126.945396	98.127533	75.111916	137.361511	15.777077	159.085739	291.920166	368.970764	75.321259	60.053329	75.871170
3.794252	10.924927	2.000918	8.929599	28.547588	9.161428	3.942385	7.145150	4.032192	2.507225	9.001688	3.856620	6.739144	9.897344	11.706328	14.969937
18.855267	29.797020	28.316261	24.582367	26.433237	24.310246	52.791691	29.889347	20.830364	24.952728	25.755816	35.253708	43.023262	56.524315	8.471136	17.076853
0.000000	0.735234	0.000000	3.780546	2.538533	0.000000	0.000000	0.000000	3.220744	0.000000	0.825343	0.000000	46.666851	3.433669	0.569689	0.000000
4.183054	89.026039	0.000000	4.239253	2.278859	4.512042	16.286882	19.565712	16.314938	0.000000	2.031494	53.086555	8.313817	1.352211	28.060757	0.000000
13.786906	19.492586	12.901007	11.923488	9.248763	12.991613	17.169737	11.163272	14.793918	2.555650	37.487442	7.396656	24.066635	12.896402	7.300511	8.987039
0.000000	0.000000	0.000000	118.236862	0.074291	0.000000	0.000000	0.000000	1.038187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
79.329811	2.948849	144.438065	25.891068	15.095204	227.697983	79.992485	11.698946	89.708755	32.974510	32.179714	10.418918	44.677807	13.022899	9.337220	47.188328
0.191202	0.025010	0.470737	0.369607	0.131193	0.183019	0.268040	0.044524	0.069912	0.107836	0.092880	0.125063	0.254910	52.587360	0.165357	0.151817
1.735275	1.264276	0.000000	11.492767	0.998687	4.806688	3.422372	0.494092	16.463118	0.000000	1.133566	0.880343	71.243996	0.316703	0.949278	0.000000
0.547469	0.000000	0.000000	6.302197	0.000000	0.286528	1.090807	0.000000	11.747693	0.000000	0.000000	1.090616	35.788990	0.000000	0.958700	0.000000
0.000000	0.298182	0.000000	7.624794	0.000000	0.000000	0.000000	1.371725	2.633929	0.000000	0.000000	9.354773	0.474647	7.658512	0.440864	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.325593	0.000000	0.000000
7.283918	6.770607	2.833382	24.465057	7.731360	8.545623	15.240150	10.754951	7.196831	4.344625	9.231389	8.227667	17.907469	35.844791	19.966110	8.409600
100.647781	93.476601	100.815842	40.799744	103.240639	98.472527	99.185471	59.382175	103.798798	30.299759	99.214264	18.305908	98.837585	17.254446	79.110703	87.841599
10.862876	16.023586	7.504838	13.677604	30.057407	31.750347	22.723303	24.026476	16.066891	11.341648	15.800976	15.119094	30.807169	7.163666	16.596424	20.266146
0.908429	0.270831	0.000000	0.639619	4.367332	5.631312	3.827465	0.388554	0.884403	481.052338	1.395040	0.927520	0.922234	2.402570	1.158001	12.790868
9.160974	25.382147	18.715574	29.116756	21.408529	19.085623	35.975018	20.994040	46.621883	3.947407	14.511277	17.264799	68.133980	12.050996	19.805822	14.602368
2.158679	0.444953	0.000000	4.670722	12.450816	6.608924	1.465390	1.476806	0.531200	0.000000	10.623154	0.382815	11.312107	3.753313	3.274550	21.408974
75.416267	229.313507	90.516174	24.339317	94.097481	169.370712	121.907578	27.285368	214.068726	4.827648	142.952484	58.274326	21.451906	141.555801	64.991058	67.151268
7.475047	26.079378	5.391350	8.165815	6.356251	15.700295	25.922794	4.566631	10.360602	2.038173	12.454021	5.530993	25.951483	19.233192	5.129809	15.083713
0.729858	1.622899	1.156266	1293.343506	0.918071	1.320713	0.298467	1.183989	0.467089	0.000000	1.751575	1.614243	0.565807	1.132995	0.696955	2.028610
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.195682	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
