55.117168	77.676956	105.780029	420.060059	89.722214	77.987434	90.774292	143.369232	119.707001	203.053879	71.049248	62.601593	84.281937	52.843513
5.704632	20.759701	25.720129	82.421455	34.134327	22.349073	96.883461	21.025229	14.050102	15.900127	27.569359	25.904196	11.098924	8.915488
13.656798	26.719677	27.847427	72.936913	32.106487	18.018644	37.776997	32.017628	35.383118	82.626648	23.587057	26.705887	39.269543	9.486223
11.059735	14.715569	15.848106	7.428808	10.215429	11.770512	3.487671	9.826364	14.604101	6.405893	14.492617	11.746956	8.719508	4.761950
8.070541	2.102861	2.533654	47.557625	2.774957	1.534677	15.016472	5.860638	1.602764	2.094486	1.046941	3.687101	0.332767	0.000000
41.975636	10.759253	9.150992	21.108534	5.960677	7.365854	3.795612	16.181993	11.594615	23.741137	10.125165	6.369260	9.847747	2.030257
50.128902	5.010367	5.720294	7.439625	2.778436	3.879565	1.313227	4.280193	14.121894	4.393360	4.733725	6.486077	0.555107	1.009801
26.625877	490.496887	752.002441	44.127266	854.199402	87.480370	2882.492676	11.115716	335.576935	12.340156	109.295471	65.347237	463.546936	1.782464
90.750290	295.453979	392.498230	20.115065	283.098114	49.774235	4110.935547	23.706408	47.255199	88.845818	171.269547	70.594025	240.450668	5.861494
27.671856	12.578292	15.273186	44.241085	10.536684	40.741856	5.392793	10.206676	8.576457	25.790085	12.585052	8.242181	6.616861	1.645300
0.461336	3.812109	3.666509	47.922523	3.142832	13.916862	2.530266	24.352625	31.629351	21.646809	8.774994	15.267282	0.873360	0.440306
0.000000	8.111595	18.332170	0.000000	0.000000	0.000000	3.178843	0.000000	11.802919	0.428436	0.247410	0.000000	0.646524	0.000000
1.629607	18.476240	15.337784	1.042614	18.466949	134.882401	6.457048	10.186905	10.021602	15.465528	34.284374	70.270058	55.289143	0.271335
0.000000	0.000000	0.467235	4.972538	0.000000	0.000000	0.000000	0.052334	0.000000	2.595991	0.000000	0.000000	0.000000	0.000000
0.358715	1.227867	0.524151	0.000000	0.000000	5.670455	1.077751	0.000000	0.000000	0.000000	18.951881	0.000000	0.696187	5.315628
