98.430191	105.228462	109.506767	145.687576	60.983887	101.977905	147.427002	278.381714	100.765556	136.947906	49.660255
22.698378	13.744940	19.079422	17.231575	113.288086	13.296328	45.699429	23.042925	9.310650	17.987597	10.652278
19.812162	106.362198	85.676750	28.926256	39.659470	35.513725	69.392509	74.012650	110.550934	67.099380	48.327698
22.324436	25.019676	14.759066	46.581757	1.794915	25.362570	12.711753	9.377300	8.561051	19.154627	3.762763
3.621024	10.540807	25.714464	0.199843	22.033478	0.836114	3.828454	6.226863	1.409029	0.494655	0.651192
8.753317	23.387533	45.305298	45.775261	2.333055	14.631390	12.105915	10.289836	56.263798	11.078057	2.653531
4.429970	5.886798	6.127978	13.320437	3.156968	9.080584	9.478951	6.851855	3.380352	1.194893	3.877511
842.147888	357.464752	1.909546	451.467102	2404.440674	266.481049	51.995422	21.450808	106.947227	631.716431	0.542027
439.652222	160.934204	0.322324	1.893802	29.281532	103.937378	30.472443	9.807864	8.140861	47.223740	4.135630
26.464697	25.338020	24.429440	35.920101	8.352080	23.955484	21.416801	17.354675	10.448242	11.595674	4.080236
7.174488	16.489035	5.647383	1.622629	0.816589	2.547077	22.002144	17.378815	9.302779	0.471467	0.795610
1.526568	0.000000	0.000000	8.494447	1.623957	5.554384	1.285899	0.789452	0.000000	37.746723	0.000000
36.777630	135.389282	1.881229	0.150126	5.197380	35.763634	33.293087	5.291313	5.755512	89.670731	0.000000
0.064352	0.115544	0.063874	0.000000	0.000000	0.000000	10.155478	1.130684	0.089405	0.108730	0.000000
0.000000	0.243813	86.383789	0.000000	1.306381	0.000000	0.000000	0.000000	0.000000	0.000000	14.819528
17.075901	21.812716	9.007242	20.922407	8.490950	53.007050	23.647982	28.414696	14.073147	10.793587	34.324467
32.977837	32.644688	43.004627	36.481655	33.875916	37.871059	26.982296	37.652355	24.294777	40.554207	10.927721
56.474918	50.474339	122.241402	51.354347	202.371246	47.572662	57.933704	32.961464	57.817139	94.376282	5.135557
2.371693	0.731901	0.000000	0.000000	0.000000	0.671727	0.577966	0.401715	518.125366	0.538655	0.000000
77.407745	37.493923	1.596277	16.317856	143.460480	48.665478	20.928806	28.413967	18.771975	63.451485	4.197899
0.020742	0.089383	0.000000	0.000000	0.000000	0.023287	0.056222	0.087468	0.808958	0.063084	0.000000
0.000000	0.039943	0.055203	0.000000	0.000000	0.041626	0.100497	0.000000	0.482004	0.000000	59.856754
98.256737	459.317108	39.906029	37.660858	30.276831	533.908203	509.710541	377.099884	19.814798	499.110229	16.939156
100.733551	41.780415	181.652939	0.000000	0.000000	1.404230	0.901015	46.337311	0.000000	21.961416	109.378021
1256.533447	640.041199	534.206970	869.883179	357.373901	592.744995	672.940491	798.929749	156.084946	1020.167114	173.309265
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.309286	5.706009	3.167105	1.806945	2.584738	2.466069	0.744776	2.063319	87.234810	2.727704	1.829702
26.622814	22.883406	29.739616	32.165646	24.705729	21.166510	23.108467	31.231525	118.656204	24.757702	11.264234
14.950807	10.030540	2.284683	0.867240	0.754104	10.067119	10.084546	8.477158	3.240507	3.146033	57.955376
25.635229	17.753698	0.000000	5.103355	2.128134	22.581717	28.417833	10.819390	0.885294	12.393332	0.000000
11.488942	7.839987	33.035999	23.385151	26.749958	12.251740	12.572285	14.674186	13.730061	17.677023	5.996092
6.829963	4.649906	0.105676	1.390465	2.864417	39.790596	6.003296	2.062321	14.921896	43.435360	0.000000
1.434987	9.390550	0.297872	2.050902	0.112072	0.658090	12.022514	1.184136	0.447634	18.661926	1.556763
90.289345	81.178940	1.185937	91.605118	14.662878	57.113705	49.037735	58.514404	23.274002	85.466080	9.661306
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.274505	0.000000	0.000000
4.696949	6.484471	5.958329	9.096280	0.630678	8.883039	11.929420	8.570270	1.696290	5.323872	1.836293
0.010379	0.055908	0.000000	0.032308	0.394818	0.000000	0.253196	0.010942	1.161389	0.010522	0.032898
11.839061	14.076471	0.076141	226.245911	1.124655	12.516362	49.940578	22.400955	2.787185	11.699575	0.000000
66.766617	52.655754	150.579010	52.700214	288.789459	63.914860	61.745182	48.484913	113.331177	101.201508	9.908723
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.343813	0.000000	0.000000	0.000000	0.000000	0.000000	0.318063	0.820752	0.000000
0.064935	9.596559	73.253624	17.475620	1.241724	5.761764	7.478959	7.542538	3.779080	6.767185	27.106678
9.353470	6.691452	17.016251	42.813797	1.994610	9.217330	7.563230	8.065595	5.700626	14.951813	7.202491
128.619003	139.639771	144.749557	102.443230	114.602058	143.070694	94.227654	87.830132	77.155495	204.935211	32.324440
42.317657	10.748581	0.028458	0.059495	5.665073	200.064743	3.856779	2.297090	1.083115	240.323151	0.040389
26.927584	16.672506	2.283738	10.719202	7.450960	20.773010	8.908711	1.172884	11.972636	21.429358	8.878359
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.455080	1.784938	0.555754	0.000000	0.000000
20.783545	66.420357	0.000000	55.353363	0.386126	4.582105	24.306421	14.528747	1.663353	25.685970	0.000000
0.000000	0.000000	79.090286	0.000000	0.000000	0.000000	0.000000	0.000000	2.067610	0.000000	0.761165
72.827690	46.913723	131.064499	269.836914	10.465479	55.447300	40.070080	110.073036	26.985403	54.355728	65.019669
125.001793	84.593948	12.515056	96.873001	36.169846	89.874512	55.203808	61.307468	38.358131	126.020233	26.814447
36.696262	33.701797	41.080402	193.024155	7.317790	39.093300	14.386319	7.726277	12.536688	37.794811	1.739026
25.215611	4.321035	0.203403	1.273296	0.000000	0.629353	2.337512	1.294011	3.040203	0.000000	0.302338
8.459964	13.213635	0.000000	207.206818	0.000000	22.326681	5.959006	0.400463	182.647598	0.996852	0.000000
13.083899	11.683333	12.376430	17.784088	8.724973	24.211262	14.056345	6.796449	9.418105	17.552267	5.919352
11.458255	21.949509	56.034565	34.078346	2.007061	15.636727	7.217469	3.916411	6.711255	23.527548	1179.737183
0.776742	0.000000	1.027956	53.811970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
36.183102	36.577602	3.922673	34.894909	27.561459	57.562546	36.804386	33.859924	70.102455	36.747543	1.506210
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18.313278	25.943974	45.073708	28.101934	29.763229	18.204874	18.746925	13.601028	16.068352	30.208590	4.093275
106.133476	236.907501	272.716766	342.841766	59.282131	169.415527	432.587616	204.227386	60.810585	42.872295	138.464050
3.754168	18.178522	3.659021	1.802493	2.237177	13.188869	20.665432	9.454774	6.496772	6.627983	4.207942
11.726799	17.764660	12.056092	20.246464	42.281059	19.665018	26.626255	28.777752	31.029085	20.818439	17.638733
0.740996	0.000000	134.507690	0.000000	0.000000	6.868130	0.012973	0.000000	2.407783	0.000000	18.067001
1.248352	1.863597	0.405043	0.000000	0.310985	1.601115	0.516996	1.022491	1.201097	0.410483	8.743908
18.901541	5.942314	0.480612	5.286967	4.125897	31.705891	9.222796	2.298106	10.815265	4.986144	5.533645
0.000000	0.917702	0.000000	0.000000	0.000000	0.000000	1.459138	3.600838	0.000000	0.000000	0.000000
72.456718	31.856899	2.854185	100.295944	139.665695	36.592823	46.062767	6.750603	11.341023	68.191574	0.000000
0.173097	0.186477	0.386577	0.688466	0.114314	0.367072	0.364917	0.405515	84.818184	0.136484	0.020320
1.072328	0.713710	89.621170	0.000000	0.000000	0.020683	2.520435	2.059721	0.653863	0.000000	81.734230
1.719703	0.296264	78.653038	0.000000	0.000000	0.000000	0.000000	0.578379	0.000000	0.000000	77.430313
