85.196487	69.722916	134.762955	128.725998	112.880524	105.295532	89.442551	127.563599	96.691895	44.898670	84.044235	108.707237	242.918625	85.311569	142.188766	133.399841
42.529472	49.294464	23.645014	9.193442	36.370670	85.364220	30.076775	42.309338	36.292084	95.818466	16.775723	22.716167	39.350590	120.961815	36.909035	27.151165
35.814053	48.927307	68.677368	62.257893	56.699055	56.730488	50.300312	82.788895	65.959579	78.409660	50.902100	45.543961	79.143570	44.782658	69.404976	7.946838
28.976860	34.936771	22.723707	63.729359	15.321564	30.699923	17.257292	9.004394	16.123102	1.920198	18.779373	24.132854	8.782454	35.838593	34.692547	12.435439
3.569079	1.809893	17.054214	0.176297	2.452434	2.249322	3.090713	28.275023	5.065445	10.571008	0.863430	1.813677	5.835626	0.646534	9.247680	0.000000
6.006371	9.367940	48.591587	27.731817	10.397239	15.715968	16.034365	25.775398	10.940840	2.990108	18.688040	10.787714	29.691717	26.752598	18.798222	2.732281
2.293974	4.769579	6.169451	11.525969	9.460472	8.845942	3.971599	7.778641	7.094858	0.575304	5.343209	4.877403	10.485780	11.459036	17.811443	1.504688
693.327026	888.079224	0.512423	66.914841	530.470581	130.540695	847.851135	40.475758	309.629761	1351.540039	203.986542	631.295288	19.780212	44.975216	67.102989	0.714833
533.740723	439.627228	0.454434	0.819960	360.849426	270.335114	426.293243	76.951096	316.518829	793.647217	505.052612	179.625427	57.743488	211.839737	107.577164	25.358572
22.107565	20.182760	17.859346	29.987606	19.422295	23.207792	18.486328	54.846115	22.060448	7.708847	22.702810	14.201551	19.669205	23.698338	19.406013	5.538739
3.735000	4.193409	15.682195	2.700906	2.149526	27.541569	0.976833	26.609058	1.270823	1.637435	3.342133	1.987330	23.294827	27.479683	18.949064	0.305775
2.432952	1.658221	0.000000	6.233153	25.991257	17.188271	0.000000	0.000000	0.000000	1.803032	1.102813	0.182553	0.000000	0.173536	0.000000	0.000000
13.140307	17.570318	0.000000	0.000000	5.277155	9.260883	26.600027	6.412796	25.980097	1.974636	21.513523	51.270771	0.000000	3.552913	23.694733	0.000000
0.138636	0.000000	0.064277	0.092036	54.811150	465.038605	0.079028	21.917583	0.059873	0.499070	0.152982	0.000000	0.453007	0.180011	0.079838	0.066070
0.548140	2.027072	74.624184	0.000000	0.000000	0.849656	0.342937	0.000000	0.000000	0.000000	1.100168	1.500715	0.000000	0.000000	1.858787	4.150257
19.362101	34.373817	8.032887	9.342358	8.006295	20.459108	4.104432	17.749170	9.732640	14.125958	28.889750	13.326942	12.701188	22.012833	68.701447	29.148417
44.822666	42.118458	38.169880	41.594261	60.134937	34.843422	42.404518	28.512386	60.804245	32.028038	27.529745	51.436768	55.641563	26.820269	48.243652	15.920198
