90.635956	13.799502	0.039389	3.518278	7.503884	5.415413	43.122910	0.081873
4.861176	4.167527	0.057856	0.110445	3.375234	2.286267	38.637402	0.064684
53.264870	60.795685	2.654789	24.888371	59.916107	60.250240	97.790398	13.341234
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333811	0.000000
7.169262	9.707823	10.132611	1.232510	10.435965	15.116701	5.976079	4.897968
0.020403	0.093931	0.000000	0.060216	0.025159	0.291834	2.271913	0.015106
35.988827	45.524216	0.046607	1.965615	26.491859	37.903477	14.828699	0.093039
46.506939	57.330704	168.686859	183.101715	56.199112	49.794285	63.671352	30.555174
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.067136	15.040406	170.179428	0.909714	9.018447	8.713340	16.804628	189.059891
14.294471	15.936472	20.227993	1.507978	12.100713	14.326813	22.941568	19.028423
83.842628	89.522110	82.716209	166.566269	129.277863	124.013771	106.566917	180.117355
31.493547	2.432146	0.011613	1.561694	0.432431	2.221335	7.091314	0.074183
24.480522	21.111116	0.367516	5.845105	5.926250	9.792003	11.278636	4.919677
0.000000	0.000000	0.000000	0.000000	49.074711	45.091316	0.000000	0.000000
33.627056	57.449821	0.000000	1.635725	21.645258	17.765705	0.340727	0.000000
0.000000	5.536603	45.275475	0.000000	0.000000	0.000000	1.163292	0.561636
130.440674	74.706413	136.985718	11.430319	112.859154	131.749756	58.160305	345.666992
84.557487	73.391190	10.966998	40.484131	78.140160	81.957687	49.862232	75.055183
30.790974	50.807598	38.101334	3.901484	20.260900	16.492550	22.730394	0.437204
1.656074	1.405126	0.000000	0.000000	0.654085	1.077942	0.363294	0.000000
20.594547	10.854519	1.529250	0.000000	4.363072	3.300370	2.415887	0.000000
15.506690	19.879223	19.256598	8.002537	10.737811	13.033147	14.911160	10.070445
30.475784	6.599199	28.036701	6.608394	6.238966	5.716950	13.941442	271.587616
3.549171	0.000000	1.547958	0.000000	0.000000	0.000000	0.000000	0.000000
44.064270	53.982819	5.095809	31.749052	44.983734	55.155872	50.742702	1.119377
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.526340	27.596848	35.295948	39.822220	19.410692	17.995714	20.597731	4.594746
109.942085	226.870697	81.760384	91.769272	409.855316	467.973938	249.233170	98.943810
8.493319	7.714293	3.411692	3.923142	14.137778	14.083198	5.811826	0.427412
25.180418	20.097668	17.099434	52.768242	45.535027	29.351156	25.931957	24.132168
0.000000	0.698103	225.647156	0.000000	0.456013	0.000000	0.000000	3.790484
3.894979	4.082992	0.000000	0.417615	1.432694	1.213065	30.205416	18.906822
24.624905	20.918116	2.704311	1.444066	4.465393	8.215215	15.163516	0.526668
0.000000	0.162223	0.000000	0.000000	6.381804	8.902285	0.000000	0.000000
66.866814	70.740044	0.718577	76.737152	27.553560	39.853142	17.160128	0.146588
0.126021	0.205703	0.595947	0.027895	0.217566	0.355367	0.242389	0.013996
1.929569	1.494739	112.398506	0.000000	1.260803	0.822747	2.136590	196.635559
4.029449	2.385067	56.152008	0.000000	0.216796	0.000000	0.267517	435.265503
0.351951	2.554914	0.084240	0.000000	46.341583	41.876385	5.816213	0.139868
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.683507	12.569205	53.375290	5.357716	31.830229	37.695629	18.324873	2.975679
91.687561	64.312302	14.539192	34.629658	51.515755	68.673439	70.533424	361.143555
13.674999	13.046270	10.342344	11.791989	18.057568	16.314337	20.343121	12.285846
11.686031	2.695327	0.000000	1142.682617	0.280958	0.471428	2.135864	6.071363
48.917259	11.390151	15.102340	2.479658	17.866182	15.933874	25.850294	81.238525
5.068600	3.777695	0.000000	0.000000	1.242326	0.841627	1.989220	0.582848
66.993126	50.654175	9.461216	3.442755	46.376503	37.738689	50.689636	2.283659
9.583267	7.831266	1.030089	1.188948	3.199876	2.119521	6.124308	1.500729
0.984133	738.250305	1.243205	0.813214	5562.509277	3548.933350	0.537261	0.622769
0.000000	0.101152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48.133137	45.738396	81.952621	50.003754	91.961761	75.716530	91.876678	21.598145
3.344424	1.742985	0.000000	0.173588	0.587836	0.666661	1.048916	0.195156
0.869929	0.000000	0.000000	124.792908	0.000000	0.000000	0.000000	0.000000
0.000000	0.347145	0.012818	0.000000	0.102282	0.146888	0.000000	0.000000
32.428543	46.943871	55.208534	2.124361	17.135378	13.693738	14.900420	267.225128
101.199715	70.674591	0.266072	47.105705	20.267677	38.112823	56.739689	0.448069
42.019840	44.629818	0.185117	0.226625	13.205908	21.523912	52.461487	0.090965
9.918018	14.355001	23.182737	5.568338	15.388132	18.615675	8.744049	1.840937
244.406677	287.463043	38.958126	91.828537	237.046219	207.359009	239.336105	130.411942
7.633166	6.493685	31.746262	0.897344	8.327952	7.668215	3.528957	30.215097
0.912209	11.207061	0.045524	0.032322	53.303520	41.925388	2.201341	0.716843
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.165006	0.000000
10.822214	10.593473	4.919967	0.849148	5.005331	4.538721	8.112789	0.613058
0.228586	0.287013	0.000000	0.000000	0.134813	0.000000	0.000000	0.000000
21.192404	19.810202	65.676605	94.362099	31.635662	28.840845	7.376193	13.567477
35.537125	35.599781	9.207150	13.869642	18.899641	13.510286	31.732260	4.135442
1.366598	1.752433	24.213171	329.297729	1.685149	2.150371	2.472382	4.707175
3.462845	4.009094	0.000000	0.000000	1.711363	0.856308	0.739167	0.000000
9.248046	6.699575	72.223358	4.964887	5.014189	8.017262	10.787309	38.168434
25.701452	95.454887	0.000000	8.062929	171.008453	150.379517	44.557770	0.416671
58.756779	42.886452	12.665813	11.038639	89.988869	71.469734	39.702019	109.998360
9.536679	25.814581	3.059608	2.278254	18.991091	12.919256	8.756467	56.796104
4.690571	3.488205	1.124644	0.000000	1.096188	3.171374	5.066381	121.614609
30.936651	41.566753	31.241779	10.429080	24.074402	30.601784	35.794796	12.303118
71.553505	73.478867	44.277058	24.687452	34.200298	29.607935	37.134907	75.395531
14.710163	19.034046	40.614017	5.416090	14.118724	18.206913	13.047269	0.527524
728.709290	1227.167236	1908.681763	966.490967	2084.558350	2277.497314	884.752747	358.132294
9.178639	3.977544	11.449734	0.735654	1.204059	0.634809	0.000000	79.157990
0.000000	0.269519	0.000000	0.000000	0.000000	0.198521	0.036768	0.000000
0.000000	13.072431	0.000000	0.000000	0.000000	4.142246	0.000000	0.000000
9.952731	17.561441	26.290430	35.934135	18.971657	24.376141	27.899637	7.086574
0.129569	0.829702	0.036042	0.100382	2.871659	7.595490	0.091815	0.618774
0.000000	1.365588	0.000000	0.000000	1.105856	0.000000	0.000000	0.000000
102.735107	70.016571	60.565533	24.807526	105.806564	87.494667	26.273487	81.287399
27.851742	26.686981	27.663214	0.695993	49.850670	35.517208	44.069897	12.899564
0.229934	0.000000	0.000000	0.000000	0.000000	0.000000	0.387380	0.000000
22.330229	23.420078	4.721219	0.000000	11.153167	15.405303	25.117088	102.245644
1.748383	1.556647	0.132641	3.922907	0.529207	1.753844	0.868865	102.180573
0.000000	0.000000	0.000000	0.000000	1.100866	0.000000	0.000000	0.000000
0.891068	80.951599	0.000000	0.027019	39.855991	43.160603	1.765837	0.000000
0.000000	6.138111	0.000000	0.000000	180.015640	134.021652	11.133017	0.000000
1.415727	5.272558	0.000000	0.000000	70.803619	49.270695	14.603379	0.000000
518.566467	717.587830	1111.311157	523.095886	644.262329	617.762756	439.836853	159.011612
92.950485	82.504051	69.196701	77.852821	39.417248	35.821823	81.267036	25.852180
4.076421	5.878991	97.497551	0.447741	7.759452	9.729940	3.537363	18.354118
9.627207	3.795365	13.985786	52.609867	29.356777	22.634539	12.614800	15.405703
7.293220	5.689119	31.719831	0.000000	5.306708	5.741376	8.438175	202.639587
43.291340	49.831032	15.260691	31.895908	43.606808	38.588791	43.500141	23.901089
31.895838	20.789677	0.594635	2.920859	22.604965	22.403351	14.522646	0.322410
3.863121	6.393268	13.601116	2.096413	5.771220	4.569051	34.179394	1.634345
21.926897	30.368282	31.149246	1.894350	45.719837	45.250587	19.132711	137.706161
0.000000	0.000000	0.000000	0.409844	0.000000	0.000000	0.000000	0.000000
37.978092	37.211033	61.642746	110.534958	46.114662	42.200989	54.208920	25.496454
12.325341	10.823369	0.002105	0.000000	2.944489	2.383925	9.951061	0.118301
0.000000	29.644995	472.272919	46.354057	33.153519	119.234543	132.588852	60.231705
3.750316	9.698339	0.000000	0.524385	8.729915	8.145222	14.998405	0.000000
6.437691	2.020040	2.138700	0.000000	46.186672	62.830570	1.394981	0.418631
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.719232	0.000000
2.525109	4.065527	26.053139	1.511647	1.636274	1.486413	1.792043	82.331314
0.000000	0.000000	0.000000	0.000000	0.169620	0.000000	0.000000	0.000000
2.659678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.460321	23.070425	0.000000	0.000000	167.955231	200.099579	0.000000	114.195816
62.536846	100.922729	0.000000	1.308559	2.348665	6.179317	9.071649	0.151337
0.000000	0.441000	0.000000	0.000000	0.000000	0.000000	0.246558	0.000000
28.900753	29.474865	35.041546	30.122574	27.606956	30.606569	30.297880	58.298672
9.627530	10.117896	15.916632	0.487889	5.066357	3.264402	8.228829	0.332916
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
84.374718	105.517212	0.144091	5.835597	32.938057	49.227829	23.595087	0.199838
3.160410	0.807045	4.658997	2.897201	0.865956	2.634587	1.475900	2.266667
0.000000	0.530223	0.000000	0.000000	0.000000	0.485304	0.000000	0.000000
0.218590	0.068706	0.039495	0.739475	0.000000	0.000000	0.021176	0.041050
20.796516	10.014476	3.964358	30.639158	8.001442	7.761497	22.871851	46.927242
14.908747	2.734995	46.746422	134.667831	79.180260	71.207672	59.672661	18.253479
13.382807	19.610518	21.524826	24.922752	46.808788	39.679123	13.326820	39.455349
0.176623	0.030589	0.000000	0.013482	0.495691	0.365890	0.049324	0.000000
55.110134	70.897980	113.369911	53.561058	81.941185	78.733078	47.880165	54.014572
211.844727	115.572594	133.920700	14.422915	92.563034	109.918945	242.117279	96.448837
5.446492	4.461232	10.295169	30.585247	1.871019	1.455155	0.987705	0.000000
0.142182	0.216292	0.000000	0.000000	0.051433	0.000000	0.000000	0.000000
78.164665	79.524696	710.719482	27.956543	145.297852	136.926163	173.329941	32.359585
12.779293	10.704191	25.309465	9.535000	11.531522	10.590310	14.649130	7.665966
1.899317	0.284307	0.498646	0.104420	0.279224	0.092538	0.592149	17.268124
28.258188	36.492630	45.099224	9.752938	36.344948	48.316475	31.579782	22.145996
15.171029	16.880562	18.345692	10.844742	20.824810	22.788284	18.365065	26.800781
1.187897	0.298305	0.000000	0.000000	0.000000	0.000000	0.000000	0.791578
2.544320	2.706869	16.593191	2.572992	2.296492	1.765999	2.357334	0.841858
678.146484	774.338318	565.699829	540.955566	424.305847	235.309525	161.021210	403.682861
17.705246	26.467495	5.876458	1.795250	30.332335	56.094868	5.464505	8.047471
7.942044	7.482139	0.167832	0.425729	2.624295	1.974355	3.387146	0.000000
22.773180	27.863749	12.495651	11.936604	25.114542	21.197027	25.956747	2.334292
28.815321	58.448769	55.566345	1.064544	3.521003	2.658967	53.958443	7.431970
33.814804	45.683407	76.859703	44.029152	85.493507	89.417397	48.918427	15.986141
31.866873	27.135113	38.433784	6.771564	32.788490	31.631567	24.580206	13.238659
17.866907	19.956726	36.465622	10.838590	26.992300	32.000034	22.821959	24.657671
6.322788	14.220294	8.245598	3.264961	21.832537	18.852196	20.896624	5.684169
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28.045349	14.272138	6.362796	5.015183	84.257133	50.604393	8.024011	56.065067
10.151628	22.437841	80.183807	0.866364	25.509926	20.247963	26.947046	16.072414
1.107334	3.508110	0.014261	1.469548	0.670114	0.785669	0.856296	0.017081
14.076432	21.317478	42.925457	3.523986	51.879799	58.902981	12.602610	11.367083
48.467564	56.488308	6.889039	28.109205	40.366844	50.088982	44.176197	27.037384
1.155700	0.260036	0.000000	0.291812	0.571991	0.252736	0.369153	0.000000
265.261383	132.784607	4.200337	5.496770	0.000000	382.470703	265.608246	72.914970
235.917969	244.288742	204.860291	20.733791	156.998184	167.802094	157.959137	138.688599
5.077631	7.210667	10.425370	7.922624	5.858176	6.939169	7.726219	2.041031
75.492622	89.879059	63.236065	112.559486	66.672218	82.728157	58.790710	12.443025
0.629415	0.736896	95.149719	0.047069	3.492747	2.231637	1.110733	2.833937
70.803192	64.680107	88.508934	308.851654	61.547298	57.390530	55.713852	12.698199
21.606314	18.513569	18.614405	7.511065	28.801456	32.988178	12.686125	6.735096
19.786177	16.810688	22.423937	14.783495	23.097666	25.901049	26.023932	22.625671
40.911835	46.035839	58.281345	23.589895	32.845737	37.022400	38.055927	39.779251
264.430481	297.170105	558.922424	259.284943	239.491226	174.300385	157.836761	70.804077
10.828412	4.613414	0.000000	0.000000	0.511781	0.704535	12.694301	0.000000
16.371572	20.841742	75.036171	3.315979	15.450420	19.206812	12.457781	2.684685
1.658363	4.214062	0.000000	0.000000	24.038340	8.162513	0.719478	0.701639
0.269400	0.000000	0.000000	0.000000	0.000000	0.000000	0.242075	5.536913
1.650508	0.710861	13.293477	0.000000	19.570013	0.951099	0.902615	0.810456
13.660010	6.235277	0.000000	0.000000	4.323025	8.940667	3.957410	222.021866
28.443031	31.180202	32.280849	33.820702	24.415154	14.968975	21.926697	9.778617
44.077591	30.153315	161.777908	140.344070	38.531727	31.814941	35.702209	8.552773
50.674019	58.202202	104.053162	72.969894	62.789249	69.927917	33.198528	23.049973
0.000000	0.000000	0.520344	0.000000	0.271848	0.000000	0.000000	0.083735
1.191029	2.005479	1.240523	2.305822	3.735485	0.554782	1.152341	0.267099
28.050207	33.408375	121.941055	30.823109	22.649740	25.655499	18.091591	1.279405
54.554920	54.470444	151.921173	22.814787	55.615391	77.028160	19.127962	22.446100
40.676846	44.101467	146.956787	68.860329	53.358013	38.966911	39.444824	17.003839
12.608393	21.979622	0.000000	0.521441	54.189892	43.390591	10.602977	0.000000
15.623192	13.417365	30.290199	0.917412	13.011398	11.599696	17.864908	5.481236
78.459908	66.427429	62.681034	36.172058	101.487343	65.719093	46.997097	74.030914
59.969013	79.460495	150.271637	32.189968	57.860661	48.804359	62.331562	16.406166
10.789976	14.985125	23.950996	12.326167	23.833603	22.950495	23.529999	4.617026
39.562206	196.488724	18.702219	12.790919	125.100929	152.439499	70.570702	7.685066
31.428104	13.685955	0.324863	1.292545	8.784843	10.277348	11.927371	0.100880
0.198846	0.198935	72.556931	0.000000	2.108783	0.778888	0.000000	0.364798
113.847450	138.300903	186.630524	35.920658	74.008331	62.690933	110.524780	282.563171
0.574140	0.000000	0.065463	369.461212	6.015744	1.629120	0.000000	0.000000
0.121339	4.835797	0.390039	0.000000	40.496754	38.825512	0.156135	0.373739
34.152802	30.213739	34.015495	8.485548	23.078005	23.778877	21.411184	39.993729
2.272046	4.183371	18.128828	0.371850	11.072658	11.207670	3.344449	2.518700
14.168190	14.301074	0.457071	126.539093	13.971732	10.997515	54.595802	0.555758
0.068194	0.342498	0.000000	0.000000	0.210235	0.250826	0.379686	0.000000
37.257698	44.379063	63.452568	70.710236	62.364498	62.682159	44.708954	40.316769
1.525290	0.391991	0.000000	1.036585	0.131994	0.207785	1.580190	0.039626
45.447544	65.196991	125.043259	65.446640	81.811874	81.242607	91.471359	20.406723
32.745823	25.772358	38.477634	26.991070	24.706913	27.806238	10.319529	146.563324
33.051891	33.563766	30.048815	24.681868	25.565588	19.334114	24.501266	8.469410
2.539417	14.611101	25.937901	25.672544	19.688520	21.989866	4.531952	13.501191
0.000000	0.043969	0.000000	0.000000	0.057578	0.085868	0.077897	0.259281
16.998281	19.363846	30.681307	7.989219	18.089495	17.253405	22.313873	4.818598
39.031357	64.112701	19.680124	0.972699	20.779985	23.313250	27.685144	8.693465
2.705085	0.760568	0.034623	0.064287	0.235347	0.101734	0.215852	162.633224
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.012584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.165648	0.543838	0.000000	0.000000	21.200298	2.369229	0.742014	1.258106
22.851906	25.614742	24.222334	6.902253	17.636271	15.833250	64.493843	3.641929
30.548382	34.636845	31.297302	87.454506	24.466555	22.692381	39.698910	3.542299
99.462776	53.166035	55.207642	2.156022	48.504204	40.539082	151.050003	199.908981
4.160179	6.280547	5.276414	13.537996	24.000847	17.113031	4.555745	0.033603
1.184788	1.597942	0.000000	9.632045	0.376027	1.162077	0.000000	0.000000
0.096606	2.547279	0.000000	0.213843	0.089348	0.066624	0.598999	1.481977
168.512344	221.724533	0.133408	4.185235	402.687408	290.670990	71.646294	0.226767
1.654380	1.753470	136.881104	0.370541	2.159605	3.687649	0.517192	131.273819
0.000000	0.000000	0.082751	0.000000	68.085121	53.103416	0.000000	0.000000
0.201137	2.543524	0.000000	0.047703	0.903353	0.176145	1.614369	0.015956
33.043182	26.233866	14.126995	18.293625	27.440701	28.177761	23.853846	7.592713
9.800930	25.046453	0.769793	1.480354	148.672806	156.042618	13.259939	0.000000
0.023888	0.367420	99.382858	0.000000	1.288755	0.666286	0.030227	0.019898
36.273262	46.496822	43.577427	61.424828	48.628651	51.759850	60.309010	44.743565
9.614304	5.799520	0.400707	5.912606	6.516699	5.288235	44.117126	0.063994
15.146836	17.014198	30.697325	7.889516	14.581744	15.755847	20.895283	116.570595
49.186302	54.532337	68.366600	180.152863	89.799828	87.132790	50.834236	37.689716
9.788606	10.272728	6.161187	31.049690	20.511112	20.271872	14.471146	6.934914
0.000000	2.455453	0.175766	0.000000	2.719717	4.721539	0.098488	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.364583	0.818457	0.000000	0.000000	3.070650	0.436638	4.268869	0.000000
10.196881	13.629472	52.793774	3.013275	12.543281	10.995298	18.722971	5.697263
13.048697	15.475458	8.019051	23.330887	13.969942	11.332781	10.441069	2.593202
0.000000	0.000000	10.633772	25.479595	44.229134	42.331642	5.407359	6.014143
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18.824339	16.061577	6.228143	5.225846	20.181902	9.126002	22.271809	5.501484
16.837574	17.103920	53.604725	9.871676	43.950119	39.103695	21.344465	13.656316
2.524599	0.000000	0.029240	0.158204	17.570877	8.488004	0.000000	586.318237
32.727406	15.030618	0.028976	1.880129	13.436288	10.185852	11.621161	0.110058
0.104964	0.213005	0.000000	0.000000	2.287471	2.686739	0.253272	0.000000
21.040623	19.891726	54.513950	1.493735	27.083078	34.760578	32.924232	5.025154
0.366651	1.902392	4.735551	0.447779	35.886177	36.178532	0.143732	0.000000
0.264226	0.106164	0.000000	0.000000	0.195499	0.000000	0.460065	0.000000
0.102591	5.899658	11.757662	0.011355	64.406586	65.921669	0.207709	0.000000
0.501244	0.000000	0.543328	0.153092	1.622020	6.055611	317.296234	0.083486
19.716049	22.123011	8.314220	22.469603	17.700218	16.906029	17.251381	4.580488
52.344456	43.348747	0.000000	2.977810	29.161968	27.286236	198.989029	133.868668
16.607517	15.289418	17.459621	43.431286	16.914371	15.114079	14.289560	37.666630
14.336491	92.921822	0.000000	0.042253	12.687342	30.693287	5.492223	0.000000
3.940100	2.699236	0.000000	1.214647	0.000000	1.703423	1.406095	0.000000
3.158635	4.756787	4.984086	1.204011	1.576863	1.965555	5.486996	0.434529
110.180222	104.607986	136.543137	60.132702	50.228069	67.802124	52.681915	19.185036
31.700195	37.327023	39.318817	29.269094	24.948599	25.518661	28.722898	14.420029
0.157371	0.553266	0.087553	0.139339	1.300220	2.431082	0.191170	0.122345
16.200777	28.194056	17.199963	3.007409	13.023451	27.878565	4.755394	0.544396
44.039135	42.152637	10.952282	36.618351	38.405571	42.869278	42.566750	13.449979
20.384443	30.096087	11.909149	10.973017	15.542997	17.774397	10.401561	3.400690
5.508098	8.265963	0.000000	98.750671	13.924127	11.109525	8.265961	5.084512
25.605198	29.264887	36.813850	42.180027	32.131504	29.886040	31.913088	25.350510
10.918833	17.565191	45.569000	0.000000	41.391613	34.404861	28.177954	281.785492
0.353299	0.139170	0.573380	0.000000	2.750718	2.437580	0.000000	12.917753
22.100805	27.477360	65.889565	18.378151	30.453142	29.605785	27.571301	9.024800
107.063675	103.353455	76.927254	326.367340	71.300133	63.514915	93.472801	31.998421
0.340307	0.213645	0.047332	0.376643	0.209826	0.292061	0.688994	0.226770
8.576440	9.829310	0.000000	0.968930	3.567242	2.982038	1.045223	192.584671
1.836795	0.888051	3.567811	10222.388672	0.885193	1.113049	1.293039	1.723426
3.789363	3.348240	0.000000	0.394282	3.128594	3.058506	2.377569	0.000000
30.383451	45.594326	76.555466	18.881935	59.736469	72.803314	50.937046	23.012236
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18.137014	11.024078	0.000000	1.167358	6.771893	3.170946	4.340664	180.613037
13.326727	17.341387	15.569239	102.502998	11.722195	8.541714	7.825297	11.207389
35.442654	44.186367	51.116409	100.310684	55.880821	59.762199	66.493401	29.343889
0.000000	0.000000	0.000000	0.000000	32.042484	22.929577	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	3.923017	3.839965	0.000000	0.000000
4.179220	0.000000	0.000000	56.344215	0.000000	0.000000	4.182786	2.230893
0.000000	0.000000	0.076626	0.060975	0.000000	0.033773	0.000000	3.395838
7.846227	4.036988	353.619476	0.195880	1.636852	0.506305	1.315508	0.458639
0.289763	0.520867	0.000000	0.000000	0.000000	0.000000	0.896382	0.000000
16.835047	18.154579	12.976368	12.979551	31.876379	32.728901	19.688997	12.458225
28.876804	18.130583	105.927361	1.103913	20.606224	17.722221	20.458462	205.436005
0.845611	0.582937	0.000000	0.096396	0.643799	0.427133	0.440842	183.905014
0.000000	5.022597	423.513367	0.000000	0.411512	0.477327	8.733002	27.462526
183.738892	878.938904	2304.376465	108.765686	842.123962	828.451965	986.186890	199.872650
1.043023	1.406863	7.263616	0.000000	0.562920	0.000000	1.885121	56.924706
0.000000	0.000000	0.000000	0.000000	0.589496	2.296253	0.000000	0.000000
0.008803	0.000000	0.012244	0.009743	0.000000	0.000000	0.017823	0.000000
97.635254	109.446335	124.945457	122.477867	102.074020	82.658928	103.425095	44.425896
83.569801	84.636086	8.272923	38.340424	92.287651	52.813889	63.425556	141.901337
1.270913	4.703293	0.465175	0.000000	200.588364	227.570999	3.995113	0.000000
0.012130	0.000000	0.000000	0.026851	0.014958	0.014872	0.000000	0.000000
9.392756	13.461484	7.518843	1.966992	54.595711	60.060547	10.601358	128.177643
3.455343	4.182617	1.011189	1.694114	4.975276	14.319463	8.107697	7.228267
24.890484	11.428373	0.000000	1.653998	11.095520	9.897460	16.856583	0.000000
67.256760	95.416328	106.609032	81.958099	152.926453	144.797607	164.098419	107.731033
20.721716	25.282633	21.780949	9.407408	32.708920	36.570633	36.041618	25.120966
128.911087	405.995911	849.712952	517.729797	574.518311	1025.251221	212.120056	102.376076
0.221965	0.164412	4.980147	0.010681	0.023801	0.070992	0.058617	0.000000
42.578350	59.918877	7.443117	100.318390	31.058571	40.446243	55.187244	19.764191
0.000000	0.000000	11.447246	3.037136	0.000000	0.000000	11.560529	0.000000
1.442385	1.768588	4.021143	0.553186	1.835150	4.098245	1.367706	2.383648
40.730366	55.839836	34.674225	36.524006	67.936203	68.424515	110.320465	155.611572
13.473816	2.370180	0.000000	0.487723	44.709599	47.862019	28.804890	0.000000
0.000000	0.000000	0.477423	0.000000	41.044403	39.173748	0.000000	0.603608
37.997337	58.216240	38.185978	104.117607	103.644958	87.101433	101.796295	16.319895
0.000000	0.000000	0.000000	0.000000	5.041225	2.736512	0.594599	0.000000
0.000000	0.708474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
74.961365	80.535042	120.572136	96.457901	99.991173	108.772171	76.109322	89.012566
27.189985	36.149048	32.193161	38.991940	33.041897	22.145216	27.717857	24.139114
23.483723	14.917094	0.000000	14.370705	21.124693	20.760986	0.000000	164.152191
1.252855	14.339283	0.335105	2.457177	23.630022	23.926922	5.886125	1.748219
132.541122	129.644165	0.564196	5.296236	34.759262	32.406448	34.764015	0.000000
0.640255	0.000000	2.279699	0.396826	0.000000	0.000000	0.570362	0.398203
4.162567	0.583361	0.650885	0.112880	0.000000	0.000000	0.000000	0.000000
142.855957	38.008533	46.738991	16.351622	18.695076	20.289129	25.223745	773.629028
8.014132	2.139768	1.275739	1.810000	13.778269	10.470327	1.431297	1.107340
1.778960	10.145876	5.043102	0.008849	3.676009	5.554204	1.962740	0.031079
45.950573	37.912243	37.908424	219.283096	75.712883	90.595215	90.127083	27.146437
31.265955	30.889061	22.854343	67.211952	25.791149	24.197802	30.059568	4.549533
44.438629	47.356007	0.073701	4.480649	16.892370	19.108080	53.629639	0.376645
22.337242	16.141716	0.000000	6.025117	7.120479	6.504592	0.683410	0.000000
