76.622498	321.038055	58.465649	96.104729	114.899986	97.765808	81.513939	160.180206	122.232857	133.453217	79.758522	120.982178	95.822899
21.452211	57.975224	54.776527	131.958618	35.769295	83.100327	10.576744	17.994656	28.024195	9.947950	18.819605	11.389728	23.392664
39.337238	70.700523	38.023972	44.864704	35.624920	40.429348	36.076248	95.967133	37.088383	85.038765	54.709660	79.608116	32.441765
17.375206	8.405697	19.102703	19.146065	35.662613	4.817424	21.307459	10.609078	14.796027	14.994884	24.558350	20.915201	15.499090
3.551066	45.394497	3.628459	8.446355	7.272952	69.435844	3.391153	7.031037	6.250938	2.513205	7.692183	2.957703	1.012908
14.162427	19.075016	11.275614	9.995321	16.014185	2.864268	13.142311	23.454332	11.409683	43.154675	10.205366	18.068092	4.877553
5.142507	8.755524	7.177588	8.439193	8.178583	1.497798	5.654867	7.293308	7.982096	8.621724	11.604609	0.882399	3.795324
517.789734	36.172852	270.523773	2409.520996	65.852455	1330.035278	101.867928	10.071058	91.327293	103.376747	41.575001	518.567444	2.859033
254.997925	6.704748	46.514656	70.867783	29.459890	194.405426	30.552229	6.929229	82.911530	5.828851	29.491117	9.440068	4.405124
22.659859	54.068939	15.774102	14.792310	48.874180	12.040496	19.977556	30.550411	25.377340	16.111870	17.329931	10.859972	6.887583
11.226020	35.397167	2.202378	2.904465	13.708041	2.526585	4.965307	21.350985	20.405426	8.598362	23.740803	0.486442	1.120834
0.000000	0.000000	0.000000	0.000000	0.000000	1.280825	0.975779	0.514833	1.089972	0.000000	0.000000	0.359273	0.000000
65.510025	0.706295	13.696321	5.119602	30.627481	10.874055	13.796658	5.648088	33.489380	7.643217	28.260355	31.079071	0.557477
0.000000	25.092573	0.000000	0.000000	0.083792	0.000000	0.000000	1.417585	3.499962	0.000000	0.000000	0.000000	0.000000
7.971696	0.453060	0.919142	2.674635	1.722135	0.000000	0.000000	0.948670	0.000000	0.000000	0.122995	0.000000	38.901089
6.384414	13.691246	38.380756	23.810247	24.136595	19.799555	41.248524	15.449314	21.968040	16.663477	38.088295	8.413439	27.100264
30.251934	26.888884	35.146545	65.675453	45.626690	62.534927	30.787252	31.392979	30.436251	34.509602	36.776714	52.320118	15.747211
38.297359	25.398443	297.194916	542.489502	61.455284	91.507042	36.024784	50.340424	39.010967	64.677879	34.731693	92.748932	20.245003
1.713692	0.000000	0.713515	1.008561	0.000000	0.000000	0.000000	0.000000	0.846543	203.406754	0.000000	0.000000	0.000000
15.627384	9.088996	58.914433	89.909119	0.000000	59.531002	26.351469	23.914373	23.329580	23.777887	34.444088	23.896288	6.995045
0.018870	0.211451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.484407	0.000000	0.000000	0.025688
0.843232	0.125989	0.768326	0.656241	2.100065	0.045608	0.084678	0.038893	0.198347	0.206161	0.691222	0.105437	137.430252
133.941208	688.396179	224.459671	61.325062	271.748077	88.285645	354.174805	337.096710	373.277527	32.598686	325.825989	335.579590	22.061672
2.887136	0.000000	0.000000	0.000000	0.408862	1.251563	3.712523	0.000000	2.820044	0.000000	3.037139	9.692209	129.822998
691.136780	188.738846	131.780228	34.051216	570.654175	561.786438	444.268921	558.605042	528.918396	329.230743	782.640076	558.460876	280.656281
0.764049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.876282	0.000000	0.000000	0.000000	0.000000	0.000000
2.175582	16.297544	1.394666	2.649245	4.511992	0.000000	0.000000	3.655086	3.433701	73.157684	13.728824	0.954266	0.000000
22.900702	76.709869	15.668146	14.057100	20.755640	33.988750	18.278030	31.406351	28.864321	59.336086	17.872435	35.144497	11.142118
27.761280	2.184786	12.403037	4.414019	73.000641	2.066857	9.668501	6.043020	16.647398	7.463383	12.922605	3.608005	126.567711
29.100384	6.902597	28.260035	12.708218	44.083519	4.249457	18.243568	8.764961	14.407308	6.239024	13.558640	22.485193	2.349289
14.442855	11.334764	24.125751	38.408657	18.787991	20.824717	10.064439	13.294311	13.838732	12.047300	13.514858	32.863453	12.635911
21.508310	5.831930	63.972580	7.471445	102.866150	2.825733	41.985447	1.882174	8.717552	19.665951	14.638121	42.075497	0.248865
3.328703	10.487219	4.129745	0.370019	94.977631	0.941029	2.487314	0.656933	9.618711	2.022859	29.283051	38.645966	0.029012
67.303856	19.706463	45.352573	51.365192	61.628662	24.915232	45.247440	48.715107	45.104786	38.935356	88.172707	60.261635	17.747114
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.169327	0.000000	0.000000	0.000000
8.910074	1.206062	5.607797	5.721226	7.582208	3.535785	7.935655	12.747615	12.395704	4.462564	8.382803	3.058388	4.818769
0.009442	0.000000	6.902226	1.319347	1.084551	0.076604	0.000000	0.010888	0.249862	0.496326	0.995139	0.000000	0.000000
16.097012	5.104739	15.848232	6.048110	10.587724	3.554274	10.745305	55.603504	28.397915	4.436024	10.010806	13.924906	0.126668
48.009735	47.123592	131.337524	183.670410	61.230003	183.477692	57.543476	55.303066	53.171234	108.823837	55.097546	70.457527	29.727888
0.511136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.370013	0.000000
1.002658	1.014120	7.909723	3.332190	10.761206	1.055120	0.760445	9.038854	2.071546	4.836421	22.479774	5.830966	113.170189
4.081428	4.054459	11.830674	6.068793	11.044074	8.677299	7.215648	9.961992	16.692488	8.816927	8.544073	20.241285	14.459649
126.751022	60.114460	168.209030	201.473648	109.542587	168.957230	106.555511	103.666939	91.978058	105.159164	128.334305	158.769257	108.738792
11.151433	3.150033	5.197079	15.664343	0.335983	130.206635	75.707901	0.534662	3.493560	1.813826	5.650442	21.252399	0.110464
24.503780	6.702484	14.690063	13.909771	22.064962	7.832114	15.171224	1.898855	14.116074	15.182166	25.313902	19.334169	12.507656
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.502280	2.490523	0.373424	0.000000	0.000000	0.000000
24.264305	7.230922	3.419474	10.050370	19.458015	1.303362	12.956720	0.479319	12.047683	0.336218	9.431096	2.241600	0.000000
0.879540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.929231	0.000000	0.000000	3.837346
40.962578	189.408859	92.276215	36.543575	146.175003	25.150068	38.709419	78.634842	78.332558	50.738331	57.296280	58.159760	278.259552
94.436340	50.982666	65.350754	50.076168	110.424103	64.722458	79.639153	76.820541	78.338737	54.499882	73.576439	119.269196	50.119324
38.097000	4.557105	37.836506	8.044954	34.407101	16.177584	20.325886	23.678596	25.800114	16.106380	22.406923	62.196941	3.895504
1.512954	0.000000	0.261572	0.000000	0.568283	0.000000	0.000000	0.618400	0.376294	0.616425	0.000000	0.000000	0.000000
6.414866	5.406920	5.024055	0.341000	2.972484	0.941115	29.000126	1.580916	7.377038	240.427597	2.950089	0.490604	0.213391
11.263806	5.147326	9.917264	9.714052	11.748273	9.019569	19.042122	8.273376	12.947707	13.506510	15.435567	15.076743	5.758457
142.354965	3.598249	84.652023	10.183200	100.680374	15.379117	78.492241	7.360236	31.815397	8.621801	28.307915	50.351593	2248.861572
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
24.804714	18.836111	34.284832	40.768650	42.574177	40.936729	47.452595	26.245565	43.772396	58.993572	40.972679	38.631924	1.947267
