110.568428	90.574837	72.873093	99.773529	115.250061	131.692520	110.463745	62.612591	104.533516	216.483902	146.908051	95.532661	140.506409
28.125830	17.757730	29.581247	23.302433	14.032217	40.095882	42.098564	111.552765	11.756342	33.051384	8.764359	31.829672	21.152548
66.586632	44.571774	107.889748	76.237579	33.588150	113.618896	98.030289	121.647041	70.093803	84.741898	119.728874	100.629433	105.481171
34.686996	38.069050	28.180223	12.406308	40.237244	16.121496	51.286572	5.737243	30.400288	8.399624	8.603889	26.669548	23.855173
2.257123	1.949090	9.861305	1.296223	0.209628	13.252355	5.225685	33.320160	4.082461	5.693162	2.835136	8.821706	4.722740
12.529575	14.362264	46.346497	46.555054	42.897945	25.288450	28.685251	11.368304	18.411808	19.861517	41.267334	12.361048	12.141732
3.540232	11.199394	7.852416	7.307801	7.253633	10.223852	6.513086	2.746120	8.324555	10.083550	4.080961	11.964598	3.084748
792.115234	242.944290	187.110840	0.988572	200.062668	26.838997	54.604408	1179.419556	255.807739	4.909868	61.506172	119.265511	374.348969
793.050171	374.941162	145.669250	0.649649	1.340599	17.508265	46.796528	1622.276733	142.365387	13.035280	13.504444	54.448875	129.316986
25.664017	20.603205	19.942410	17.709496	33.630756	41.491528	26.673103	12.641088	28.581236	19.268568	11.275230	21.713667	16.360136
2.810072	3.251399	24.834290	11.861073	1.648869	16.052614	15.938019	1.953027	2.557862	24.180277	12.428194	23.472898	0.676597
2.942055	0.000000	0.223626	0.000000	8.086819	0.071496	0.000000	4.593566	3.833697	0.623414	0.000000	0.000000	2.226511
33.641502	28.125542	2.177584	0.000000	0.357901	26.867228	14.352736	8.651371	10.103714	5.483709	7.905542	20.813139	75.700409
0.118894	0.000000	0.037490	0.000000	0.031836	93.677673	0.038627	0.336782	0.075777	0.862235	0.277120	0.000000	0.000000
0.000000	2.424108	0.000000	54.484882	0.000000	0.902568	0.750449	0.895052	0.633697	0.000000	0.000000	2.845332	1.634637
20.909367	12.301488	137.580399	8.184442	17.447376	26.257957	37.763405	27.412123	53.433453	32.941292	22.063929	18.792154	14.657981
37.413239	24.163059	27.227791	42.239201	31.172487	28.559135	50.964703	31.840876	43.284695	46.564934	43.427704	35.963825	57.217918
66.880676	38.073807	98.249336	120.795532	46.168804	70.215408	79.937027	102.202774	49.536579	46.895901	69.249336	44.283192	74.381317
3.641004	0.403800	0.000000	0.000000	0.000000	0.712575	0.000000	0.600591	0.000000	0.366174	412.867126	0.213360	0.564502
42.161266	33.827137	82.564041	7.211178	10.810172	17.561144	11.341595	68.492332	42.794209	27.548508	28.067358	43.042740	58.111252
0.000000	0.000000	0.000000	0.000000	0.000000	0.148743	0.000000	0.000000	0.018319	0.025266	1.510371	0.000000	0.000000
0.440368	0.420785	0.064801	0.225861	0.110055	0.151930	2.370201	0.034242	0.065489	0.045162	0.217725	0.150659	0.041576
112.221718	95.352722	161.461975	6.558064	7.148274	814.115173	192.676575	16.930553	425.220490	383.227692	17.764921	291.857300	349.967590
122.576180	150.757690	0.929433	80.969841	0.245209	32.954895	5.369627	1.788320	0.866853	1.157249	2.611736	1.889395	176.180298
843.801331	586.076416	181.581192	747.650269	768.394165	321.338379	231.819580	172.740921	310.682526	514.984741	132.227142	445.254608	1010.280884
0.539550	0.000000	0.000000	0.000000	0.402851	1.448397	0.000000	0.308283	0.000000	0.000000	0.267449	0.000000	0.376862
2.879653	0.000000	1.233753	0.000000	1.917383	1.567423	3.131576	4.419651	3.181850	1.604550	62.337002	0.739706	4.891819
29.164459	28.540104	23.355295	28.957920	29.294184	36.375637	19.420013	69.111687	18.025461	30.705301	64.398674	20.609314	29.801321
17.974468	71.287239	11.167939	0.522223	0.470754	39.480114	70.401474	1.583457	18.462753	6.870905	3.816377	18.827967	10.379550
19.404123	24.278614	6.495826	0.752348	10.191325	15.030107	13.300937	4.616200	10.185690	22.442732	4.158235	15.753152	18.721308
17.977905	18.004124	25.817390	29.580772	28.169004	23.512911	29.137468	26.885172	17.698572	13.936003	17.435194	16.535378	41.037453
5.648110	68.282112	49.881321	0.202689	5.539498	3.698122	21.331455	1.002754	41.265511	1.412950	33.763958	33.264324	38.836536
1.668361	5.348194	2.921905	0.043803	1.858183	6.111634	80.494003	0.131240	0.975622	0.360173	1.573849	41.102940	2.465545
78.476669	74.229233	118.474075	2.101053	78.290085	32.111401	59.995060	25.191034	62.697651	54.444603	36.948128	107.266144	105.906792
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.353222	10.122854	6.335898	6.723822	10.521295	8.927221	6.792834	4.917101	12.089919	12.273263	5.596150	5.661626	11.754811
0.008218	0.007362	0.027210	0.009032	0.000000	0.010633	0.074762	0.000000	0.018333	0.012643	0.670444	3.679771	0.023277
23.607758	85.375038	6.994005	0.044505	157.684479	34.498558	24.887682	3.471456	33.422215	19.186108	3.453567	36.660164	45.102737
63.701252	52.958336	58.706112	156.542084	49.856270	67.384819	94.922668	124.405830	61.820190	59.549023	98.355942	80.221771	78.106827
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.816407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.133284	21.020216	2.092189	115.824265	8.137486	18.543760	28.873915	0.967163	17.798615	11.848539	6.293866	26.953329	7.433185
10.963470	13.968882	25.150761	15.141069	50.348038	15.505857	19.787626	7.751007	9.238322	13.511861	8.609162	6.835021	12.624743
110.638855	108.937874	175.329773	103.771553	75.801903	78.965073	98.969948	146.541290	147.787048	111.677979	101.974472	140.622360	204.821671
17.576031	15.121143	0.200434	0.044356	0.056735	4.386023	0.160621	6.025329	130.563812	0.108648	0.823094	3.533824	181.065552
13.875510	16.588612	14.092268	0.987705	2.499415	7.121339	22.088774	13.306800	13.641586	6.661662	11.973123	14.267324	44.183655
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.616571	0.427234	0.000000	0.000000
2.707787	48.250435	2.483588	0.000000	38.491447	0.267760	0.234935	3.563988	4.519842	1.001943	4.829857	2.261793	12.362534
0.000000	0.000000	0.000000	83.022415	0.000000	0.550249	0.000000	0.000000	0.000000	0.000000	0.605729	0.000000	0.000000
116.732643	195.420959	45.934662	174.781998	196.442383	338.756714	263.536377	30.710775	90.944572	143.615402	22.555571	76.579453	128.980820
144.845566	84.488228	64.573944	14.853143	89.138199	65.680603	73.716911	50.205410	85.645744	58.313343	31.905966	75.926483	137.447861
