13.269511	10.102613	1.939392	2.940051	13.586388	3.185246	7.140846	24.732014	32.539066	9.837996	21.444609	15.376313	5.892918	11.206473	5.435280	14.638928	24.777859	0.000000
0.027579	0.000000	0.000000	0.000000	0.832999	105.668526	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.190258	0.000000	0.000000	0.128200	0.000000	0.000000
11.326798	7.430837	0.000000	23.869457	3.126393	0.874229	3.296974	5.339740	20.237957	1.583236	23.582479	5.713214	3.841399	0.000000	1.651554	3.195745	3.401278	0.000000
0.000000	1.867685	73.057114	0.000000	0.000000	14.600999	0.632749	0.000000	1.544020	0.000000	0.000000	0.000000	0.000000	10.534688	0.476512	0.000000	0.000000	0.000000
52.857189	70.949486	262.102051	234.904190	145.184341	139.671890	314.631042	52.139194	41.443718	14.159655	37.240322	49.659786	69.138962	315.267242	41.461674	58.983166	72.836037	354.976044
119.916748	47.886700	13.531797	80.852470	66.600021	54.254822	87.168213	86.494858	80.292221	41.162788	46.571163	29.236795	80.519661	63.143150	43.432110	49.428665	75.423477	72.079750
25.390121	86.535347	31.637381	295.166534	24.000431	22.955935	17.228365	23.833084	55.609211	8.924450	22.407269	8.540891	7.390057	15.113071	8.202928	16.008102	32.025082	1.070035
22.923994	7.282955	0.000000	0.000000	1.726988	0.000000	0.318634	2.075309	0.964261	0.000000	0.000000	0.915037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.583778	12.287643	0.000000	69.118530	0.987168	0.898657	2.036901	1.972954	3.824273	0.611304	62.933502	0.885990	0.598822	2.805291	0.000000	0.877032	1.184409	0.238495
9.931461	16.606655	15.511004	12.168838	6.839698	7.104743	5.370581	17.226175	17.410341	14.129683	15.056526	6.666728	7.810644	10.424854	6.325269	13.066774	18.427013	8.824785
41.650555	10.997123	87.085159	53.045723	3.795988	5.450048	23.099808	12.249887	14.655374	3.884721	5.140005	2.079017	3.265886	80.839691	1.389621	6.641261	14.077673	408.896637
0.000000	0.000000	2.316002	40.263142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.087335	0.000000
42.239380	47.969532	4.085154	49.354084	25.482557	99.710373	34.217609	85.875465	71.645973	34.650639	32.326416	22.581280	39.799374	33.383636	29.242874	38.424053	55.577400	0.772389
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
37.063053	27.990191	47.546608	40.634670	24.095533	69.625183	41.981171	31.296698	26.246420	30.532370	17.066671	17.944674	21.686907	17.954269	21.282099	23.279963	19.960186	0.364653
231.778091	217.841797	472.770630	138.913773	230.274902	187.793732	262.959778	107.503426	202.380386	119.711349	646.958679	249.963120	237.487305	552.835266	394.599152	172.923767	269.076111	115.484642
1.926292	8.011977	6.302849	0.000000	7.044973	1.532057	5.600710	14.909431	18.256947	4.214116	42.844723	2.953337	10.543232	4.098447	6.286710	7.253030	13.349581	0.914232
23.240759	13.579374	9.637040	29.023483	21.488064	40.785236	18.609495	19.209307	25.775606	33.423687	32.518547	12.130742	15.320719	49.148933	74.113342	10.340017	14.401495	23.554916
0.683456	0.994173	106.468384	0.000000	1.694587	0.000000	0.000000	0.000000	2.252868	0.000000	57.752960	0.000000	0.000000	96.037880	0.000000	1.095003	2.122486	17.738390
2.083783	2.642194	0.000000	0.000000	0.558983	26.876661	0.998340	1.068282	3.917834	0.379671	0.510718	44.417953	0.540553	9.358739	85.767303	34.688427	2.754968	19.231264
12.501393	17.126024	0.647338	23.101807	6.340269	2.850794	6.545753	8.460496	16.200048	3.978650	61.169106	4.644985	2.887878	20.078592	10.263027	5.947767	14.738712	1.341218
0.000000	1.137917	0.000000	0.000000	88.326965	0.236794	232.188812	0.000000	0.000000	0.000000	0.000000	1.365955	10.149150	0.986834	0.000000	0.000000	0.000000	0.000000
132.053894	33.077164	3.940107	52.406784	7.273615	5.627682	12.480148	7.200332	38.929104	93.644531	53.987865	12.314889	9.202108	75.021782	13.310350	7.643078	103.277374	0.000000
0.502332	0.532614	0.364969	1.067791	0.388379	0.307194	0.271882	0.260544	0.301468	0.029852	0.350197	0.078222	0.574866	0.203900	0.194999	0.110143	0.196303	0.051279
1.074702	2.025784	84.962868	0.000000	3.167127	4.768772	5.842376	1.136963	1.768983	0.000000	0.000000	0.387536	0.882197	89.164230	0.625620	2.247000	0.609209	244.886169
0.347889	1.944203	115.767754	0.000000	0.000000	4.098695	6.695516	0.000000	0.000000	0.000000	0.000000	0.000000	0.351855	57.843464	0.000000	0.000000	0.000000	674.320557
0.060889	2.537673	0.985713	0.000000	12.162366	11.373629	3.274937	0.000000	0.000000	0.000000	0.000000	4.437617	82.115479	0.305891	9.941174	7.820735	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.963757	16.921698	37.964787	4.982640	13.893218	22.959965	20.905151	4.725812	8.676195	4.186204	11.719501	4.917183	29.394247	17.869276	7.246975	39.413479	5.045175	2.845779
174.153992	54.610744	8.420413	106.482071	36.974232	58.751038	61.506947	64.986427	108.382683	56.768009	42.539124	30.786417	50.378166	73.135216	20.004698	53.674320	101.283554	357.343170
10.035485	15.462491	14.789070	12.820062	10.608662	16.641205	9.552465	27.521193	13.810351	12.121046	8.784808	8.807090	14.728856	21.217613	8.233148	18.396404	24.996874	7.657772
1.779430	0.922689	0.365456	0.000000	1.007591	0.000000	0.000000	9.061330	20.334978	1394.556763	1.600194	0.000000	0.793757	0.584488	0.517169	2.209794	9.035779	2.916234
44.173141	17.852865	15.873928	23.831141	20.522120	58.450432	96.242683	19.178162	48.863655	1.716378	6.782493	12.662848	6.970689	78.380447	13.786175	18.629206	17.663504	88.808960
0.835503	4.681835	0.000000	0.000000	2.375609	0.598147	1.053560	21.645132	9.229094	5.161121	0.842890	0.539645	0.589870	3.696335	1.943622	2.306438	10.187527	0.586154
271.276306	68.000015	22.757730	20.045364	38.428417	17.511316	32.919888	143.330124	85.541992	5.715738	62.333435	29.917339	20.809492	25.058254	15.270612	31.688263	125.288246	1.574728
3.904779	13.418917	0.612195	2.556863	4.389882	2.445143	2.743105	5.355823	9.069160	2.389352	8.879584	3.045137	2.894156	18.899261	2.136090	6.361412	14.578214	0.651855
1.123987	203.876389	0.621987	1.085613	976.803711	0.549748	1325.881714	0.758085	0.395635	0.284881	0.454943	0.283461	1689.682739	0.723709	0.244277	19.756145	0.162612	0.750645
0.000000	0.134400	0.000000	0.000000	0.000000	510.227234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.203665	10.362000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56.284042	62.393723	43.162369	51.696857	50.825191	68.559807	67.588982	64.961830	67.687027	20.537594	70.038475	36.661793	56.459381	48.427929	27.318026	49.892029	41.403332	18.272861
2.836754	1.422063	0.000000	0.000000	2.698394	1.874423	0.835075	5.939985	0.000000	0.169942	0.021476	1.907421	0.000000	1.448814	5.932004	0.000000	2.764873	0.000000
0.000000	0.000000	0.494977	0.000000	0.000000	0.000000	0.000000	1.334083	2.224632	52.792824	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.194073	1.045496	0.009203	0.016975	0.000000	0.016046	0.198826	0.000000	0.047242	0.000000	0.000000	0.000000	0.000000	0.018639	0.000000	0.064438	0.020508	0.000000
39.040482	30.412567	17.695385	24.185482	35.344765	51.685860	96.956161	58.240845	43.344292	3.693115	8.139718	14.393978	14.326231	131.395966	13.700618	15.365877	37.052898	412.429138
80.237808	29.466183	0.450474	23.486809	14.754429	3.616005	11.132795	207.896011	102.507561	59.339199	54.140621	21.135107	9.118244	12.792201	4.508712	25.398191	211.606827	0.244492
48.214355	57.931152	0.838390	0.075433	9.049500	5.240901	7.675543	18.887325	41.283279	1.746161	4.757528	14.351039	6.990320	19.877996	3.192951	40.302364	25.250235	0.194412
13.860639	19.895660	23.374916	9.632617	35.210213	22.166983	23.731621	67.770905	99.556221	6.642408	19.571020	14.289773	22.342636	6.783558	14.544411	9.172725	42.254608	1.174034
321.730225	243.067688	53.368031	279.989899	289.549866	162.953903	154.251633	204.585159	358.683228	68.793571	247.881363	158.158997	159.188919	173.922363	138.195175	172.083084	336.457428	90.312378
6.143300	8.473346	34.969269	18.252001	3.048527	5.173174	3.407176	5.964097	4.631463	1.607076	2.033715	2.500417	7.727842	21.341990	2.340367	4.255295	3.917677	43.188629
5.547408	16.412058	0.140945	15.721570	40.065605	83.518646	27.386301	0.444841	36.721561	0.012103	0.117903	9.411690	76.326912	0.434008	7.005480	2.133538	32.914391	0.697241
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.756139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.782963	13.467149	3.916933	59.928726	2.976499	7.591969	1.652503	4.985352	9.436403	1.448544	6.422662	3.389614	2.280306	9.223117	1.792506	7.431483	7.544765	0.755582
0.000000	0.154751	0.000000	0.130893	0.000000	0.000000	0.000000	0.158057	0.093665	0.000000	0.334601	0.000000	0.000000	0.120602	7.583519	0.000000	0.069994	0.000000
34.112701	24.086615	87.356918	34.986343	26.011854	65.540573	50.364521	51.317638	39.880894	125.251335	7.592729	22.542202	15.070559	28.332954	30.403309	20.359955	25.634995	4.115493
28.032015	34.039787	26.173557	17.697676	28.536631	32.164730	10.280649	27.532259	33.684002	19.263283	30.915583	34.288410	20.348557	24.199594	23.399136	22.472589	39.158939	2.139606
2.015000	2.716647	15.670892	0.664662	0.856284	3.811849	0.925978	6.804179	4.625994	159.185654	3.150028	2.349875	0.868036	2.617523	10.513916	2.582076	1.686109	4.782670
0.966285	8.686874	0.000000	32.614231	1.434656	0.000000	0.000000	0.982568	1.631426	0.000000	0.000000	0.865388	0.000000	0.000000	0.000000	0.000000	7.576542	0.000000
5.907860	15.336957	98.158356	18.444332	8.260131	16.675867	43.651165	25.572283	16.159014	3.716961	10.958156	1.388779	10.462762	40.428749	3.777578	12.962878	4.375314	34.476112
92.051422	4.580082	0.274702	5.596919	181.419708	11.132291	7.442837	76.186646	10.032703	12.255142	74.165863	2.988271	50.702801	2.458899	3.872190	4.051558	23.432188	0.000000
5.392577	26.972631	16.944008	130.679672	35.215569	137.166153	31.686125	25.171131	23.925892	2.293265	25.245556	16.127132	77.184387	115.893967	30.819698	16.593620	40.628551	86.965057
15.966969	35.185051	0.544144	101.381386	14.394047	14.710779	29.466221	188.105698	81.249969	1.503869	6.631868	8.059507	8.715232	19.037720	7.250328	5.816923	40.579044	80.993797
1.990361	1.197093	0.003216	0.000000	0.343453	1.283413	2.385309	0.506070	0.933563	0.326737	0.456296	0.836261	0.119603	24.264074	0.245273	2.812659	0.255392	98.859627
26.998322	33.418999	35.943424	29.097052	23.101183	33.327778	16.837128	13.736446	22.369858	25.086714	17.852280	26.999304	8.914181	22.695332	21.121279	22.050489	39.847050	7.105324
40.442089	104.683708	40.418125	143.604721	29.203682	23.207222	19.505140	67.181885	116.460464	36.782494	50.277870	35.159016	12.511008	56.378956	19.310184	26.771500	94.110161	77.391708
36.837769	16.100355	33.770363	17.828022	18.163441	12.030154	21.109966	36.833084	19.867847	17.724720	6.719963	5.790787	18.682524	4.711647	18.351707	12.770550	18.580576	0.828533
820.314392	1035.997192	2340.978271	801.752319	1156.136230	986.082092	1270.748657	720.113831	1078.412842	726.802734	2124.781250	1428.732788	1810.496582	1176.277466	856.117981	477.149017	853.745239	529.978821
0.803580	1.729291	4.632248	0.000000	0.554589	1.598182	1.971925	3.226653	2.750102	0.270049	3.388243	0.906715	1.024148	31.331566	0.000000	1.361361	3.327103	87.160347
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20.669724	15.456715	0.000000	0.000000	14.479095	4.827775	0.000000	10.596898	38.988396	23.121405	18.351763	0.000000	0.000000	0.000000	1.067430	0.000000	44.880585	0.000000
12.020127	18.419191	36.021210	38.489594	5.273457	24.414671	22.825649	26.976997	27.310476	12.101997	13.118467	3.338541	10.126535	33.496769	12.798088	11.092240	14.292195	9.632813
0.068213	1.210498	0.051758	0.119331	76.968918	74.537888	122.142754	0.103030	0.774885	0.184155	0.160024	1.444230	3.862676	2.283849	0.551342	3.103000	0.000000	0.263614
0.000000	1.741374	0.000000	0.000000	0.000000	32.839565	1.887711	0.000000	0.000000	0.000000	0.000000	13.573974	0.000000	0.000000	4.267179	0.000000	0.749053	0.000000
38.337067	24.235485	130.656967	319.723663	76.163261	46.244343	101.162483	67.661476	65.607315	18.347052	35.812027	13.786228	67.381424	58.781574	17.600298	27.047907	95.059242	77.078613
19.402235	42.520645	29.814980	56.458603	38.004223	14.245713	51.902973	35.587437	45.098011	2.658397	27.179329	11.260159	21.662725	16.487434	9.358326	27.928354	56.731850	6.925008
0.000000	0.438497	0.000000	0.000000	0.000000	0.000000	0.000000	1.083269	0.722688	0.000000	0.501694	0.000000	0.000000	0.417926	0.000000	0.000000	1.645555	0.031142
8.129200	11.524786	8.785338	37.507721	15.878175	19.271988	25.169037	7.445878	13.721465	0.000000	0.000000	15.867800	0.849359	15.408298	18.507320	10.420489	11.959296	96.301590
2.020230	1.838492	0.000000	3.366866	0.699772	1.079315	1.428789	0.556109	2.661578	8.603260	1.594972	0.427515	0.304052	13.147695	0.000000	0.361186	1.768469	95.053879
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.552683	0.000000	1.716360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.174426	32.853951	0.000000	2.268207	36.452728	0.255040	11.408391	1.630649	1.063720	0.000000	0.000000	0.148590	42.982388	0.000000	0.141657	5.035504	0.760553	0.000000
0.000000	3.263356	0.000000	0.000000	210.393143	0.611473	346.907501	0.000000	1.177628	0.000000	0.000000	0.000000	243.335678	0.437086	6.848026	0.839458	0.000000	0.000000
0.000000	11.061512	0.000000	0.000000	55.685143	0.588458	22.915789	0.000000	9.135847	0.000000	0.000000	4.201203	67.060059	0.000000	7.983368	15.730766	0.000000	0.000000
600.596741	589.298706	1452.483276	368.614197	562.046570	550.203308	718.829407	470.716003	534.242493	422.712708	895.094604	668.340271	574.635986	587.771240	507.168823	317.230286	517.451477	123.862389
175.108154	89.792336	85.020081	116.102539	52.490311	59.078754	30.682604	94.866890	106.586731	63.929607	73.821678	51.889874	16.915920	72.667473	64.397163	69.663651	98.155357	16.775864
2.848880	5.151044	56.174042	0.777411	14.455335	15.777304	12.223269	5.122151	3.751506	0.449419	4.559274	1.933101	2.207245	40.186661	2.463191	4.309548	3.155359	28.007463
8.765761	12.731105	16.075912	6.219565	15.010692	75.607628	32.839695	24.062700	12.287356	45.678883	4.373487	3.255796	13.317719	4.814717	37.465466	3.211389	6.528242	7.717996
2.059947	6.774407	35.244061	4.931159	4.840437	12.929619	11.057339	2.044292	3.379133	0.445971	1.969209	2.802793	5.766215	67.663757	6.942415	6.404449	2.926451	205.325089
53.901688	56.534893	18.171465	38.210819	40.304195	48.707687	26.503069	39.160053	49.196556	16.126299	42.104153	31.910442	37.037331	70.963112	39.967655	29.495405	49.937717	15.031780
19.756918	19.736204	0.511289	8.759722	16.614998	32.312458	43.299812	8.259810	14.772860	3.832171	9.941163	5.329244	29.335163	12.660432	4.706306	12.086370	10.876168	0.157500
1.380453	17.028252	8.170201	21.497192	3.895164	2.162439	1.325907	11.775120	33.873634	0.000000	12.105013	4.859008	2.385153	6.695824	3.127254	4.732620	19.070692	0.000000
25.100649	20.896524	32.489006	40.701061	19.696043	26.638201	33.002518	20.033640	22.143593	2.123770	8.514368	11.096558	75.038620	36.796082	13.820192	26.087931	22.610783	83.416138
0.000000	0.000000	0.000000	0.000000	0.000000	0.663477	0.000000	0.000000	1.524920	0.000000	0.000000	10.155584	0.000000	0.000000	6.156562	0.000000	0.000000	0.000000
44.818401	79.012932	93.038025	31.089821	50.376549	58.615562	54.117382	56.336803	54.221909	72.896980	32.932549	29.756083	42.757404	67.290421	48.126114	45.039837	91.898880	22.694958
23.057310	31.721153	0.000000	42.350086	6.010180	0.270651	1.771005	4.091851	10.452511	0.624467	2.770386	3.709816	0.824922	2.714101	0.241355	11.449588	17.401960	0.000000
4.970426	22.868731	72.159393	93.293434	29.544146	34.817299	50.640259	124.396378	49.213184	84.778816	51.660812	65.458923	101.749146	17.907242	3.101175	4.683304	20.966206	82.943161
0.547212	11.030361	0.127286	0.344204	8.202694	0.550493	0.000000	0.395392	11.773081	0.513638	10.387959	2.663313	6.449517	1.484411	3.128323	0.335130	12.214857	0.000000
0.000000	0.616489	1.027651	0.128477	156.975693	0.515143	908.610718	0.000000	0.902237	0.000000	0.836795	0.000000	95.894485	0.423202	0.000000	0.776028	0.000000	0.000000
0.000000	0.618829	0.463039	0.000000	0.000000	0.000000	0.000000	0.000000	4.762610	0.000000	0.000000	1.018267	0.000000	0.000000	0.672611	0.266039	0.567480	0.000000
2.792856	7.560691	28.594597	0.000000	16.457401	4.127996	8.844186	2.799361	3.656581	2.340126	9.615283	2.355114	1.994761	54.584850	7.168404	3.485641	5.174047	128.795319
0.000000	0.000000	0.000000	0.000000	1.581244	0.000000	96.680801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.521397	2.859671	0.374015	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.993892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	6.123003	0.000000	0.000000	5.269051	0.000000	1.733583	0.000000	0.000000	0.000000	0.000000	0.351453	260.495514	1.832227	0.000000	0.000000	0.000000	172.981827
13.439493	5.428305	0.054432	3.195264	6.757650	0.189807	40.483498	8.348843	16.320936	5.887879	3.015477	3.852375	0.745543	0.195129	0.273956	3.659732	2.507258	0.049286
0.000000	1.103856	0.000000	0.000000	0.279351	7.477126	0.000000	0.000000	0.000000	0.422916	0.000000	9.833302	0.000000	0.000000	3.974573	0.000000	0.000000	0.000000
29.878420	32.204544	54.163403	32.135727	26.505747	300.670288	49.797886	20.149694	32.503391	19.021929	24.165201	34.588470	14.240057	31.064955	64.519035	21.116121	19.348743	35.052460
8.275171	9.844880	9.068650	8.996760	11.334124	7.859627	21.810459	6.337591	12.503730	0.563883	9.827101	6.019640	2.620618	4.564725	8.867342	5.887065	14.321834	0.286999
0.000000	0.000000	0.000000	0.000000	21.243904	8.725620	0.000000	0.000000	12.128551	50.024605	15.219440	13.538905	0.000000	7.169441	12.095349	16.368105	0.000000	14.173794
71.352127	35.261230	1.730414	21.991121	25.505653	9.569733	8.332448	34.530090	44.905975	5.108125	81.632462	17.057514	16.913376	38.800816	4.345049	9.006884	32.173470	0.088748
3.906528	5.193063	8.250176	1.514835	1.589644	0.000000	2.506662	8.385140	5.564127	4.653341	2.951303	5.219765	0.000000	1.732118	0.000000	0.584178	3.738935	0.683062
0.000000	0.788837	0.000000	0.000000	0.000000	15.450585	0.000000	0.000000	0.127953	0.000000	0.000000	0.451448	0.427122	0.000000	37.693985	0.000000	0.000000	0.458060
0.098513	0.899236	0.201168	0.047393	0.000000	1.215867	0.000000	0.339544	0.301399	0.155513	0.288234	1.299348	0.428968	0.000000	27.086304	0.577363	0.557006	0.289024
