0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018823	0.000000	0.000000	0.000000	0.000000	0.076275	0.000000	0.000000	0.000000	0.000000	0.000000	0.017104	0.000000	0.000000	0.000000	0.000000	0.000000	2.738703	0.000000	0.000000	0.000000	0.000000	0.000000
0.128200	0.106158	0.134795	0.029865	0.000000	0.091735	0.235517	0.000000	0.036134	0.964116	0.000000	0.109073	0.025371	0.000000	0.044588	0.233857	0.335871	1.222901	9.343394	0.263720	0.025163	0.169837	0.000000	0.199001	0.117345	0.000000	195.822144	0.218426	0.065142
223.526566	24.852816	28.405121	50.487049	27.849838	136.651642	116.198662	84.027634	56.409657	145.333466	112.316925	329.363190	1.812653	14.086262	318.780853	462.385803	89.139969	24.252987	278.747589	38.390171	512.139160	79.785194	369.034760	14.345405	471.118622	385.137878	5.330141	106.260139	44.379166
198.418991	2.330815	0.000000	5.404398	6.290891	0.000000	0.000000	0.000000	7.080977	129.790939	32.673058	43.985176	112.376244	0.000000	0.530006	69.637802	1.076578	1.040807	10.750963	2.754969	106.646248	0.000000	4.477148	0.000000	94.852577	65.364845	41.805260	0.000000	0.000000
450.560608	6.617880	47.193642	81.057747	77.936111	60.187569	20.370796	121.379158	3.663452	0.000000	11.623573	244.831238	516.908142	183.792938	425.162720	427.876801	136.348618	105.434036	238.005219	170.693985	221.699753	490.455017	511.502625	395.946625	218.356125	53.354862	78.439995	3.060838	94.130997
0.000000	0.508132	0.000000	0.000000	0.000000	1.154998	0.440113	0.048883	1.189778	0.778754	0.646499	0.000000	0.292144	0.000000	0.000000	0.566099	0.000000	1.951750	0.000000	0.000000	0.000000	0.591183	0.000000	0.926776	0.000000	0.000000	0.000000	3.306777	0.739476
0.479142	0.000000	1.814773	0.566500	0.421331	10.789134	29.589710	13.532603	5.679246	39.194981	0.634361	1.971002	2.765330	2.596959	3.397949	0.688651	0.712482	13.210974	0.765966	1.784204	2.479638	0.000000	0.662366	79.094368	3.643472	3.788044	0.000000	18.420691	3.304314
21.255108	24.264408	15.814320	28.066063	57.416313	35.216949	22.865887	26.554703	25.803261	16.409346	31.285225	28.897949	26.023838	32.131290	16.264481	38.631401	10.742511	11.005265	16.789387	30.136316	18.864094	18.637543	24.937735	112.633720	13.415705	21.029253	3.674562	28.751089	20.138132
38.782974	0.994077	1.745317	2.513491	1.763891	3.563352	4.356375	2.846011	2.205645	16.876137	11.920126	8.284536	16.468554	1.206486	4.268074	19.373978	3.335192	79.877365	79.999870	1.097565	9.611453	4.981010	6.538146	1.435570	10.868898	4.888298	38.320129	5.858360	3.303556
24.440662	7.188264	11.738558	0.498344	5.718503	0.769698	3.519089	1.980650	2.511353	0.457128	4.356130	27.025753	0.000000	8.736751	14.558596	29.482162	23.272352	10.307692	31.111610	2.311737	14.144217	7.324294	17.466461	0.000000	11.893783	18.821459	0.000000	3.055841	3.826213
22.100395	18.396786	22.368786	32.027550	44.733543	27.211590	26.869743	12.823617	6.686611	7.289626	14.154870	10.825438	30.484665	62.718880	25.788795	13.796326	27.564054	7.295517	12.644169	21.393341	15.460252	27.996881	26.808372	13.965677	11.660089	23.430550	1.997837	5.038220	11.393217
18.963697	0.099312	0.109279	0.256363	0.062903	0.058952	0.161955	0.418297	0.245781	0.346657	0.307879	8.653721	0.174160	2.204825	48.682621	53.291241	10.604694	3.945396	129.987625	4.040036	41.112541	4.866189	1.149308	9.849560	19.829044	34.634815	0.101302	0.564510	0.230952
21.490841	0.022637	0.364525	0.058416	0.051943	0.097196	0.000000	0.000000	0.077319	0.157249	1.796521	5.128436	0.127367	2.228967	1.946275	24.445639	1.043828	0.078426	76.171898	0.402646	1.107425	0.269302	0.942527	0.276870	27.633074	6.855771	0.115950	0.170896	0.020265
62.355316	18.143311	24.635923	22.845768	21.151398	36.949135	31.939735	48.640034	51.329102	47.120510	30.897985	62.264118	0.922454	55.263382	44.478214	70.043152	37.639313	74.966064	56.088787	18.237854	39.993256	29.022526	49.170303	17.772751	91.162506	53.031239	6.908038	26.349003	47.525131
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.568550	7.922579	11.513036	4.400696	4.929605	1.896315	2.738384	2.906734	3.521888	0.774152	3.350931	12.038732	6.002639	9.189433	7.879961	8.798653	6.790892	1.858695	3.933433	1.237731	11.612382	8.755353	16.507685	3.092851	8.783216	6.915095	1.582200	0.454118	3.414908
0.021533	36.203362	20.951849	49.961353	90.174919	33.512562	31.552202	9.154272	9.124013	1.214517	19.267216	0.053434	0.007102	0.000000	0.062409	0.032733	0.272667	0.017117	0.325439	0.098434	0.014088	20.919329	0.066441	1.060707	2.373365	0.026421	0.000000	26.822569	5.884083
14.199231	6.021697	3.695229	0.926844	0.899076	0.442859	0.106753	0.430316	0.623003	0.469347	0.622712	13.258001	0.087486	382.096283	4.889302	4.220176	3.127073	3.710873	4.097849	0.363752	6.160635	1.249379	20.834564	1.701804	6.312359	11.130736	0.000000	0.150639	0.703836
52.635540	127.970863	89.553352	82.028244	172.148254	134.882584	107.920685	109.684662	106.317085	48.847942	105.011497	45.518864	189.108612	51.703728	118.949966	53.925735	158.679672	39.479065	42.810577	239.585190	61.318813	59.251987	44.952541	108.883835	59.819393	69.700058	8.345275	70.762589	82.431664
0.000000	0.000000	0.430579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.938458	0.000000	0.000000	0.002745	0.000000	0.000000	0.000000	0.400668	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500536	0.000000	0.000000	0.349551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.539657	0.000000	0.000000	0.000000	0.495316	0.073452	0.051858	2.279668	4.469804	1.335043	23.128181	0.000000	94.003128	11.413902	2.066570	15.880913	1.162101	2.971517	5.637654	0.000000	1.503397	14.748363	7.725344	6.228671	13.176000	2.547695	16.429356	0.000000	2.343035
14.841891	6.104030	7.868523	8.556711	11.230466	3.434846	3.801658	5.065916	3.868998	1.487133	3.668562	15.115268	19.591085	54.432770	8.551777	26.571144	5.641708	2.845245	11.569763	2.548922	11.751257	33.983654	17.711864	4.241071	13.416912	20.135292	5.072399	1.122087	4.544806
87.919334	249.659012	204.875320	186.035934	291.065033	290.312103	328.172180	358.209503	385.427826	273.485321	328.567017	97.962029	141.182831	87.210266	93.878242	164.413055	189.145355	36.036827	138.304459	107.063126	111.548813	197.663498	92.990829	69.845749	108.657089	99.996300	26.224934	287.750275	353.674652
45.169403	0.009121	0.057907	0.020528	0.008297	0.063054	0.011563	0.087725	0.024837	0.000000	0.040041	24.553122	0.043597	0.076311	77.722267	9.389996	33.601833	0.136591	5.993057	11.963719	93.423897	0.097282	0.489410	0.971164	121.006088	108.178284	0.097692	0.050045	0.044776
30.607857	18.197641	17.299288	21.250484	20.346958	14.448468	9.362144	16.039095	7.942775	4.954472	1.958205	18.431070	3.080201	2.197771	17.678427	30.294403	10.812683	2.447721	24.520100	6.642420	22.181282	13.849359	5.817546	8.621277	9.811217	4.824401	6.754738	3.121307	23.397976
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.594113	0.394043	0.000000	0.000000	0.000000	0.000000	0.000000
67.991043	0.209423	0.285489	0.216404	1.605975	2.493902	1.150443	1.492126	1.006584	0.408728	0.805971	260.509796	0.000000	88.587120	22.239798	4.741702	26.138588	4.675541	73.918571	8.705676	41.594326	0.000000	11.813408	0.910916	37.068069	23.792057	0.768962	0.000000	0.202017
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.575820	0.000000	0.000000	0.000000	81.191010	0.000000	0.000000	0.000000	0.000000	0.221451	0.301762	0.000000	0.000000	0.000000	0.000000	2.187906	0.000000	0.000000	0.000000	0.000000	0.000000
81.173981	7.172278	14.632199	10.292906	14.380405	11.416761	7.605544	6.625799	11.252250	15.987116	16.257513	77.402458	201.282654	296.007935	21.125595	120.933449	39.866863	6.200097	117.824883	16.903263	60.516850	47.234543	172.758987	20.571661	99.397125	54.780781	73.891983	2.827962	12.317407
102.213333	29.070560	30.747604	28.177214	20.834423	87.750175	108.490669	51.798058	39.717293	180.263824	87.609962	62.115711	12.487205	82.939186	59.667839	95.501282	33.129059	19.993132	98.675201	42.154617	91.892647	59.444088	62.631611	35.026428	50.834164	98.362999	17.730890	77.516708	40.624947
55.910122	12.932936	7.546867	8.913299	5.897703	3.614525	9.037189	33.731266	36.000237	9.528619	11.741715	23.259811	42.177048	207.741089	11.254109	41.705746	9.742571	6.355989	26.918171	9.047827	24.708973	38.842628	10.576614	6.967879	20.006805	26.505899	0.723034	10.012727	23.948832
12.618896	2.335721	5.120369	5.842009	9.687674	4.459603	7.818919	62.587021	69.556267	1.465951	0.000000	6.538224	0.000000	0.000000	0.350319	0.306315	0.237104	0.000000	0.304048	0.000000	0.192854	677.200928	0.854803	0.582297	0.000000	0.000000	0.000000	9.788190	77.275368
9.283278	10.994235	16.922506	32.639355	6.475548	49.849644	88.158089	9.374320	14.363719	68.030037	57.393421	15.991970	2.246161	40.913254	1.270662	1.295667	0.306882	0.206689	5.064698	0.000000	23.061390	10.142504	1.279803	124.746010	2.625847	1.920036	0.000000	18.653393	7.226346
15.570911	50.057518	43.436916	51.423058	55.810493	45.499626	33.149395	48.280277	47.112232	34.425003	39.539715	16.758619	17.476490	19.003181	19.034958	15.953906	11.322383	7.349759	11.786885	10.045667	30.309990	16.034195	9.448721	9.141793	17.449419	27.863201	2.539631	45.797596	44.506615
81.626389	34.996346	28.609665	31.336758	47.861687	36.087112	26.954462	33.028671	33.359047	14.934637	20.290279	20.836262	38.377960	42.406635	35.128723	51.998444	58.751648	9.716307	85.554611	6.015551	39.936424	28.048044	3.031517	4.734918	80.250839	11.419194	460.658264	22.107403	25.364929
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.774763	60.740582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
47.015732	53.120308	88.418182	45.096924	34.944355	22.580339	28.223799	21.827700	27.619982	11.892178	27.250971	40.300686	8.256746	45.648453	61.683132	47.684341	35.489483	12.712361	43.788937	28.375961	57.241875	43.026268	34.747555	77.122505	38.147640	36.984909	0.888349	15.924078	27.563526
0.000000	0.000000	0.000000	0.787392	0.858825	0.252289	0.366904	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.579384	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
21.629755	24.711063	16.979307	18.969231	33.927513	23.060184	21.238029	33.160328	25.956789	10.635673	15.499022	25.816353	44.700737	29.370493	21.473419	10.623461	27.218037	15.431036	5.639468	37.015705	14.337529	14.062786	13.293884	11.082369	11.697953	12.775517	1.601810	10.945121	21.086765
110.086006	50.045883	147.830460	55.149883	16.856968	80.488953	128.415619	129.961700	81.573799	65.625183	106.170349	247.620361	126.931267	100.790413	106.987267	216.785950	79.455063	73.516968	88.306343	38.456081	163.583191	448.369507	311.534271	83.326553	210.618820	145.952347	81.399170	51.231907	29.427818
5.165812	252.630478	391.829254	369.504242	358.304932	253.557251	113.347923	312.561676	297.980377	69.797180	89.872269	21.850143	4.455218	0.160718	27.243895	7.822285	5.630229	0.823535	10.658737	2.127640	18.439680	48.621662	12.790914	3.758456	13.277524	6.342837	2.135384	179.763458	394.377808
23.607452	40.583851	94.776245	119.063599	100.611435	49.488251	50.224640	67.283577	76.197754	12.353045	41.195431	16.452492	8.310216	21.511028	21.630827	16.152094	37.453369	50.579369	19.184444	26.502800	17.200010	30.557995	17.970579	48.370872	21.645576	6.242585	6.002794	24.273729	94.690010
0.203301	0.483974	5.065848	9.877661	0.000000	10.210226	1.096839	8.278313	4.774312	13.185571	4.172555	0.000000	195.019485	0.000000	0.749371	0.923744	0.213497	0.744641	8.188677	0.000000	7.206821	2.898410	0.000000	1.324033	5.249475	0.000000	7.996515	13.001511	5.353159
2.629224	0.000000	0.000000	0.238552	0.000000	0.000000	0.194711	0.453089	0.540997	1.182841	1.549047	1.485974	0.631958	0.000000	1.073134	2.007441	12.826451	0.282873	11.293038	0.000000	1.622115	4.632019	0.878465	1.289308	49.184364	0.957744	5.627818	0.000000	0.405283
31.002165	8.826036	10.883139	7.964550	13.986975	2.755734	5.805316	3.181056	2.807125	1.034293	7.456113	15.023459	0.851817	20.363838	5.916605	10.364178	12.887747	3.369092	23.393150	4.042974	48.574234	3.762003	3.689348	5.894548	16.467163	8.268003	2.266661	2.540739	3.993608
0.352641	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.905536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006577	0.000000	6.361049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
86.652718	4.043655	7.918656	2.531447	2.840456	9.029097	3.597269	3.131344	2.841609	9.066684	7.772199	28.441792	0.162097	81.806671	8.735230	257.567078	15.183200	2.463033	95.687210	235.061401	28.521254	2.340440	4.265707	7.059547	12.687230	42.124783	0.271078	2.379282	1.197771
0.305906	0.440539	0.646781	0.526725	0.425787	0.142758	0.174529	0.088273	0.337391	0.029419	0.030218	0.169739	0.368502	0.748681	0.092517	0.101091	0.034845	0.031718	0.223351	0.045600	0.326323	0.058733	0.386937	125.174690	0.136959	0.146879	0.032767	0.151073	0.360442
2.829443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.930110	0.000000	0.817736	106.711510	0.000000	1.584709	3.234060	1.708581	3.576333	21.634556	0.000000	0.524495	0.566467	0.573601	0.445612	2.652299	0.000000	80.266518	0.000000	0.000000
0.347318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.166971	0.000000	0.000000	82.689781	0.000000	0.000000	0.465045	0.000000	1.378318	1.719613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	62.678715	0.000000	0.000000
0.000000	3.131264	16.687384	5.656614	8.948797	1.968720	1.381904	0.000000	4.915852	0.713977	0.000000	15.472075	0.047402	0.000000	0.000000	0.000000	0.000000	1.274976	0.546319	0.000000	0.073438	7.013850	78.125732	7.298541	8.836747	0.000000	0.000000	1.599209	0.000000
0.000000	33.690956	36.271603	40.046661	49.792702	32.859909	15.903648	36.709423	35.284931	0.000000	9.898208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.190943	0.000000	0.771015	0.000000	0.000000	0.000000	9.261114	37.586021
10.043192	7.822594	11.092188	9.225269	7.304368	8.446302	8.698058	12.091868	17.575779	6.968254	7.689230	20.944521	40.534142	8.078995	10.561105	9.169738	15.564124	4.433082	8.453451	7.262387	13.915265	16.811638	26.153444	30.086920	37.810745	10.780987	10.071059	7.769465	10.011133
180.309326	2.183548	3.254913	6.113706	6.073291	4.680650	6.644995	5.022079	4.997671	9.441407	9.669562	53.891323	13.650797	118.847954	38.048794	41.693455	18.483797	17.846315	128.439713	17.133923	77.250732	13.065852	46.645821	5.234799	47.292236	54.828518	16.587486	11.224912	2.722471
13.437396	98.121529	146.290665	85.917107	78.001984	52.983791	50.690659	59.609318	58.043530	18.445583	45.991795	11.556014	8.981904	9.157887	32.522896	29.056379	19.610453	7.927069	36.694214	9.130780	15.467839	39.336628	16.891867	5.270149	18.638702	16.636240	14.199436	28.722414	64.245270
4.064732	3.381337	2.147135	5.577229	1.779391	3.597183	1.370038	11.509188	8.934901	7.663676	9.790079	1.771572	0.506350	0.000000	20.496304	6.920854	14.394703	0.000000	0.557363	890.732422	3.009281	0.000000	0.500468	1.871645	4.119664	12.839923	2.050920	12.684161	12.517960
39.979343	0.000000	0.970107	2.368872	1.335893	0.000000	0.000000	0.421218	0.503231	1.551735	1.715931	18.092918	14.741855	27.077122	12.059623	21.703583	6.936054	30.514309	157.855270	2.604144	16.787313	3.648107	12.760483	4.271966	23.610470	3.893542	29.395136	0.000000	0.838779
3.252165	89.227081	111.743279	96.883362	109.313072	43.847187	40.272408	58.935150	58.741974	18.281460	32.416485	2.860360	0.000000	0.000000	13.560579	1.383018	2.143082	0.397811	3.126764	1.328874	17.845655	34.888245	6.857902	1.589750	2.855555	20.687483	7.711505	28.695631	86.871033
130.981262	2.307367	7.420072	11.641248	6.975301	7.817108	6.028049	8.507844	7.073682	2.269416	7.496353	48.533154	15.907996	32.547775	73.933533	139.357300	77.746346	7.642898	149.274597	6.630445	132.679489	16.726612	6.798781	40.678368	34.176044	84.826866	2.036746	4.275943	11.395079
12.122874	22.306538	29.304462	19.907930	16.165802	28.334017	40.564205	11.706869	12.032041	49.567429	43.586475	7.549760	1.616916	2.932660	8.489390	10.611347	11.043101	2.893816	30.607590	2.690620	17.547705	14.600155	2.338050	11.925824	9.315242	25.888086	1.394452	15.830682	13.104096
1.173058	0.372951	0.554750	0.570260	0.554376	0.762569	0.508646	1.714683	0.791879	0.889480	0.670969	531.800049	1.011179	5.459341	0.209501	9.286736	0.670703	3.386369	0.985553	3.384722	3.962385	0.184953	9177.165039	0.000000	0.590856	5.554415	0.653683	2.109887	0.805509
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.161559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	108.302551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48.345982	17.278027	26.011833	19.622742	15.755846	18.952387	32.209072	29.732550	23.722900	24.984348	26.816429	40.817890	94.787712	57.060230	45.648720	35.459698	52.529224	103.909393	30.252745	18.294596	34.852772	76.546898	103.827934	13.153875	53.522217	46.390049	18.772707	19.399597	36.328232
3.180973	53.558128	119.675598	38.845829	21.834761	16.998611	26.948420	5.004700	17.549623	14.238961	10.278867	3.604538	0.000000	0.000000	10.596273	4.272736	8.546406	1.969553	9.533873	0.684649	9.496525	36.225136	0.000000	0.530464	2.644623	0.000000	0.000000	17.725351	14.705342
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.395414	0.000000	160.645172	0.000000	0.000000	39.008430	0.000000	0.000000	0.000000	0.000000	0.000000	4.103919	0.000000	0.000000	0.000000
0.068085	0.000000	0.012783	0.011329	0.000000	0.011600	0.000000	0.000000	0.054829	0.000000	0.000000	0.134473	0.000000	0.000000	0.000000	0.088713	0.000000	0.023195	0.000000	0.000000	0.000000	0.150330	0.000000	0.181177	0.000000	0.000000	0.000000	0.000000	0.024712
74.878304	5.335144	4.710159	2.084308	1.331656	2.875041	4.029166	1.218508	1.796851	8.956870	7.290564	16.318104	27.614819	18.607018	95.167191	31.861937	7.481681	28.455002	125.822334	2.277516	13.234302	7.739042	14.187542	15.657149	24.271349	46.322121	27.196480	0.516425	1.617223
127.677338	2.043311	2.223720	4.605453	4.878878	9.396145	17.560165	7.859280	8.191258	18.440195	18.478277	34.864143	0.200133	47.777943	135.592163	163.062393	48.897732	6.752712	58.198021	46.555988	74.987389	5.530557	11.262397	4.318170	47.919716	337.896240	0.865193	8.668044	8.152643
68.431709	5.558593	9.245083	0.679631	0.295044	2.048939	3.771573	0.334664	0.258871	5.210202	2.958205	23.106489	0.181763	0.586481	8.681149	3.055128	12.314281	25.059275	2.975817	1.259560	173.484940	18.585201	5.944093	4.998270	22.376966	18.870272	0.221862	0.736396	0.384334
14.349917	2.383621	1.450778	5.586288	9.766254	14.775972	30.742712	23.073011	18.372538	13.954841	22.592836	14.917128	22.862213	9.147329	43.455345	7.261618	32.235291	53.351273	7.510581	8.352054	12.159252	23.742229	12.231276	6.558426	9.428742	5.114220	1.054978	18.807148	15.763096
340.016632	48.271542	42.408779	33.609318	50.381355	56.032738	53.554798	80.386024	68.921982	44.488487	72.223602	245.150131	38.417984	324.269226	184.129684	333.593719	112.611076	83.462769	283.417816	64.045967	263.848511	190.116608	171.211060	290.066193	217.440491	216.060410	13.579961	105.384697	74.760490
10.783468	21.489021	22.663792	1.006307	0.781280	1.058653	1.491223	1.121005	1.013471	2.662332	2.089591	4.141613	31.315598	15.805340	4.890816	2.402489	1.492607	1.011344	9.748784	0.205118	10.645597	3.387817	6.170342	9.728705	3.148961	1.806197	18.917473	0.787868	0.943961
4.725700	0.965177	1.067774	0.156795	0.184311	1.054322	0.951908	29.554209	38.586784	0.159181	1.684410	37.161278	0.000000	28.065546	1.331099	9.341035	0.067876	0.098738	0.265941	0.168237	0.355581	5.790273	56.429340	0.912642	1.228309	0.253210	0.056736	3.403528	27.646170
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	296.520905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.291377	0.000000	0.000000
