152.462158	122.877983	153.435959	131.526749	49.788307	107.955139	52.834843	85.898773	74.292618	113.510284	88.884033	106.383087	95.178818	118.218178	257.345123	109.393005	84.497566	91.678146	51.140953
22.267876	20.320765	31.485258	18.563370	9.063708	9.671349	13.741344	26.607559	74.776421	26.046974	80.261154	13.508511	27.139906	13.295640	22.192923	10.230237	31.575302	15.101424	11.592510
40.211304	123.069710	125.314980	72.832512	15.823159	24.384544	18.920254	41.114559	32.040428	35.513828	34.598957	52.750946	37.833946	53.104530	106.122765	132.876251	58.594593	59.740513	24.154839
38.372532	3.801012	4.636101	5.889884	3.643988	4.512712	5.823731	20.142254	21.831379	19.547443	2.316350	28.790083	17.250174	22.579243	8.579398	3.845073	24.104006	13.115808	5.993808
3.822229	25.509926	43.925789	76.279579	25.371191	23.700880	17.304552	4.545268	2.672144	5.707071	233.459839	2.317942	0.772446	11.947927	9.350574	1.351985	5.583223	1.039501	18.376686
15.415216	15.883632	14.868643	20.890436	5.503124	7.514480	6.265937	11.375425	8.942828	17.955128	1.991481	18.575331	7.153759	27.438961	20.620768	27.374453	16.163303	9.714676	6.843108
2.962139	59.389057	44.393188	50.378155	29.265038	26.137138	24.181509	13.775640	5.529913	8.987410	4.394011	7.009447	2.756167	9.439139	5.316854	2.812022	12.201097	1.325337	33.582596
800.172668	8.877337	10.133437	29.105846	11.276116	24.977915	38.845177	1027.651367	464.967773	159.663528	766.806396	291.207733	223.449997	67.479790	17.345089	34.367172	102.649467	617.893616	38.101498
244.202179	1.485541	2.387146	11.771143	5.993347	9.251336	11.586371	74.545700	69.158562	37.593597	559.499573	56.265072	43.829006	63.591717	15.846517	2.919361	35.598248	20.722525	14.327153
34.855049	13.854149	11.808117	18.811766	13.333952	16.457712	15.289693	26.910400	10.764251	102.457687	14.036471	19.451702	10.559725	22.299292	18.444225	9.212079	14.367396	9.537848	16.718678
3.272677	0.206423	0.552144	0.524650	0.378469	0.350293	0.451254	5.411506	1.498742	16.623421	1.017308	2.110826	3.791070	18.507547	16.989084	8.444497	19.816992	0.639891	1.203446
3.394105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.009470	0.000000	0.000000	4.082906	7.978020	0.000000	0.000000	0.586317	0.000000	0.000000	25.707483	0.000000
103.635803	0.466247	9.632452	17.817865	3.857628	1.910156	1.557688	18.140152	25.358200	153.616150	4.867158	16.687742	17.981781	23.492794	32.434132	2.902947	34.243824	65.095627	1.563458
