126.396584	94.607216	67.222954	121.668411	74.007576	224.364624	96.316856	51.213844	68.066269
33.073677	12.439558	23.060802	32.029305	50.794109	38.145512	26.976328	9.060593	6.067631
19.956537	62.353710	60.209480	45.572258	24.551802	56.583229	48.565285	53.627724	28.692530
32.854229	20.120584	94.047684	28.886765	4.278933	12.241948	21.946741	11.198296	12.278947
0.876621	147.659897	0.627728	4.797815	21.732265	6.805299	12.505291	1.142137	0.900751
9.311211	27.905077	18.259754	15.700828	6.668560	14.697920	6.695551	13.098775	4.856669
1.876992	5.863108	9.265899	7.047086	1.504740	3.368584	13.270151	0.684122	0.968215
321.104614	1.850538	44.675900	317.503235	1158.137451	27.472145	137.212448	156.782837	2.056458
500.343872	0.548895	1.048443	224.943314	3895.275391	92.099083	224.991913	248.392365	7.894401
21.266954	37.819153	39.939838	32.837887	10.179486	19.961224	11.705839	13.343555	5.494442
8.607831	2.760094	4.290530	8.656139	1.822732	23.047104	24.900970	1.036897	0.650717
1.700370	0.046993	5.925998	0.000000	1.259933	0.556628	0.000000	8.940234	0.000000
501.791504	0.000000	0.345812	141.149658	16.468098	87.394653	45.701561	46.650440	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.071953	0.000000	0.000000	0.000000
1.173175	131.802444	0.000000	2.559433	0.423050	0.000000	0.000000	0.000000	23.565598
28.018703	4.179866	8.110675	16.814781	13.544058	42.256962	35.093296	2.231648	25.427328
29.460970	31.312208	57.747253	30.848583	17.165602	33.152275	32.395977	10.383163	7.596280
39.783863	81.258415	57.104557	53.195473	85.715332	39.365307	40.660786	24.025801	8.766511
0.000000	0.000000	0.000000	0.000000	0.000000	0.343803	0.216782	0.000000	0.000000
22.140715	0.000000	6.310678	7.572986	62.836319	19.173502	34.437817	33.394112	2.384120
0.000000	0.013967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.632811	0.000000	0.000000	8.133797	0.000000	0.062184	0.902904	0.021697	104.686996
239.316162	1.168599	25.811838	302.127625	43.561722	466.027191	438.985535	270.467163	9.211125
210.758026	171.318954	0.000000	0.634455	19.591829	34.042400	0.991271	43.015171	23.504354
841.183411	454.691315	118.980263	807.925903	204.993057	273.417358	713.206604	9.015234	21.554472
0.000000	0.000000	1.041356	1.384289	0.000000	0.000000	0.389026	0.000000	0.000000
0.000000	0.000000	2.433840	0.000000	6.591408	1.247784	7.912463	2.525644	0.572064
34.729828	26.636738	42.245659	24.857611	52.756081	40.547100	16.390863	37.222271	38.651215
22.662104	13.258699	0.435854	81.780281	1.527587	7.854677	9.439763	1.762830	27.967770
12.849874	0.000000	4.584528	36.521992	3.131010	28.659208	17.364737	17.484020	0.000000
7.625965	12.888096	45.294022	16.593008	9.965708	12.646064	18.143076	20.400784	1.282197
4.807304	0.092842	2.478320	250.461441	0.936355	1.360046	17.834763	11.881914	0.284889
3.177800	0.077168	2.353419	62.939903	0.106152	5.696759	15.518982	20.346937	0.082670
78.561241	0.726486	59.206913	69.325241	19.027903	45.480442	98.757378	48.344273	22.604008
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.964916	5.496994	7.517775	3.621903	1.353112	7.476672	7.971201	5.480729	2.093629
0.000000	0.006989	0.000000	0.044070	0.052843	0.400379	0.901134	0.024295	0.072810
21.197594	0.051652	129.530151	9.011415	2.652489	16.982800	5.360571	6.015262	0.089687
59.309032	124.413857	64.588631	50.737782	147.320251	44.835091	63.358215	61.167591	34.430027
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.228425	0.000000
7.385116	66.086212	25.504587	12.419283	0.000000	7.924664	23.567890	0.191542	0.000000
10.250746	14.811298	49.671528	11.185205	8.757010	11.227769	10.121750	7.852753	4.886981
110.870132	148.044586	82.490204	130.060074	149.235641	148.903610	138.174438	108.778328	173.278122
50.673172	0.025740	0.124587	4.382444	9.058070	5.770246	26.888689	33.443165	0.011173
23.621645	9.192653	0.000000	22.465006	5.473337	11.211946	19.354801	8.871222	0.762753
0.000000	0.000000	0.000000	0.000000	0.000000	2.426399	0.000000	0.000000	0.000000
4.603336	0.173220	15.938504	2.636892	1.512271	7.196186	2.646948	4.147439	0.279019
0.000000	40.151363	0.000000	0.379359	0.000000	0.000000	0.000000	0.000000	2.001549
106.074455	120.825272	248.138031	95.261040	18.427896	171.036606	70.703964	37.561302	107.416107
119.383629	17.828407	76.502731	101.364998	71.074913	97.210938	67.722870	132.855240	67.857697
67.938766	42.578579	249.869339	31.431719	10.244944	15.901049	17.718370	11.592041	2.221483
0.350011	0.000000	0.000000	0.000000	0.000000	0.451593	0.000000	0.000000	0.000000
19.888971	0.000000	46.210361	6.066637	0.606741	2.902052	2.552175	1.474212	0.000000
12.311004	20.052179	11.836703	11.144013	13.584640	7.756698	11.986370	24.048828	3.773044
