65.507652	109.614395	114.423676	105.340866	161.475510	88.921684	59.529819	84.235268	45.449375	96.047112	85.195541	154.771072	81.079781	130.159271	52.781029	60.400448	84.257782
21.943268	25.092560	18.482750	108.347885	56.272179	31.996576	26.400545	29.934595	76.751297	25.927149	34.283138	30.622782	40.615753	8.013671	21.242046	16.438023	24.806553
50.582523	66.295464	82.456474	48.356537	105.340263	60.989338	59.205154	35.577183	75.055084	44.260605	62.553867	106.994698	71.699440	135.045853	46.566010	70.068245	13.699124
24.407272	52.568092	81.263565	31.700207	15.306181	16.158945	29.927479	30.357376	2.767797	13.217127	18.479412	11.789257	18.212543	9.026280	23.496384	10.479138	10.695023
1.225746	7.852962	0.313634	1.400268	14.930280	4.034048	0.970157	3.809954	7.902233	7.652003	1.238754	6.231875	11.150077	1.741154	4.057147	0.249394	0.405142
9.662548	51.382549	33.719444	23.990051	40.057228	7.838118	36.635441	50.202854	3.719867	14.503200	12.486018	15.896366	24.798887	45.328369	16.037439	10.838213	1.865924
3.572597	9.590195	8.728778	8.293927	10.024007	8.163063	2.236073	12.893400	1.988501	5.453253	7.230746	12.843664	8.002513	5.106992	15.635565	0.643264	2.740995
472.502563	440.286133	79.212021	42.753704	58.659431	496.936371	23.495012	104.754906	609.054443	28.422432	491.647583	57.946083	19.818178	49.724247	68.218224	661.069214	1.605830
871.520996	288.532654	0.498404	181.742035	121.988464	1042.582397	86.231590	610.236023	4382.205566	542.550049	153.659790	354.396545	126.690346	25.990675	145.069656	1835.698364	13.772352
20.098412	44.741058	55.766224	23.272694	51.436859	18.218246	6.234333	41.590187	10.069104	5.694230	10.516088	13.170285	14.019038	13.938562	12.684666	13.808392	5.023811
10.790028	21.224264	2.122386	38.933533	17.781656	2.460666	7.785284	20.179260	4.022098	12.038573	14.061391	16.713409	44.654415	14.399357	16.984047	0.290320	0.784185
1.041924	0.566841	3.093210	7.331812	0.000000	0.000000	0.000000	0.000000	2.724061	0.000000	5.848916	1.169287	0.000000	0.295299	0.000000	0.338882	0.000000
13.351021	3.739607	0.000000	5.892384	8.272336	15.330399	10.198615	64.544655	4.088637	1.758286	37.486965	26.068083	3.309197	6.927569	17.161230	38.045902	0.000000
0.000000	0.078399	0.095262	675.909729	9.041600	0.102730	0.720309	0.000000	0.000000	0.190583	0.082776	0.642743	0.064931	0.164643	0.000000	0.000000	0.000000
0.000000	0.932396	0.000000	13.550616	0.000000	0.494121	0.236748	0.263694	0.000000	0.000000	0.000000	0.000000	0.658231	0.000000	0.000000	0.000000	5.750055
10.677418	162.634613	16.914789	13.627414	16.824398	10.462549	20.704536	31.531935	12.020612	12.030028	11.171958	11.894301	23.078760	8.610790	33.021832	2.428528	4.691836
23.169439	40.864403	50.814137	30.148325	32.906784	36.902420	16.078203	26.529837	16.799995	26.180628	32.664143	30.472511	26.020950	35.008598	18.215565	21.784214	9.277298
16.046616	96.844528	100.004112	77.081871	71.077293	62.594715	68.962357	39.534683	89.180199	30.860939	44.382511	22.428577	59.361774	60.685970	37.631626	30.972193	3.260514
0.000000	0.000000	0.000000	3.108934	0.449480	4.798074	0.215613	0.000000	0.000000	0.000000	0.476567	0.415480	0.247150	322.258881	0.000000	0.000000	0.000000
30.283695	102.970726	5.741841	50.104370	19.941277	49.450386	24.055027	14.033045	71.622055	61.664833	19.309624	32.896034	33.044170	18.481623	39.991005	64.500664	0.514705
0.000000	0.000000	0.000000	0.000000	0.224756	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.353248	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.160701	0.035513	0.155629	1.683250	0.000000	0.000000	0.071538	0.035838	0.037411	0.189720	0.039578	0.252044	53.877956
69.546280	310.268311	21.290998	431.649780	750.068481	270.157837	32.217983	275.034607	30.585190	38.187870	143.441177	198.195099	65.598572	22.859213	265.567383	173.481766	22.176056
5.008253	12.598321	0.000000	42.704300	15.344642	13.258870	0.000000	28.668386	6.211569	1.540596	1.038029	1.003527	12.649963	0.629998	0.000000	0.000000	1.797529
390.775299	484.777283	513.395081	338.888702	504.117950	457.144104	155.056824	191.065369	176.094055	426.816132	376.880615	207.869461	414.210419	357.008789	124.355637	297.700562	0.000000
0.000000	1.133239	0.761398	0.000000	1.190625	0.000000	0.632004	0.431701	0.000000	7447.020996	1.217402	0.000000	0.603475	2.377974	0.000000	0.000000	0.000000
10.422934	2.603024	3.787274	2.199022	3.773433	1.908754	0.000000	2.610012	0.000000	0.000000	1.563522	0.614416	0.000000	98.110107	13.635042	4.050462	1.269726
32.777885	31.781694	29.984501	15.031837	78.362816	32.594284	9.958568	24.486605	61.691551	9.360550	21.261072	26.719244	12.602867	88.605270	18.921455	34.731281	15.586144
37.150726	6.955685	0.342640	14.129161	6.631541	10.191249	19.934952	54.034676	1.533818	2.480838	8.494798	7.192361	4.394137	1.798503	6.511174	0.999017	26.597677
18.386383	8.630208	4.538658	7.353577	7.900892	15.799685	26.305046	26.673286	3.759272	4.133506	12.845929	13.027441	6.455101	4.854767	17.837053	17.237545	3.268752
7.998137	39.652256	39.534512	18.525845	24.682091	19.175714	17.157719	17.470917	20.398718	7.807659	25.807316	15.625306	18.921009	18.047787	10.726997	21.519791	1.143898
9.134115	31.699152	0.496226	2.566843	4.775905	25.713091	26.978580	233.970917	1.867542	7.921829	75.547318	4.677469	2.112201	24.421030	24.570183	14.921614	0.221876
3.188857	2.988183	3.855533	29.501911	11.892719	0.802520	0.146684	155.657715	0.259512	0.966560	10.379799	7.545611	18.981909	0.569017	43.727375	12.660827	0.082499
68.469101	117.838074	49.195473	44.359291	41.319515	60.249401	60.415020	56.970840	17.655485	42.250416	42.244152	48.100704	28.732656	21.768772	93.521629	52.120029	8.484695
0.000000	0.000000	0.000000	287.851227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.846801	8.443182	13.405419	6.515398	3.724859	5.053459	1.483568	4.550993	2.027586	7.756341	10.107652	6.254754	80.794662	2.245450	6.101378	3.741876	3.002123
0.014154	0.037935	0.000000	7.620439	0.000000	0.129239	0.032675	0.454377	0.039794	0.895819	0.130170	0.260839	4.922156	0.982532	0.576124	0.030239	0.018194
16.179853	4.921991	131.949020	6.745408	14.906387	4.775907	1.958783	7.607793	2.908399	3.194530	9.595962	26.692768	3.147660	2.943933	5.813833	13.214354	0.000000
46.841423	70.068314	100.475502	74.049965	75.128853	89.685532	37.253414	50.525890	106.053383	30.108812	55.443890	34.731010	39.660686	118.422600	60.779312	62.881161	30.128839
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.648639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
