95.760330	127.331245	106.914024	105.792191	218.083130	106.798264	102.299202	115.757507	86.579552	45.552513	131.016296	97.106598	154.913361	94.700890	83.360222	105.225296	84.383667
27.279810	49.981323	15.459374	13.106715	49.997433	40.561333	23.976978	156.579224	20.191730	69.566452	24.564999	26.351780	32.983414	7.400516	30.910635	33.939423	10.891294
52.802937	90.324242	145.710281	26.685808	174.350571	68.144409	67.398186	187.627960	40.375065	45.872303	39.102020	96.673569	92.404266	126.554771	186.275131	51.279922	48.507900
27.880047	34.759144	24.388203	35.640862	14.101060	14.604399	19.527983	14.663022	24.533751	2.440738	28.292778	24.366400	11.860692	12.097785	32.607944	22.635757	12.973211
0.539580	5.221534	9.446399	0.164489	25.422565	3.185133	6.673543	4.802935	2.915944	7.558961	1.068531	1.739232	2.567061	1.325079	5.278362	0.376852	0.156880
15.260020	29.844782	10.915428	40.031811	51.414577	8.847388	7.221204	9.268945	40.823128	4.916728	23.230314	12.500710	14.091164	60.217209	14.602139	20.945906	2.590941
2.355425	5.386072	4.628698	12.097625	7.521909	4.307570	3.899393	5.546404	6.190878	0.998851	4.843270	2.473661	7.170155	2.822519	22.514938	1.221519	1.745975
510.380585	305.746552	239.036102	153.125916	57.436584	436.681366	557.400940	858.430176	51.160946	1480.837036	305.842957	1405.050049	41.536133	58.884968	63.433937	750.628845	0.671559
275.472076	208.474121	286.364105	1.146312	26.881651	150.143295	44.994354	885.794434	65.568909	1964.072388	203.307510	736.718750	63.952961	21.603552	117.004395	133.320526	14.659616
22.429234	43.329887	17.903891	30.210043	49.207272	17.510899	8.902634	23.395958	15.906455	6.707595	18.038357	15.661447	18.392422	13.264672	17.013014	15.149292	4.270488
3.381331	30.122456	15.383302	3.718171	26.432272	3.852028	1.121365	2.550826	21.354376	1.097580	1.518117	1.236412	12.706630	7.697024	14.739227	1.239176	0.639024
2.031621	0.697478	0.218929	7.748389	0.000000	0.000000	0.159791	0.000000	0.000000	1.411578	5.731823	0.000000	0.000000	0.248355	0.000000	1.038023	0.000000
28.437914	2.662187	37.681969	0.000000	1.739577	8.956088	58.004467	7.870283	20.457432	14.306710	24.504581	31.819845	20.363487	9.686198	14.056720	38.599335	0.122762
0.000000	0.000000	0.334489	0.000000	12.540696	0.500614	0.098225	0.000000	0.000000	0.000000	0.000000	0.000000	1.094533	0.110681	0.000000	0.000000	0.000000
0.000000	1.998919	0.000000	0.000000	0.264639	0.275862	0.000000	3.488790	0.662487	0.000000	0.000000	0.216401	0.703614	0.000000	0.996684	0.000000	5.479647
22.068169	60.706638	37.190086	18.093485	14.032968	5.449749	14.996441	21.337084	26.501623	10.289297	78.874664	11.167335	18.611347	18.401506	57.084721	16.450993	25.709154
31.222860	42.576042	20.785246	34.062840	50.148968	31.244467	54.879780	46.448120	13.758034	19.463448	30.327066	41.739964	26.669518	15.328211	28.925169	25.469439	14.450598
55.178947	113.944878	54.381535	42.902168	76.633667	65.136406	71.845749	259.092468	39.595055	85.135277	65.499046	76.387108	41.446457	58.350601	62.668022	71.012451	13.525024
0.000000	0.000000	0.652826	0.000000	0.000000	0.638331	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	525.383179	0.130574	0.000000	0.000000
27.325209	27.076797	18.359144	11.239603	9.372916	20.507647	16.871786	86.428619	7.380271	70.508118	20.075043	21.846075	7.350960	9.980255	28.471004	11.793994	1.204428
0.000000	0.000000	0.024400	0.000000	0.000000	0.000000	0.000000	0.000000	0.022324	0.000000	0.000000	0.000000	19.653177	2.590021	0.000000	0.000000	0.000000
0.064918	0.097455	0.000000	0.000000	0.000000	0.091084	0.000000	0.132501	0.359138	0.081469	0.030249	0.083701	0.032618	0.038262	0.149424	0.049462	36.041126
72.037605	269.707489	253.927429	11.233302	652.463745	195.532837	261.909180	37.452606	210.113159	20.548431	462.887390	241.654373	242.898895	32.525856	227.228470	239.692764	19.111662
16.066359	0.000000	64.699905	0.000000	2.251059	2.616516	20.833078	1.136099	89.870270	2.136828	1.640806	56.981827	0.870256	15.055697	0.639088	0.000000	143.994980
400.315857	591.794250	382.300018	671.368042	461.162140	586.657959	450.249237	62.957481	14.368860	85.667198	762.625977	452.786316	223.195404	364.770721	168.310150	459.395721	243.748199
0.000000	0.936429	0.760280	0.000000	0.512446	1.060494	0.916087	0.000000	0.000000	0.000000	0.000000	0.872981	0.000000	0.472988	0.000000	0.000000	0.000000
2.476825	8.716974	2.438272	4.546385	0.000000	1.509368	1.571219	10.033948	1.105220	1.471154	1.249906	0.880370	0.583457	61.885273	0.805771	2.801568	0.512060
26.684906	20.209049	23.260502	34.265766	62.846058	44.660896	26.127962	11.911799	29.817451	26.633633	19.706944	22.925310	18.560028	91.213470	14.167355	36.276882	18.932903
19.993299	2.546225	8.330646	4.877313	5.213089	5.562908	7.070003	1.654352	42.557911	0.464639	10.602833	7.741089	6.938488	1.503927	8.511811	7.867589	64.273438
14.778181	17.070253	22.789576	19.469736	11.982854	7.906854	27.656189	23.671135	17.983973	5.395986	14.056133	21.735676	16.114939	3.971629	15.663653	25.532789	1.374867
29.132498	41.607517	26.598980	41.333996	31.670424	14.981256	29.683481	44.257053	14.654794	16.292284	12.061494	33.879726	10.343342	13.631885	27.280058	32.779331	3.772468
4.613007	46.774323	2.082510	14.316468	4.524227	18.322241	48.450542	8.975808	144.932800	1.577192	42.797401	72.536865	2.747924	29.013409	5.679436	32.498623	0.179704
1.201454	4.526576	17.762756	4.303750	4.660800	2.970163	12.559077	0.199768	261.036438	0.728260	6.639287	9.986655	3.010487	3.578535	32.571983	13.054690	0.071991
40.166004	131.178833	44.991287	51.974319	28.968670	51.829502	66.732635	46.400875	49.812275	11.837631	33.686810	51.015034	30.479097	21.658491	86.802979	40.908096	17.648014
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456285	9.335305	8.128322	11.300145	4.619351	5.579850	11.230435	3.902248	8.690691	0.701109	5.614977	8.628586	6.072788	2.364782	5.951623	7.973918	1.165461
0.000000	0.000000	0.000000	0.000000	0.011602	0.140238	0.000000	0.704751	0.173146	0.022806	0.000000	0.000000	0.063918	0.706957	0.256953	0.000000	0.007926
22.251268	9.947137	33.598465	88.735878	19.845520	11.055713	21.515028	10.082287	9.260530	1.198621	12.057817	21.762138	23.170336	3.615068	20.286360	44.953690	0.039051
42.169231	82.609001	38.935032	44.597626	84.687767	72.440742	66.156670	105.444557	39.338085	90.041870	43.000195	60.998367	43.009384	98.741821	68.481148	55.598015	33.519203
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.372919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.248713	1.949354	4.492135	6.551949	4.528226	2.659812	2.277981	1.445937	0.725480	0.152312	3.026684	2.378332	1.924940	6.082252	2.303798	0.000000	30.039680
10.213375	21.242346	12.679206	53.575092	5.024319	9.632044	21.178297	6.648882	14.002022	4.253475	14.231282	21.170845	7.199946	8.227844	13.245635	24.076294	9.544874
68.036263	157.347519	93.216904	68.603951	60.454029	91.317574	97.111626	112.137337	81.293304	63.062019	137.174774	116.162384	78.146820	77.388771	147.922836	95.164276	94.946602
7.741842	0.150718	0.479659	0.391758	0.669466	15.667317	7.570742	2.899218	0.788561	8.166320	96.909508	47.823166	1.356429	0.959920	1.291172	53.223228	0.000000
9.939877	11.797754	9.146958	9.532454	3.863423	24.727442	41.179138	20.173004	10.151011	11.705612	23.277420	26.703094	5.191746	6.419594	12.134835	25.655746	3.412218
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.387551	0.000000	0.000000	0.000000	0.448718
0.000000	4.984726	2.044566	50.331470	1.651300	5.736178	1.113526	0.000000	3.314146	0.469081	1.361913	12.887172	0.697891	4.769082	0.343129	4.080115	0.000000
0.000000	0.000000	0.000000	0.000000	0.207831	0.000000	0.000000	0.000000	1.213871	0.000000	0.000000	0.000000	0.000000	1.330305	0.000000	0.000000	0.000000
62.191223	29.496677	59.639141	274.581146	230.458481	43.111687	87.886345	49.393375	152.141876	9.629656	47.614010	76.448296	76.399506	47.528152	66.242775	40.792313	359.097229
114.236748	78.523659	62.002186	86.485558	84.565483	76.335709	101.805984	43.724464	87.718506	32.531677	97.162216	104.003677	61.397877	41.836529	66.128593	113.214294	89.562004
64.106544	32.163998	40.120872	253.231186	12.811577	27.793768	47.156235	11.348460	19.837927	9.244764	38.046749	84.488358	12.684031	15.299345	25.521303	39.096397	1.691999
7.340711	0.000000	0.327822	0.354211	0.629382	1.390270	0.000000	0.000000	0.000000	0.000000	0.448383	0.000000	1.755797	2.316922	0.000000	0.741282	0.000000
2.137339	2.187478	8.301496	52.063152	1.457392	1.379803	0.259916	0.101033	1.829476	0.414668	28.018150	2.728133	1.245466	232.632629	0.552090	0.639079	0.000000
10.583372	12.002359	8.478582	15.103494	6.306878	15.900759	19.492491	10.085639	10.462673	6.512141	15.432882	16.061996	6.502026	8.329464	15.874740	14.692099	5.317240
84.211838	12.400887	55.412876	36.389847	4.699889	32.617764	17.969654	7.119167	97.772049	18.872463	159.850021	55.822094	26.546082	21.004055	18.968437	77.624687	896.346375
0.000000	0.000000	0.000000	41.438915	0.000000	0.000000	0.000000	0.000000	6.478106	0.000000	0.000000	3.476479	0.000000	0.000000	0.000000	1.605353	0.000000
