114.088043	79.138992	107.486839	95.569603	132.306412	148.627106	191.459824	99.940277	125.420319	94.429703	92.560280	90.249260	103.586021	254.780396	144.546066	223.281876
18.339613	17.247192	16.741810	22.837614	15.159389	122.358505	37.024956	25.041607	29.501472	70.354385	10.820780	9.415959	27.587391	24.590248	25.155426	24.815414
26.684757	51.440239	78.978767	37.027710	81.435478	79.862732	95.622475	66.392654	43.911839	73.733727	56.602226	78.518150	56.362953	75.455147	82.450027	16.534718
33.026196	23.083265	20.731497	57.451248	41.124676	33.992321	10.067941	15.236420	35.359524	5.999944	29.307978	37.018898	23.868526	16.252203	22.057682	10.010351
1.165928	2.274292	14.476867	0.053264	0.681525	2.304338	27.510538	4.009503	4.304595	19.428629	0.976027	2.710764	6.809386	5.530433	12.486161	2.663189
9.105402	12.603996	35.085350	21.770138	11.489542	32.521427	16.439941	9.753675	39.547337	5.590545	19.330555	51.999481	13.912490	11.641044	21.810036	2.236403
4.335972	7.343032	5.955575	9.126646	2.765889	12.652239	12.604268	9.741362	12.012251	2.960134	9.509851	5.046642	7.071144	11.768267	12.614573	2.423669
360.753662	197.973129	0.997591	50.986923	1681.102783	18.341642	47.770817	435.003906	129.711517	692.590881	126.633453	392.728546	17.041254	23.629362	260.615601	0.396817
245.615723	200.229370	0.335327	7.052984	14.685054	14.299026	5.926812	43.683334	23.779396	156.235992	221.707367	70.924271	16.331644	64.817703	10.948190	2.047929
25.546638	23.153135	22.364622	25.466948	20.748554	23.400539	43.887836	18.679342	39.345314	16.680902	30.008905	21.045969	9.470579	22.184380	28.386017	3.111639
5.151227	9.968898	1.099270	2.138823	2.592669	39.256451	27.576967	1.972575	19.502804	1.085572	2.504364	1.165727	9.631577	18.961241	19.170412	0.149406
4.033182	0.000000	0.000000	10.801899	62.866863	9.194578	0.000000	0.100893	0.000000	0.065672	2.388278	0.285845	0.000000	1.374748	12.208691	0.000000
26.823807	196.179306	0.153183	0.000000	43.517567	2.358510	17.992247	40.583073	91.240753	8.134540	22.578550	4.897202	5.479506	22.320457	16.706747	0.029015
0.000000	0.000000	0.000000	0.176524	0.222754	309.693634	22.290819	0.000000	0.000000	0.000000	0.000000	0.050651	0.000000	2.257223	53.218269	0.000000
0.000000	0.000000	55.873241	0.000000	0.151402	1.680349	0.635003	2.435586	2.276233	0.000000	0.637847	0.000000	1.041208	0.597854	0.156360	46.054218
13.693321	6.352522	8.338406	7.903893	9.974391	13.593643	13.169081	11.355844	33.157787	23.685894	21.826090	34.643600	12.816695	12.447035	9.007800	23.426020
28.148922	7.226189	39.461197	51.239594	35.138111	38.249226	26.804123	38.890842	30.283747	24.130213	17.290985	26.594427	27.452604	26.530754	28.000429	19.655437
42.153793	41.141682	144.664886	46.406231	50.031345	127.215614	42.322083	71.555435	56.580498	121.716675	37.300453	38.018620	38.914303	36.506519	40.085133	10.845708
1.488252	0.000000	1.140222	0.000000	2.010461	5.146606	0.949282	4.827031	0.000000	0.496134	0.000000	0.000000	0.000000	0.000000	0.456250	0.000000
57.884434	34.017078	6.610381	13.819926	44.846992	44.770996	23.803165	60.675201	24.364878	124.344856	58.796631	63.438915	29.522427	67.599976	29.144878	3.983731
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.517520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050760	0.245052	0.000000
0.030070	0.027363	0.025234	0.038450	0.042781	0.000000	0.092507	0.053599	1.748025	0.026166	0.028758	0.000000	0.032770	0.181467	0.119463	123.896759
117.684509	154.191681	25.155888	23.441118	304.974670	511.044769	544.976685	245.761703	319.108459	14.806990	435.303925	45.371670	35.503330	370.649841	557.583679	10.386153
246.697021	179.983353	73.031860	0.000000	45.256676	2.940508	75.040176	35.382359	107.072189	12.097672	152.830170	37.933453	22.673159	138.491714	86.237823	104.469055
500.506317	82.250885	552.184448	81.395790	561.936707	318.346863	372.849487	530.539185	382.144501	15.486565	0.000000	894.110474	65.403305	560.855896	533.411377	5.334622
0.673159	1.080048	0.000000	0.000000	0.509616	0.000000	0.000000	1.312212	0.237051	3.082636	1.420104	0.499293	14748.347656	3.973085	0.000000	1.125649
0.000000	2.404616	0.581425	0.911597	1.557379	0.243465	2.672607	0.000000	1.549026	4.982949	1.551864	2.857012	0.606198	3.051361	3.991606	0.000000
25.373659	20.201866	25.182758	30.125240	19.795809	13.241453	102.755043	20.560774	16.452829	49.866714	19.812439	25.519690	13.573294	34.479374	55.883076	7.769504
50.575405	20.138102	2.800560	0.622313	16.993511	14.654738	6.865819	11.451034	85.792412	0.992195	17.900455	7.607852	4.970458	10.279652	10.928205	84.963615
19.039671	29.047939	0.311006	15.219049	44.279827	1.246638	11.519180	17.970863	35.848972	4.227697	15.349023	37.825542	2.484897	22.203756	11.277106	5.527963
17.650013	17.287376	37.579796	43.146427	13.212539	21.290764	11.374599	19.512632	23.543133	38.016045	18.797735	10.039420	2.466260	10.564260	12.583220	4.684439
7.275112	13.567674	0.078791	2.875890	9.393715	1.952831	4.520844	31.072792	142.110779	2.501738	19.610821	10.266148	2.562193	3.812212	3.978311	0.024925
5.230009	5.259773	0.018964	2.442686	6.767038	15.596731	22.761072	1.167560	104.834549	0.201836	2.652569	8.696171	1.346061	3.397247	22.382753	0.013089
76.274574	52.979725	0.801891	44.612633	55.859276	43.654896	34.118172	55.300507	60.551350	31.094187	45.298660	102.130737	50.877422	61.602085	40.480080	26.862625
0.000000	0.000000	0.000000	0.000000	0.000000	169.219421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.952210	8.620798	5.085549	11.533784	12.578909	8.377839	8.136835	11.316522	8.114992	2.347387	10.417465	20.790314	6.603419	10.485166	10.436861	4.475587
0.016836	0.145537	0.007064	0.000000	0.000000	6.060990	0.258961	0.135040	0.134173	0.095224	0.024151	0.010992	3.109854	0.622295	0.000000	0.009366
13.440444	27.230474	0.069612	262.600403	38.266441	5.280355	11.292203	6.505842	8.088747	1.082736	9.539701	32.088875	3.096216	28.262814	63.658531	0.000000
53.468613	45.966862	202.982239	49.774109	51.697254	106.537285	68.395721	100.610229	55.890114	195.363129	53.211857	55.502491	40.948978	47.623981	46.562042	38.595680
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	283.277405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.935935	1.383604	132.126312	14.027052	19.579611	42.709629	10.863476	6.258096	18.558853	0.000000	0.000000	13.237649	9.203330	3.004923	24.977560	138.532669
7.765774	13.180280	18.793171	46.487408	20.358789	18.766468	10.357918	10.681952	20.671923	7.261841	6.804147	17.027855	14.501540	9.382560	13.444752	20.627279
111.675194	102.381454	117.582733	81.991295	101.575951	79.576263	74.216789	86.721474	107.864479	156.145447	120.764412	96.066429	48.058781	168.040527	86.439056	163.457733
51.537785	4.570268	0.017345	0.079286	0.882157	1.847177	18.582598	45.259781	4.030860	10.413492	147.341660	0.647730	1.509148	3.243025	0.109484	0.000000
26.494209	24.063044	5.517389	0.773449	32.189896	2.894447	9.251151	20.722597	33.934010	7.413225	19.157862	21.001093	3.564851	3.613129	6.592732	23.289185
0.000000	0.000000	0.000000	0.000000	0.000000	70.444313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	28.367350	0.000000	0.000000
51.504066	34.035908	0.000000	116.544159	68.216599	1.271427	9.359951	4.592747	2.649750	1.705881	53.618454	73.021454	4.797643	10.261562	29.147308	0.000000
0.000000	1.268478	151.396240	0.000000	0.000000	14.355544	4.154428	0.000000	2.491506	0.000000	0.000000	0.000000	0.000000	0.000000	0.634571	0.000000
108.205009	54.758183	166.648438	245.441956	90.033058	117.366341	400.018677	78.485474	276.938782	21.260487	53.970455	81.491112	30.307468	118.941170	201.680069	413.550018
144.359467	87.875893	11.585270	78.959633	74.568207	52.239944	60.737221	86.645973	95.133293	59.512589	115.494530	70.039825	20.682032	106.384514	75.193642	70.110100
20.835464	19.236465	32.540615	242.454346	71.954170	21.503134	10.090534	19.480204	24.368866	7.726821	24.152878	54.881855	5.757308	12.580034	19.747538	1.016784
6.527209	1.864337	0.000000	0.000000	1.337049	0.000000	0.341191	3.008260	0.674266	0.000000	4.706838	0.000000	0.000000	0.673704	2.742540	0.484036
6.993441	17.702400	0.000000	24.052389	2.289954	2.194920	5.932282	0.633223	4.313412	0.904162	14.001482	118.157837	0.605121	3.214216	0.955573	0.000000
15.608865	17.820574	14.075634	19.767469	17.621271	6.905274	7.465831	25.409481	14.707115	12.533916	22.612818	20.335068	6.073261	11.004441	8.755361	10.625269
13.928926	24.636812	34.134975	45.520672	11.751575	2.664837	2.194617	5.987169	30.309929	3.512129	26.395580	20.073288	1.796340	7.456264	9.074627	172.542496
0.000000	0.000000	0.487971	68.589455	0.000000	0.000000	0.000000	0.000000	0.000000	0.448817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
33.847786	33.361965	6.305346	43.663773	41.211948	148.456665	25.968670	68.496475	48.068256	32.465290	45.211781	42.065250	16.503069	31.628468	26.538027	0.705839
0.000000	0.000000	0.000000	0.000000	0.000000	1.344285	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22.069721	19.239824	57.681637	30.617071	19.432983	55.577656	17.977797	26.801123	20.726688	61.688202	18.557091	19.958008	11.227307	17.838797	19.474220	7.655754
183.312729	190.554016	385.141724	67.783371	238.031586	361.317932	211.352219	159.357224	158.291412	37.791828	28.170639	569.787720	335.931335	309.949066	183.597000	133.740646
3.998121	9.038551	3.682666	0.300261	5.176777	1.979820	5.737127	18.352497	5.237253	2.778944	10.822411	30.084223	2.198344	13.527767	5.773192	1.672198
20.588074	5.952076	12.499023	8.253601	15.869328	29.069410	18.454887	9.286174	12.837392	29.415230	9.427561	21.265442	7.625478	23.236963	18.659323	25.134787
1.125438	0.000000	122.980377	0.000000	0.000000	0.000000	1.436977	0.000000	3.913939	0.000000	3.667016	77.540802	0.000000	0.000000	1.095719	18.081413
4.490005	3.081514	0.493972	0.000000	2.222389	17.786936	1.312505	1.903885	19.743843	0.361100	1.420702	2.303362	25.511950	1.063806	1.280057	22.355751
