0.000000	0.000000	0.000000	0.000000
0.018289	0.078703	0.000000	0.053155
82.559052	18.132507	95.135178	42.354530
71.660675	38.664871	7.318651	15.392779
9.325553	0.349730	2.265420	31.080086
18.071598	6.891434	24.271269	16.745205
285.664215	343.666351	143.809052	237.650894
10.193890	16.224743	1.164565	3.243786
6.108145	15.056581	51.449474	45.017502
0.000000	0.000000	0.000000	0.000000
15.521814	59.774136	3.562659	5.987808
0.261634	0.000000	0.000000	0.213932
11.509320	40.153389	33.773472	26.066292
24.412741	22.868956	9.094568	17.918156
1.205543	0.556604	1.861285	1.574181
3.391780	24.949999	0.905876	0.648519
33.158726	17.620100	12.308832	19.478094
140.734344	2.696624	5.931615	63.086723
36.075768	78.311569	18.487787	46.841953
25.459061	72.967949	11.910643	32.178284
5.006436	1.197028	0.034656	0.964733
40.242638	21.560646	16.304358	24.553406
48.269474	107.550835	24.063309	44.880760
9.057029	14.453868	11.184637	11.332138
1112.842163	569.920105	1262.317993	1683.210693
5.456272	0.818856	0.386550	1.814464
0.000000	0.000000	0.025580	0.000000
0.000000	0.000000	1.418417	0.000000
12.078494	32.270912	8.060185	17.432030
0.257124	0.248964	293.756989	13.736156
0.429424	0.615994	0.000000	4.374152
332.767120	164.612961	74.206284	297.062805
23.648035	64.010735	26.844431	33.433430
0.000000	0.000000	0.100602	0.065078
10.304774	32.769840	18.753199	12.339595
0.757004	2.375398	0.242552	1.130646
0.000000	0.000000	0.000000	2.765942
0.532909	1.904551	33.781071	37.657291
0.000000	0.000000	176.910156	82.727570
0.000000	0.000000	79.808617	52.347298
539.865967	248.962799	639.486389	497.096863
69.377205	125.804985	35.176670	45.486835
0.700795	0.198973	7.333224	0.000000
9.537316	24.487349	11.485458	18.942715
7.142503	6.417621	3.497585	4.726274
36.599091	29.797161	28.421595	35.723446
40.964931	15.009977	12.130204	41.128151
3.076811	21.128920	3.568479	4.315572
17.953440	42.225471	23.231039	29.981510
0.000000	0.000000	0.000000	0.000000
30.404737	27.280340	21.679024	32.869541
4.303740	65.061714	1.607559	2.963442
38.675079	118.783630	99.732300	125.638664
0.791278	1.220405	0.645885	4.436218
0.000000	0.000000	247.021622	37.292278
0.000000	0.000000	0.000000	0.000000
3.773884	0.000000	7.148047	3.649792
0.000000	0.000000	84.240303	0.000000
0.000000	1.313600	0.000000	0.000000
0.000000	0.000000	0.000000	126.455833
30.820158	16.769651	20.183622	5.791757
0.000000	0.000000	0.000000	0.632073
45.906231	30.475437	31.754740	46.994362
4.059039	9.449099	13.184998	3.559530
8.799334	13.990014	4.484035	7.390450
52.267685	40.322102	9.810656	23.796213
2.616430	5.817842	1.507540	2.800624
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.076868
8.056954	7.554171	3.629759	8.026078
3.972257	34.271320	42.778130	47.337170
32.622940	41.278934	31.533588	45.790318
0.072518	0.026006	0.027883	1.077255
68.032089	120.751114	69.227608	84.497353
587.778931	737.796265	78.660759	494.466309
5.541886	4.663067	0.889471	1.619725
0.056975	0.000000	0.043813	0.000000
169.339722	190.717560	235.202179	264.775482
11.057184	17.962305	18.532030	14.443032
3.407521	0.000000	0.086385	0.253941
37.144608	41.504211	17.163277	32.745899
12.993774	19.731003	16.942753	14.786767
0.000000	0.000000	0.000000	0.000000
2.816710	8.767681	3.636375	4.412363
554.960449	194.815994	71.488174	451.734558
20.567575	5.229426	3.863271	21.727821
12.075399	24.760906	2.255302	3.774304
18.066582	13.095429	20.087114	21.475651
34.406715	44.247044	11.659224	48.511242
34.577511	46.708313	23.370518	61.709835
40.273010	51.236572	22.902618	35.525730
24.168045	13.996678	17.114744	36.238800
9.907148	13.727945	21.909615	16.561392
0.000000	0.000000	0.000000	0.000000
41.411701	116.645332	13.829907	79.571747
7.869065	7.954863	22.605021	35.959126
0.630753	0.010945	0.641506	1.350289
13.949617	28.226181	43.133617	27.894981
26.522047	3.284989	13.032922	19.530350
0.641595	0.000000	0.000000	0.000000
195.949341	50.189869	242.052811	452.997925
441.520874	201.621643	98.140915	211.473633
6.376782	7.766085	5.771275	6.357445
86.803596	43.848454	52.762085	61.589405
0.523251	0.000000	1.830147	3.188754
38.920795	52.134220	39.343716	66.602486
25.236719	30.745014	51.746422	28.108812
15.181633	32.502235	19.719204	20.358088
61.212978	63.443085	52.022659	33.378639
422.269775	330.980530	317.638153	253.142334
6.263941	72.622963	2.789727	1.968354
8.710635	32.171036	3.797266	6.556105
4.961858	0.000000	2.483199	10.871174
0.610988	0.000000	0.043944	0.000000
3.225190	0.000000	0.000000	1.753667
10.364054	7.497900	10.196219	7.659614
49.048790	41.326622	41.313080	23.356943
28.832449	45.391777	26.392250	13.530684
96.512642	71.357056	54.944077	78.228523
0.000000	0.309585	0.000000	0.000000
0.000000	1.735435	0.788291	0.481865
21.003208	21.123556	11.141018	17.271154
64.093094	91.611794	12.275430	50.364853
51.876556	96.605858	32.181351	53.917507
7.655082	2.781714	31.830839	27.658710
4.757168	6.723806	1.366495	3.730840
120.096756	33.715607	49.613350	98.379463
56.818264	44.350971	73.667404	40.738590
13.885868	32.891563	22.744930	30.494535
29.567589	46.016064	35.032372	80.548683
73.157394	24.296181	5.722734	27.392239
0.000000	0.000000	4.531419	2.351946
124.527496	141.484985	31.160107	58.305412
0.000000	0.000000	3.372755	3.822067
0.445201	0.179614	102.142464	39.794228
20.911020	19.947800	13.764216	13.801119
6.000596	74.988167	8.822861	11.276980
9.307856	2.312115	3.179896	4.250303
0.135329	0.000000	0.052033	0.393323
68.875259	60.668030	61.932053	71.569069
0.955857	0.095218	0.040836	0.240085
38.628162	52.042713	152.485031	64.297768
32.843197	17.442556	20.611914	15.907115
48.045940	47.088371	32.270340	38.588467
2.869787	9.842384	7.067122	6.760442
0.023164	0.494567	0.142505	0.179535
21.305906	22.121456	25.398855	21.817766
31.246120	69.430962	14.807802	24.135040
0.345800	0.000000	0.050651	0.047859
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000
4.760473	0.284531	0.305062	8.327203
22.604902	13.225077	8.029467	16.019871
25.462296	38.292835	17.333548	17.247919
105.755661	512.322876	26.454199	70.235542
4.328529	7.315679	18.942188	14.467125
0.384737	0.000000	0.000000	0.662642
0.287567	0.038672	0.064498	0.150907
313.057709	507.982727	29.725899	158.409149
2.232080	0.000000	0.000000	1.877964
0.000000	0.000000	0.090792	114.270264
6.320860	0.000000	0.164572	0.774785
22.441175	36.908348	29.582212	19.810589
5.171300	0.000000	26.851255	46.065418
0.023702	0.012750	0.000000	0.665923
39.708019	64.990158	33.873016	42.324089
0.833083	1.634377	3.554865	2.532072
18.624723	25.437174	12.914791	10.694835
72.031433	86.151909	48.633110	84.805649
9.179882	20.834084	5.042664	11.558922
0.114560	0.000000	1.829865	5.434417
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	2.836302
26.014746	7.880229	5.312438	17.863850
4.463843	9.875613	6.793625	9.802280
25.194221	26.920544	26.426462	25.885620
0.000000	0.000000	0.000000	0.000000
19.908230	34.263981	30.688194	11.439142
17.433878	26.114481	29.534445	20.511944
1.780218	0.000000	0.000000	3.898390
33.658314	0.566687	8.830122	15.921510
2.500806	47.372028	4.749078	6.075919
29.492405	29.053360	14.851441	19.508430
0.000000	0.000000	12.015014	23.613354
0.251687	0.000000	0.000000	0.162558
0.081435	0.065709	127.530968	67.179276
0.206050	0.000000	0.123700	1.967319
9.521403	40.945683	7.916601	11.808292
36.804077	58.928967	6.436370	22.867485
4.496215	6.247324	8.884066	13.946789
5.097096	6.658452	5.190536	25.580616
1.006082	7.851413	2.916696	2.922163
1.931589	6.139182	1.543615	0.880631
134.527573	16.365374	90.048668	80.566887
37.874016	40.627689	38.863434	23.103113
0.249837	5.006165	0.048030	1.089201
5.240047	6.300296	2.455453	20.491016
37.216675	44.430981	80.178711	34.048210
18.281101	36.258286	18.764219	17.893288
18.081995	2.466659	8.843216	25.092918
37.620457	51.816959	30.450886	29.041786
7.756654	3.670439	29.505602	30.522270
0.000000	0.000000	12.309225	1.811309
24.835342	46.070660	17.219320	29.485125
70.201874	52.145420	64.198486	79.717819
0.135065	0.072655	0.000000	0.065426
3.603782	2.317070	0.688155	3.463392
0.607509	0.608513	4.413912	0.507379
2.178580	0.000000	0.775247	1.131584
49.703735	25.089617	43.123661	67.885910
0.000000	0.000000	0.000000	0.000000
2.566241	0.000000	0.000000	0.000000
2.745966	0.808618	6.506292	11.218819
35.479458	44.532433	54.619823	44.996384
0.000000	0.000000	20.908983	23.378428
0.000000	0.000000	0.000000	6.745142
25.791128	0.000000	1.116477	0.000000
0.000000	0.000000	0.000000	0.000000
1.931684	0.000000	0.270080	0.396971
0.000000	1.064816	0.000000	0.000000
39.968006	26.252129	15.790165	34.426849
49.262623	36.480907	63.038044	33.859840
0.108435	0.000000	0.202967	0.223264
0.331114	0.000000	0.000000	0.000000
659.834290	416.076019	402.572937	631.526611
3.345046	0.000000	1.168108	1.392732
0.000000	0.000000	111.920326	2.260151
0.000000	0.000000	0.000000	0.000000
167.901871	85.107468	96.141823	109.812538
56.223606	24.590176	30.801910	53.215710
2.654821	0.000000	1083.913818	138.001785
0.024072	0.000000	0.000000	0.023321
6.512842	11.328213	45.077530	28.306585
6.126311	1.582617	8.797935	3.978851
29.971376	2.129592	3.528456	4.385402
91.100395	171.556885	92.814850	121.310150
12.846757	41.061523	7.942419	18.189327
204.511780	156.254410	48.927628	261.977448
0.000000	0.041208	0.073636	0.148432
113.881462	11.580792	20.892822	28.992233
6.913176	30.444820	17.212271	0.000000
1.934934	0.237019	3.563711	9.514335
54.274021	41.470150	47.900429	73.636093
11.388968	0.000000	2.801265	24.287640
0.000000	0.000000	14.535950	4.454548
76.076607	81.839226	59.622025	96.086021
0.000000	0.000000	0.000000	1.716461
0.000000	0.000000	0.000000	0.000000
71.460167	72.365089	55.405762	55.551094
56.503609	39.054512	26.492672	29.678888
14.111730	5.320746	0.000000	26.260836
1.625621	0.582974	20.663094	27.854395
49.421310	351.570709	13.623204	24.960083
0.000000	0.000000	0.859800	0.000000
3.355830	14.442597	0.202684	0.000000
237.236038	29.977209	119.042046	66.852264
3.769369	12.229382	4.346379	9.447760
0.943240	0.495398	9.868771	5.992812
31.955500	64.253181	35.796024	52.283966
16.804806	24.661266	13.052213	13.269069
34.586029	58.841682	15.969641	19.054049
5.885222	4.013206	6.528095	10.469408
12.699171	0.459351	5.690040	1.298978
0.000000	0.000000	0.000000	0.361095
0.000000	0.000000	0.091728	0.462255
18.426996	33.071724	15.716297	17.968838
0.836681	0.000000	0.349864	0.391289
15.063663	26.973665	9.133877	17.310730
0.000000	0.000000	0.000000	0.000000
30.847853	499.320099	12.276686	38.967010
492.541748	438.586060	3.065603	161.787720
19.950792	41.104286	4.450424	8.953696
112.651390	79.528061	91.967758	153.669235
14.886922	7.146208	0.252182	6.280854
68.409607	74.977219	50.981667	62.602283
11.882018	3.968996	3.647476	1.485343
1.091914	19.564756	1.532576	3.078664
146.735825	4.203047	13.366676	55.174194
34.373833	38.384426	41.421333	41.109737
0.000000	0.000000	0.000000	0.000000
14.894703	69.895714	37.650131	26.344881
0.000000	0.912417	0.500038	1.450502
1.544129	26.408825	0.000000	0.868683
49.606674	70.640274	61.427490	36.691460
130.300705	119.792343	137.536148	141.838470
1.605363	2.574201	0.967630	1.292953
0.317217	0.000000	0.000000	1.220287
222.237869	340.354034	244.340576	315.253265
0.000000	0.000000	0.686835	0.000000
2230.315430	2221.396240	245.548660	871.602417
0.000000	0.000000	6.653049	2.345550
1036.453857	40.295845	108.475807	391.256836
20.562559	23.259331	2.955216	16.376661
12.413619	13.261512	13.129169	8.084392
25.043806	48.835918	28.612337	70.205498
0.000000	0.000000	0.000000	0.000000
30.194483	0.000000	14.566346	46.653797
28.792686	37.218647	13.484411	28.509842
2249.990723	728.398926	1449.365356	2407.903809
0.000000	0.000000	0.194051	0.922156
2.671791	0.478277	0.000000	0.000000
37.376228	72.240082	28.254658	40.580231
76.401863	28.695812	206.882904	96.629211
4.523273	0.000000	1.601588	1.754569
28.739862	32.443214	33.650654	32.364788
504.318024	566.879517	391.630676	527.161011
16.346550	18.143255	28.299488	40.199104
217.972488	2.890281	4.831016	169.031418
49.924313	71.313690	59.690636	53.405708
14.970515	31.142138	7.970157	5.427049
36.582767	33.014462	33.066124	29.653204
55.711456	245.793747	23.485386	51.989254
2.609946	146.252884	0.625404	2.291994
58.999954	516.894592	25.396296	61.679031
33.776123	70.482895	31.364752	40.536736
48.614178	119.230690	38.243252	41.858166
0.000000	0.000000	0.000000	0.000000
36.620716	16.824902	27.980644	21.885349
0.027505	0.000000	0.042303	0.000000
2.136669	0.067324	7.371816	12.312310
0.040336	0.117787	0.434247	0.066990
0.516881	0.000000	0.000000	0.000000
34.951042	32.701015	39.785439	37.755070
5.983856	19.170572	5.205322	9.616517
0.000000	0.000000	11.718093	55.302814
0.000000	34.268013	1.802314	0.117447
14.634537	7.376678	17.849836	13.837356
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	9.190399
37.162960	6.622290	6.505318	25.682047
30.119709	32.701900	14.872326	14.305808
0.675707	2.714682	2.863844	0.000000
7.722491	41.707008	54.464653	74.651680
5.086897	0.255785	1.337179	0.000000
1.790687	0.518676	3.507471	11.679594
84.863960	2.943640	0.840117	80.901878
48.581539	216.274719	20.991989	33.913570
214.365326	374.492462	179.122940	137.904602
7.953506	3.264683	4.761349	4.446526
9.947451	14.355597	9.761464	8.995919
0.000000	40.781960	0.000000	0.000000
7.237330	99.014046	52.968842	37.446911
21.195873	64.703369	8.687197	15.455840
39.809395	70.062569	50.118481	61.316483
35.429951	31.591505	23.249315	26.403847
0.036597	0.157489	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000
5.139833	0.000000	2.949451	2.523993
13.250283	0.000000	7.120726	10.941870
10.323713	13.218647	10.626743	12.489198
0.000000	0.000000	0.497239	439.296936
5.611305	6.897257	3.469828	23.978777
107.863899	10.107785	55.190945	72.225792
173.185135	129.087402	132.097412	136.999115
2.918071	0.000000	0.000000	0.000000
2.072596	0.089128	1.657689	2.166909
34.025204	70.081490	23.268032	32.461903
11.019707	51.991154	22.746950	15.570667
0.213246	0.382368	0.018220	0.000000
28.292135	10.848417	78.027794	40.042618
30.757692	38.556816	25.328096	7.437586
0.000000	0.000000	0.000000	44.357697
54.169411	85.599930	67.371071	58.160835
0.000000	0.000000	4.763044	0.000000
0.000000	0.133658	0.123783	0.000000
20.823370	14.123674	9.058803	15.372272
104.148407	17.773304	36.126324	70.118607
0.000000	5.907886	65.598946	37.746922
64.366356	152.150620	66.508430	62.962471
2.479782	6.660307	8.791416	1.992751
646.615967	8.895936	86.940407	407.242249
9.326604	15.898197	8.721155	5.925231
0.000000	2.829680	98.990692	22.917524
19.185299	33.873051	20.505798	26.806187
0.000000	0.000000	0.000000	0.369597
6.606358	11.621908	5.707644	7.669620
3.026212	3.122153	0.716882	0.983904
19.261610	6.349513	12.726967	18.417536
199.396622	92.811127	71.361954	185.751022
17.420933	20.619778	65.983955	17.889927
159.553238	272.483704	261.276154	261.818115
0.000000	0.000000	0.000000	0.000000
32.970036	41.937084	51.201103	34.321281
0.000000	0.019883	0.099481	0.009461
25.514736	46.416992	4.657327	27.701328
0.000000	0.000000	0.000000	1.246965
26.318380	40.762218	31.575380	31.125027
32.343304	31.726238	45.398819	34.287373
2.606617	0.085628	0.642649	2.332542
21.380564	16.360600	15.546725	9.998603
3.240127	2.257890	3.010598	2.109424
1537.946411	646.526672	1236.194458	2287.836914
18.466000	17.903755	23.490980	13.470832
19.356556	23.771059	35.610504	46.044865
53.306004	151.445877	49.283657	27.603111
0.024005	0.025826	0.009230	0.034885
38.693394	25.969667	11.559931	18.674984
0.000000	0.000000	0.000000	0.000000
50.338760	61.087185	34.968040	42.068707
253.863541	2.093206	11.909041	45.556065
16.723160	92.789688	2.626388	11.297580
115.306206	130.231918	22.047167	59.887558
26.389853	21.402136	12.133675	18.091339
23.397219	47.058620	20.854532	21.179169
16.224363	46.860909	17.271189	17.605318
0.158050	0.297567	0.045577	0.133980
60.595051	0.198196	1.885230	10.653672
1.053782	2.395561	3.050616	1.310224
0.000000	0.037067	0.026494	0.033379
30.606098	14.839158	127.264336	54.921906
0.000000	0.000000	0.000000	0.000000
3.252490	0.000000	7.116410	20.615582
1.322624	1.676373	10.846000	11.153141
106.657341	5.632462	158.633316	375.578125
10.223096	22.171947	15.190884	9.082842
11.541729	2.445321	3.931158	11.024007
0.000000	0.000000	0.617741	1.105950
112.198677	48.258572	38.453522	61.073326
2.333565	0.931323	2.467410	11.963288
0.000000	0.000000	0.000000	0.000000
39.450500	16.380976	28.745346	41.108612
38.434570	53.912407	29.780815	37.778919
13.721411	2.455725	7.016267	19.717003
948.083191	2011.145630	701.990540	461.032898
8.214411	29.908514	4.976843	0.000000
36.667690	0.000000	1.294020	4.588041
0.604709	8.235339	0.026464	0.328646
79.204758	104.807068	100.600662	59.239727
30.556610	47.927532	27.506510	34.000340
2.019595	1.683904	12.062671	9.757479
454.500244	208.601944	427.622253	677.699951
8.160759	1.032437	1.485619	1.470248
1.418913	0.000000	0.545824	1.044187
0.000000	0.000000	13.808948	0.000000
20.936382	16.863726	38.205059	18.712097
281.635681	0.444651	70.848907	81.207047
14.898639	51.420662	11.596892	11.621358
10.649864	16.770372	12.966459	11.012343
28.062378	3.471033	4.946020	3.143885
0.000000	0.000000	0.000000	0.000000
9.564702	24.713837	2.652386	12.944472
21.087448	34.262169	30.172758	25.683092
2.090886	10.820817	4.883465	6.641572
73.637222	96.209267	45.554451	75.086815
36.778755	34.518250	37.701759	31.772444
12.351251	0.104133	0.606250	2.289669
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	30.675562
18.332302	16.933413	18.634455	11.065173
494.299927	781.894348	843.242371	873.334167
90.768211	257.091217	43.996788	106.361031
83.012444	92.126205	71.603752	75.491547
220.398651	121.612602	183.802628	205.992477
0.000000	0.000000	0.000000	0.450013
32.479553	50.099377	22.552469	39.823589
16.099340	11.569719	10.180060	14.941538
51.777699	17.179686	25.237967	28.431343
0.486056	0.000000	0.000000	0.441907
17.304260	12.709736	30.377029	25.225243
29.854631	39.792034	19.647015	29.580137
21.778957	59.528126	27.019403	62.257484
6.324417	9.385048	2.088829	3.386834
2.507912	0.766516	0.306815	0.000000
42.555042	48.209164	20.956434	28.454153
109.782463	45.536919	22.044313	48.823227
1.681068	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.091798	0.436908
11.891315	85.122696	5.550626	48.342018
14.824520	21.991732	4.638834	13.514028
0.426435	0.825803	0.065585	0.247880
0.000000	0.000000	0.000000	0.281121
0.000000	0.000000	0.000000	0.000000
155.573624	39.065159	6.914134	37.848732
11.473768	16.480402	16.938601	16.763351
167.672729	338.424133	142.857056	169.204102
56.949833	73.418762	42.300888	56.211105
5.464459	7.723073	8.180050	4.896048
17.810404	32.640339	7.791153	6.509133
2.718806	0.000000	0.703267	0.410477
192.984177	81.966980	149.157318	141.585800
56.535244	0.267078	38.042843	7.705005
105.421211	58.513798	65.505516	39.270603
50.894146	33.121841	1.475734	19.839970
12.664504	20.235006	10.796000	3.488797
9.518607	5.462253	4.509449	3.819116
25.070282	0.000000	3.788074	10.465401
125.109077	136.488083	117.060738	156.337723
2.117063	1.614507	12.710979	3.866746
0.104184	0.152117	0.217457	0.072096
16.564310	44.400799	52.476273	19.558819
21.710947	45.081860	20.601936	27.347681
23.341949	36.014954	6.502779	14.569818
17.005795	7.124689	4.566184	8.520883
1.784213	15.150343	15.304486	2.937383
74.874268	39.639210	18.516554	39.310120
44.211330	40.598145	14.580462	27.127319
12.074517	40.258709	12.101223	8.579090
1.160423	0.922760	0.000000	0.830951
5.899903	25.907476	180.272202	18.879721
22.994473	11.042590	3.509590	10.791869
448.605499	193.030563	269.216125	458.448242
7.428582	8.687286	40.004017	17.798061
77.891602	139.776932	4.992547	19.750313
15.324677	34.486996	26.002924	21.014997
43.520054	81.610680	31.205414	22.247196
9.805874	48.392567	1.286434	3.230880
18.183262	30.316296	10.596506	17.403021
10.903665	27.414564	13.958424	15.251643
0.000000	0.000000	0.366304	0.000000
159.665344	354.881226	12.682952	219.499985
2.349328	8.334277	3.008345	5.585682
47.608036	42.230564	66.704865	48.746769
2.382824	2.427559	1.687288	17.523516
39.469479	2.028317	4.387757	16.408049
78.798256	57.757000	88.463898	71.154312
3.844527	4.435056	9.733001	5.559965
47.149208	30.622084	46.304665	21.704727
7.492505	17.728136	9.025220	8.680111
11.172268	11.770324	2.734874	4.356069
9.066513	0.692704	28.459864	11.017499
1.567371	5.409100	1.202420	0.269874
48.398884	16.442924	3.039124	11.711762
4.620650	1.959063	2.170439	6.372988
82.592567	43.199310	11.321464	51.652771
0.000000	0.000000	0.000000	4.724289
5.053436	0.000000	15.319141	4.487610
19.514389	12.756443	5.257463	15.556055
16.281557	16.155170	18.784166	36.007240
25.660666	0.000000	8.694998	12.081303
31.348354	67.720039	6.048640	5.125816
38.092701	107.349869	29.101513	39.777050
0.000000	0.000000	0.000000	0.000000
17.685637	61.905758	8.965098	7.301878
2.143963	3.075441	0.314034	0.989091
12.996918	40.299835	12.087508	11.920516
7.936763	55.224892	7.789024	8.994198
0.000000	0.000000	0.000000	0.000000
29.313343	80.725487	17.930180	29.083208
97.972008	0.000000	21.386597	26.435564
50.615650	64.565948	6.472947	40.578373
0.000000	0.000000	0.000000	0.000000
0.218542	0.078373	0.093364	0.352876
374.541595	81.775566	14.994211	37.248112
47.159107	132.798813	27.086880	7.244627
18.366877	3.599695	9.371732	12.911387
3.352686	1.078653	0.882140	0.262678
51.838135	48.463360	71.960022	41.237457
13.949848	0.720225	0.765238	15.127392
7.473415	8.792298	21.278950	20.594011
9.460332	7.033348	9.003402	6.665637
31.399343	26.664381	3.398995	1.258744
4.747902	11.030941	0.410704	1.165928
0.090710	0.032530	0.000000	0.000000
139.046829	78.710709	0.998980	0.000000
26.724266	232.304245	9.549970	12.273773
22.873962	45.339066	3.566012	18.630264
3.266996	2.906620	7.986244	7.558211
13.333349	1.489785	64.689590	24.849777
39.474342	223.163055	18.652988	29.064379
0.956100	6.253045	4.751992	5.837018
10.249703	9.257397	12.052144	3.481014
11.922544	13.596113	2.215022	4.035280
15.226145	12.766406	17.297646	16.345907
0.426493	2.608885	44.423538	31.637636
11.065346	68.748817	21.458345	26.175230
0.283748	0.559661	0.587568	1.509907
0.300795	0.582499	24.564863	19.699533
0.000000	0.000000	0.000000	0.000000
24.918795	41.270485	11.625132	24.763794
54.853657	25.573280	19.894363	41.947235
20.836395	65.918526	27.648699	26.319948
35.389965	0.496065	6.334718	26.076256
18.415928	13.921779	8.811251	12.827855
11.353301	11.258119	48.461514	19.658165
0.386976	0.273587	2.958792	3.845467
5.753143	0.000000	0.439297	0.000000
0.000000	0.089879	0.000000	0.000000
0.163928	0.220452	436.803894	297.573792
0.000000	0.000000	0.000000	0.000000
0.251763	2.105684	27.086597	63.122490
0.065664	0.105967	0.000000	0.174944
27.610210	56.552120	28.494387	28.675783
21.962292	58.940067	18.432938	18.973728
0.719440	0.000000	0.950926	1.555656
0.000000	0.000000	0.115955	0.058435
2.266079	0.000000	0.000000	0.000000
25.595556	33.606750	17.157967	26.526525
335.866791	1068.174561	174.525024	454.840485
23.990711	3.630304	4.981651	22.111332
69.005630	30.682041	7.001954	21.784359
16.593580	14.255187	25.778456	13.292357
0.144632	0.000000	0.222441	85.473930
16.180878	32.614857	13.308302	18.533062
67.762009	17.120560	10.802921	49.642231
25.491024	39.189243	43.823418	60.756367
0.000000	0.000000	0.000000	0.000000
10.805125	11.712454	11.704593	4.756000
1319.637451	681.498657	798.468018	1819.504639
0.000000	0.000000	0.000000	0.000000
11.537270	26.728205	23.115534	19.792952
6.051842	6.339094	6.386229	11.243923
16.443369	31.538954	28.545589	38.872433
908.484985	88.886742	543.429382	830.357849
1.595369	0.736258	0.000000	0.294669
94.002464	236.694855	46.804981	42.008282
6.682009	0.426448	7.492258	0.418084
64.959251	58.346954	11.516086	19.736277
88.942474	0.022269	7.484977	20.484264
7.855025	6.053597	6.265409	7.599116
38.724064	73.594460	19.812790	27.104912
0.000000	0.000000	0.000000	5.838498
