128.520630	15.843529	332.597595	0.000000	19.042913	7.890855	34.071251	11.501154	46.237785	66.555550	7.473833	33.489952	117.640671	3.203966	14.637040	3.385811	9.662158	23.152931	0.719876	19.517275	100.717216	11.399790	11.001758	0.000000
0.000000	0.000000	0.174769	0.000000	1.223915	0.299789	0.000000	60.145351	0.056413	0.000000	0.000000	0.000000	0.100638	0.063723	0.000000	0.000000	0.841528	0.905370	0.000000	0.000000	0.000000	0.124740	5.880572	0.063949
0.000000	0.775659	0.000000	0.000000	0.000000	0.000000	0.000000	0.306333	0.000000	0.000000	0.000000	2.402933	0.418206	2.588611	0.178861	0.000000	0.000000	0.000000	64.931641	0.000000	0.329003	0.621358	0.000000	18.115133
11.614355	8.237827	11.940757	12.935991	9.223956	9.183020	5.852613	21.022085	5.937323	4.836427	16.303625	24.673071	41.036182	9.951794	56.890427	20.825567	11.181674	19.690884	15.979054	37.264160	5.833557	7.190864	12.964505	33.286163
33.139526	39.743069	26.131130	40.930733	51.219116	42.163975	44.156467	29.626171	46.574875	51.851974	29.759035	38.034698	41.339043	34.566257	30.259579	22.796139	44.069347	37.614716	28.956337	29.299534	51.321991	22.370058	30.112440	17.347351
42.063259	55.959900	45.864555	68.251450	77.424988	78.385887	57.782539	62.436577	75.031204	58.488094	276.796997	52.371078	50.500637	205.015213	42.684525	32.870014	38.448906	30.112747	58.852810	36.336983	62.441425	42.757195	40.570030	13.500837
0.697874	1.088020	0.673743	0.000000	1.557686	0.145714	1.450503	0.151844	2.264974	0.000000	0.181853	0.000000	0.162909	0.000000	0.420842	0.000000	0.404501	0.000000	0.000000	0.000000	0.621679	0.217545	0.234122	0.000000
43.877087	38.404144	32.551048	11.048371	69.530945	57.427505	49.826927	11.769473	41.674061	41.386814	74.367531	20.729883	23.388046	117.114098	39.318031	42.046764	35.495346	33.659580	20.508472	33.822662	40.677525	9.561223	25.032068	3.805377
0.000000	0.000000	0.063374	0.000000	0.000000	0.000000	0.000000	0.531085	0.018183	0.000000	0.000000	0.000000	0.041706	0.000000	0.000000	0.000000	0.073976	3.501888	0.000000	0.000000	0.000000	0.000000	0.171019	0.020612
0.070078	0.738920	0.075521	0.000000	0.000000	0.000000	0.043259	0.019374	0.000000	0.000000	0.099023	0.984141	0.149100	0.049592	0.000000	0.065110	0.066116	0.114505	16.175232	0.148723	0.000000	0.035935	0.000000	106.960190
126.893929	49.394798	170.329605	53.136738	364.885223	303.925781	377.347717	745.085449	386.608765	483.922424	100.311478	352.793182	516.403015	24.479570	629.509766	33.918640	337.262482	369.680664	85.514503	324.296082	411.470398	462.978241	782.429138	15.037025
153.903198	107.377235	5.207517	0.474149	0.883795	12.480809	34.584354	3.203003	3.735039	5.722313	0.000000	2.965390	2.632355	1.347967	63.382786	0.000000	0.000000	2.115452	28.883316	4.308865	55.132500	2.698716	0.000000	34.526337
834.844849	828.406372	504.509155	704.867432	279.454926	665.030151	423.398834	3.857051	481.099609	301.034760	132.523849	268.474396	367.779938	329.101685	400.580505	585.263123	873.739258	458.990875	781.128784	28.629335	14.415732	259.387390	413.761993	0.000000
1.245011	0.000000	0.820935	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.526230	0.000000	1.278458	0.391577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.587730	0.000000	0.965508	2.383595	0.000000
4.393365	0.539827	0.680008	2.454374	2.355211	1.311783	3.172644	2.826314	0.582323	2.394549	1.217898	0.000000	2.366957	1.910486	0.905554	3.889114	0.607526	4.762024	0.943321	0.884103	0.723039	1.930579	0.682387	0.000000
22.916491	19.100620	19.627731	27.552008	28.478113	33.504986	29.985405	62.106258	19.435268	27.596249	10.838525	21.716532	19.513868	45.906010	17.976574	22.357447	30.638805	29.243496	16.745729	13.671754	24.497320	24.318762	26.473433	11.633356
30.679140	45.939804	15.985932	0.268498	12.085731	8.097704	4.380919	4.646522	3.547122	11.630518	6.382222	69.188843	7.162685	0.527448	13.982996	7.699928	4.922410	10.854840	119.897652	6.504400	3.277643	3.107446	4.390957	36.047436
25.870775	23.734982	18.079985	11.223589	27.429207	18.017536	13.671585	9.221582	8.901821	15.169726	17.668596	21.714613	21.810452	1.253093	16.209751	57.320141	10.256221	14.628646	16.790890	18.186144	18.904100	32.501770	16.871469	0.537953
18.555538	17.752407	10.971516	42.284534	30.818840	21.848158	15.226517	25.216120	19.561579	21.680868	23.524021	26.477970	13.849343	25.974525	21.641005	11.085979	25.830189	17.172684	14.911127	18.119671	27.996153	18.677750	16.518888	3.134531
6.781693	86.092941	3.946307	0.208057	3.476689	2.270322	21.723686	2.860972	18.921989	52.486324	44.996696	46.590427	2.449774	0.954543	24.338188	6.092851	2.528120	2.005410	5.109989	9.729428	21.199936	5.218380	1.377280	0.000000
4.464955	5.254482	6.844624	10.989692	1.776557	1.077332	0.657217	4.534101	0.258476	11.125063	0.809622	113.260338	17.240284	0.065931	0.499071	14.788550	2.052778	3.724503	0.074225	36.125320	11.310417	6.944357	7.226646	0.000000
73.447983	62.456585	61.100418	55.783123	56.737640	42.859524	46.733585	26.262199	48.923893	76.818573	28.626486	58.876324	48.586563	22.134775	47.509483	68.712875	57.916611	48.668301	69.037170	84.017456	71.252518	40.618942	40.309021	22.367949
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.169934	7.542002	8.270596	9.746175	8.839387	9.186398	7.761855	4.530105	6.808297	7.177212	4.738365	5.572824	9.749307	1.261594	8.416344	13.089813	11.344241	12.183091	7.704493	7.527860	4.205437	5.147323	9.053475	3.575059
0.000000	0.000000	0.285405	0.010836	0.537544	0.696274	0.036330	0.021694	0.118284	0.011676	4.703191	0.084769	2.073030	0.027765	0.014275	0.024302	0.046271	0.181641	0.106230	1.720834	0.011469	0.080477	0.085576	0.000000
24.527336	25.777258	25.286434	150.040741	8.260001	8.529062	5.250756	12.118618	5.424598	7.741488	9.369178	14.775163	10.676967	0.889229	6.482072	28.738016	22.740732	39.648975	13.264740	9.641329	7.713763	7.880926	38.607349	0.000000
58.320423	55.529999	48.272503	101.725433	101.531044	93.004539	91.552208	77.531425	109.922623	68.162148	151.091461	62.985832	47.105431	179.381180	56.277851	38.022392	44.228806	39.226288	64.804497	57.363895	72.233841	49.230930	47.614571	31.897018
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.626691	0.464547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.191409	0.000000	0.304575	0.255931	0.320490	0.317283	0.291495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.143865	0.000000	0.000000	0.000000	0.000000	0.255608	0.000000	0.000000	0.000000
7.084914	15.900853	3.871894	5.659414	12.674981	9.267328	7.472944	6.493935	7.814474	11.501724	7.504155	16.324100	25.423494	0.437738	8.419516	7.273671	8.376231	10.998544	82.405739	16.695675	9.557718	4.304024	14.373394	107.230476
9.760322	10.515174	11.761746	45.374310	7.329468	9.310134	8.349361	10.079354	8.585571	21.605600	6.076093	14.237895	19.100254	3.522963	5.635587	11.534141	11.804204	11.414943	16.634457	13.209972	8.283806	11.797042	9.624236	19.746147
113.845894	114.140282	89.266953	66.510162	115.661148	112.197632	79.848335	57.310230	97.582489	177.948807	116.745361	96.204308	104.368225	146.288879	148.182297	83.211823	120.184731	110.650261	134.389252	96.676407	157.743317	106.806961	73.689323	146.544952
42.147213	1.904614	1.051162	0.013303	37.269516	8.619287	190.045883	1.564697	56.377003	26.117685	1.951148	0.949632	1.426241	8.470575	76.267410	0.156636	0.545341	4.564909	0.130417	6.303852	72.641640	6.471395	0.118193	0.025325
22.466982	24.669861	16.472551	4.009790	22.686596	23.522936	21.137959	2.651016	25.207685	6.525333	6.766849	8.594283	11.942846	4.117432	27.290848	5.420752	3.579954	3.539541	20.745064	17.415531	20.722773	9.115143	11.338759	2.857350
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.264704	3.491020	0.000000	0.000000	0.000000	0.000000	1.067054	0.000000
45.887630	20.040310	4.592174	6.011887	30.903469	35.617130	22.654118	1.021711	0.898617	3.038275	1.665029	3.838340	0.354958	0.000000	9.777583	130.103226	4.506846	0.550252	0.000000	2.485855	0.595828	3.662449	2.634576	0.000000
0.000000	0.000000	5.899546	0.000000	0.000000	0.000000	0.000000	0.392933	0.000000	0.000000	0.000000	2.692962	1.451076	0.000000	0.000000	0.000000	0.000000	0.000000	12.903746	0.000000	0.000000	0.000000	0.000000	1.227663
117.499275	123.357216	41.234375	101.606186	103.526344	73.549561	65.390373	344.337463	47.292355	97.594276	50.368607	227.177490	188.893860	18.699202	43.425800	81.642632	94.298820	140.074615	231.959229	78.132446	58.769989	43.181988	104.136627	243.764893
101.840302	93.026031	72.450027	95.235260	74.391083	69.766068	78.487602	71.126862	81.098175	106.403503	36.956211	73.879074	50.505394	43.278046	95.121353	57.699657	63.779446	74.419884	58.882332	49.760147	118.964485	74.127876	62.424774	56.895470
45.181152	72.835472	40.359730	175.741211	21.763544	24.235481	17.444532	13.291059	19.753155	38.067585	16.489418	38.894501	65.183624	8.999147	31.961042	73.563721	14.155461	19.536901	16.642609	24.718470	35.596478	35.986778	19.800127	1.024916
8.526021	12.652071	24.974773	0.000000	54.413792	30.860668	5.598049	1.289315	2.545534	0.069949	0.246128	2.465834	2.167372	0.348111	0.000000	0.000000	1.020228	0.851293	0.348705	0.000000	0.000000	0.000000	0.300122	0.000000
17.476170	25.301863	30.520327	129.519623	29.889566	15.374883	2.105350	3.428989	0.542600	0.686664	3.465905	4.773112	3.593787	0.000000	22.668602	101.364746	11.349884	3.905565	0.827356	1.683493	3.539777	11.430560	10.027894	0.000000
13.886530	14.656286	14.894769	16.468538	24.748688	23.990654	21.105246	6.975792	20.425417	20.060173	7.732280	13.152920	15.607953	9.278849	28.591904	23.176033	11.025655	10.742408	11.543097	15.731082	17.748764	13.992377	8.416707	11.323721
83.766434	69.421211	63.728676	30.147039	13.539894	8.555470	7.667674	2.369317	10.473309	6.388195	6.673092	94.926308	9.778452	7.447402	34.062145	53.683414	10.190239	10.080977	74.205673	12.414656	37.493225	10.761757	6.353085	253.796387
0.652492	0.554928	0.000000	88.271408	0.000000	1.100088	0.163695	0.000000	0.000000	0.000000	0.000000	0.704404	0.000000	0.000000	1.103140	2.179983	0.000000	0.000000	0.000000	0.000000	0.000000	3.896940	0.000000	0.000000
37.104965	27.839296	28.999949	39.134068	51.726608	52.431316	52.270153	20.040838	57.020996	43.735653	27.990294	35.685425	41.029884	25.592720	53.204636	27.828751	33.956966	36.002533	24.731005	38.939442	27.196234	33.266098	23.021904	0.844704
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.608867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17.339462	22.904184	20.589745	36.114819	26.793303	25.849794	23.363821	31.443104	23.259027	18.754160	23.656818	17.919552	23.306383	40.241524	19.647942	17.695480	19.664845	15.363788	21.220745	17.093046	20.576002	17.822361	20.370178	5.894508
322.185730	300.698456	193.240448	203.627792	202.744339	158.350525	151.617340	384.653656	108.389900	162.126495	26.018770	111.540894	219.732361	39.704006	121.424271	427.413177	383.032593	263.049866	406.286255	120.415276	162.939178	107.663002	316.870483	83.801979
5.932983	9.276644	9.299326	0.000000	35.785290	26.767538	38.173080	5.537073	22.719608	10.934666	5.015948	5.793227	14.340816	2.593528	9.720276	48.499813	17.133158	14.444535	4.455868	20.086748	7.230722	32.558666	15.029803	1.035808
15.453505	17.577177	4.995359	24.575352	20.139740	17.848034	16.343065	15.761208	7.836987	17.516346	13.266379	11.222071	28.337046	26.922443	18.335180	21.396296	17.578337	8.822257	32.131470	14.742133	10.120967	10.509924	14.229489	11.119481
1.222502	0.591096	0.179778	0.000000	0.828518	0.000000	0.054114	1.081750	0.587346	0.000000	0.000000	5.846769	0.000000	0.000000	8.397881	91.189995	0.000000	0.000000	84.308296	1.683085	0.000000	0.000000	0.799107	9.757871
3.344280	5.931398	3.116715	0.000000	1.584662	1.481734	0.891150	0.862999	0.778507	1.923598	13.860451	14.380970	33.716022	0.352108	1.409659	2.445686	0.743055	1.541323	6.498915	33.960880	0.854510	1.246481	0.397391	16.026320
26.885204	23.186356	16.245193	4.697433	7.846028	10.974115	4.931711	4.322918	5.921110	9.137939	6.703432	11.373672	7.920981	1.569833	28.550331	42.100174	5.643891	7.725574	20.573456	10.673379	5.850255	18.404606	6.433561	0.950973
0.000000	0.000000	1.038681	0.319428	0.000000	0.000000	0.000000	354.941284	0.237334	0.000000	0.000000	0.000000	1.270631	0.000000	0.000000	0.305028	2.849312	0.973032	0.000000	0.000000	0.000000	0.000000	69.180008	0.000000
68.887619	43.935783	40.405045	76.781685	7.379306	5.408429	9.337647	10.619676	7.685001	179.827911	17.325266	40.739182	32.578594	13.125634	23.202261	24.165905	7.693596	8.724734	45.883263	9.854263	51.889484	56.907024	9.641791	0.260427
0.218111	0.095825	0.391750	0.261031	0.287007	0.107518	0.044880	0.180896	0.084301	0.173090	0.051366	0.137444	0.193358	0.051449	0.105805	0.439067	0.257225	0.475181	0.221453	0.154294	0.106264	0.260969	0.317149	0.038225
3.912114	8.463241	3.821621	0.000000	0.448901	0.544352	0.345156	2.225921	0.463225	0.646697	0.700215	10.590483	2.175539	0.000000	0.621802	0.693429	1.158748	0.837031	82.566742	0.965464	0.000000	1.755177	1.635782	125.514130
1.614487	8.428920	2.712230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.282322	5.437673	0.753927	0.000000	0.000000	0.000000	0.000000	0.000000	41.191536	0.000000	0.000000	0.000000	0.000000	304.129211
0.000000	0.000000	1.997894	0.000000	0.092175	0.000000	0.000000	13.600060	0.228664	0.000000	0.244438	4.584182	11.101156	0.000000	0.000000	0.048679	47.002647	51.805695	0.133156	8.823956	0.000000	0.000000	8.479023	0.076110
0.000000	0.000000	0.000000	0.000000	0.000000	0.647299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.994046	9.691639	12.319059	45.032520	12.842227	11.837303	11.585980	16.832150	8.160139	7.009081	6.118534	16.269234	11.312750	6.268298	12.663598	9.690425	20.614647	23.331478	16.942495	25.117302	12.565168	4.434545	14.517543	2.758032
64.915726	107.559784	66.036072	105.813347	99.595131	60.789558	58.327621	53.286205	29.300901	32.514278	17.278648	41.312191	68.913803	31.155142	68.359154	73.909660	59.916443	34.166222	55.677208	43.711128	55.268280	53.108513	45.116463	174.815964
14.523594	17.733067	11.301290	5.142647	21.300875	22.761246	18.360750	8.210744	19.830500	24.450634	9.427615	18.216379	16.419523	11.290624	15.730171	8.091798	22.369652	13.213683	23.660706	19.906250	16.045187	17.256752	14.031755	8.673901
1.585618	4.104011	1.121962	0.000000	11.835264	6.989650	15.828801	0.374090	12.379244	10.941894	11.708326	1.185574	0.000000	736.597168	2.350221	0.263666	0.000000	0.574868	0.794009	1.141744	8.895069	2.813194	0.580386	1.502790
13.878549	56.925251	15.121966	19.070263	12.291760	8.550550	10.158530	39.314384	7.349289	4.189851	6.469103	27.240576	45.457306	1.612817	9.657007	18.464157	7.677917	8.354522	51.962894	14.218338	12.435835	6.672941	37.420082	48.092220
2.462968	3.230934	2.809803	0.056426	7.096466	13.073315	12.335614	0.440517	13.207746	1.824219	2.993860	3.334871	3.869119	0.695336	21.633385	1.243635	1.825733	1.081307	5.247281	1.398216	16.809858	6.890714	2.457748	1.556034
58.575436	63.917442	24.479731	59.428349	27.308376	25.623005	28.697235	6.224390	31.229286	139.648331	27.530643	65.249565	24.969778	2.541247	66.314919	22.208683	13.781799	14.281280	10.656792	17.616312	58.171825	48.392338	31.151457	4.921663
15.628901	18.039249	13.007382	2.252012	5.884565	8.901427	8.010036	3.146783	5.979757	15.450898	11.652028	18.810478	4.919938	1.768291	18.995415	15.818090	3.068095	2.320532	21.416508	8.386501	18.730659	12.387772	6.050523	4.616214
3.336487	1.954814	374.187042	1.710440	0.000000	1.185645	1.769013	995.186157	1.279890	19.158930	1.095990	0.932122	288.717529	1.447819	7.155358	0.202889	6143.726563	5283.821289	1.561749	1.659550	2.929896	0.867785	3281.568359	0.353196
0.000000	0.000000	0.000000	0.000000	0.755477	0.486853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208535	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
31.650148	43.066372	33.482300	36.416618	53.331440	37.534107	43.182358	83.741158	44.349842	62.325794	38.595154	42.340378	38.784657	45.021797	47.151394	39.181725	47.337849	59.288815	52.119480	49.849655	60.434689	30.591253	40.549511	19.901630
2.537698	14.620828	2.362616	0.071235	7.245353	8.179676	7.514701	2.014646	3.081160	3.961432	4.767751	3.093780	1.335345	0.654976	13.294979	0.000000	0.904879	0.387992	2.673460	1.551036	2.661770	1.180769	5.149295	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.085549	0.000000	0.000000	0.000000	272.272278	0.000000	0.000000	172.153381	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.881764	0.000000	0.000000	0.000000
0.026584	0.000000	0.243513	0.000000	0.000000	0.013105	0.000000	14.191633	0.000000	0.015822	0.012521	0.387689	762.448730	0.000000	0.038687	0.016466	0.000000	0.028958	0.000000	0.056417	0.015542	0.068159	0.000000	0.000000
31.920687	37.484329	23.960772	19.440353	66.162254	56.536083	82.982841	47.811378	68.029716	9.717903	9.359915	58.552898	18.765566	1.582974	6.931349	14.884649	13.952943	13.533753	106.102577	11.761500	27.538343	32.501614	43.186665	233.183548
123.329414	75.709503	50.892540	15.647510	243.444870	221.586731	227.940979	19.612513	254.353333	339.929169	46.428974	49.790226	28.375307	53.157948	76.418694	52.299603	11.492531	25.000357	14.489279	39.378086	285.088654	143.428558	12.975097	0.496508
12.489704	54.872604	19.172409	0.146814	19.201973	16.547340	7.930197	6.205045	6.834996	4.565109	19.190823	1.339926	21.190660	0.292586	155.288055	2.213382	7.801599	10.020975	19.230417	23.336004	6.871827	11.206432	6.838305	0.077636
18.283884	21.733383	17.944654	7.278704	9.180041	11.436203	26.925463	21.585159	65.983948	13.498487	44.198811	13.991812	16.084408	11.816092	23.012615	34.316505	20.759132	19.945175	11.759892	10.487246	7.906891	25.259741	26.831951	2.368027
315.654388	233.476181	264.828278	313.598175	274.284912	248.924316	215.862244	200.114883	232.237030	389.688232	127.622314	229.070526	249.299805	62.025177	267.926514	405.716278	196.307419	215.850266	157.460007	217.148270	264.734619	378.335297	307.295929	102.965996
10.303505	9.855790	5.370273	8.273926	3.432914	3.642655	3.116509	1.722331	3.021429	1.928403	1.998468	10.202231	3.657026	0.717408	12.686920	2.550809	6.106173	6.508158	31.342756	3.835166	1.674401	2.037817	1.318300	31.198095
2.194637	4.710952	4.620844	18.615744	1.768347	0.510168	2.586421	31.411966	1.526743	2.298590	0.141464	1.111045	13.713922	0.055677	0.135962	0.098002	94.663918	51.700340	0.213695	0.250133	0.815993	4.750263	50.642704	0.113286
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.396782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.161209	8.038480	9.362913	50.850445	7.283037	7.168655	5.820813	1.657819	4.000832	9.594456	2.807266	7.330097	3.807372	0.718461	5.537956	8.220319	3.731528	3.819054	7.940024	11.522344	8.510579	7.359713	4.305328	0.875569
0.236719	0.184956	0.436075	0.000000	0.186401	0.078558	0.407029	0.075253	0.218914	0.060506	0.039972	63.912651	0.000000	0.000000	0.313345	0.352202	0.256558	0.227435	0.000000	0.368829	0.000000	0.940845	0.619073	0.000000
23.116907	30.377281	20.477045	60.781040	81.132004	53.383671	49.251431	64.656052	69.305374	38.228130	84.637131	23.872370	64.415306	160.159241	27.186939	24.979681	19.969490	38.755226	23.219454	9.557559	40.634937	29.177284	33.761688	14.113793
28.929068	19.837734	35.531178	26.447039	23.574888	24.903271	20.788149	16.266523	12.536373	48.377357	16.709974	33.402718	31.383135	15.667789	22.939848	27.632788	18.783194	13.287807	33.940834	38.774353	42.285526	40.699036	18.723526	5.834038
2.431402	1.168295	1.633953	0.182634	2.890102	2.875634	5.295823	1.413022	3.882676	5.574897	2.644668	3.171330	4.107826	184.284744	2.401993	1.663483	1.361950	1.452389	1.495563	1.945222	1.518650	0.912482	0.824810	2.307542
5.499175	2.999739	7.334424	23.663340	3.735011	1.834395	2.216161	0.619533	1.299327	4.933618	0.000000	8.546021	4.110072	0.000000	0.954610	1.016788	1.284176	1.160297	0.000000	3.459192	4.097088	38.065308	3.498414	0.000000
16.461943	23.789303	12.591777	17.071846	46.907692	31.754789	23.318571	8.390317	17.342772	17.349567	3.426267	16.870697	28.121586	7.570872	14.068974	16.511703	14.594026	12.453917	66.028755	11.020376	16.812571	20.825327	16.889791	25.310463
308.471771	12.825979	56.967041	2.478656	27.795250	12.712643	92.306183	4.075681	47.574886	118.307198	33.606670	32.267242	16.965788	8.259473	42.752132	49.309879	121.115677	93.615967	0.241404	4.393425	357.308228	2.557476	229.317337	0.140856
53.175499	39.583279	42.581707	74.266335	54.860504	32.524277	27.363184	35.022793	37.861355	70.073334	40.880180	103.674019	71.208969	14.317648	40.801628	57.514908	42.904701	61.437553	77.427521	25.764172	45.134090	31.286659	23.483412	102.028503
11.846050	16.794483	21.398413	97.677200	61.944008	28.279699	55.343357	26.985205	124.756126	228.362717	12.939515	15.819426	72.822121	2.194457	18.423231	20.463995	6.208131	13.005054	16.109972	15.468449	72.424339	38.444717	13.622751	34.858677
4.651681	8.415616	3.230115	0.000000	2.314702	3.056089	1.272959	0.749096	1.425323	2.931131	0.672909	6.607034	2.033608	0.242110	3.189222	2.802655	2.612505	3.366274	32.444794	4.778193	2.318545	1.081444	2.599351	91.888779
32.518555	34.349117	24.616835	23.319761	24.320984	26.549322	24.513489	22.488455	20.540621	38.240131	33.099865	32.024788	25.718075	42.322895	17.746553	29.705097	18.837683	24.833122	25.300241	12.436254	22.647776	20.195166	14.250168	8.848856
48.648766	60.263325	50.263805	231.580856	63.081123	41.618916	63.697800	18.400272	69.819946	61.182541	26.890654	55.125645	51.201946	15.497100	47.035465	88.730560	28.659712	28.806446	31.260040	35.414143	25.425777	41.174458	24.823208	33.048378
15.943170	33.514549	18.662279	34.566177	21.544361	16.453680	24.968708	23.373281	32.472740	26.744465	40.544338	10.875510	9.308246	17.747585	13.394364	9.448053	19.443779	20.277033	10.967664	9.621233	20.896425	16.822580	14.899873	1.566009
847.466614	853.573730	1048.566650	1216.923462	1335.618408	829.968750	808.613037	956.216492	765.666992	710.374084	372.163513	815.784302	918.895142	570.214600	566.180115	2235.053711	1974.996826	1575.740601	987.015320	750.923767	976.105530	720.557129	1320.293335	531.717468
4.415413	7.963018	2.714058	0.000000	3.034708	2.659187	1.374028	0.767061	1.669972	5.145744	2.379697	19.089266	0.943649	0.007917	5.521746	2.127487	1.297608	2.013402	30.750162	1.052258	3.448306	2.795613	0.791730	169.494461
0.000000	0.000000	0.143298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.120163	0.000000	0.000000	0.000000	0.000000	0.051665	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.080123	0.000000	16.267954	0.000000	0.000000	0.000000	0.000000	1.693234	12.005756	51.333282	7.260391	29.895336	0.000000	0.000000	34.490490	0.000000	0.000000	4.751151	21.107767	0.000000	48.805225	27.221394	12.779519	0.162758
12.483351	13.369799	11.650969	30.064604	26.086199	18.849424	16.406391	13.458663	15.977657	18.126266	24.208355	9.981402	11.756873	28.474653	14.297354	12.678567	9.532414	14.670716	17.980106	14.288130	20.084934	5.901528	18.052437	13.472062
0.018687	0.016420	1.375887	0.061934	1.740726	1.581457	0.149485	343.119904	0.287222	0.022245	0.017604	321.701050	353.761566	0.000000	0.108783	0.000000	1.854453	13.789157	7.969029	0.079319	0.196659	0.186646	32.333683	3.517442
