113.274452	78.730545	98.263687	123.727913	165.845383	76.699821	89.722984	49.084938	109.019661	127.025932	105.106758	155.209656	106.095276	102.777199	69.939369	89.519249	228.254868	84.954353
35.658615	34.714924	14.411515	115.268425	53.636768	34.068024	113.945892	110.652695	20.404921	41.620171	24.187405	45.261391	83.081451	9.311512	27.769472	18.710842	38.901611	31.358206
44.968872	59.044106	35.076328	71.392799	112.864227	53.212421	54.990395	75.824532	49.843662	56.057751	66.847359	31.406551	129.602234	112.810532	60.253284	39.574860	19.587753	71.124397
29.595346	51.257298	56.234406	49.147198	12.021317	15.817041	23.793806	3.181004	25.078377	20.731255	16.041649	39.438507	43.696304	9.382267	23.518095	13.815768	19.085915	18.292919
0.887044	9.634044	0.115549	0.948922	27.166174	2.374460	2.702716	18.374165	1.413940	11.838228	6.255483	2.550702	19.865629	2.022367	4.717105	0.372914	1.295811	1.028084
7.247922	52.814152	33.825268	74.814735	40.801311	9.222666	15.217235	3.293010	9.437135	15.281418	12.245517	10.980921	38.352623	46.083687	11.439204	12.732757	4.860652	13.721393
2.621053	10.753304	11.937706	9.340097	9.275764	6.257455	9.688134	1.692009	5.213550	7.082778	51.424038	4.751895	12.935868	4.360989	12.693988	1.917159	4.078722	3.928422
759.894470	415.274750	143.991470	19.383873	31.588448	105.599304	618.884094	732.530518	533.765747	34.887447	128.726410	12.374670	13.388110	57.043053	63.721577	215.390091	0.539291	711.489929
931.231506	238.789215	2.291811	141.231232	84.065071	1162.667480	649.239441	3582.456055	325.069824	208.352615	112.950233	223.332550	226.018295	36.128773	156.043869	147.719589	24.224182	504.669403
22.130602	29.715282	37.977833	36.530689	56.855164	21.478212	18.471918	10.364635	13.292681	10.252503	9.619357	16.160011	35.446674	11.879911	13.590373	8.900337	11.887545	20.380531
4.427692	14.601596	1.599911	41.998219	28.108448	1.638328	2.372697	1.629923	1.505175	31.172415	45.438320	2.315791	64.608528	9.032481	19.630468	0.743585	0.539639	3.157781
1.542188	0.597731	21.138647	8.528250	0.000000	0.000000	0.000000	4.181093	0.000000	0.000000	16.652706	0.000000	0.000000	0.000000	0.000000	1.499060	0.000000	15.637772
37.613338	4.001776	0.000000	5.924771	4.748051	14.606539	12.208385	5.646505	49.393585	4.533128	50.825638	0.000000	5.556653	6.028738	25.616335	27.561378	0.000000	46.993328
0.000000	0.000000	0.000000	625.640991	10.724843	0.120935	0.000000	0.000000	0.549316	0.762802	0.197172	0.200521	0.514600	0.242518	0.000000	0.000000	0.000000	0.086687
0.690624	0.344815	0.000000	0.838112	0.000000	0.614830	3.872886	0.000000	1.202211	0.000000	1.067983	68.776138	0.000000	0.000000	0.810387	0.196487	34.211094	0.000000
13.256620	183.318375	12.869764	17.647812	16.328133	1.724824	18.539518	12.147572	10.792523	16.088268	17.705000	14.522709	31.942009	18.042978	31.103399	9.835274	30.517805	6.711521
45.371925	37.678616	67.957657	25.356615	37.700348	34.912453	39.469704	16.039036	43.503391	23.041641	28.750458	49.811333	42.422722	25.205362	23.738192	33.499508	26.215229	45.476803
51.220409	89.989906	38.531979	138.738724	63.437717	53.733944	265.949707	106.506027	59.192875	38.016926	34.449898	70.376160	78.598686	42.692394	35.797245	47.497311	24.608524	64.351334
2.722379	0.000000	0.000000	6.824897	0.518700	0.729159	0.000000	0.000000	0.000000	0.000000	0.338854	0.000000	0.000000	352.961548	0.000000	0.000000	0.000000	0.000000
49.887337	66.063362	8.860614	25.523815	12.663357	43.392490	129.969391	73.912758	40.250240	37.264149	26.276209	20.106848	24.142914	19.389805	29.202192	31.776461	4.201324	65.581207
0.000000	0.000000	0.000000	0.000000	0.485327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.385356	0.000000	0.000000	0.000000	0.000000
0.156179	0.000000	0.083062	0.072106	0.045659	0.250838	0.076511	0.035634	0.000000	0.000000	0.000000	13.343924	0.327400	0.185384	0.030268	0.134599	196.865540	0.000000
