116.612030	56.569149	95.754662	178.518219	106.383171	100.673431	59.873932	91.251816	58.429100	124.120995	101.132500	79.512444	95.737328	140.263824
20.373732	24.723177	27.816305	53.476730	29.892675	18.187963	105.664063	28.524403	115.763443	57.624798	7.981297	33.436913	15.245081	28.537790
41.709061	60.096962	47.136578	109.645851	64.121170	34.593861	41.963795	37.884895	78.210739	63.987125	111.539726	62.644928	55.694523	4.960167
32.526142	96.895538	16.423300	16.981808	13.866959	24.458191	15.101414	25.214163	2.682784	14.249536	10.081595	25.568041	11.888275	4.336040
1.611303	0.080606	2.499279	15.028883	5.504197	5.345396	4.695097	4.233549	20.316004	4.490498	1.443779	4.393203	0.346623	0.463960
12.821784	35.908928	10.733588	37.028976	9.641036	9.475980	4.649060	33.345772	6.656590	6.650521	58.308353	24.022161	11.984571	1.242937
4.092729	7.916169	7.787914	7.507185	4.923979	3.453293	8.520611	18.038143	1.942195	12.064949	3.194618	11.090798	1.259368	1.371434
430.824097	25.180664	429.604248	50.747704	451.388184	513.658386	1306.690796	149.934479	2281.677734	59.773575	33.847179	143.126160	982.935974	0.692119
272.696136	1.199683	410.489410	34.843884	189.151245	166.933487	53.554996	107.733940	1913.897339	105.594139	15.567590	49.007183	76.105484	2.403096
25.171965	86.930496	16.199390	34.328335	19.772991	9.870513	7.795328	27.292442	9.028081	11.107506	11.010160	12.096969	7.256329	2.633699
5.666928	1.694119	4.333194	25.137005	1.907385	1.545600	2.904150	19.457235	1.444893	21.539675	8.652344	19.141140	0.398701	0.539710
1.704176	3.546530	29.187780	0.000000	0.000000	0.000000	0.000000	0.000000	2.734807	1.307640	0.179906	0.000000	1.280151	0.000000
14.416053	0.000000	5.549191	9.600500	23.379375	53.568878	10.545876	37.073410	0.535842	20.529840	3.489467	18.627661	38.150871	0.079213
0.069020	0.026931	0.485143	37.262386	0.041598	0.041887	0.000000	0.000000	0.000000	0.236064	0.030530	0.000000	0.000000	0.000000
0.000000	0.508270	0.000000	1.093839	0.000000	1.056967	1.347104	1.311706	1.058497	0.000000	0.000000	0.231572	0.000000	12.931152
7.688539	6.914794	8.440686	13.974557	5.000249	11.649093	15.907017	43.318981	35.415142	17.743288	14.689030	33.449501	9.371831	17.655653
35.880100	85.290001	37.243149	40.688877	45.764252	36.234921	41.159248	33.457699	38.395046	32.915974	28.190870	25.025118	24.048584	19.005672
59.536945	65.937836	78.300934	75.263138	88.765266	64.476425	322.600464	37.327984	89.817665	26.775856	61.230667	41.578247	39.298820	8.206194
1.210865	0.000000	0.759074	0.000000	9.846302	0.000000	0.270471	0.182174	0.917387	1.011077	496.888916	0.599549	0.000000	0.000000
32.112320	6.832693	52.514568	14.692829	51.480545	48.147804	110.954865	30.261686	91.220085	40.042698	16.557976	41.268448	54.603016	1.188938
15.183434	0.000000	0.000000	0.248900	0.000000	0.040503	0.000000	0.000000	0.000000	0.000000	2.243692	0.000000	0.000000	0.017034
0.119298	0.023275	0.000000	0.000000	0.000000	0.144800	0.067785	1.647049	0.040125	0.000000	0.290241	0.126339	0.000000	71.520927
164.151382	30.829136	293.608185	778.818665	258.412567	280.523712	51.047707	316.681335	46.789276	200.051743	19.359470	260.317505	209.464523	11.318319
96.112129	0.000000	26.837835	1.563415	1.672359	56.602188	0.954620	13.003768	0.000000	1.125789	14.509144	1.710074	10.692739	24.524502
611.764099	252.246002	6.285762	256.776581	8.416089	169.364883	276.309113	262.958221	339.539490	525.504761	79.983345	165.936325	281.974091	55.500366
2.057691	0.460386	0.000000	0.000000	0.000000	0.169281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
