61.991665	100.276382	64.980057	114.655052	173.826050	96.551376	106.520500	51.698833	86.257935	62.921627	120.939110	129.696014	115.189346	47.386421	108.045380	134.178406
10.983652	29.922333	24.022854	63.241898	43.320297	24.520288	17.013271	110.006454	32.408035	90.713875	51.464249	19.212574	52.046795	30.738359	18.048615	21.415546
27.743958	52.376938	61.948273	57.318748	98.755943	49.196667	61.119514	36.467407	42.499550	86.901085	56.671097	74.816788	57.343899	50.236900	63.564709	18.425074
25.047319	42.266193	80.209846	27.910812	9.602411	15.902266	25.069973	18.394859	38.195824	8.060457	29.736818	13.617230	37.352726	19.059595	22.991625	24.193863
1.184941	12.993954	0.177384	1.611079	29.604839	4.307539	12.618482	3.280075	5.358938	30.671860	16.930895	6.469542	10.443530	3.219682	1.817513	0.222133
30.697721	29.309601	17.883656	22.015392	39.630970	9.571759	12.292944	12.315015	84.392372	13.958038	21.543365	27.133724	33.829430	12.652464	15.518040	4.562658
1.900184	7.495237	4.261489	9.709457	6.638745	4.964656	3.606468	8.738976	8.285788	1.583953	7.610435	7.266039	8.725019	13.514097	2.185757	2.201243
563.677673	300.673431	33.193562	688.781128	26.779676	305.689392	317.748901	1542.822388	50.704781	720.621704	38.016247	31.659227	36.101025	17.732355	641.808289	5.388370
225.130081	132.837906	0.488368	211.875793	22.787357	238.292557	53.488449	400.694336	73.885895	389.123383	58.062561	56.403259	55.822033	126.165398	156.185120	17.872458
19.588186	27.142210	42.784866	14.932056	36.300632	15.025344	7.849455	11.127434	26.719143	14.118704	9.064685	16.583040	17.409235	11.427594	8.337474	6.666080
3.820314	15.229298	3.821310	22.883663	20.434799	2.207402	0.200330	2.200006	23.638128	2.110185	25.878889	14.295773	71.566948	21.478632	0.578815	0.671180
2.048075	0.493776	6.892622	13.128135	0.000000	0.000000	0.000000	0.000000	0.000000	1.254613	0.000000	0.000000	0.000000	0.000000	11.459993	0.000000
21.690367	1.395486	0.000000	9.880833	7.516181	7.325841	45.030945	13.674219	38.828201	5.409340	18.175371	12.958731	10.257407	30.837942	29.080898	0.278118
0.000000	0.052574	0.000000	350.192871	102.099358	0.159027	0.052049	0.000000	0.139349	0.000000	6.248714	0.956747	0.000000	0.000000	0.000000	0.000000
0.000000	1.121254	0.000000	0.000000	2.514096	0.000000	0.000000	4.685758	1.952021	1.390665	0.000000	0.000000	1.894578	0.596568	0.000000	41.771496
16.026302	152.817047	13.786801	14.871779	26.819595	11.078938	11.419726	19.561846	39.553604	24.098467	21.631947	8.392519	31.813225	19.825651	17.461332	36.531803
27.338289	35.466553	54.975201	42.050522	34.935341	42.127819	46.959091	42.576305	35.679646	41.736595	40.714809	21.802099	36.310032	21.545301	39.978771	27.850449
53.268402	86.330406	54.721283	91.786659	54.734661	60.548565	59.910835	286.511932	57.427826	82.091064	41.423176	33.444244	66.828659	38.045006	78.549667	24.005026
0.691088	0.000000	0.000000	0.565155	0.314128	2.892411	0.000000	0.624489	0.000000	0.440543	0.000000	0.345097	0.308261	0.147761	0.000000	0.000000
14.325138	90.694176	4.872541	26.026678	8.763153	20.786251	23.302471	76.003777	3.835021	12.480557	22.339907	13.059569	31.898386	19.136709	27.490355	5.787186
0.000000	0.000000	0.000000	0.000000	0.795026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017132	0.000000	0.000000	0.000000	0.000000
0.244394	0.107312	0.036585	0.166142	0.172256	0.103078	0.089965	0.191614	5.148403	0.000000	0.200757	0.122497	0.621362	0.322603	0.000000	60.429962
96.941383	252.471298	7.887952	335.616760	715.729126	193.700867	351.063171	45.547092	360.705597	33.885189	93.545189	256.811462	76.115692	191.927170	322.143127	12.077284
1.396752	0.000000	0.000000	1.054922	6.034963	0.000000	3.571510	0.000000	4.813626	0.000000	1.028080	0.371435	2.329751	0.000000	25.605656	70.514091
546.252197	275.251160	40.803734	277.712097	272.011932	371.417053	394.981781	74.428467	141.603683	112.813965	569.537598	173.938049	335.574341	69.219643	561.478455	111.935524
0.000000	0.000000	0.892821	0.000000	1.018774	0.000000	0.604988	0.000000	0.000000	0.000000	1887.369629	0.000000	0.074915	0.000000	0.000000	0.000000
0.000000	1.816689	3.907938	0.723778	0.840342	0.617133	1.651486	0.490435	0.000000	2.817039	2.155925	14.074624	1.553517	5.138418	5.474874	0.825028
19.596338	21.825823	42.363682	22.313387	94.735428	29.467966	78.473984	15.396681	18.853062	50.335239	11.315254	30.273987	14.022135	14.875188	36.346317	17.055708
16.992552	22.501402	0.321444	13.026658	8.622739	7.751002	15.842315	5.253172	47.396954	1.195270	13.825965	7.109078	7.506529	29.006926	7.802164	60.423470
19.171619	11.423514	5.740388	4.246193	11.415695	8.745323	24.842255	32.728664	18.724689	2.001066	9.213711	8.988127	4.116952	12.284611	21.733467	0.000000
24.156933	26.867725	54.215363	26.093397	25.404818	34.040909	37.985199	41.724411	35.501072	30.063906	20.091940	15.750186	25.897940	20.695892	37.738518	12.199838
8.343757	72.593269	1.310449	4.900306	1.641154	22.484617	28.295332	6.037737	51.024727	1.402822	6.078845	4.380375	2.185273	11.296227	22.315269	1.025225
0.923340	3.354865	1.359566	15.693368	16.898529	1.103184	11.891975	0.094958	156.339828	0.143118	1.008793	4.062012	22.441875	42.988430	16.312082	0.124132
42.148445	104.044403	43.956364	29.908947	31.893404	40.572456	58.262936	31.408285	45.298931	18.998741	46.710205	39.643116	32.045658	64.206955	49.568089	25.251005
0.000000	0.000000	0.000000	49.541325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.265561	8.929600	4.990876	5.829852	6.401309	5.815621	7.366653	3.224460	4.099644	1.782891	4.558688	4.985851	66.622826	3.537582	5.108783	4.417642
0.000000	0.200271	0.010242	3.616118	0.012055	0.067329	0.012592	1.187744	0.446698	0.027305	1.843343	0.154312	3.603100	3.348372	0.043724	0.012825
32.866787	8.757654	148.511627	7.648283	22.333836	14.715204	12.936360	9.609028	15.988183	6.222286	10.245531	40.557552	7.958333	9.344365	35.202572	0.537141
38.123566	75.926537	61.054955	83.785126	73.215874	69.004440	62.967800	123.966545	62.662605	100.742439	47.966087	36.539940	52.180397	68.645714	67.572868	41.667164
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	84.724312	0.806005	0.000000	0.000000	0.000000	0.000000	0.000000	0.297466	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	10.014288	16.992235	15.176402	10.806399	4.204780	5.212747	2.567611	8.421346	0.000000	17.800444	1.158391	17.118902	0.830947	4.604330	91.664589
13.603930	25.578714	45.343143	20.507103	14.513232	16.492176	48.233200	13.246913	25.694569	10.318202	19.635643	8.685720	17.571308	18.177179	28.859797	15.728164
57.764679	146.688644	72.881500	63.752113	64.818581	66.986504	116.314346	93.849823	67.903679	103.683357	46.980228	94.651093	68.719604	78.613052	122.217445	143.699402
4.367596	0.295044	0.113162	1.084883	1.420801	21.196083	14.222645	2.897536	0.662224	4.558938	0.206986	3.083769	3.172697	0.008529	79.284683	0.204691
10.583630	12.732715	3.201380	16.421526	3.179351	22.617592	31.212112	13.608947	20.575865	7.651341	8.855481	3.998905	7.861282	17.411922	11.613122	5.783514
0.000000	0.000000	0.000000	14.120966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.584837	0.000000	0.000000	0.000000	0.000000
