65.293129	72.557228	107.976334	171.206619	117.245377	93.311890	73.630516	125.876221	60.043663	41.426468	91.178833	111.188171	101.922256	105.758545	51.285534	58.426182	56.956814
17.236666	48.573494	33.013283	44.383904	32.552567	19.754179	82.346321	63.593956	24.981462	41.554699	12.016822	21.945135	17.178740	8.047167	16.471931	9.245642	15.677927
14.928367	63.713760	47.891983	161.373199	78.000809	48.288982	32.020267	24.940567	22.271599	27.138405	21.592590	48.234112	68.728378	110.607338	38.292923	33.261158	21.250689
30.607748	40.486507	23.824886	12.656366	18.521023	19.050385	15.398268	26.659164	16.861326	3.459454	19.632236	22.988916	19.777147	7.816599	15.816749	12.796443	7.537337
1.368074	4.387645	0.758445	19.084755	1.383694	3.834336	2.235747	2.668865	1.909806	11.556855	0.905486	0.517727	6.673167	1.568346	3.425092	0.870821	0.029773
14.821454	91.855347	13.068877	79.459900	10.436527	12.293846	4.890763	38.736279	9.133119	3.462956	14.676111	11.933184	18.557487	36.343441	8.561716	11.912342	4.271235
1.092721	3.521039	1.092645	4.983840	5.137048	2.555289	4.167393	2.033102	6.512569	2.297009	2.499590	1.382340	21.368395	2.277414	5.968954	0.450425	2.804574
681.369812	347.613342	601.492188	68.796776	359.668579	512.031067	597.840515	19.878883	152.355225	2013.960205	198.456055	838.900757	202.054947	33.533413	168.221130	341.694946	0.709878
48.458691	200.652206	282.261749	37.936745	79.200142	66.752586	72.763580	9.045906	242.226898	4087.836914	434.594177	452.670776	57.618484	8.869581	56.384789	118.230591	6.948331
16.852848	22.653070	28.039457	47.958302	19.601936	11.841846	9.494999	7.070573	36.012589	4.153994	11.423570	15.709610	10.837340	8.410411	15.168521	4.667056	4.309550
3.336584	29.439411	2.840939	21.525324	2.355770	2.437067	5.052330	29.223175	8.158432	1.782498	2.116663	2.245871	45.017220	11.800393	11.290339	0.754954	1.211025
1.305706	0.908369	0.230946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.468985	2.488604	0.000000	25.528437	0.260593	0.000000	3.291462	0.000000
