20.911217	7.181687	5.945536	2.973744	1.846958	6.227483	11.286550	10.983473
103.024437	158.102097	83.427681	191.418472	105.099899	93.266396	131.141327	108.847847
30.657127	8.859714	0.055394	0.066922	5.678961	7.890727	1.916813	8.191067
21.053980	14.573115	17.166746	8.377336	3.684805	3.343436	3.068017	12.382738
0.000000	0.000000	0.222331	0.000000	0.069092	9.969151	5.200644	0.000000
17.465338	65.839325	0.000000	0.000000	2.020651	6.757531	25.943470	8.543948
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
193.844482	49.509724	4.077133	8.966291	5.786344	66.876122	106.498329	43.279900
99.083504	100.480743	21.934206	33.597511	37.990604	61.082775	77.436378	51.827217
81.055443	56.056713	11.406429	19.626287	12.842442	9.900477	22.517908	32.918983
2.332128	0.270115	1.041089	3.006118	0.255930	0.224278	0.266948	0.000000
7.005492	49.188293	2.655371	12.019672	0.000000	0.699512	2.092674	2.962071
18.839003	10.402988	25.571789	27.549767	9.184604	4.676231	9.986353	14.402613
137.355438	150.092499	16.350664	13.663918	5.186979	12.308166	8.791143	22.348886
0.000000	0.545909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
36.856327	28.080559	50.692905	15.127907	20.201298	20.975840	37.278542	47.576569
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
23.393450	19.746458	10.720686	10.914157	30.123432	22.718916	25.161011	16.962669
151.998047	268.525452	68.070290	74.700745	73.497910	154.553299	303.965271	320.960815
3.907272	13.085359	187.131439	53.882038	1.426262	11.621059	9.867666	30.488119
23.471209	15.331955	32.930347	10.543248	17.501934	10.322247	15.917428	20.826056
0.000000	0.408401	0.564354	5.425538	0.000000	0.000000	0.000000	1.615222
6.389338	3.599326	0.000000	0.000000	0.000000	0.529314	1.056497	28.481157
8.481454	20.190939	2.062190	5.629797	2.314553	2.055869	5.424131	8.513926
0.000000	0.000000	0.000000	0.000000	0.000000	6.480245	7.254946	0.000000
116.007027	64.054871	1.734602	4.979779	638.960938	7.291620	7.432297	6.919600
0.289951	0.158151	0.585272	0.151515	0.225076	0.144656	0.586198	0.230593
1.517739	8.780951	0.000000	0.000000	0.000000	2.121900	1.176542	2.632929
0.000000	0.037993	0.000000	0.630730	0.000000	0.000000	0.252847	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	9.151378	30.232780	7.938790
0.000000	0.000000	13.270185	1.702737	0.000000	0.000000	0.000000	0.000000
8.613063	7.441114	5.180863	5.968861	3.245046	42.883778	41.766552	18.224457
114.894150	102.818184	3.846203	15.368333	36.520870	50.612946	65.246536	94.128708
14.192526	28.157797	85.238419	14.692707	4.229891	11.011383	13.969542	41.872974
2.332643	1.669547	0.902718	3.607172	595.546204	0.000000	0.000000	1.378464
21.973402	24.502455	1.781577	7.202883	10.575306	7.741245	14.553897	51.931206
2.176110	2.110225	75.743233	8.787111	0.617711	3.403850	3.630944	1.916818
72.622337	80.446358	4.925448	13.136359	9.701501	14.254300	27.294264	40.680325
11.382845	14.111876	16.873728	8.017231	2.188821	1.545852	2.767221	11.579608
0.415010	1.036432	0.000000	0.309311	4.651425	10830.951172	10273.673828	3.288877
0.000000	0.000000	0.000000	0.000000	0.000000	0.154122	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
39.693043	38.351475	8.908872	29.444735	25.653032	40.470181	50.064911	34.316330
0.638787	7.251806	81.645660	8.763603	0.979526	2.091089	0.000000	3.387087
0.000000	0.000000	0.000000	0.000000	33.672192	0.000000	0.000000	0.000000
0.000000	0.089954	0.000000	0.012311	0.000000	0.117540	0.013829	0.025943
55.479256	82.903450	6.585647	14.916289	7.667204	9.554413	17.797665	27.397116
76.500999	40.110008	1.715610	9.715450	13.611477	7.108282	14.512111	28.115349
45.715359	38.015701	3.314221	1.693073	5.013230	13.010517	25.493830	28.734383
5.003200	12.220348	1.296104	9.780424	3.301187	30.772812	24.217180	13.046171
474.938141	324.188263	24.933676	92.626717	55.459999	171.757828	189.163818	184.570908
11.641783	7.827540	15.359674	0.833326	0.905448	2.351333	7.396287	2.001452
21.806229	2.156722	0.585112	2.645323	0.138247	84.018288	59.972229	0.711499
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18.193913	16.753399	1.542757	2.635048	0.704735	2.183118	3.294117	9.081107
0.000000	0.415746	0.199009	0.000000	0.000000	0.654741	0.298256	0.558645
50.714371	26.947460	2.023740	33.745537	100.472267	17.780836	26.963491	27.939194
37.752964	31.682489	7.275804	11.038408	8.581614	20.125921	24.558699	21.145296
1.537136	0.832310	5.641415	2.835364	154.429306	0.943233	1.545663	3.191239
22.898626	1.103457	0.000000	0.000000	0.000000	0.000000	0.000000	0.400021
10.528219	21.716230	3.152594	11.013620	15.012650	12.427864	19.487976	48.258080
817.806824	47.378193	0.000000	0.000000	11.287813	23.292812	93.991806	5.034769
39.590145	20.115458	2.010202	8.364010	9.187072	27.652935	42.952351	15.132989
16.814283	20.780289	2.482315	6.040743	1.670414	6.745940	11.228833	7.320485
4.334500	1.732754	3.456513	1.534979	0.107708	2.464772	3.866174	2.659693
28.495522	32.991413	0.000000	5.329633	17.659496	20.251490	19.654978	7.712172
86.531342	126.146606	9.262256	29.414030	16.364584	22.008438	30.581036	158.917023
7.583000	10.033462	21.827185	13.706775	1.381231	23.240179	24.083591	5.784019
935.264465	1094.891113	298.217926	378.240234	781.499329	849.420105	1318.237915	818.091980
4.910497	2.434543	5.562947	1.598206	0.692468	2.915477	2.461742	2.158390
0.000000	0.000000	0.042927	0.000000	0.000000	0.000000	0.169320	0.035391
0.000000	0.000000	0.000000	0.000000	24.198570	0.000000	0.000000	40.089539
12.783922	20.764822	2.309321	10.818011	17.887379	6.795535	12.243162	1.777605
0.175361	0.252938	0.071637	0.086545	0.192843	5.429128	20.363306	1.057757
0.000000	2.600130	0.000000	0.000000	0.000000	0.535162	0.215134	0.000000
67.766289	161.095200	32.729580	52.086166	12.497843	134.882584	44.494370	39.118633
31.217182	23.067553	5.118093	8.379611	3.359257	31.129454	36.503410	19.767767
0.000000	0.608293	54.779213	1.502933	0.000000	0.270774	0.449536	0.000000
18.943371	4.668848	0.000000	0.292446	0.000000	0.000000	8.625174	19.344189
3.850602	1.617901	1.599372	1.443851	12.829426	0.364893	1.860274	0.894873
1.952467	0.439872	35.337440	322.504303	0.000000	0.642977	0.738040	0.000000
0.644294	1.650990	0.040492	0.000000	0.072669	52.322338	43.642288	2.439686
0.000000	0.000000	0.000000	0.000000	0.000000	89.025200	105.143272	6.180148
0.000000	2.058718	0.000000	0.000000	0.000000	33.215405	70.920692	10.129484
445.832397	412.922485	225.259888	220.039871	350.837128	393.954987	552.821289	386.660461
76.622887	91.777122	25.451841	33.947266	43.145939	18.528225	21.139133	45.487755
11.867810	6.119646	0.796188	2.385982	0.998153	2.675061	2.956255	0.747559
9.039326	7.891935	6.841137	5.115590	53.374847	10.728544	14.169922	6.097299
6.596986	5.997641	0.541003	0.000000	0.338483	4.977123	5.481236	3.567596
49.206326	52.860451	41.188271	78.376099	14.969543	23.442369	20.326374	53.284134
9.836648	26.252438	1.237319	3.504348	3.794297	17.644011	23.902262	11.782634
5.042821	4.847062	9.673737	6.096714	1.051085	1.150076	2.280767	8.986626
27.001350	25.242777	4.075660	6.968369	2.668746	26.600023	41.282436	26.704288
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
42.904652	38.616898	10.665965	28.747908	138.771927	44.840256	45.244247	32.739349
248.837753	43.658939	0.224621	0.540895	0.756063	3.720468	16.550880	13.873423
145.249313	93.413055	3.628123	51.150200	46.037308	88.812798	91.375885	32.055592
0.951102	7.169810	36.812691	23.096258	0.406456	9.388947	7.116994	2.723031
0.000000	11.738650	6.248530	0.000000	0.000000	48.267021	62.144127	2.650940
0.000000	0.000000	1.457861	0.955053	0.000000	0.000000	0.000000	1.142090
1.659275	2.253501	2.878791	1.583754	1.626543	2.351600	2.974670	9.361132
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	6.117940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	102.701653	163.837677	0.000000
10.637953	67.310806	0.000000	1.092862	4.695746	1.892879	2.626051	1.296076
0.000000	0.000000	17.021706	1.862860	0.141525	0.160241	0.000000	0.000000
36.631348	50.823288	6.466045	14.522676	24.406656	14.787393	28.117676	50.578644
6.873003	11.850984	12.361632	11.259513	0.314924	3.778161	2.725197	5.137483
2.228243	12.307501	7.437046	2.235378	19.085125	0.000000	0.000000	21.421045
137.173553	58.496693	0.530575	2.554920	8.318140	20.613649	30.522432	11.892155
5.677853	1.785479	1.200236	2.848121	1.298482	1.252996	2.495068	0.999422
0.000000	0.000000	0.000000	0.133168	0.000000	0.000000	0.233721	0.000000
0.406313	0.093218	0.148476	0.688574	0.363550	0.598574	0.000000	0.041780
18.872370	12.973059	5.278432	13.812546	28.214994	6.575572	7.758286	12.316009
4.227005	3.660456	19.129875	3.628902	68.456741	2.945216	26.657965	3.071857
9.824310	19.909620	14.129758	8.338610	15.305915	15.110197	22.608217	29.196859
0.049458	0.356684	0.053877	0.032545	0.000000	0.132053	0.310718	0.351472
56.197380	50.207214	15.362731	30.547970	42.354500	37.095524	44.772926	46.686913
265.927277	359.363647	17.529556	32.689049	117.173637	60.940243	60.793171	194.560822
1.204533	2.984122	1.520965	0.370581	13.190560	0.000000	0.000000	0.000000
0.174857	0.160134	0.238103	0.076707	0.000000	0.000000	0.000000	0.101027
216.693970	271.382874	38.679810	101.306946	31.617243	140.313293	173.768127	140.135162
9.177730	17.022743	5.037991	8.098154	9.010652	14.220163	9.692019	10.864794
0.408607	1.947023	0.166920	0.000000	0.112335	0.000000	0.226507	0.074021
26.824308	26.797771	9.674026	10.074168	7.599924	32.579773	31.367037	33.011024
15.554962	16.421486	18.235392	13.991562	7.100787	16.058010	20.315069	15.247784
0.562702	6.625577	0.000000	0.000000	0.000000	0.378763	0.000000	0.000000
1.784832	1.416244	7.876521	2.057021	0.467479	0.000000	0.000000	2.527006
1057.497070	610.280029	83.529366	303.955719	527.207642	108.510574	163.219849	169.268951
18.164801	13.670099	2.244859	6.318078	1.990479	19.564407	17.321629	16.404879
34.430626	12.195203	0.917843	0.324542	0.875701	1.161934	4.606972	4.046377
25.022348	31.149984	13.771432	17.144102	7.209953	30.297894	20.054905	49.135052
18.485588	11.335327	3.513617	5.602505	3.644884	0.000000	21.747505	26.741255
42.164078	37.408466	10.930656	18.095768	24.283075	84.281334	93.135559	30.883728
29.021019	37.013512	22.613306	13.061060	10.476300	18.603910	24.361521	41.349133
15.347137	15.567828	13.690227	11.114384	14.468663	20.012957	30.695826	22.211689
10.412026	14.064666	3.793695	10.493790	1.388985	21.882742	17.063875	44.225422
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.865844
60.632969	29.506474	6.380378	7.848857	1.495683	20.662239	44.393642	9.308715
15.265397	17.367580	21.351927	17.253338	5.043257	27.769268	23.363628	14.308043
0.645267	1.844292	1.575920	1.855939	2.731560	0.503459	1.138479	0.303062
9.010362	8.690832	17.881180	5.402688	2.445219	26.480320	42.290073	4.823290
22.814402	26.259125	69.311813	21.735512	25.209499	14.776930	22.469601	45.289715
1.567804	0.355781	0.187623	0.260902	0.472350	0.485216	0.327696	0.584150
0.000000	445.800262	199.808319	209.251602	12.941509	107.084190	225.355850	32.933506
269.249664	417.665039	31.122517	51.342579	36.401836	109.237106	137.469940	128.679077
7.574338	8.519738	5.297531	3.124291	9.834862	4.305141	4.189320	21.076254
80.009781	103.775581	45.243328	88.842545	89.811005	62.627945	66.846573	136.089325
1.312326	0.925092	0.084647	0.107886	0.063296	5.733507	7.912892	0.921836
23.794907	32.066006	28.882229	76.414589	173.043945	31.683622	32.155399	36.971237
20.153242	19.609697	12.282245	34.100647	3.648036	20.217148	24.979158	15.332110
16.257074	24.638304	12.272944	10.166360	7.860498	10.894036	21.007431	37.745670
34.584553	64.660072	31.174347	28.673416	16.598682	37.700138	36.738750	120.429314
138.426392	409.180115	547.167480	1051.666870	198.308640	204.184402	197.929825	3107.201660
11.655984	6.121306	0.000000	0.000000	0.349191	0.543837	0.663850	8.967409
17.583347	6.498739	11.920171	3.724013	5.196189	13.147468	21.490107	6.663556
25.412964	1.046090	0.000000	0.000000	0.763970	9.139213	19.656136	0.000000
0.403328	0.977670	0.125961	0.100882	0.286400	0.268359	0.000000	0.595869
4.519396	1.144351	0.065781	2.737553	0.448187	1.134921	0.744633	0.885160
14.101046	15.198597	0.000000	2.994931	0.525147	8.007465	9.476679	2.280662
34.380192	63.627617	13.093162	23.626513	13.263813	21.071156	22.165722	37.629978
49.419876	35.128532	0.000000	23.575710	44.230400	14.890288	23.212601	34.030968
46.561001	72.994431	39.345921	90.110069	59.521996	37.502609	52.010822	249.130646
0.000000	0.000000	0.991042	0.842743	0.000000	0.159167	0.603272	0.000000
1.625896	0.947096	17.523607	17.241898	2.904773	0.999005	1.064503	0.351093
17.461060	19.372982	2.459989	9.452088	18.590881	14.347444	16.729286	4.750865
60.814327	29.277536	11.139256	15.483017	37.187943	60.146027	46.499146	12.675016
43.600578	69.272392	151.618683	53.364899	54.260948	32.935665	32.776958	61.421337
17.231339	9.026731	7.813572	12.689997	0.576345	34.145157	37.072815	9.156665
7.138838	2.164897	0.000000	3.662491	1.038257	5.227515	5.916080	19.157616
49.361393	79.262306	1.134044	15.769930	21.723845	92.821381	51.134983	34.157074
42.633801	70.608826	101.523666	24.647764	40.987137	72.604492	64.691589	87.676834
17.480986	14.749467	6.323363	7.062618	5.072266	16.791508	19.216642	12.370624
31.778549	15.929118	65.021492	53.195259	10.073174	50.241753	102.285576	27.354815
74.006577	68.213524	1.248325	2.305500	1.139459	3.127913	5.958045	9.899222
0.346949	0.000000	0.000000	0.000000	0.000000	0.912992	2.009020	0.000000
204.927994	107.420792	28.168339	34.948936	21.210104	22.712046	33.743061	101.115768
0.385356	0.315237	60.015312	3.525249	264.640808	3.061606	4.274126	0.641221
0.607261	0.136860	1.519441	0.412084	0.083475	44.337559	63.242149	0.000000
18.731930	9.407189	1.412032	18.056278	3.897027	6.103554	9.910212	6.886360
2.614619	6.558765	3.250733	2.917371	1.020931	3.428055	8.255219	183.918167
10.381240	5.759135	6.012329	65.291969	43.952793	1.762251	3.698276	25.419155
0.276885	0.142634	0.377034	0.182199	0.000000	0.086975	0.051163	0.143978
63.916046	67.525566	29.588581	46.095215	57.207817	44.536957	57.882740	44.917667
12.120536	2.325857	0.000000	0.000000	0.331894	0.113764	0.254301	0.703076
41.423157	59.910027	8.796694	20.858572	45.791618	22.412352	34.098438	69.582253
34.866825	42.201912	0.770217	6.751350	27.045914	7.637602	21.272074	14.333758
27.886421	35.146652	15.537943	12.879703	30.233494	39.293327	29.735861	12.036552
13.898690	1.799508	0.000000	11.242276	13.630844	6.583642	10.146957	2.137325
0.031596	0.097659	0.141982	0.109155	0.000000	0.044663	0.245213	0.065720
21.042429	32.873775	20.112270	28.547283	7.577741	30.059515	29.489611	34.416946
45.671761	21.369051	13.255864	7.579416	6.076445	10.416457	32.352825	12.859233
1.235344	0.289260	0.000000	0.022170	0.037050	0.042332	0.236568	0.070076
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.037459	0.000000	0.000000	0.000000
5.005291	3.298512	27.230717	112.606796	0.198352	1.997199	6.249179	4.314398
26.419014	29.764372	41.400932	40.349560	13.361266	12.809136	12.602451	39.534630
26.535187	25.957329	46.613060	40.038605	78.189400	28.487833	30.757952	34.308369
272.012390	292.942871	26.836470	130.609955	6.002871	13.674020	34.191257	67.966888
11.234892	8.461378	5.352991	5.264024	5.322110	65.058456	55.785831	4.610873
3.189564	0.432732	0.000000	0.000000	32.572201	2.354612	3.249402	0.000000
0.310528	0.673536	0.033383	0.137121	0.215675	0.107811	0.063419	0.067988
626.616516	68.442696	0.104404	0.526703	6.609245	10.263853	61.980572	13.510087
5.252081	1.995369	0.000000	1.103469	0.000000	0.720616	5.320900	0.000000
0.000000	0.000000	0.000000	0.079480	0.088550	0.531170	0.446370	0.000000
0.447223	0.743623	229.945313	0.268697	0.171064	0.159062	0.086231	2.135358
28.804628	32.007366	18.899343	20.638773	9.030937	21.722868	24.052322	16.333681
4.182297	15.917273	2.448014	21.626432	1.819102	118.795799	124.398628	7.887555
0.048495	0.016654	0.000000	0.000000	0.008888	0.396065	1.254530	0.084057
42.323788	49.304653	44.700321	29.257288	44.121773	49.398560	49.629177	69.508987
1.270023	5.027293	2.530370	1.022651	0.624810	1.270309	3.606585	25.328695
13.095396	18.994499	5.710115	11.417260	3.306881	5.279621	7.134969	18.224854
59.364838	61.564365	27.427788	30.735109	98.489281	93.387573	89.269485	48.660900
23.536203	12.019210	8.429599	2.555017	36.597137	5.854551	11.706928	12.668943
0.000000	0.000000	1.066163	4.080569	0.000000	1.457784	3.268655	0.685505
0.000000	1.592232	9.879779	0.415822	0.000000	0.000000	0.000000	0.000000
0.000000	1.490119	98.269547	17.769392	0.000000	0.000000	0.000000	0.319016
0.737901	5.850330	0.439168	2.525806	0.000000	1.101976	0.303798	0.699290
30.517365	16.745121	0.000000	12.440895	1.782368	4.537146	4.020283	4.180086
13.192592	11.739772	5.536726	5.008363	23.346487	6.737941	13.743096	3.233159
24.660494	0.000000	2.873250	13.120193	14.004609	3.562828	0.000000	0.966565
0.000000	0.000000	0.000000	0.000000	0.383131	0.000000	0.000000	0.000000
10.385765	23.609505	6.754745	5.068927	5.975255	5.684024	7.833245	18.712751
34.808102	17.345045	34.841503	10.755908	8.692371	10.220665	25.413160	55.210457
0.116318	1.120576	0.000000	0.233721	0.000000	3.278322	6.373764	0.000000
19.979151	33.939308	2.538803	19.119396	5.096136	5.230291	3.345539	4.875473
59.403812	9.795345	2.789125	0.000000	0.000000	0.737176	1.326963	5.815225
48.556332	45.317432	2.104162	3.995028	6.979906	10.029327	20.134741	12.192564
1.063974	0.000000	0.000000	0.000000	0.000000	81.987907	46.411797	0.000000
0.000000	0.221061	20.366016	56.109093	0.000000	0.000000	0.206166	0.401659
0.124964	0.357631	0.465112	0.095935	0.061076	50.035275	54.047886	0.288800
0.000000	0.000000	0.000000	0.000000	0.000000	0.968614	1.286281	0.000000
24.064751	16.079115	3.938220	3.913954	6.380919	8.673395	12.704824	10.347486
69.286469	39.840981	3.634333	18.017794	4.777205	16.487688	16.518339	80.550713
16.385695	15.632813	2.658628	10.651426	39.733746	4.233070	20.120434	7.077683
22.775328	2.406832	3.676391	1.996376	0.117077	2.835472	17.769676	0.267134
14.041503	11.857466	0.971366	10.083464	1.318142	0.198780	0.699707	0.587819
3.848748	4.910017	27.920656	7.865495	2.130421	1.801283	2.147836	4.405580
100.600601	116.667862	66.106522	34.771671	76.510513	113.333961	87.406898	70.869057
42.827255	52.996548	12.088883	28.387995	29.215429	42.351631	35.538906	27.334143
29.307222	0.109718	206.260971	14.148454	0.117111	1.103916	5.903408	0.022150
8.276137	6.085394	1.677149	2.121039	5.986092	3.220918	20.286308	2.644366
33.995865	28.515574	40.853764	65.075119	26.935375	30.809040	40.963661	73.202232
21.374584	19.879719	3.969159	2.984487	10.312367	28.240763	28.808691	8.969928
5.210391	20.523104	5.781202	16.179483	21.550056	6.176407	2.353949	40.345673
26.594496	30.281166	20.262823	20.038717	15.195125	27.042202	19.495766	35.952301
13.196327	16.869934	0.000000	0.000000	0.000000	40.334576	40.009254	25.172516
0.000000	0.202851	0.000000	0.166577	0.000000	1.677431	2.006172	0.000000
32.955666	32.226410	4.559836	15.602338	25.137218	21.506229	34.432716	17.504177
38.110832	90.645828	7.044926	51.106888	294.038116	54.982399	45.228504	42.038944
0.092115	0.427069	0.037630	0.000000	0.253247	0.390627	0.255317	0.191597
8.170616	6.403744	0.327193	1.084962	1.608073	3.684811	3.571855	3.611144
0.200019	1.295326	0.268475	0.324346	9904.655273	1.629092	0.174238	0.222875
7.947471	2.562425	187.016220	0.550182	0.000000	0.690360	1.876324	2.446925
27.731531	37.657593	37.061867	13.471011	13.387731	43.345234	40.936558	42.262829
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.986719	1.992990	0.000000	0.454611	0.000000	0.000000	0.510633	0.287395
5.727479	4.556913	7.706484	4.918457	31.266535	5.953931	4.619602	5.625675
27.381939	36.660973	31.854969	39.331310	57.334728	23.454796	32.620289	80.333878
0.000000	0.000000	0.000000	0.000000	0.000000	4.234521	25.099934	0.000000
0.000000	0.000000	4.737382	0.344318	0.000000	0.855591	1.593604	0.000000
0.000000	16.156685	0.000000	10.150562	38.881123	0.000000	0.000000	8.559553
0.000000	0.076820	0.000000	0.000000	0.000000	0.000000	0.082666	0.000000
2.315469	1.809744	0.218880	0.354643	0.000000	0.225725	0.227226	0.000000
0.000000	1.160393	20.232311	17.621429	0.000000	0.000000	0.000000	0.534690
14.274013	19.012369	7.086383	7.017608	12.031819	27.102737	22.818796	27.940348
55.959610	35.541687	1.287842	8.640654	2.721885	22.231617	33.621246	14.673331
1.120234	0.364338	0.000000	0.000000	0.000000	0.165522	0.118772	0.163454
0.000000	1.279624	0.266153	0.000000	0.000000	0.177338	0.000000	0.313135
404.846191	643.990479	221.724701	248.552521	221.779846	745.241943	580.554810	723.920471
2.829145	6.069140	0.424592	0.987052	0.007325	0.582208	0.996310	1.256341
0.000000	0.000000	0.000000	0.000000	0.000000	2.196223	6.810299	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.079147	143.392120	91.021690	49.386547	127.383171	87.368256	87.668388	98.640503
78.088272	89.972603	12.731368	44.662029	13.034474	12.905585	35.539379	80.594528
1.086364	0.000000	0.000000	0.982934	0.000000	141.684097	174.134186	0.000000
0.000000	0.000000	0.040240	0.000000	0.000000	0.000000	0.000000	0.000000
10.647242	14.463094	5.812173	6.547979	1.510662	18.324083	42.872276	11.055356
4.629549	5.466601	3.146197	4.345300	0.457212	4.067032	0.000000	15.628942
13.279160	16.542551	5.138936	5.984585	3.162040	1.505370	4.038648	8.063920
89.276421	103.767242	18.502586	50.918667	62.280544	95.573380	89.235245	121.113258
28.034660	18.315321	2.744522	15.046400	3.014459	23.655128	25.652079	17.177614
305.715302	200.448059	70.151695	120.801857	154.205460	82.458771	406.559906	107.712875
0.000000	0.363333	0.448198	3.277074	0.000000	0.049234	0.000000	0.027167
51.236683	100.870506	3.360966	8.353934	96.119606	23.626026	20.788874	55.464478
0.000000	5.168801	11.124974	7.982177	2.521371	12.408166	23.549862	14.290009
1.278991	3.013299	70.402626	10.183960	0.342488	2.588861	2.095602	1.256791
37.447491	45.250721	6.862323	38.886444	19.881311	24.689632	28.532511	52.735981
200.132126	2.562963	0.000000	0.000000	0.000000	2.007665	17.113869	0.000000
0.000000	0.000000	0.442823	0.000000	0.000000	24.589304	35.476578	0.563668
57.212227	86.527100	6.322722	50.501617	37.625626	56.453838	78.919533	56.814766
0.000000	0.000000	0.000000	0.000000	0.000000	1.468298	2.503029	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.835876	0.846663	0.000000
72.319603	60.453629	81.648247	99.919624	43.129295	49.747967	62.581055	103.515144
35.129868	56.035572	11.011026	29.348486	19.403690	18.188753	17.631582	54.619156
0.000000	17.569067	14.113518	25.723558	1.362443	0.000000	0.000000	15.671089
2.086936	4.098663	50.299496	86.859238	1.649521	18.990423	24.945070	7.053723
105.217758	90.371933	1.441956	2.013715	8.127509	13.178288	15.356256	9.376540
0.000000	0.892767	0.000000	0.786539	2.934991	1.143221	0.000000	0.000000
0.099055	11.819984	0.119572	0.573951	0.000000	0.000000	0.193305	0.321423
95.099052	202.041763	12.712462	19.969257	175.932373	31.211409	48.839355	43.390854
3.175861	14.300830	1.200711	25.810001	0.413371	3.941916	5.928950	4.567894
1.407657	2.924391	0.999031	9.192449	0.089248	4.591346	5.759770	4.250769
35.717327	26.718025	19.646660	25.708754	107.888435	46.778767	70.840721	45.853687
22.380131	23.016033	59.696709	30.705088	34.719841	12.989755	20.420492	23.185244
53.923668	79.936317	0.802650	3.691627	6.690153	34.344257	34.279739	37.888721
5.152460	23.744112	0.000000	0.000000	3.344521	10.638045	7.503905	2.915560
