6.477825	15.515180	1.515291	24.127872	1.694111	1.318614	1.906561	18.080297	17.609886	2.799038	1.083940	4.337233	8.709008	24.905416	2.433881	32.785587	17.537136	3.373094	14.446221	0.991940
3.630949	0.000000	4.846593	27.929962	0.043502	0.000000	0.000000	0.000000	0.000000	1.109528	0.000000	0.000000	0.000000	0.294543	0.000000	0.000000	0.000000	100.806747	10.464908	0.000000
35.940983	5.406201	0.000000	9.320996	59.209045	80.053062	20.595373	11.350067	42.948509	6.476484	9.658393	22.168268	6.761034	13.366046	1.917236	3.449478	35.628799	34.626209	32.073093	0.000000
0.088589	0.000000	0.157518	321.085327	0.421166	0.123182	0.000000	0.000000	0.058116	0.000000	0.728833	0.118347	1.472914	0.479923	0.000000	0.123002	0.000000	0.090717	32.128590	0.000000
0.000000	2.720797	0.000000	6.578322	2.189459	0.000000	2.568230	0.407593	3.541071	0.000000	0.000000	0.452439	0.531823	0.000000	86.294044	0.000000	0.833724	0.909269	0.000000	12.708391
22.526163	228.651077	16.312763	14.119571	8.392465	25.666582	17.500956	23.647442	30.359236	15.904566	34.111526	12.594880	15.182710	32.336849	21.406713	26.941816	44.965710	33.435837	39.496460	32.998985
38.091766	38.037457	63.222385	33.789078	44.270222	40.305916	28.460814	23.102123	52.787003	30.684061	36.167160	33.742348	19.713881	42.762997	40.801441	18.507938	24.972830	33.090561	38.129936	19.291321
51.839180	88.673676	124.010384	73.296257	71.916176	42.264969	246.519638	57.899548	60.150471	88.741531	36.097939	40.537540	21.773932	25.936821	63.416199	54.603741	44.862244	45.573536	48.709942	18.510536
0.696865	0.000000	0.000000	2.072455	1.457309	0.000000	0.000000	0.466471	0.377886	0.000000	0.478451	0.091863	0.000000	0.000000	0.000000	0.208447	0.314350	0.744576	0.255728	0.000000
45.450001	96.774315	3.684940	59.627411	85.715736	43.614956	132.003433	38.628231	18.904526	59.262341	91.021683	28.422754	21.077061	41.996593	16.900259	23.372719	29.592716	51.616413	36.554283	8.358309
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.066296	0.000000	0.000000	0.000000	0.000000	0.433905	0.000000
0.459369	0.087189	0.034033	0.044692	0.000000	0.127751	0.141826	0.806569	0.401805	0.078045	0.040638	0.204559	0.000000	0.079003	10.003591	0.000000	0.149102	0.219523	0.038780	125.391388
80.462570	236.871704	32.221302	348.315033	395.558044	336.057709	43.801483	16.524294	209.190887	18.052776	22.868429	141.038742	37.551327	283.251495	34.704945	35.298763	216.721329	146.652954	491.974121	18.253548
162.752426	18.454056	0.000000	0.000000	0.898338	11.011148	1.928342	0.481941	2.779613	0.000000	3.333982	1.081773	1.207344	1.098499	2.983920	0.000000	2.166297	0.838187	2.080843	21.704384
513.426392	229.943985	352.614075	334.320709	321.850830	323.880341	63.472160	314.364685	318.814270	35.780823	768.514709	424.961731	531.551697	169.006088	584.938416	182.049927	157.457809	491.648376	516.846191	0.000000
0.351115	1.156732	0.637916	0.000000	0.000000	0.000000	0.000000	0.086009	0.000000	0.000000	1.054333	0.000000	3813.318848	0.000000	0.465422	0.000000	0.000000	0.439745	0.302516	0.000000
2.272617	3.236683	0.758630	4.102580	0.000000	4.057076	0.641486	0.000000	1.265204	4.161067	10.510791	0.000000	1.450527	2.105160	0.000000	0.000000	0.579200	0.532791	2.120915	0.675193
24.823553	20.800739	27.586193	20.060852	18.405392	30.382608	14.300405	9.242920	16.345692	48.697384	24.415764	20.639484	7.908484	23.255539	13.903318	8.370329	14.568711	61.524815	39.640141	15.322357
38.385826	19.967623	0.708207	21.679565	7.357893	37.174568	3.803879	68.923492	96.646484	1.263162	9.245650	37.037376	6.986544	5.626126	102.943695	2.326786	11.912127	9.842202	14.296862	77.352715
20.529760	8.682439	5.139151	10.936448	17.966866	28.200706	23.225332	35.056885	19.644606	3.718850	36.439968	22.010069	6.186779	17.015976	6.224093	5.441296	26.302469	40.661198	21.288734	0.824368
12.856662	24.107218	68.545715	20.739225	22.766617	20.401857	41.490715	18.500954	33.887569	32.830162	8.413696	16.354847	5.245727	14.255542	36.291332	9.392966	14.488037	25.005831	20.201046	8.746625
10.621967	37.098873	0.308614	10.504717	99.576927	60.522602	16.206657	9.884417	109.720070	1.997223	2.714117	79.272438	8.978271	2.537405	7.254383	1.357672	19.373772	14.794137	11.866911	0.080258
2.069198	1.661323	19.678217	16.768251	0.700925	15.807586	0.145104	0.138054	123.205345	0.109117	8.340679	3.325327	0.588414	1.775834	0.042615	1.915351	31.871841	7.356197	8.742979	0.017846
70.814789	105.371979	61.060146	35.016758	53.148746	61.113491	31.573591	92.984459	65.587639	23.580318	91.353951	45.735039	36.663403	57.677361	40.806438	15.049145	73.025192	49.211109	47.014149	27.497339
0.000000	0.000000	0.000000	51.141136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.991330	9.318652	13.186267	7.669294	8.980073	7.691876	4.068132	3.772886	11.439416	2.554479	16.994047	8.708511	4.111977	11.462567	8.029369	68.026695	8.321185	10.996956	10.880116	3.784256
0.008573	4.039448	0.000000	5.942735	0.029113	0.000000	2.789091	0.023767	0.084360	0.000000	0.011376	0.000000	1.273497	0.176928	0.043756	4.701799	2.020181	0.000000	0.000000	0.008514
17.065302	7.546373	108.315765	7.335677	5.379123	7.782502	2.958776	1.815146	17.919569	1.076488	32.762344	18.255098	3.569140	19.560110	6.252244	1.539560	12.606831	21.762583	35.773510	0.083897
62.083561	64.570618	151.932922	90.649139	95.761192	49.400562	129.777786	46.000336	77.072433	148.990982	52.326443	68.330132	32.163128	41.429405	84.833351	25.182623	68.410149	75.358643	69.472992	32.516552
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.418001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	133.939484	0.432544	0.225507	0.000000	0.000000	0.000000	0.000000	0.269377	0.000000	0.544667	0.000000	1.127537	0.000000	0.000000	0.508929	0.317551	0.000000
6.110219	16.287483	11.046509	28.474613	7.099794	14.592265	0.903675	6.612252	8.728615	0.468948	25.035238	9.158238	12.401322	4.441473	55.958435	17.906418	7.171537	5.819965	18.221174	142.290100
13.238518	24.480757	45.412998	16.343452	10.857469	30.308702	9.324394	8.250242	22.941813	6.465131	14.316904	18.367176	11.828402	10.479056	24.242373	10.531300	16.171986	22.120794	12.365932	25.503620
95.592484	168.780472	81.527054	73.390251	93.676247	151.059219	129.838120	43.371670	77.334053	126.835503	94.237648	104.657249	28.920389	71.796410	81.133072	41.321869	82.318207	107.746429	87.720222	121.323334
5.915009	0.104877	0.023393	2.949042	71.458160	33.557831	1.181993	0.014589	0.736482	10.809373	0.977631	16.211592	2.581849	0.488726	0.000000	2.861808	6.835775	0.485002	10.995461	0.010452
22.869650	20.919886	2.429060	17.288229	25.758137	28.599188	13.284018	6.597863	18.802202	9.716848	24.554827	23.411045	4.313713	6.999020	15.425409	5.028607	20.634056	35.288750	15.953495	6.072625
0.073559	0.000000	0.000000	1.106650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.480430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.510664	3.277763	0.400579	6.871375	1.269460	22.094364	0.263269	1.732920	9.117148	2.867537	8.108599	31.868248	1.098300	0.000000	0.000000	0.000000	2.237451	3.242319	1.981028	0.000000
0.000000	0.522227	0.000000	16.430376	0.000000	0.000000	0.000000	1.621377	1.511296	0.000000	0.000000	0.466786	0.000000	0.000000	57.791996	0.311935	0.000000	0.000000	0.354394	3.585246
100.641716	58.052303	109.265099	146.763306	54.276821	89.662132	52.838993	35.866314	228.636185	37.041420	50.720669	74.897980	17.960781	134.517029	186.388428	29.762922	62.749817	101.749634	190.448059	338.273041
111.081665	73.278511	101.085632	56.108589	71.611748	94.361481	31.150301	18.632864	64.677902	52.849140	67.561790	70.940323	14.034101	67.253662	36.833801	17.286591	48.490471	83.988472	66.446274	59.795673
50.009781	32.772346	236.224670	30.124868	19.214125	46.754650	11.731370	14.730347	50.268108	9.459220	57.449379	31.103506	7.032947	8.358155	13.081598	8.032364	16.413612	47.237747	34.993206	3.058769
3.488171	0.699146	0.503495	7.496319	1.043324	0.000000	0.000000	0.000000	1.741764	0.000000	0.639385	1.251549	0.000000	0.000000	0.000000	0.000000	0.000000	5.131894	0.283501	0.225388
3.059139	1.960666	551.641541	2.462071	1.831841	4.127596	0.780695	0.214980	3.874598	1.364262	87.944954	6.134080	1.045141	0.232509	1.606050	0.712649	2.316023	29.116375	6.371544	0.000000
14.028832	15.055813	12.877268	14.854259	21.974976	20.448484	10.755890	7.406145	14.274430	9.950781	19.992847	14.935387	5.296021	10.322326	8.028684	6.000210	15.367014	20.820835	11.220410	15.460432
40.468060	4.616343	31.118940	5.698852	11.230325	7.244237	3.032418	1.435631	30.271547	9.107242	7.827961	27.998766	2.340860	3.060254	25.024498	1.341344	8.886168	12.305718	22.147537	206.762543
0.000000	0.000000	64.000710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.317730	0.000000	0.000000	0.000000
36.400505	37.438404	59.763435	62.798576	64.608124	50.715179	29.594759	16.002253	39.610416	31.783972	37.523247	33.194618	15.952376	33.531853	17.584568	18.220261	34.869087	51.502914	34.208084	1.861727
0.000000	1.589198	0.000000	0.196659	0.000000	0.000000	0.000000	184.675018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.151190
16.546902	34.274040	47.978397	34.402248	21.945150	21.467045	30.447483	26.992315	18.525040	33.831787	16.155590	15.589039	7.474418	14.750628	19.303621	12.299894	20.700289	23.349079	19.586950	9.070599
114.335373	102.526405	228.594666	148.880798	131.083160	106.647881	37.712555	50.752018	155.480789	94.228714	528.957947	129.314087	253.955475	456.230042	157.860367	72.813263	104.021248	208.720779	150.721252	87.829391
3.199578	16.893265	0.000000	12.466345	22.902807	8.764938	2.339452	0.404608	4.728078	4.449092	52.942265	5.538081	2.796845	12.831117	2.524642	2.644233	6.789537	60.078007	13.409003	1.220653
18.395735	20.972048	31.556402	27.341343	19.023767	15.958285	31.073090	28.697348	22.181168	53.094772	31.755888	17.566299	13.741540	16.144787	32.168842	28.767242	14.793965	15.114696	19.837872	20.706593
1.559401	3.821071	0.000000	4.185240	2.108663	0.000000	0.000000	0.000000	3.748072	0.000000	96.267479	0.000000	0.000000	0.000000	112.582848	0.000000	1.459334	3.412193	0.769668	7.269809
5.171608	150.978683	0.000000	16.781301	1.868419	3.059960	11.348739	2.207451	13.658831	0.000000	0.595100	4.767838	20.625296	0.768778	5.350930	113.906876	57.081230	3.789195	2.116723	26.011889
14.009778	27.323973	3.616851	10.614566	7.040650	13.072143	9.372743	1.564526	10.710526	2.339480	25.615595	14.800653	4.277527	1.999824	20.546827	12.957580	6.724276	12.504782	6.914399	6.026843
0.000000	0.000000	0.000000	0.061590	0.057675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.059140	0.115982	5.115454	0.022233	0.000000	0.000000	0.000000	110.821144	0.000000
72.383812	1.916233	9.046395	4.971911	6.999860	158.130951	22.118549	1.960023	45.595737	18.290485	64.245308	67.758972	8.566140	5.595996	20.853424	7.132265	7.299653	29.167219	21.284439	0.189278
0.158860	0.158297	0.335429	0.278199	0.215785	0.375520	0.055177	0.132124	0.260536	0.080969	0.484841	0.191000	0.216498	0.553250	0.243243	0.073524	0.247501	0.422960	0.442565	0.173536
3.924845	3.160232	0.000000	8.957401	1.167160	3.312071	0.410678	2.900298	11.765608	0.000000	0.000000	7.957329	0.000000	0.000000	90.154686	1.055127	2.219054	1.313149	6.013844	93.199440
1.445501	1.571130	0.000000	4.166077	0.000000	0.472901	1.106894	0.000000	8.804591	0.000000	0.000000	1.376457	0.000000	0.294663	43.389904	0.000000	0.559446	0.000000	1.512924	255.126572
0.000000	4.382155	0.000000	5.576628	0.231044	0.000000	0.000000	7.147386	0.867435	0.000000	0.135424	0.000000	5.376876	19.777166	0.053177	2.408419	1.258575	0.000000	6.257774	0.112611
0.000000	2.166551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.306486	6.085939	55.252644	21.500078	11.118735	10.812742	6.470438	8.884249	25.485764	9.431236	15.904402	11.542231	5.173114	29.167641	29.089607	4.440831	19.626244	16.466705	17.458845	7.988929
58.313656	57.642391	96.093208	47.700291	59.817551	68.713402	18.349031	65.988884	57.347958	55.812031	48.651302	86.435478	10.507158	62.131435	50.192654	11.909908	45.446152	71.653763	68.526932	177.378845
18.545507	15.585161	6.497157	18.732603	23.549778	23.983868	11.513453	4.520682	15.318492	9.907921	10.282318	22.819221	7.190281	15.479452	29.983982	5.208522	17.237120	19.869783	14.098225	18.790604
1.418473	1.032357	0.000000	8.686722	44.008511	9.611320	19.711290	0.000000	1.421672	392.835388	0.648129	4.908875	0.464097	0.470038	0.241662	0.265051	3.402199	2.692075	3.071194	1.169050
36.421684	18.939390	17.997805	26.762884	18.860983	11.541786	6.430593	46.321121	33.321533	8.343076	7.011723	77.345085	11.353338	15.570704	67.319443	7.580985	26.373606	38.789345	52.770126	63.696125
0.407003	3.835802	0.000000	6.597965	12.421463	3.792906	1.127192	0.499346	3.055973	1.060640	0.000000	4.843570	1.157896	2.983725	3.307186	0.391757	3.086614	10.164326	4.772133	0.961836
75.594208	109.354973	63.169968	16.210333	52.547466	126.367165	35.905460	6.794874	81.408875	4.583487	30.209789	79.475014	12.087229	5.799677	12.794088	4.325226	10.610864	22.714407	48.305256	9.910388
11.741733	22.590746	1.031459	9.160007	9.587901	15.756156	7.475502	3.013887	24.299309	2.953376	12.946372	23.006216	4.207529	1.890046	20.158405	1.551422	9.419569	19.436739	10.971375	4.701335
1.773743	0.226629	8.452348	0.000000	0.432190	5.266211	0.521070	0.220684	0.319123	0.417244	0.211257	0.624408	0.433933	7916.994141	0.338569	0.407566	0.901664	0.271715	277.613892	0.614097
0.000000	0.000000	0.000000	261.439392	0.287382	0.000000	0.000000	0.000000	0.000000	0.000000	0.774852	0.000000	0.000000	0.229232	0.000000	4.141961	0.000000	0.000000	0.257196	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	105.417313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45.116978	95.538620	59.821255	51.422180	67.358757	57.973228	50.895096	163.979233	79.877045	47.817436	74.305786	48.652138	31.827564	99.826202	74.459930	28.410450	84.570976	48.024170	59.162888	32.114178
3.407167	5.803830	0.197259	3.269492	6.289034	6.435201	0.571442	0.431521	0.629749	0.000000	0.000000	2.827212	3.024144	0.000000	0.000000	3.931507	0.561061	2.121883	6.466109	0.000000
0.000000	0.000000	0.000000	0.000000	4.253397	0.000000	327.848572	0.000000	0.000000	2.176475	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.712914	0.000000	0.000000
0.116173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.257658	0.025404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011312	0.000000	0.000000	0.000000
21.199404	37.266994	18.154669	54.744190	57.478123	26.911560	4.719975	64.448174	53.563744	3.073445	7.196400	68.432915	8.411163	11.672301	101.755714	6.229544	16.888121	28.421423	37.702030	208.128998
129.611816	32.377853	13.063944	135.310913	277.926453	360.659180	97.844040	6.974697	44.322716	34.329609	71.419701	71.763870	17.107971	8.900003	17.009315	8.441750	35.133522	80.174232	47.148655	0.453336
10.078506	36.082077	0.100397	6.535491	11.906169	13.060417	6.689954	18.963182	4.733544	8.946094	1.284421	57.768787	7.387147	12.526158	34.005840	1.179692	26.425241	16.119959	14.761220	0.166615
25.209425	21.874594	15.030784	15.359355	51.873817	9.766591	37.890915	30.533203	11.432796	7.936487	15.624963	10.203470	6.511731	13.780769	8.034455	9.179317	8.455466	80.262146	22.222305	5.056653
272.154297	300.022186	257.110077	199.309326	235.935501	366.126923	106.758163	111.355293	204.827682	67.341034	285.060089	189.589218	109.339645	160.358948	89.245178	92.332634	176.439117	468.086548	319.658661	92.614563
10.365994	5.779744	11.227739	7.067037	5.521082	4.369655	1.746919	2.078427	10.446734	0.418758	1.649990	9.207217	1.536037	5.774651	27.088840	1.748000	3.754000	5.338822	4.733580	47.531521
6.549931	0.017764	13.986518	32.435520	3.355335	2.734690	0.023885	0.022148	1.349321	0.000000	0.151784	4.425320	5.780388	57.828381	0.087744	5.285357	3.125571	3.787204	21.716280	0.067023
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	543.005981	6.149930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13.645420	2.708064	71.348114	7.364500	7.229765	13.399378	3.651169	3.862622	8.145446	1.016804	7.907751	8.720098	2.188054	2.663786	13.452552	1.396034	6.822258	8.972330	4.793756	2.485139
0.194573	0.145216	0.111382	0.399153	0.382896	0.417703	0.000000	0.000000	25.023319	0.000000	0.482110	0.518835	0.227503	0.226237	0.000000	5.610193	0.048797	0.218098	0.301429	0.000000
19.967171	88.756767	89.804703	47.358837	57.272552	42.810017	124.266472	24.419109	50.642052	59.069515	17.944971	15.458413	19.362566	32.173843	11.709481	22.279518	16.200195	24.684725	48.191582	14.562660
37.042927	37.906303	29.803446	23.821432	26.064434	43.280083	17.884985	16.356455	38.803146	17.147554	32.956749	27.897968	26.211605	10.787085	51.112053	17.490030	34.011738	34.143555	31.949986	8.536062
1.905395	4.190597	0.076083	3.327959	5.151530	4.890991	14.632934	3.438386	3.695332	96.984207	3.689143	1.607977	1.286582	0.966291	1.761186	2.921000	2.225210	2.593681	1.389380	7.187777
4.187783	0.000000	30.266552	0.000000	1.197583	8.462668	0.698397	0.000000	6.231468	0.000000	0.000000	0.945134	0.790236	0.000000	0.000000	0.000000	1.843086	34.945004	1.341720	0.000000
23.166439	17.133530	16.464321	22.047699	20.766794	18.335468	2.326319	9.985599	38.508259	18.588400	18.533747	39.416473	0.767159	4.435607	48.823944	7.219016	9.110693	26.706114	21.487898	18.043634
205.079315	42.413750	0.585839	2.861218	48.022312	181.321182	0.137381	1.600880	29.116848	11.727357	153.401550	102.638725	2.429102	15.936552	0.641713	0.475740	2.197465	42.026848	40.578320	0.000000
49.175392	225.960770	86.182983	101.358261	28.393997	37.322540	31.670914	34.631050	87.948807	13.334747	25.658031	0.361598	20.151827	63.900627	45.554100	19.655228	23.838572	45.432777	37.313339	65.479172
18.632898	9.783783	103.736458	31.826803	67.027939	70.563126	6.334269	16.820118	28.050339	3.065240	8.261346	33.784634	6.958796	4.088287	9.220651	4.729667	11.018106	28.878372	13.275639	49.337765
4.722332	1.937038	0.295410	2.270853	1.390882	2.998629	0.733274	1.575778	4.444934	0.000000	1.935884	7.542052	1.393005	1.314624	13.406054	0.358543	6.437211	2.432311	3.346630	51.715080
31.531870	49.280289	23.058390	32.884647	27.159023	34.028118	59.966785	32.485241	35.993645	48.583935	26.020115	22.291798	20.621784	16.871300	33.163990	16.276924	23.794722	30.485785	31.795156	24.442711
42.984543	31.557377	209.155548	32.329391	54.003708	46.129452	28.582659	35.134777	63.057339	16.316782	49.407940	30.034582	18.619423	28.378853	24.233225	12.979695	30.690989	36.390003	45.120090	18.889612
19.891113	9.598014	40.063385	10.314547	33.701557	25.670841	87.556831	0.306730	11.188945	35.394070	8.182901	11.024991	1.449183	16.445765	8.612523	10.572565	7.670683	14.004248	11.874101	3.257422
568.596375	670.002808	1581.284424	836.236023	894.605347	600.088135	269.759308	323.206512	904.903320	681.080933	2277.518311	763.504272	1541.692749	2320.960205	1048.290894	447.065430	526.264893	1000.207520	1050.857910	422.877411
6.571207	5.141581	0.000000	4.008740	3.636293	6.074446	1.075159	4.147019	12.838083	0.000000	3.665571	8.270537	0.801515	3.937564	9.297078	1.429217	4.269019	4.083374	3.463453	114.677010
0.000000	1.083616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.098800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28.320715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.411662	30.140762	0.000000	25.180407	19.733419	6.433380	0.000000	0.000000	0.000000	0.000000	65.630127	30.871943	0.000000
13.626761	25.393089	61.582451	11.619837	26.230703	18.387117	28.276321	29.430162	30.982964	38.590107	16.780882	7.019666	4.431725	25.013790	33.151581	8.326607	22.245646	19.455297	20.937178	13.692026
0.146998	0.000000	0.573792	60.132076	0.176954	0.096324	0.000000	0.588654	151.324997	0.000000	0.158667	0.285356	4.184721	6.022181	3.723178	0.415763	0.174946	0.301061	93.372650	37.374321
0.000000	0.000000	0.000000	14.475086	0.000000	0.000000	0.000000	35.861473	1.014673	0.000000	0.000000	0.000000	4.811527	0.000000	0.000000	0.682944	0.000000	0.000000	0.000000	0.000000
52.603340	31.919596	68.761017	28.231857	43.467922	69.775856	61.377277	6.343052	67.701080	71.903511	56.689262	52.620373	9.719982	64.332764	46.494690	9.450329	20.100216	88.097115	57.637657	69.036751
25.408661	24.663157	61.476944	23.308123	47.496487	49.721539	4.212617	21.230198	31.225527	1.306670	50.246063	33.293247	14.510614	41.180862	14.039953	3.768545	23.588373	79.674057	55.111969	2.937941
0.000000	0.000000	0.000000	1.635731	0.504760	0.411271	5.913473	0.000000	0.464128	0.000000	1.392222	0.487615	0.000000	1.131894	0.370548	0.000000	0.000000	3.056035	1.494881	0.000000
8.401871	33.286808	27.431009	13.120829	5.877440	15.710077	5.055139	32.893936	17.295429	0.000000	6.448921	0.000000	14.424557	8.978717	8.492464	15.204332	10.744257	12.840276	12.430281	28.028397
1.382491	4.449381	5.232560	2.076022	0.748434	1.114407	1.043878	0.249961	2.891680	3.421088	2.685297	2.944306	0.300362	1.137130	3.400244	0.000000	0.721868	2.277447	1.167109	41.433773
0.000000	4.936846	0.000000	2.827623	0.000000	0.000000	1.427396	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.362646
0.446226	0.240941	6.797116	0.807307	0.296096	0.213958	0.160333	0.000000	1.816954	0.000000	0.000000	0.246669	0.187548	69.257057	0.058901	0.106822	1.812947	1.166006	19.515541	0.000000
0.000000	0.000000	0.000000	0.821825	0.487775	0.000000	0.000000	0.000000	6.094232	0.000000	0.000000	0.000000	0.000000	245.748825	0.000000	0.374453	1.326375	0.000000	119.746559	0.000000
0.000000	0.000000	0.000000	1.742073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.336864	54.837837	0.000000	6.460522	3.550093	0.000000	58.648750	0.000000
399.331360	365.871460	727.697510	450.149933	485.305298	378.613495	134.854813	173.665695	388.023743	237.837341	977.002258	417.635040	485.256500	458.289093	396.250854	258.199799	308.483246	572.172913	466.082855	151.526245
93.605530	89.080338	86.134171	55.149261	70.038811	53.739548	40.096870	57.562538	54.576340	51.465694	60.033020	51.449230	26.396069	18.489967	41.380993	41.633259	58.055038	68.227486	42.898556	30.633278
5.090111	8.036116	0.000000	11.915753	4.876923	6.370950	2.806229	10.639932	13.511746	0.866406	6.876718	9.463827	1.810697	2.516275	25.263020	1.777200	5.194881	4.170546	12.756335	13.613965
5.367454	22.306665	39.079620	35.118839	23.683474	16.744541	139.998032	10.130262	21.239349	48.521332	6.610765	10.447325	11.462038	36.294079	22.159954	29.795847	17.421465	23.593246	26.827774	7.971601
10.151267	6.085991	3.459885	10.021529	2.469105	7.680830	1.326315	3.067164	20.924202	0.667069	2.017869	13.419317	2.819829	8.344241	51.940205	4.643920	7.524204	4.212126	7.570536	139.587296
58.112377	168.940216	30.593422	35.970879	42.796967	52.211926	16.983620	43.311043	58.277294	29.013981	56.593681	43.751762	29.460743	31.929968	45.157879	30.844629	36.537823	64.378532	47.169491	26.544302
25.815607	12.720042	7.157465	16.225111	11.605920	6.494690	7.194849	2.702312	14.061955	3.730351	10.179766	14.532678	2.012996	25.840778	10.569763	2.301841	8.571430	11.405602	17.583830	0.931651
4.529726	15.406219	16.359833	8.674602	14.065815	6.322652	1.985064	1.478681	11.865197	0.000000	19.127861	6.608210	3.142731	2.525984	4.159223	1.985777	4.261321	25.073317	14.239148	1.976804
22.344091	20.410797	45.747501	21.591063	14.744170	19.572317	5.313230	38.484795	25.899403	2.618348	11.936926	18.631989	8.167836	27.005484	24.762964	10.659467	21.109415	25.087088	19.732471	132.822464
0.000000	0.000000	0.500081	0.875601	0.000000	0.000000	0.000000	4493.477051	2.296027	0.000000	0.398083	0.000000	3.372943	0.000000	0.000000	8.634405	0.000000	0.422406	0.617319	0.000000
44.971401	49.059822	51.425323	44.320442	55.418926	40.665497	95.666801	35.246975	59.108334	87.916557	34.922096	34.236553	22.964695	34.856339	39.526108	25.759193	44.218945	66.956924	44.575279	23.261271
31.567026	2.264418	63.586807	7.983622	14.051507	37.626507	5.355814	0.313420	38.625053	0.000000	8.929284	33.909428	2.840296	2.105048	2.218582	0.773356	23.614573	38.723461	18.070713	0.000000
32.145916	152.113663	103.018112	59.369125	91.472412	62.720707	63.698944	77.780403	191.546707	101.660675	126.513206	81.627129	55.156929	133.616653	65.490875	55.581936	131.347137	129.319901	185.070984	77.372292
