97.527039	94.273834	90.781807	90.870163	221.962097	104.445526	92.646057	65.199471	70.265915	86.563454	66.767563	91.702911	61.839428	125.456589	151.500122	267.866150	80.615211	112.313004	129.899460
18.222187	19.908304	23.361265	26.492495	54.277046	36.497868	13.084785	83.305428	66.959938	20.665680	114.374634	9.402035	30.448462	18.284319	29.060349	23.247276	29.094780	5.822220	8.852182
24.274477	61.571228	47.857853	49.150051	133.988968	45.580585	38.218609	29.493483	38.779564	23.847942	58.251537	25.725935	59.175903	45.747833	70.867180	80.108856	51.024380	120.641975	33.234341
16.541002	18.927200	15.293315	15.214031	12.219248	16.084070	14.474228	7.908378	12.462568	25.569098	2.161668	29.386923	13.287405	13.381200	9.583792	18.501490	17.767714	8.081412	13.432267
0.576557	3.268895	2.685179	3.295757	21.801083	3.815625	5.676145	1.593738	1.414188	1.793427	17.158905	1.585393	8.599835	7.239602	6.060660	8.920727	4.483974	1.267970	0.512666
9.950852	12.595171	10.794060	7.841987	46.746639	8.996863	9.600700	4.190229	44.474419	23.845497	4.984363	20.487770	13.218574	25.327717	22.132315	33.306141	15.594815	59.247044	18.901760
2.475430	6.483788	9.212855	7.638698	6.235793	5.070351	2.173557	3.480761	1.021248	4.058459	0.773768	5.638477	6.771342	5.816578	7.613762	6.073339	5.775825	2.790773	0.831855
737.277710	826.770020	1168.370483	993.671631	150.290558	772.670898	431.333069	1016.278687	24.186106	267.534332	1552.454590	274.581909	47.319958	14.882080	42.243271	37.965111	470.055359	64.572182	527.255981
860.618530	596.440491	299.720764	290.392426	69.666382	143.084808	103.351196	122.580902	32.095284	175.691116	3275.127686	224.325592	176.533691	87.986313	122.109718	97.833519	324.947723	25.852468	172.912796
19.660698	20.354952	20.210560	18.002485	65.790581	14.245437	4.721025	6.159926	7.014813	22.140369	6.287804	21.919230	6.011916	13.839008	21.004889	30.686535	11.936989	11.165836	8.470737
7.343256	11.413963	1.650578	4.438492	32.807041	2.757216	0.739722	4.114317	18.382769	10.390255	1.576711	2.542538	18.154913	26.920151	23.794491	11.915578	32.711281	9.847923	0.423346
0.648914	0.361677	28.736712	23.416306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.883976	2.401389	0.000000	0.000000	0.000000	0.269466	0.000000	0.291251	6.768719
113.742531	83.715118	13.047992	18.588327	5.777133	29.245386	106.198532	27.737419	0.674562	107.727211	5.185676	13.133649	5.035438	1.063730	22.567606	26.925726	17.573578	10.476479	55.245087
0.000000	0.312644	0.113412	0.854337	113.967766	0.098916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.688752	0.000000	0.582463	0.661790	0.000000	0.052452	0.000000
0.000000	1.066475	0.000000	0.000000	0.248507	0.000000	0.364028	0.382384	0.000000	0.000000	0.000000	0.000000	0.000000	3.936091	0.261278	0.000000	0.893463	0.000000	1.182745
17.577435	27.837532	6.516232	15.068971	22.432707	10.993894	29.738131	6.654390	7.001968	50.863453	35.440445	75.508232	13.088120	103.397758	31.972622	48.994598	20.983824	13.445155	22.631128
27.135845	31.922195	46.593445	41.752583	36.402187	44.752785	34.100571	25.963490	23.057039	17.142427	32.020214	31.168591	24.418442	38.660957	23.401096	42.120148	30.823555	26.543724	40.550797
45.224667	66.599945	75.123848	54.502502	72.670059	71.963860	53.333191	188.457581	61.838337	45.494732	133.413986	42.590260	30.144203	71.692406	52.584946	69.474205	48.838097	61.502636	68.442711
1.452480	1.858320	0.102381	0.602494	1.030730	4.107568	0.000000	0.063407	0.777535	0.000000	0.000000	0.243301	0.000000	0.000000	0.253788	1.112906	0.510286	400.291107	0.000000
52.585701	36.257896	57.040970	48.191212	13.583705	46.242386	30.010998	50.141140	19.349604	4.536423	148.781799	38.378399	26.360140	14.915624	21.294865	30.713394	30.343927	16.560846	29.962667
0.000000	0.020155	0.000000	0.000000	0.271383	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	711.997192	0.000000	0.000000	1.851277	0.000000
0.231224	0.432318	0.000000	0.136731	0.040425	0.000000	0.000000	0.269286	0.145838	1.097144	0.062322	0.000000	0.000000	0.136889	0.045762	0.042366	0.170362	0.226655	0.000000
149.903412	125.921143	535.716248	492.944672	764.478699	435.374573	654.988831	88.613930	34.706039	306.585632	51.374275	569.960083	37.445179	76.949532	548.422729	681.022278	158.028961	27.261467	524.774658
107.067261	13.868574	17.252411	0.730259	0.000000	1.201895	111.817612	0.870224	0.000000	7.592419	0.000000	0.459773	0.000000	0.600833	38.377693	56.636421	1.219898	0.000000	53.113358
431.555328	564.865051	628.621460	393.483887	614.319397	708.733643	466.374634	231.186630	94.597549	476.416931	324.826294	546.863342	388.215759	442.273621	586.894653	916.657043	483.891052	366.432190	976.277893
1.297141	0.000000	0.000000	0.000000	0.000000	9.926193	0.000000	0.000000	0.000000	0.561870	0.000000	68.295044	7059.452148	1.663468	0.542098	0.000000	0.000000	0.845772	0.000000
5.292112	3.323457	3.629101	1.210034	4.026096	0.000000	1.619542	1.001511	10.176177	1.603032	5.907610	1.502495	0.000000	18.205482	1.598547	0.798819	0.000000	94.082642	2.812101
25.985313	18.924162	34.431244	22.423798	48.210110	20.963831	37.860249	5.494318	9.564116	20.698442	39.728851	24.203857	13.200896	19.679258	26.203438	39.370853	18.387489	132.388031	35.983456
