99.761147	75.122711	147.931320	154.565201	210.600754	202.252548	175.843887	101.654411	157.619202	47.010780	197.303223	103.248184	60.483265	65.071655	76.723083	86.981194	99.334030	96.904228	97.612450	76.829468	246.585663	153.680389
19.154837	20.805889	26.264359	33.519005	25.085173	23.325968	18.110266	17.799917	17.691187	9.726309	19.094532	13.293817	62.959854	95.819550	97.882080	10.733146	16.934803	21.087065	10.441639	14.111466	32.397236	16.929493
28.697742	39.841927	172.771255	174.598709	103.298080	98.827812	79.166702	73.141365	45.810738	68.781525	66.181923	31.406647	29.245617	30.617949	47.102917	59.124706	53.933201	76.213844	55.716736	38.970608	120.653168	66.188484
29.645712	20.557755	5.595447	3.187328	5.725346	5.654436	8.175766	11.950994	7.862772	27.386637	9.439861	33.329086	18.038380	13.453633	3.649958	29.796741	13.479342	27.145201	15.599973	5.513123	5.409611	10.592608
1.054013	1.670727	24.308306	35.559231	89.415840	95.530937	70.996635	23.448584	32.459988	5.944908	32.448673	0.120426	1.215872	2.465593	21.055084	2.020865	9.002419	7.660567	1.457152	1.600346	106.636742	37.248314
10.887820	8.098066	21.265266	18.252819	29.036205	37.058331	23.244081	21.342981	13.847435	91.416077	20.386288	19.197226	9.121002	4.451466	2.065215	17.729298	11.152051	7.139851	9.394044	2.481726	29.761049	27.149614
3.806306	5.437136	71.693352	69.810104	36.873814	37.079639	37.728703	49.018932	31.405617	112.413223	34.163361	10.604462	5.016209	4.295053	2.878903	5.088332	9.557429	15.346917	1.654159	3.364113	35.209003	46.526176
416.060852	615.780334	4.884765	4.226232	14.278122	16.096769	21.933193	27.336517	22.811707	7.136331	35.591282	91.563988	371.085236	1249.364014	2169.035400	423.063812	16.408056	168.005753	566.205383	0.611088	23.917328	19.794466
266.691925	383.549652	6.115939	1.628048	5.665554	3.348266	20.678978	26.588566	7.111413	78.777534	14.572101	10.821536	126.456802	70.902283	384.956848	90.181885	38.413300	103.609291	46.666687	0.825568	2.975984	21.622898
27.802149	26.130136	18.896746	12.868339	19.928322	26.946819	24.211218	27.754042	21.458979	42.902962	28.171394	26.031176	9.542736	9.339864	10.491607	26.406981	10.348260	15.338607	7.468360	2.635922	20.443474	25.990185
4.248135	7.686948	0.433868	0.353021	0.419150	0.573759	0.581284	0.827674	0.960777	1.028605	0.795686	3.270866	1.100189	2.179602	1.723901	2.576437	17.581951	16.692478	0.509839	0.690245	0.495581	0.718936
2.657990	0.851157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.504292	0.000000	0.000000	2.767370	2.712355	0.000000	0.000000	19.645416	0.000000	0.000000	0.000000
78.608536	96.572502	3.762442	1.891768	72.929977	81.236816	41.512440	40.704758	68.569115	8.222522	37.136909	0.000000	12.483971	4.660774	5.024536	36.294041	8.257017	33.322750	55.968212	0.126994	94.463745	81.769859
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.055454	0.000000	0.000000	0.000000	0.000000	0.084750	0.000000
0.000000	3.616262	0.243845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.715841	0.758051	0.728149	3.468261	0.739502	0.000000	15.873615	0.000000	0.000000
17.949842	1.982229	23.843439	37.537361	138.503815	151.411209	87.274826	120.371643	75.488724	25.381775	110.496231	19.805450	12.750234	6.764067	4.791161	27.429688	146.410156	45.636768	11.393125	33.482346	174.730148	87.072365
41.320129	40.075680	35.541538	38.744122	47.665539	36.899548	54.763760	44.046757	38.278412	34.166729	57.045879	29.994440	36.599133	38.888824	41.094791	35.982155	51.450748	50.324768	43.507843	16.282173	52.199169	41.103535
37.585205	56.478931	93.191231	70.850533	112.741600	112.926834	107.518013	90.650513	88.330452	44.673115	115.300339	44.409981	215.829971	256.623749	209.958160	43.092537	52.656433	33.431427	52.951393	6.456449	128.087585	72.378395
0.418861	1.533614	0.000000	0.000000	1.325164	1.096674	0.823278	0.354917	0.000000	0.000000	0.000000	0.000000	0.138189	0.000000	0.259851	0.573040	0.000000	0.521144	0.000000	0.000000	1.868093	0.000000
29.855270	20.611425	18.703955	22.199429	34.364391	26.010122	23.417238	18.272198	1.541414	16.350769	28.339146	15.039172	54.494564	60.768448	141.580322	34.269554	15.909923	51.219563	45.715034	6.210043	38.906818	13.706676
0.023009	0.043530	0.000000	0.000000	0.015107	0.000000	0.019992	0.000000	0.000000	0.000000	0.015952	0.000000	0.041789	0.017623	0.013555	0.000000	0.020017	0.000000	0.050440	0.000000	0.000000	0.000000
0.000000	0.000000	0.161166	0.279747	0.000000	0.048617	0.035736	0.027992	0.065163	0.020513	0.057027	0.000000	0.112048	0.063004	0.169610	0.000000	0.035780	0.053696	0.000000	48.325230	0.000000	0.178504
229.371902	134.969299	30.341722	11.424070	62.347454	37.016716	131.383652	127.215027	121.900444	282.298981	95.640717	27.346537	249.127914	68.115112	39.965096	437.600311	46.539749	349.143646	395.066498	19.898895	39.439079	174.407761
326.135651	131.488663	0.781315	0.000000	0.000000	0.725050	0.000000	0.723681	2.022324	1.692010	0.750310	0.000000	5.232424	0.000000	2.664281	19.130211	0.000000	2.868286	74.657158	174.409943	0.000000	6.668872
219.298706	239.208923	70.308075	29.766205	43.968063	42.501835	76.755188	88.661575	94.064720	54.484718	43.925674	602.292603	5.488350	96.659332	308.108185	158.689926	132.107758	191.144653	213.287109	226.302704	18.196486	62.158943
0.564273	0.503402	0.000000	0.000000	0.157266	0.000000	0.000000	0.000000	0.000000	0.234839	0.808278	1.589579	0.000000	0.000000	0.424429	0.000000	0.000000	0.000000	0.436373	2.037931	0.000000	0.000000
1.124233	0.000000	0.532334	0.000000	1.836561	0.422320	6.307421	4.195661	1.104550	9.317957	0.000000	3.291069	3.685309	3.809267	2.472560	1.307395	0.329069	2.210677	3.152841	0.000000	1.517583	4.687781
19.556171	15.149772	20.407104	18.934019	35.361534	51.960739	28.027882	22.405186	18.791595	16.702917	23.241188	32.567577	10.541703	8.632771	29.610888	20.737288	18.795771	13.510987	18.796114	6.829606	41.167797	18.669771
78.344254	15.210469	2.384888	1.200140	2.122791	2.236959	6.213851	7.368475	8.196209	11.106441	8.282901	0.000000	5.906796	4.734371	1.535036	23.346571	3.994729	7.185179	4.461160	57.238155	3.657946	6.771595
20.694750	31.264053	5.015093	21.578009	3.366771	7.663304	4.375070	4.086882	6.871665	5.512079	0.490227	10.108712	29.348885	14.637530	4.486159	16.980116	4.917232	21.319107	23.805855	0.000000	2.677357	2.611308
21.119617	20.253860	30.212320	43.340492	47.531013	36.966171	25.561903	19.516573	16.672531	14.585166	20.637075	33.084759	23.392195	25.229223	21.322250	26.526176	31.660040	26.160069	24.736048	10.841085	47.248466	15.098217
18.000261	53.273720	0.259072	0.090016	0.266093	0.372749	0.304359	0.416648	0.269394	0.588276	0.260863	7.873515	66.621719	18.396362	3.341394	69.690292	14.385141	33.904217	46.114849	0.297459	0.419906	0.286564
6.590513	4.367567	0.043509	0.000000	0.087495	0.055856	0.050589	0.152719	0.079840	0.103109	0.084237	6.035542	3.634741	0.379251	0.060268	2.155223	0.608064	19.089199	22.176697	1.263172	0.057016	0.188542
72.751427	73.002831	27.059820	22.136215	22.887823	18.999615	32.713181	54.029701	32.661392	52.493656	53.551010	77.252258	43.393414	37.043015	24.896830	64.578033	22.031681	112.728271	56.973392	8.645089	19.546881	36.809608
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.198771	0.000000	0.000000	0.000000	0.000000
5.774357	9.113984	6.522640	10.832485	3.073534	4.315889	2.624370	3.047980	3.911041	1.927347	3.394778	9.275764	7.791316	3.391758	2.584061	9.170443	6.143154	9.388726	6.827059	4.923697	4.354789	4.792357
0.017270	0.054455	37.988117	34.871044	56.217777	106.422012	43.546928	20.843790	5.873780	1.091050	9.969545	0.016224	3.345750	0.811305	0.135658	0.006708	19.551388	0.473491	0.000000	0.000000	78.988266	8.394963
19.755568	18.996393	9.336529	6.532012	1.713303	0.838230	1.158343	0.849412	0.404459	0.523435	0.471949	100.644676	9.092613	9.081201	2.489846	20.574728	1.135079	8.646860	12.145865	0.089772	0.889026	0.443182
44.799614	43.718716	144.183182	98.675964	82.503418	139.439377	88.142960	65.122498	62.495720	64.378067	84.232765	43.507599	97.864548	135.292053	368.531342	65.241722	46.722904	65.508675	58.916542	17.045389	140.440704	74.662552
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.064285	0.000000	0.845106	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22.185858	6.024856	1.907146	0.000000	1.464226	3.023280	8.907663	9.150898	5.817419	1.018706	16.083733	11.138247	4.219807	1.558883	1.200903	12.663026	6.672539	39.423885	6.245165	62.099918	0.813962	10.918858
9.736926	7.576786	5.056202	6.269530	9.881327	11.724166	6.113970	6.647937	4.278686	2.403324	4.815044	46.028431	9.366776	5.450386	1.702098	9.357857	27.641994	8.699191	17.816706	4.138515	10.041310	3.905381
92.228714	136.848251	277.199951	216.513138	203.915207	256.631256	256.129150	305.194458	242.069901	295.951111	325.550537	98.570511	172.053299	125.010948	130.344803	122.349625	159.363373	113.503380	112.029991	36.401115	214.485855	274.124390
62.750751	59.566498	0.018463	0.000000	0.027841	0.016709	0.221069	0.057721	0.100777	0.112797	0.058796	0.009959	6.726076	6.993845	21.359446	298.086151	0.024593	19.275091	64.306732	0.022368	0.050344	0.098156
34.373314	26.681030	25.614964	28.404814	28.998974	11.692142	12.209323	19.448616	14.159970	4.781119	9.409215	2.318666	19.553539	9.297187	8.541090	14.608007	15.026484	21.705389	23.730520	3.774700	21.601219	18.310801
0.159278	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
72.607086	104.865631	0.224449	0.000000	1.285485	0.156023	0.872710	0.000000	0.133393	0.159454	1.067635	50.644409	81.620323	15.789683	5.376813	5.069930	4.583887	20.572901	12.715240	0.000000	0.000000	1.455635
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.138857	0.000000	0.799349	0.000000	0.874882	0.000000	0.000000
169.787018	71.972809	9.632697	12.871146	14.396613	12.515559	13.061872	22.780813	17.988251	34.180584	19.542168	176.155106	60.997398	22.521824	24.530584	88.180237	49.838554	116.959839	69.146118	69.609825	13.891221	15.604626
107.887306	99.404930	30.511148	17.349930	31.036024	15.977529	50.316914	62.527954	37.401524	215.466705	44.363239	82.083923	50.320591	31.564682	46.449577	101.331825	48.538689	73.567795	90.806381	24.744398	15.475730	60.972095
66.309982	37.341652	14.202878	16.410725	6.815143	20.921135	13.771893	29.799915	18.602072	4.669956	35.266880	179.622253	28.328688	9.593992	6.219160	33.703777	20.442417	18.727325	35.532078	1.667932	19.686268	32.390141
11.312757	2.978782	3.544738	4.791792	7.040734	9.661272	8.156573	40.439453	34.934120	0.000000	53.096886	0.211802	0.276099	0.223873	0.000000	0.536746	225.753189	0.000000	0.000000	0.000000	6.393597	32.021637
19.086069	29.043798	9.863136	4.664164	50.304047	5.192444	73.243446	86.489647	26.610653	279.378113	37.079491	109.432404	7.347569	1.570328	1.545089	15.904696	8.145988	0.730020	3.480941	0.000000	6.287930	105.663872
18.799774	13.120993	41.887409	51.987099	55.118397	56.022903	46.134853	48.412594	31.323195	65.332588	37.626705	16.914654	12.243895	7.796689	7.235536	24.564369	17.400185	17.311533	22.854700	4.264747	53.620098	39.641716
79.383278	46.002121	33.688190	30.673119	28.042009	41.993435	18.913416	14.591486	12.663019	6.471071	18.702888	35.029583	28.657093	6.346466	6.736021	32.081474	10.353007	37.598377	30.579268	966.276428	37.756123	15.048853
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30.567205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
40.548084	42.840172	67.517525	109.886795	51.302250	32.282772	45.910400	33.094990	26.237827	22.747271	29.545622	35.597347	42.305058	28.376074	31.260847	55.383526	45.195854	45.062729	39.826809	0.791585	37.733498	27.536449
0.000000	0.000000	0.000000	0.000000	0.618666	0.828983	0.000000	0.000000	0.000000	0.000000	0.188203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.331676	0.000000
16.950808	12.040165	25.345652	19.710871	24.210194	27.446787	20.382399	21.279724	16.218565	21.469252	21.730854	21.388449	18.812099	23.262943	39.330460	18.468616	10.170280	17.964117	14.841245	2.898022	23.585745	18.813204
44.427879	163.023132	191.370331	52.986294	58.468563	40.385342	84.975197	71.115913	40.565296	31.784126	38.151581	245.788422	33.960850	40.278049	24.938368	125.117332	109.088707	172.678925	41.291405	323.120392	32.405815	58.755138
7.264623	14.001093	388.039825	378.981598	459.151093	456.072510	499.330505	165.196762	329.770630	56.353661	323.782013	0.910688	9.926316	4.973405	2.718477	17.971260	64.065094	29.806652	9.624362	6.014581	541.091919	278.864075
23.325235	25.426003	69.272194	112.037552	161.257660	94.548737	130.219376	63.906200	88.351334	10.884171	99.561279	14.855211	24.859039	35.177006	27.276344	16.472998	30.974333	24.030714	16.311831	21.635448	115.889069	74.756752
0.797412	1.238845	2.834110	0.593104	9.140983	1.735607	6.387878	19.434488	11.754901	47.018139	17.183237	0.000000	0.000000	0.000000	0.000000	1.138599	0.000000	3.859414	0.000000	14.613127	1.950408	25.840637
7.936380	2.820925	0.236566	0.000000	0.000000	0.188981	0.616268	1.070863	1.136407	1.061645	1.433825	0.000000	14.038997	11.327799	0.000000	2.727141	4.569932	100.576378	0.716095	7.588269	0.470865	1.006352
14.267119	20.026543	5.586925	5.615670	9.087417	9.666336	7.712616	6.976585	5.743120	4.026215	3.250478	15.704387	13.914037	7.935738	3.709608	21.464327	6.018878	7.149614	9.102283	2.326062	8.674205	4.923450
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.199272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
61.177856	54.468704	7.319498	6.992041	3.796232	2.886507	2.863523	4.883454	3.849314	12.302663	3.291323	182.894943	24.849028	11.369853	292.848267	39.415699	2.677495	13.905126	48.308399	0.188348	3.204131	2.949726
0.138673	0.262357	0.654883	1.036525	0.574303	0.592655	0.667349	0.174244	0.253516	0.021282	0.147909	0.420884	0.174368	0.049023	0.025138	0.298323	0.167040	0.320317	0.140309	0.084404	0.744678	0.351864
1.489995	7.120828	0.000000	0.000000	0.000000	0.000000	0.155302	0.000000	0.000000	0.396932	0.335231	0.000000	0.767239	0.539284	0.000000	2.257469	1.186943	6.908244	0.393678	140.004883	0.000000	0.000000
2.298388	0.269106	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.297304	0.000000	0.000000	0.000000	0.000000	1.068936	0.000000	0.656047	0.000000	0.881238	0.172307	108.647621	0.000000	0.000000
0.000000	0.000000	6.250193	13.290315	11.810448	6.186235	4.768845	3.424495	1.738591	0.425346	0.229863	0.000000	0.082977	0.163301	0.000000	0.000000	9.944840	3.051708	0.000000	0.120496	2.005747	0.901821
0.000000	0.000000	47.432941	42.370056	53.141701	43.010582	34.656910	19.422836	30.509918	1.059333	39.220779	0.000000	0.000000	0.000000	0.000000	0.000000	22.798027	0.000000	0.000000	0.000000	61.970650	30.255123
10.504577	6.189515	8.297862	9.039637	10.208173	5.675375	10.911346	12.037126	6.832644	9.893074	11.470676	5.327240	10.492904	10.616538	7.124585	10.580070	12.957267	37.478931	9.228326	19.767290	5.816331	9.515158
91.481827	59.579933	1.994251	2.353518	5.698663	5.412019	4.392980	7.884081	3.536032	6.567513	3.523448	96.891563	27.066889	17.530050	20.046595	84.663406	17.779062	44.177822	48.587959	35.725151	3.470888	2.982582
15.762107	32.307766	133.511383	168.835281	108.843071	71.462273	73.139023	68.794571	47.891510	27.372852	63.669327	7.391634	19.344122	18.164787	12.799816	19.087477	38.764286	28.167192	21.011530	19.024128	80.175560	58.307419
2.194167	2.392429	0.983039	3.473374	0.694821	1.334385	3.286001	1.669512	3.124916	1.443475	5.406333	0.000000	7.845605	10.060357	1568.870850	3.667393	0.792981	2.612853	6.136200	0.634510	0.992228	2.557755
20.455517	16.877394	0.440982	0.000000	1.373211	1.415122	1.224166	1.458624	1.188837	1.146371	0.396555	17.728956	10.758798	9.839647	2.436818	18.329699	3.232647	15.769196	11.834749	69.478989	2.003582	1.134061
4.121791	3.658583	130.282822	161.755386	137.585693	126.092293	186.674133	80.399689	100.527779	11.888378	72.943687	0.329919	5.517612	0.847549	0.685203	11.986950	46.806667	7.371380	19.081627	13.182415	123.666229	104.873184
49.249817	49.328171	4.214376	4.861795	9.634577	5.612379	7.715271	7.943003	5.102558	5.096341	10.063769	96.044304	67.746948	33.766350	4.938627	97.361916	18.808571	37.285900	106.071793	1.836210	7.425885	7.811068
13.417437	16.410612	26.125553	26.038883	21.173794	15.687990	20.322535	24.774128	23.932627	49.437923	19.714045	4.247772	27.773533	10.776282	3.069391	13.742113	18.922932	7.962667	20.892214	3.565650	19.099216	21.393259
0.956149	1.339057	0.364120	0.831419	2.127033	1.320812	1.011414	0.731753	0.771311	0.784126	1.122760	5.380767	2.233643	1.043081	0.729285	0.906012	0.992014	0.353796	4.448906	1.738427	0.000000	0.861635
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
36.185825	39.085415	26.448923	22.939224	19.129583	13.455160	25.412859	35.930660	23.683651	40.552139	35.174820	26.047852	41.324673	44.096687	43.089951	46.051521	55.855736	60.361748	59.713173	30.163675	21.652681	29.086685
1.658105	6.502361	85.544975	150.413147	39.307850	7.087756	17.289377	23.895748	18.771517	22.606825	16.188643	1.407287	19.245159	9.653663	0.847267	15.281827	62.405033	8.526350	2.693001	0.000000	26.614985	19.169506
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.625008	0.000000	0.000000	0.000000	245.736191	469.688873	153.903687	0.000000	0.000000	0.000000	1.306778	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027113	0.000000	0.000000	0.007782	0.010817	0.010993	0.000000	0.000000	0.000000	0.072721	0.529343	0.091662	0.000000	0.000000	0.011114	0.013543
34.369820	31.795004	2.727573	3.621020	2.934420	1.848491	2.163223	4.971444	3.644261	6.227637	1.850723	14.685453	23.868322	7.834951	2.963171	23.886358	7.987240	24.232264	41.747128	51.065926	1.870260	2.794286
113.343048	61.507420	3.529204	2.603838	7.750015	6.223435	10.854795	20.494177	22.405857	41.029053	7.016981	28.852930	42.360615	29.414045	22.331667	81.466888	8.493710	47.400234	293.526245	1.662300	6.254847	21.557400
