99.142059	93.425674	70.683060	113.954102	78.740593	148.589783	85.563889	105.928360	51.269291	53.588108	99.855240	82.824249	68.995438	114.774811	111.079819	70.221581	195.091980	73.027588	123.058914	110.241516	92.527634	107.511772
30.426199	33.424107	26.250645	87.228317	20.685690	43.300327	30.298426	16.113171	52.337818	107.466545	40.856293	52.250767	97.072723	13.613656	16.948532	30.120407	38.329559	33.411232	49.622665	7.105090	32.247482	16.298487
19.544010	34.496006	33.181602	42.226452	46.258949	99.170219	44.925911	27.479572	24.153681	33.599033	30.381832	62.139935	50.030228	42.942547	35.998859	39.203579	59.875996	25.922106	64.338852	81.618423	62.882130	43.342026
33.048069	29.481625	41.135326	28.237558	18.236078	20.648607	13.765733	23.395866	20.255165	10.338851	30.793087	21.591759	4.220560	25.624800	30.691244	13.719447	15.286782	27.325529	27.858080	10.285308	29.319660	17.669313
0.913414	1.298875	6.036854	1.128258	5.100460	16.128853	8.687874	5.820108	1.927219	5.139186	2.210422	6.603818	21.223940	1.543437	1.268838	1.241499	9.316454	0.836189	6.107317	2.626752	5.330950	0.755968
7.454961	8.915411	21.223312	49.397438	19.988888	39.650208	6.927495	12.787576	14.263509	6.047828	39.310333	22.947586	3.778021	17.068180	13.224572	8.944274	11.709181	16.533449	28.858521	46.125355	17.473236	12.738462
3.541603	6.647945	9.836390	10.301361	7.654697	8.062666	4.846466	5.754189	8.941337	10.537176	8.291739	12.309764	0.875072	5.845780	5.443273	9.412182	10.662007	9.178686	8.264198	3.862729	13.391534	1.298417
490.234192	771.240234	384.844757	5.938801	1134.770142	93.020584	772.140503	459.448090	300.718536	549.368225	159.426468	39.870358	2172.016602	250.793671	697.638428	150.893616	33.145008	80.194962	18.073341	61.943298	131.247620	420.686035
872.381104	1342.608154	262.291595	90.545731	722.985962	229.116547	663.717896	178.204605	924.954529	619.664307	421.969208	178.615540	2223.845215	328.174347	637.161804	198.246033	209.910110	603.803711	171.657394	29.218647	174.650558	413.064301
17.456831	18.842014	43.766258	18.804998	14.714888	44.361156	16.199858	8.570138	8.208742	9.452899	18.956835	14.546457	6.101204	20.729952	13.518631	11.848423	15.526901	18.401388	11.205637	11.898006	13.801695	11.160294
7.183012	5.098403	17.673143	52.683643	0.794574	19.193645	0.949853	1.200192	0.688879	1.444973	18.320200	26.040596	1.630215	2.679711	2.305609	20.405380	15.586894	14.714914	63.740036	9.350664	20.058678	0.757685
4.675066	0.000000	1.134328	18.874201	0.000000	0.000000	0.048664	0.155723	0.000000	0.000000	0.000000	0.159195	6.353107	10.277822	0.127713	18.839043	1.840855	0.573855	0.000000	0.084148	0.000000	27.872335
19.067585	32.608292	2.927322	2.448646	14.720506	7.159913	24.388670	61.967159	7.947052	8.199327	31.182337	106.627472	2.703409	14.761738	49.362835	41.573669	25.003475	24.794155	4.510894	5.358430	25.753998	37.022827
0.000000	0.000000	0.081712	389.339172	0.000000	72.750816	0.717931	0.000000	0.000000	0.000000	0.000000	0.472980	0.000000	0.000000	0.000000	0.115118	0.287248	0.000000	0.560272	0.094571	0.000000	0.000000
0.752529	1.779268	0.000000	1.185719	0.000000	0.000000	0.904734	0.733784	0.000000	0.883768	0.000000	0.741923	0.000000	0.000000	0.808098	0.655420	0.000000	3.244706	0.000000	0.000000	0.000000	0.000000
23.584936	14.341399	107.878311	22.108919	23.775925	16.066231	9.761874	15.439803	22.165901	16.402760	37.435020	34.156914	25.777929	40.511898	15.500841	10.111810	30.069334	18.692825	24.426039	12.031857	54.542236	12.514633
41.270729	45.926342	27.620537	23.358156	34.344040	25.631569	42.627457	46.574360	23.746075	36.037605	37.619358	24.597754	37.384361	42.714062	45.470860	32.361279	42.559158	19.853508	31.517103	35.998463	30.606325	41.771328
50.021965	112.964218	63.189331	92.033333	71.716103	77.454369	81.303123	55.215473	224.776428	353.969543	57.250168	42.012100	116.230858	44.362881	85.784874	46.676750	40.833267	44.371330	71.624420	47.670528	53.402557	82.923676
0.949175	3.615723	0.000000	3.845853	4.258773	1.128601	14.877598	0.000000	2.093220	0.599612	0.000000	0.813851	0.387524	0.239211	0.173413	0.000000	0.000000	0.411694	0.000000	272.404236	0.000000	0.000000
38.459389	72.527824	96.267982	58.312653	59.413742	16.060730	40.536087	33.206932	61.503128	121.352707	22.292908	27.437029	89.951393	43.190548	50.251934	30.816320	32.407951	34.942081	38.346882	22.430933	41.262417	58.383095
0.000000	0.000000	0.000000	0.000000	0.000000	0.262672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	50.300190	0.000000	0.000000	1.993575	0.000000	0.000000
0.098906	0.384667	0.056495	0.036198	0.146300	0.042684	0.000000	0.106364	0.033124	0.000000	0.399391	0.028191	0.069728	0.000000	0.033924	0.142127	0.045136	0.036583	0.069173	0.326928	0.130051	0.102321
126.359520	34.127697	277.804047	600.544312	406.793304	825.171692	236.636292	373.668915	197.430542	46.344318	403.410950	593.215454	88.336433	432.299561	284.359009	268.391907	327.599670	296.271912	56.387432	35.963409	307.461731	382.312164
126.809830	139.299881	1.447124	0.000000	14.278308	1.185734	0.000000	123.202377	13.916883	0.000000	3.418328	4.740074	0.000000	8.570726	169.711838	1.471282	41.273495	1.008127	0.000000	1.794576	7.282635	58.933144
976.754883	952.024719	225.223068	241.523636	183.211761	438.874176	438.811951	376.928162	116.728539	111.428520	314.819946	202.567856	176.826630	393.042938	592.859253	7.637876	660.073120	275.792358	315.932129	101.540848	217.650253	715.079346
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.587455	0.718259	0.000000	0.000000
1.764360	1.705881	3.024923	1.340365	0.850697	0.778629	1.409549	1.313102	4.273424	0.000000	0.615148	1.530150	2.063488	1.487709	1.839952	1.226441	0.805656	3.388615	1.269982	74.507553	0.592084	0.624741
28.452150	33.033474	23.898252	15.111431	27.324064	41.957329	29.246740	29.562609	15.094956	12.112643	18.228714	20.336514	29.315914	19.758827	24.749584	20.196890	31.002399	21.779058	13.147356	93.502426	14.640243	36.789780
22.246929	21.968260	9.943390	3.264121	6.247915	5.092501	5.605947	25.846891	10.398039	1.445580	41.081749	7.495822	0.967326	9.613720	22.996078	3.719681	4.529288	23.262121	2.511832	2.284529	10.240998	3.406771
23.176594	22.467115	6.106703	0.548637	15.271929	10.271080	7.997450	13.408348	17.228722	16.876251	24.630768	16.561333	1.236124	17.434603	16.207638	9.982122	10.734504	21.023710	2.888894	3.860009	16.498741	17.632532
20.029703	16.521822	18.430811	25.501272	23.407558	22.631046	27.644306	22.012220	23.310316	38.376286	28.142712	17.232697	26.786095	23.289961	34.672848	18.082382	6.168740	15.139542	24.275217	10.621668	18.639837	21.308136
9.444343	21.404755	59.337044	1.189670	38.293602	9.285566	44.211029	75.105843	60.335575	9.362840	180.651978	5.387833	2.221869	40.396362	112.267036	46.826763	6.451563	12.971447	1.827135	15.763222	29.177055	19.118423
3.839102	5.494102	2.806161	21.389072	6.631194	6.334671	0.441276	5.058415	18.136797	0.114815	134.767838	18.234341	0.076879	1.060828	3.491499	3.863181	8.169548	6.815506	7.781526	0.633073	39.819279	2.217072
67.319366	56.527874	115.683273	25.997381	46.242512	31.876442	55.919704	64.366142	42.444351	38.179928	59.316788	33.466148	20.034676	37.730995	68.534554	41.971905	43.928055	63.367516	29.186668	20.083363	112.791893	63.999840
0.000000	0.000000	0.000000	28.094824	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.628125	0.000000	0.000000
6.446443	5.337735	7.615218	8.039289	9.704501	6.729069	8.343205	12.814379	3.792938	2.759873	7.305237	10.598973	1.619179	7.606029	8.501112	10.198540	9.874789	5.901146	73.603523	3.455685	8.809861	4.865005
0.000000	0.040381	0.031630	12.717244	0.054607	0.011949	0.021711	0.000000	7.139965	2.562052	0.018634	0.907542	0.019520	0.000000	0.037986	0.159147	0.328520	5.489199	3.253153	0.590038	2.703166	0.009548
15.275484	7.919682	8.279419	3.395148	6.087444	16.396635	3.236031	13.815135	17.110300	1.168866	10.948820	13.657654	3.606623	24.207756	17.429810	17.564953	29.736431	22.858240	2.027471	2.953626	9.484776	17.641626
45.000469	57.083836	61.811745	88.193115	85.138466	91.066666	109.332985	68.901939	122.255661	156.815308	52.643745	52.090935	90.883110	47.359661	72.651291	60.794590	43.984215	55.428188	48.852966	108.705124	77.691338	83.285942
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.721409	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	250.677643	0.143054	0.000000	0.937498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	71.352547	0.215778	0.191217	0.000000	0.000000
5.856969	15.926216	5.620931	39.295555	3.393202	6.894858	4.201195	10.013680	7.584073	1.834815	13.873742	26.702475	1.595018	1.914186	6.931355	8.475647	12.750293	8.236231	35.977932	10.308581	14.236173	2.084060
10.949238	8.615673	20.333874	8.163679	11.157462	12.635749	11.343196	37.088558	10.748007	5.709778	16.775421	13.512944	6.293841	8.796914	17.214989	9.589324	10.494033	13.057564	7.348622	8.519379	16.227398	11.752077
