100.480194	168.886841	143.474579	188.016937	124.150787	106.417763	143.545502	219.492340	87.424377	109.655083	68.977196	83.162521	256.042664	130.437775	101.055840	85.553200	91.043777	122.248650	128.606491
19.897310	25.812178	31.676317	21.641071	20.314224	11.300470	16.186035	21.255451	16.275213	16.341299	16.091700	19.882458	38.037903	10.774999	26.815968	13.516955	18.561668	11.108179	19.112270
23.489763	137.799240	112.952972	91.018379	30.681114	89.476189	48.090576	58.515789	53.263374	27.435810	33.783955	24.854631	74.285828	115.824493	64.160843	51.787289	68.933945	46.996239	47.408695
25.148920	5.979299	7.573801	8.308902	6.838065	12.257685	10.170717	9.718515	16.292679	26.123367	77.208717	26.963959	12.320119	10.539710	31.495029	15.099463	10.850848	9.463386	9.054449
1.349853	28.272888	39.478020	83.822914	29.537201	33.113914	28.805717	41.580334	42.028526	1.069834	0.039141	2.434564	5.301922	1.514341	5.682915	1.224441	2.566739	72.668045	40.009766
9.931930	22.587242	19.367002	37.936623	20.702028	32.222664	22.856058	15.740314	46.541214	15.470246	30.495422	15.946617	24.989790	51.778458	13.232820	11.349975	9.079521	27.245296	17.936430
3.621826	56.551590	39.806477	35.611645	16.506046	27.725849	37.065651	24.882164	50.811443	3.790608	10.480284	7.046007	8.421233	3.078447	14.280663	0.844334	6.337508	23.942610	25.660978
564.668640	10.649572	5.672786	24.512039	14.760892	14.526423	25.736122	48.553482	35.503510	774.673645	53.801956	102.505295	20.141052	108.650345	173.021149	618.009094	0.789949	23.685804	40.279667
310.859528	4.451262	3.592279	7.741691	10.732028	10.728813	20.822584	14.403282	22.872633	602.652954	3.990045	29.061560	13.218907	10.235179	39.247494	46.128353	8.880421	17.258928	24.287424
34.064896	17.509857	14.211082	26.685364	20.298231	21.968969	27.786533	23.363800	37.334557	36.640331	42.037724	37.252659	26.522694	13.370319	17.987247	10.502730	9.228599	25.008293	21.710556
7.394834	0.341804	0.280149	0.446290	0.299153	1.025386	0.352175	0.321532	0.789811	6.184060	2.179462	14.654410	19.169001	13.977840	15.760848	0.422936	0.695676	0.241222	0.483348
1.597959	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.241638	7.391078	0.000000	0.697068	0.345153	0.000000	14.096589	0.000000	0.000000	0.000000
173.948349	7.249989	8.875660	65.899551	37.911053	36.836975	48.779930	77.915016	20.076334	301.424255	0.065340	61.615784	24.336391	7.752720	25.234310	63.461800	0.535607	39.027142	57.635784
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.660400	0.267196	0.091285	0.000000	0.000000	0.000000	0.000000
