72.730522	144.952271	97.789032	166.011810	92.559509	82.892525	157.283890	67.578468	87.468987
16.540686	26.298574	26.031019	29.337912	8.343800	28.597891	26.214474	11.045653	18.230019
41.366451	138.424927	50.342426	71.582550	44.175129	45.258450	69.956558	43.639294	38.090279
19.952929	6.318433	19.268757	8.917959	14.800284	15.638119	10.139006	20.246052	9.035673
2.035666	48.787956	4.284333	26.532036	5.745248	1.430476	3.864586	1.294995	1.724645
12.320094	22.569651	8.976357	15.975718	13.952865	12.113559	18.538042	11.090315	6.130381
5.912776	50.654285	6.616841	7.915971	2.261995	1.349032	8.324866	3.663137	7.372799
473.516052	8.537482	1158.840210	172.131393	413.052582	19.186836	31.296932	374.192139	0.465576
254.090485	3.826349	120.680908	24.870420	29.227966	97.363998	22.541431	71.555130	4.139968
17.974613	14.874024	18.934767	44.322529	5.731952	6.118302	27.879004	17.089684	6.475791
7.020345	0.198338	1.842938	19.587492	0.635855	27.757568	18.332428	8.005209	1.282510
1.293604	0.000000	0.000000	0.111531	0.000000	0.000000	0.881011	10.643571	0.000000
61.144478	11.470876	39.774773	19.376434	81.430450	5.935842	36.414810	25.455418	0.095828
0.126891	0.000000	0.000000	10.720843	0.000000	0.000000	1.346778	7.396333	0.000000
0.000000	0.000000	0.209263	0.000000	0.000000	0.000000	0.000000	1.339361	29.914511
13.710106	54.356297	12.945353	18.775616	8.169433	17.693346	21.281233	8.075006	47.126247
28.330364	27.780285	46.320065	30.879030	35.759121	26.725136	20.283470	22.042877	12.513873
39.653660	74.159668	72.734627	42.466831	46.775887	63.002178	35.621235	27.234331	13.933678
1.307940	0.000000	1.539639	0.475057	0.000000	0.000000	0.215775	0.266060	0.000000
40.084293	58.656750	56.910397	25.143263	31.119453	49.530334	26.083557	32.891979	7.467683
0.000000	0.030204	0.000000	0.522070	0.000000	0.000000	0.000000	0.000000	0.000000
0.087731	0.377924	0.000000	0.000000	0.000000	0.000000	0.000000	0.050531	27.322226
148.239883	21.604286	554.194519	913.746704	522.855774	56.614552	498.446198	286.038666	55.366684
2.399990	0.000000	1.275191	2.231618	24.112595	0.000000	1.239351	0.613244	40.478626
644.848999	8.550680	268.541962	345.105530	615.447693	326.835297	600.629395	31.791065	403.304565
0.395603	1.204821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.864554	1.319241	0.838166	3.322561	2.850413	1.759560	1.942737	1.014929	0.783236
21.328810	15.720953	18.122314	75.338928	23.702267	10.279580	31.765455	17.745979	14.873681
19.252522	1.722661	8.683939	5.583053	4.740346	160.468719	7.364430	9.592917	152.522293
26.516548	16.939941	15.362182	11.190503	26.041063	14.460226	21.517284	24.914202	0.848518
10.799190	23.702265	18.120171	18.700138	11.235106	11.562043	22.561563	5.071878	12.944180
75.977180	0.185390	44.193806	9.185862	52.408524	7.660859	4.632925	8.295453	0.302560
13.846823	0.059588	5.251953	22.168346	35.062565	0.465556	11.439116	15.809529	0.096804
63.554359	22.115040	47.800205	52.310192	65.886497	69.331856	37.969364	56.581409	17.293346
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.475235	10.897481	9.112813	6.723471	8.137297	4.727748	6.364192	11.791947	6.244452
0.000000	24.922356	0.087201	0.000000	0.076670	0.043361	0.568908	0.000000	0.018839
11.435297	1.898930	3.345176	8.397264	5.909368	4.094892	66.637962	32.932304	0.000000
35.742752	86.650894	78.015526	59.921200	43.739525	31.908073	44.392361	42.906204	27.607794
0.000000	0.000000	0.000000	0.000000	0.000000	1.303860	0.000000	0.000000	0.000000
0.000000	0.000000	0.451146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.690316	0.687735	6.100852	4.156710	9.111242	1.701187	0.000000	14.862347	51.137180
7.065871	8.581737	10.172224	8.295900	19.336847	3.172488	10.979310	7.535599	10.200803
103.665451	223.850708	111.090065	81.976402	167.143051	39.626652	99.829536	104.905502	59.332455
15.527779	0.000000	115.864090	15.272276	40.245754	0.017744	2.133417	8.127419	0.011564
15.640450	7.986285	30.004345	0.871014	24.647421	4.877689	9.098601	19.757126	12.835242
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.955116	0.000000	0.000000
63.504761	0.000000	57.463371	0.715090	2.424412	0.862991	16.068790	55.829102	0.000000
0.381286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.522101
73.846947	6.116777	71.699966	195.759445	62.661827	9.521762	87.675621	53.604523	120.876404
67.456795	21.652184	65.418648	56.028095	79.527290	21.730156	67.174400	77.741394	40.622074
53.422802	25.961399	37.362000	15.902325	37.117355	15.763050	15.056855	43.775082	2.033065
0.756193	1.277719	1.037306	1.286673	0.000000	0.000000	0.272857	0.857696	0.000000
28.378441	8.708366	2.940746	5.964687	0.664666	0.556847	6.681266	17.754988	0.000000
13.364693	47.959808	18.285303	8.542263	16.347157	5.625088	10.492028	13.304363	7.123422
99.109772	24.286245	49.362820	14.786125	53.937031	4.268208	25.961603	98.471046	1570.350708
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
31.791759	77.631836	57.529018	29.914610	46.424923	13.580936	34.123089	33.036911	1.008859
0.000000	0.000000	0.000000	0.000000	0.000000	167.026703	0.000000	0.000000	0.000000
14.442421	17.043381	18.915558	19.323994	13.772647	24.604757	19.135036	6.148305	7.489627
400.282990	82.696823	27.566692	428.301453	264.036530	105.355141	417.674774	197.385986	259.755524
34.640575	274.193848	15.616199	7.199834	6.646100	0.196378	9.656382	21.424625	5.839931
16.221992	63.383003	17.917101	14.884739	18.642273	21.631615	6.980429	12.178125	6.654319
2.848405	2.262520	0.858701	0.000000	0.000000	0.000000	0.000000	0.780039	32.468819
2.121768	0.000000	1.423462	0.650754	0.254884	0.449159	0.589731	1.984824	9.538684
20.540434	14.948595	7.003088	6.014414	7.564234	3.458351	7.401414	10.426114	8.445296
0.000000	0.000000	0.000000	67.631271	0.000000	0.000000	3.714210	0.378457	0.000000
34.576088	7.376754	13.041694	15.275320	223.673141	2.743655	10.733212	33.564835	0.000000
0.091018	0.616130	0.046167	0.161360	0.142071	0.053566	0.191673	0.262121	0.087272
2.828463	0.000000	0.000000	1.182936	0.000000	1.807278	0.788257	7.118593	164.985626
0.000000	0.000000	0.000000	1.242076	0.000000	8.053347	0.751491	2.204644	96.985703
0.437062	7.014998	0.197727	16.904547	0.000000	4.778786	23.344656	0.225690	0.099672
0.000000	41.652206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.056607	9.251309	7.242115	18.674063	10.217974	5.865627	22.860537	12.358236	16.572519
71.637161	6.507279	57.854240	38.949230	53.612686	63.134827	73.561890	70.964378	40.805649
16.366667	125.261269	30.912962	11.303490	35.575703	5.200366	18.660324	17.474440	16.427538
3.456769	8.980215	22.480246	3.632176	11.227259	0.000000	1.670123	1.532188	0.293018
18.871971	0.456649	16.444782	21.427076	8.432659	60.449184	14.195918	21.896894	51.183884
5.360733	78.403152	19.054338	4.464147	2.231244	0.787663	2.055953	11.066588	20.109045
28.267273	4.476290	82.590027	27.504034	132.659882	6.213090	19.746086	92.770355	2.847909
10.865895	21.137259	11.184194	5.146323	8.570209	2.848133	3.268104	12.246383	4.358623
0.760125	0.795220	0.424116	72.499031	3.050977	0.402612	4206.391602	16.580843	0.349843
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	217.076599	0.000000	0.000000	0.000000
34.997677	14.238980	51.423008	52.796246	50.778164	120.082863	41.791370	23.678356	33.452076
10.285730	87.479462	9.229342	8.780961	9.793498	0.000000	1.617211	5.314457	0.000000
0.000000	0.000000	8.530010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.016640	0.000000	0.016881	0.033715	0.000000	0.117517	0.000000	0.000000	0.038293
21.447678	2.525358	53.064278	34.630413	13.372142	45.102303	19.648180	35.533401	98.177391
40.455723	3.769158	167.485779	35.397949	199.955551	4.843327	25.059889	42.444157	0.477645
18.486397	5.892833	18.021931	7.482519	4.418931	21.540972	15.928391	11.967740	0.737362
15.531120	2.444542	27.911160	17.152184	8.305996	35.603203	17.416162	16.615860	6.568656
300.129211	52.950401	312.165283	161.514114	337.053345	106.211418	201.348785	341.885071	74.075562
4.719881	20.861216	3.308440	1.624737	1.159033	1.248326	5.910177	5.214050	57.329563
1.493632	2.072808	0.823954	32.791264	3.180113	0.034780	45.238483	4.853485	0.064614
0.000000	0.000000	0.000000	0.000000	0.000000	383.022278	0.000000	0.000000	1.862500
7.342591	0.810307	7.625045	3.181942	7.748162	4.902427	3.716426	7.873715	1.644800
