91.856697	71.227570	134.439423	116.398979	84.287849	60.594959	69.973038	82.526993	56.004242	31.920757	83.047165	52.780254	48.647102	88.352036	74.346542	72.828331	92.340096
21.449875	29.138466	19.971266	88.283943	20.776552	40.925266	22.032324	66.267227	6.085595	11.208173	26.389893	30.507704	15.019008	23.534842	7.263618	18.766949	26.762081
91.758560	265.061249	25.269253	246.776245	162.330338	201.411621	148.092972	89.088089	198.559891	84.245300	159.247818	192.086731	196.894440	86.290535	194.483261	195.519165	70.642242
39.874447	25.855736	42.910824	20.958214	14.598440	19.560013	18.672951	2.360570	16.842649	7.291371	21.597116	11.079070	15.642989	27.556059	11.898739	14.165636	8.598136
0.959486	7.566269	0.260824	3.066547	6.003793	17.442369	4.479033	44.919472	1.516344	6.035149	0.588796	3.883715	5.761619	1.794217	1.313880	1.404803	0.726620
19.725603	73.529510	22.608505	37.529861	15.982680	17.522314	11.112434	3.759334	17.555765	8.435797	7.145735	8.848242	11.636215	25.049879	6.667554	13.285762	2.676395
4.382062	6.318718	11.814879	12.635304	9.213441	2.966583	8.609115	1.857571	5.619396	6.191405	4.864632	7.107190	16.681763	2.156758	5.016659	3.152189	5.551706
233.505020	499.582733	267.214203	316.080414	968.123718	55.712658	46.918022	1647.668701	153.807922	17.769381	14.542295	86.329147	60.882977	268.209534	201.477844	788.260925	1.824800
186.179276	184.050461	3.353343	29.292864	83.372856	19.432009	64.619362	230.085541	139.570190	25.248222	55.865231	26.339600	56.763866	59.686165	49.093369	156.096008	6.041187
20.015194	25.264849	38.810390	26.065281	21.448534	11.218475	27.947945	14.160166	22.900299	5.986242	14.304693	9.681031	14.454383	16.517284	22.270502	21.588465	7.742050
4.484528	21.469454	1.252861	37.638138	2.624766	27.927149	16.057114	2.550851	2.286876	10.307956	1.767362	53.200699	14.747285	2.196426	4.796913	4.414949	0.494034
3.625635	0.362015	10.180608	16.261879	0.000000	0.000000	0.000000	2.461464	0.000000	0.076916	0.000000	0.000000	0.000000	1.983747	46.341003	7.314427	0.000000
43.990028	0.000000	0.326560	6.097781	28.266096	6.407241	31.948063	16.546383	16.524895	3.984789	0.549717	4.030417	23.515188	33.302822	23.632044	57.533195	0.000000
0.000000	0.133519	0.046857	811.216614	0.000000	0.118736	0.000000	0.000000	0.067852	1.252940	0.000000	0.177405	0.000000	0.000000	0.295468	1.827792	0.000000
0.996422	0.000000	0.000000	4.010448	0.000000	0.815204	6.257331	1.077394	0.000000	0.000000	20.597717	0.919349	0.000000	0.000000	0.000000	0.000000	30.699749
13.109618	104.177910	13.154662	19.539124	6.800854	13.294639	13.797531	10.111293	5.316554	4.994254	10.779093	4.390380	23.408855	6.286106	6.283706	7.871869	21.608305
35.755127	36.645218	36.253891	45.164276	45.151154	28.683357	27.913248	37.835361	33.502865	16.420074	32.894142	25.743889	33.117531	32.207344	33.213722	39.528347	30.805511
45.228832	100.913628	39.433331	110.973717	51.491623	61.436874	30.364866	69.958893	28.507252	21.431864	49.537540	49.519203	26.658388	52.008217	36.060162	47.858360	19.094288
1.117912	0.000000	0.000000	2.365605	1.139925	0.000000	0.000000	0.733532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.056403	0.931905	0.000000
35.895313	63.011974	23.122124	49.950802	56.026524	29.005873	21.513344	95.061279	69.876755	17.934000	23.525869	25.136515	45.755890	36.278183	71.242973	51.817944	4.536381
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.106558	0.076928	0.037657	0.041126	0.000000	0.034205	2.409936	0.304930	0.078186	0.040862	46.562241	0.000000	0.117835	0.055708	0.218875	0.039004	252.990891
90.450226	222.652390	73.322525	535.693176	336.337646	44.100723	106.882500	20.722986	30.597702	34.432098	80.533165	49.815823	241.475021	246.447098	254.763641	258.278412	17.164444
1.922995	1.024659	0.000000	2.179302	3.374938	0.568932	9.925399	24.773354	3.122284	0.000000	1.967661	1.316982	2.277680	79.701973	1.932571	2.018113	32.630447
298.066559	273.421448	22.840889	383.842346	474.183594	235.597473	171.974625	247.782883	463.085693	0.731364	365.083954	146.704712	209.287918	382.588074	411.748932	665.678955	5.066683
