70.192345	108.604790	82.031227	196.419022	106.469833	106.318321	90.227638	46.132477	81.158043	96.661484	157.676132	92.603134	78.643761	191.485825
27.308838	31.412043	22.397493	51.806938	28.404802	22.368896	41.729374	107.781097	37.858532	31.662111	23.950397	12.075268	20.818110	35.715767
100.398155	96.187813	63.596771	101.454903	69.291176	67.303665	88.716843	123.118141	64.844513	63.868439	122.152504	103.549797	88.652184	25.579748
32.997292	36.085045	83.129303	15.199383	13.932650	32.229458	31.454069	1.859943	21.633558	13.826694	14.208054	6.335813	18.826717	10.416574
1.209946	13.631389	0.092303	33.301029	3.278296	5.417389	4.663876	21.560863	11.322165	1.102714	3.606386	1.626900	4.483379	0.694170
23.345114	66.516930	23.343763	22.583424	7.014894	11.181016	50.658394	0.910299	15.036675	12.168419	25.991737	38.139248	13.180558	2.037022
2.032432	6.581595	11.013060	8.737437	4.368583	3.506614	6.247403	1.113286	6.668704	3.224895	4.401579	2.304739	12.275821	1.819580
663.993042	215.852432	43.867710	45.049484	421.442749	569.276794	135.378632	632.348999	37.620880	317.397461	78.351524	23.134550	60.422287	1.668570
310.908661	125.386108	0.906511	12.363634	127.664597	66.768837	23.156694	845.518311	142.924316	21.721998	46.920258	7.397853	14.686378	3.184301
18.237211	23.911407	68.286758	52.871567	15.366812	10.933936	27.834381	4.736272	7.151820	14.171786	22.086569	8.644307	9.881358	6.020756
8.023743	15.014221	2.107720	27.743292	1.984563	1.202319	23.056852	1.208027	34.769062	8.235805	17.779024	12.988173	11.833319	0.506677
1.682924	0.604479	6.375081	0.000000	0.000000	0.000000	0.000000	2.530656	0.115242	8.855666	0.889004	0.270199	0.000000	0.000000
45.130093	0.735652	0.192792	6.500472	18.331501	50.379475	53.387089	4.803740	7.584520	72.228210	20.495914	4.691462	23.553282	0.000000
0.000000	0.000000	0.000000	35.371090	0.000000	0.046174	0.000000	0.000000	0.956338	0.000000	0.291515	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	4.008577	0.165026	0.646388	0.855476	0.563029	0.000000	0.000000	0.000000	0.000000	1.386254	5.476164
29.124537	199.482880	12.531165	30.243488	8.079439	18.406155	51.237747	15.389278	13.838124	9.318099	14.099534	8.206057	56.892178	45.287903
32.779770	41.235767	89.412941	42.945843	42.638317	56.311428	46.219810	22.429579	30.487133	40.854626	29.325321	29.384871	31.592375	38.176037
41.112713	132.392639	57.602295	75.742065	70.150162	77.120758	67.361443	95.898705	39.927670	57.354774	41.636070	52.870876	46.952049	27.709902
1.125134	0.000000	0.000000	0.616712	0.722179	0.000000	0.000000	0.000000	0.000000	0.144716	0.461852	629.440491	0.171936	0.000000
15.558230	49.411266	4.718220	16.116528	31.650721	27.198841	1.966374	90.601654	17.132326	18.032747	11.057176	12.990220	24.483997	2.376071
0.000000	0.000000	0.000000	0.301979	0.052260	0.014883	0.000000	0.000000	0.000000	0.033610	0.000000	1.893101	0.026450	0.000000
0.209623	0.122586	0.066631	0.113639	0.000000	0.345842	5.753561	0.051054	0.000000	0.000000	0.083979	0.517540	0.141838	366.645386
103.293526	150.255936	8.768190	714.491028	181.390686	216.963882	261.905548	8.451412	38.956017	152.243759	250.888016	14.319629	158.947357	10.469945
133.162048	4.559445	0.170091	0.824545	0.000000	5.092987	1.577174	0.000000	0.669458	0.928346	2.420648	0.000000	15.772364	1.693464
551.018311	171.287552	310.035217	194.680511	198.964630	202.793839	211.799484	255.782257	696.749329	184.847534	531.111511	106.735199	316.554474	237.858871
0.000000	0.000000	0.000000	0.000000	0.000000	0.904611	0.000000	0.000000	4985.985840	0.320478	0.000000	0.795695	0.000000	0.000000
0.000000	3.850751	0.974034	4.175382	0.557849	1.577771	1.176124	1.988973	0.822151	2.815363	1.561030	73.142464	0.889660	0.000000
19.624552	24.091703	35.857643	81.176384	56.375034	27.585037	14.713995	34.141811	10.681580	22.055847	27.599714	93.721748	9.422182	10.107904
48.693958	6.232664	0.585430	6.963627	5.529320	12.457184	38.941895	0.519389	3.078814	2.977825	10.775103	0.902071	5.924934	34.163559
21.025879	10.640421	10.588697	11.626585	11.098081	26.285988	10.048801	3.875306	5.650253	12.774827	23.037401	4.804329	9.753263	0.371625
30.689133	31.513161	36.177391	25.655787	19.258379	27.319021	37.258541	25.015358	11.681170	28.170515	17.630613	15.635848	20.732588	5.324250
6.496536	23.944702	0.698830	3.823712	21.318441	57.919102	213.391403	1.227552	7.669794	67.739021	6.321598	11.739545	15.613028	0.000000
4.916701	1.078994	0.947287	6.961070	1.772959	9.437545	123.538193	0.282072	3.565930	5.446110	4.505957	0.408856	44.843246	0.062398
57.561619	102.822884	67.425423	27.420765	70.376114	70.685257	52.867493	21.777079	28.421030	57.902912	43.656483	16.533848	75.342964	18.652994
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.147138	8.082158	16.392231	4.421485	6.209636	7.490518	5.695324	1.332132	4.986370	8.231576	4.842489	2.416888	5.380344	1.047811
0.000000	7.335127	0.012435	0.007953	0.043584	0.029789	0.051403	0.057167	0.591277	0.084089	0.011754	1.031001	1.972051	0.000000
13.396605	5.960204	229.943878	13.968310	9.599224	22.310036	9.244533	0.633768	7.251686	6.836360	34.576324	1.262963	7.336432	0.120447
50.216873	68.526588	63.354599	75.722939	87.804832	64.378716	51.203102	119.279709	24.296951	71.318237	37.323235	107.978691	53.549698	45.776100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.454188	0.522093	0.000000	0.000000	0.000000	0.000000	0.901959	0.000000	0.000000	0.000000	0.000000
3.090200	9.837910	14.611201	3.551200	3.497675	4.947415	8.049430	0.844084	6.001537	14.019766	3.685522	5.718881	3.969896	22.905987
12.198149	28.795248	50.162640	9.401937	12.068051	31.605007	25.776529	2.035461	18.960230	20.688345	10.153751	5.698650	16.842272	12.580722
73.908340	171.089249	88.705765	86.784760	101.504631	145.012070	65.302757	82.867058	37.783501	87.733902	92.866852	70.944542	75.332710	97.542328
4.850849	0.042130	0.083965	1.230234	32.949951	10.139458	0.830911	1.158027	0.189366	1.445292	2.049176	0.615690	2.713534	0.140052
24.223404	17.715286	12.736008	4.368574	23.939909	24.827677	28.860920	11.331851	5.804477	26.944862	8.225391	4.906994	14.706921	6.178951
