145.950241	127.935379	178.096588	190.635605	233.940186	178.197403	118.513756	86.483795	73.782097	77.550240	97.119019	81.020111	124.533882	291.681458	120.518311	72.541130	152.465515
26.302402	29.712082	26.764961	30.128736	33.442608	14.854270	15.326893	16.012972	11.307376	21.371391	97.370125	11.383594	30.923279	18.716610	28.359991	11.062311	22.084396
174.232666	161.027649	108.494904	79.751480	69.711845	88.687920	56.815811	40.231956	53.130230	50.186401	60.558846	43.179192	143.650131	77.064407	75.972183	54.533264	52.457493
6.668102	5.950797	5.530947	7.572927	12.330345	14.949910	10.338784	12.342937	27.344290	13.750880	3.088905	22.231968	24.129871	13.387963	41.589466	8.074454	10.390523
36.384663	42.082939	96.195206	109.264320	53.369389	42.909359	32.371166	22.226952	17.173410	53.610722	63.447472	1.916364	17.595543	12.807284	12.951089	0.862166	36.162567
25.115149	22.031612	26.989889	32.756565	34.344147	41.366074	24.873907	21.853354	114.229301	19.951958	6.110817	8.615022	22.551760	16.487448	14.449586	4.046435	17.987114
73.790520	55.904404	33.974922	24.607943	26.380957	20.827675	36.303204	33.325420	59.531048	33.069199	1.830475	3.660161	34.455997	4.527589	13.298553	2.816166	29.230864
9.992818	10.820220	28.187737	36.055008	18.155140	18.606277	19.103212	45.848721	96.591057	62.219307	3075.110352	411.903564	277.139130	16.182611	66.581581	0.398993	48.193497
4.214546	2.968677	5.639734	9.353616	8.007767	12.025710	17.143982	24.063953	29.262098	15.305749	27.021944	28.300728	5.841712	5.331808	11.641823	0.758637	16.936312
17.035431	13.729094	14.695110	22.053690	25.265175	21.226753	23.624012	19.666954	40.837116	24.907404	13.160111	11.279946	13.952372	15.515811	18.924503	3.880418	21.841961
0.334922	0.837683	0.787119	0.533358	0.480194	1.126303	0.723064	0.810471	1.303315	1.349139	0.696535	2.715292	61.333363	18.780756	19.967316	0.542296	1.136048
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.831997	0.000000	22.101803	0.318060	0.000000	0.000000	0.000000
9.276613	7.387187	28.295729	30.936621	18.376360	15.257042	42.465946	39.459332	20.344259	8.888566	5.285522	64.225235	50.481304	18.492674	61.918682	0.000000	69.839706
0.000000	0.000000	0.000000	0.067109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.179665	2.308886	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.755845	0.000000	2.964744	0.000000	22.712435	12.045788	0.000000
62.811352	71.469231	139.432281	110.558502	135.636276	141.366669	109.003746	55.758991	44.037434	37.035667	12.418832	5.615271	16.991882	38.964382	52.011955	34.362190	116.682503
34.081646	31.671556	39.499496	45.322170	54.410458	43.411266	32.750492	24.990934	27.185125	37.199448	49.862343	22.284979	37.184006	37.069729	36.517456	11.564148	34.809666
