11.253241	11.157998	27.663767	8.811635	10.853183	16.076374	10.349637	12.655101	11.531138	9.919723	7.651006	7.547987	3.639546	25.199553	9.350527	21.192432	14.453234	9.830122	15.965269	13.049002	9.138072	27.156734	20.052931	20.476568
119.399925	92.474411	169.460831	120.984245	98.884972	72.271088	88.007385	70.356323	109.779877	116.472198	171.116867	49.060734	96.477562	168.280243	39.223564	102.025703	135.851456	94.859482	66.763992	70.646896	107.135811	127.502197	156.069092	164.155045
8.222663	5.797400	0.328231	13.886483	1.381472	0.509106	31.503632	0.798436	106.499886	2.977407	1.315523	0.023024	1.919287	10.676396	0.237016	0.384404	0.144298	0.177080	0.122808	1.109604	0.838484	6.849438	15.308975	0.030137
22.241175	13.504033	13.004905	6.932906	13.925184	3.845476	18.940735	0.517850	22.970737	10.319492	6.284464	2.067319	8.552773	21.965899	9.859159	16.406143	9.249968	6.551567	5.575467	3.076859	13.656301	14.583478	23.022074	0.066689
0.000000	0.000000	0.000000	0.000000	0.000000	61.536327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.404701	36.287086	7.135430	0.000000	0.543342	0.000000	0.000000	0.000000
3.041488	0.000000	15.269290	2.817717	1.236583	0.283163	1.268975	0.000000	0.974090	13.869571	1.820400	0.581638	0.677933	3.972543	0.000000	0.000000	1.739602	0.026297	2.081524	0.858403	1.057599	0.440557	0.919580	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	19.386402	0.000000	0.381016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.128451	0.000000	1.793269	0.000000	0.000000	0.000000
107.383759	123.476425	122.905830	107.733437	54.585686	197.025635	88.573807	374.519135	89.987289	66.590851	63.054230	44.302101	27.955862	149.469894	36.458485	79.823120	89.287216	105.553535	155.774429	62.419987	70.165611	114.202492	102.599892	509.269043
91.338516	70.561707	72.775070	89.753258	59.318474	45.023724	78.038948	67.569008	79.984650	40.933720	36.456043	17.739153	38.975834	110.805016	17.219503	43.609322	65.489731	60.839787	49.632095	36.613209	43.880959	48.702148	110.798965	82.658081
41.447948	45.303310	55.645496	25.634577	15.254638	21.503197	19.302208	11.096097	15.170043	18.693586	8.856597	16.820871	9.385836	80.386513	3.030964	31.477404	19.144421	8.899620	21.585211	13.015236	12.918708	27.591295	38.642765	2.005076
15.066637	16.857393	0.000000	55.788113	23.758450	0.000000	3.007490	1.381850	0.901134	0.278756	0.000000	0.247392	0.000000	0.000000	0.000000	0.664212	0.000000	0.000000	0.388123	0.267157	0.000000	0.000000	0.000000	0.000000
13.384641	26.580193	5.608273	12.286638	1.134070	0.888393	2.550418	3.378772	1.669925	3.550200	1.175648	1.280360	1.329902	13.553201	0.539862	8.105897	4.332473	2.027502	1.275204	0.710672	208.665604	0.452029	4.944617	0.000000
14.390227	9.995066	12.992473	13.252470	18.942274	6.956308	18.510035	7.785545	18.952213	9.883289	7.745743	6.319496	10.423375	13.058805	5.893781	12.693055	9.278976	7.815968	13.001858	7.539454	11.625796	16.019588	16.463182	11.543952
29.984118	91.500999	11.791554	15.787933	6.043054	4.186526	8.986078	3.188322	8.215049	35.078674	3.059848	2.451004	10.955468	17.611208	3.221105	5.871723	19.399267	5.051887	8.838708	3.223583	4.856578	35.968632	60.000294	426.508057
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
35.184628	34.166409	32.606522	25.381584	47.600796	105.257141	50.862144	25.612612	67.220993	30.639139	35.930084	16.167690	32.661140	30.292879	16.211897	46.847260	37.594360	36.144032	167.389572	30.401569	52.301765	43.329407	35.737129	2.329644
0.000000	0.000000	6.578684	0.000000	0.000000	3.436600	0.000000	0.000000	0.000000	0.000000	0.000000	409.869751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	258.551453	2.106684	0.000000	0.000000	0.000000	0.337631
22.164185	21.254200	38.751129	23.087004	28.119694	45.904716	24.861496	25.626080	22.822741	22.819809	34.880867	30.938435	34.144444	17.011095	11.251544	23.929686	18.842701	12.535625	34.814129	27.696735	14.649791	36.752628	17.111418	9.908444
204.825592	139.536804	119.098869	114.830338	125.378830	139.577042	122.838516	227.382385	120.279144	49.947029	43.054104	45.811962	86.120491	39.691555	285.318085	213.503738	338.026947	772.164978	227.955017	154.656738	41.980839	161.217651	140.149231	29.565271
6.961075	4.555720	30.648506	3.946569	32.240818	2.300568	20.151899	6.469625	32.451530	9.752025	4.499498	0.967584	5.022214	5.901890	3.143793	14.166485	16.147371	13.812890	3.807021	9.793512	13.037093	8.256434	8.412275	1.848913
12.485000	21.353142	24.453457	30.659828	15.199903	36.728603	11.786197	12.871964	26.638145	28.812075	57.423759	36.099594	36.105339	18.700157	17.266048	30.339233	26.117628	38.147419	50.297256	57.600384	20.370575	18.443741	17.379803	21.279467
0.000000	0.000000	0.620805	0.000000	0.000000	0.000000	0.000000	0.000000	0.750427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.314817	0.000000	0.000000	0.000000	0.000000	2.414519
2.181945	4.824505	292.621063	3.347039	0.474111	16.167921	1.637216	0.953146	1.330938	12.178967	14.809979	1.114732	0.000000	3.329698	36.727776	10.100819	1.042570	0.702278	31.799873	112.394547	1.437498	55.788036	0.853816	30.474766
11.976459	11.985927	26.804550	9.546269	16.790485	3.075428	6.335959	6.800820	10.610003	4.862574	10.813913	4.585268	4.376662	13.379655	3.071383	21.669834	9.514948	5.493006	4.108853	11.737382	17.044306	10.093061	17.593817	2.682856
0.000000	0.000000	0.000000	0.000000	0.000000	0.533595	0.000000	186.175232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082316	0.129218	2.124788	4.551703	0.505523	0.000000	0.000000	0.000000	0.000000	0.000000
76.808014	74.238960	4.147431	85.667892	3.451730	3.965702	15.635278	11.890995	15.362857	91.149765	16.323215	8.086617	49.759972	81.784920	8.296721	14.357202	20.692604	13.880742	7.188484	7.832649	12.573135	10.360859	351.575287	0.314570
0.121876	0.135665	0.183489	0.133018	0.117143	0.197032	0.066012	0.227383	0.080243	0.018647	0.020901	0.052127	0.068431	0.021572	0.071549	0.312419	0.163349	0.190913	0.145642	0.123406	40.374062	0.069972	0.053862	0.181951
1.658017	3.773554	0.000000	0.056301	0.000000	6.241103	1.127779	2.169806	0.170397	0.779466	0.000000	1.129145	0.000000	2.208265	0.166901	1.842307	2.458917	0.862169	13.233468	1.938042	0.592731	1.589152	0.000000	153.095840
0.000000	7.393824	0.000000	0.632650	0.000000	7.703996	0.121868	0.000000	0.000000	1.343236	0.000000	1.031941	0.000000	0.695670	0.000000	0.374147	0.594897	0.000000	6.882720	0.000000	0.000000	0.000000	0.000000	485.066010
0.059692	0.000000	0.994788	0.000000	0.000000	11.172351	0.108231	8.235559	0.100237	0.093174	0.000000	4.238959	0.000000	0.092391	9.372896	6.953045	61.178062	45.059010	7.460523	11.989850	5.503512	6.092759	0.000000	0.077388
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.857533	0.000000	0.000000	0.000000
7.832615	5.698479	6.684230	8.573163	5.582320	20.940081	6.317718	16.823244	9.532200	5.091796	6.568577	7.425013	5.216186	9.917484	6.664113	15.720061	20.884108	27.291601	15.921377	9.631053	34.035877	29.218231	12.125556	5.296364
84.070389	96.981651	109.319542	60.028240	93.080948	45.827202	40.403591	53.951881	52.576454	28.235495	10.152564	79.204277	44.282413	65.985481	12.969645	37.641186	47.925842	60.995811	139.506516	43.864170	16.169950	86.281609	86.897720	291.828094
13.249597	14.751685	11.602142	13.263390	28.076973	13.468167	17.733356	7.170222	21.899477	11.320607	11.406543	6.923283	15.895162	24.153942	10.585477	12.931256	20.738522	19.362364	14.871185	9.672758	8.241297	18.656584	22.095139	11.664295
3.012809	5.116370	0.764034	0.807427	16.174524	0.345562	9.455660	0.000000	4.713554	7.241707	5.636178	0.000000	632.511597	3.873634	0.371556	1.677579	0.497018	0.000000	0.023015	0.000000	3.113824	0.922359	5.637228	0.822225
13.882111	126.716194	45.804283	16.550695	20.077385	21.990139	12.123503	28.366026	11.071510	21.869062	6.812313	91.505257	6.975989	25.418089	13.329749	28.306620	11.828082	12.628663	59.783821	34.122345	10.200055	29.228554	19.292568	93.576942
1.329807	1.452459	0.413592	0.591969	6.893031	0.841553	9.179972	0.640457	8.310878	0.521638	1.074261	0.335938	0.608426	3.912226	0.658002	4.378397	1.133989	0.517754	1.498271	0.802084	5.045274	0.562814	3.839753	7.216850
82.281250	167.271637	153.271362	98.342262	62.170059	10.597281	61.039028	15.622666	61.205791	130.631302	75.738113	13.637294	5.519414	204.524963	32.485954	33.812550	44.196003	32.804398	19.402939	14.225880	186.339661	49.396736	141.496185	2.499223
7.499451	8.549957	12.670804	8.515687	5.410190	4.144289	5.645688	3.291138	4.488384	18.631741	6.463820	3.446079	1.325236	12.249064	3.042702	5.440070	4.909044	2.213199	5.841858	3.241196	16.420780	5.529191	10.295500	6.189917
9.048395	5.815922	0.459717	4.355965	1.664668	0.999390	1.984644	4351.224609	0.737156	1.720049	2.057053	0.000000	5.400323	2.996415	0.755103	21.714682	3634.503662	5172.940918	2.563259	0.615276	0.127749	1.047764	4.308886	1.215633
0.000000	0.000000	0.000000	0.000000	0.224656	484.458893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	786.811279	107.891777	0.000000	0.000000	0.000000	0.218090
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	66.539413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55.061016	64.730881	86.361313	62.758190	53.413898	37.292469	68.621429	87.747856	66.546616	45.955803	52.161972	132.213837	32.342506	87.208336	32.823189	66.264122	58.253887	87.658218	42.687061	33.476971	20.828510	96.125069	72.358353	31.797689
2.322867	6.219513	0.734975	6.553568	11.038811	0.759869	3.731890	0.668791	3.387636	4.199667	1.973432	0.025677	0.522729	4.691413	9.030491	2.549568	0.506994	1.113272	1.455778	4.183502	0.646620	0.243677	2.524562	0.000000
0.000000	1.574390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.750906	235.280960	228.173264	0.000000	66.021935	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.920690	0.000000	1.117662	0.000000
0.000000	0.016535	0.013419	0.027793	0.000000	0.000000	0.000000	0.033257	0.058682	0.000000	0.000000	0.139773	0.000000	0.173534	0.183131	1.648252	0.000000	0.000000	0.019365	0.012892	1.016548	0.000000	0.013130	0.000000
20.722313	51.866207	50.582832	21.453623	142.713821	58.384678	39.212822	53.532940	53.749523	13.226910	4.235328	58.269989	4.914065	31.032722	8.019989	31.542084	16.584208	11.473072	52.429848	22.485792	22.017277	18.096489	42.539074	325.871246
131.093948	112.794823	52.485897	86.088005	241.423325	9.287015	279.710419	24.501772	295.893616	61.160713	125.872612	13.898034	121.041008	182.028214	14.974701	50.049828	21.008627	14.821533	14.007528	9.968578	22.425375	48.120171	291.202118	0.467033
8.342167	74.266853	35.232323	6.854390	15.561894	4.690076	14.426083	10.732709	14.553737	29.839216	9.203294	9.133085	0.333563	34.411560	10.288432	31.121136	13.871531	30.503899	4.732826	2.420472	11.561928	111.527634	13.249520	0.554319
12.323936	22.324596	24.155518	29.284969	7.107228	14.576258	40.333626	17.797697	42.713902	38.540817	46.327477	29.413128	3.720946	7.748009	8.625596	16.413071	17.816177	11.555638	23.833717	12.865506	13.899721	9.311564	5.934605	1.992347
382.295746	226.847321	356.168549	306.524109	247.405823	167.059952	224.677383	172.393799	222.171417	154.219772	151.960266	141.991684	74.120071	284.269958	143.140213	183.448822	194.886551	163.140869	196.869308	147.177689	335.727905	296.693146	255.405869	135.443542
8.613366	8.281924	3.789778	6.820566	3.595330	5.583259	4.657806	2.655662	5.801159	2.341391	2.229381	1.323854	1.144603	3.646820	1.709204	3.670117	8.764942	9.139144	6.962694	3.575187	20.687693	3.094717	2.761096	53.585304
1.058047	0.613223	0.110302	1.349406	0.136389	49.381950	0.789179	37.643768	0.248191	0.152118	0.065044	0.263248	0.105968	0.901784	17.260908	2.726598	57.321304	55.874439	5.355843	5.207016	0.229017	3.373959	1.607670	0.492425
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	412.797394	0.000000	0.000000	1.147851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.551575
14.341835	6.437597	4.158695	7.926397	4.057804	6.211519	4.633389	2.435135	4.542654	3.222191	3.061499	5.554514	1.044967	13.367498	1.908416	2.901018	5.415472	2.113609	6.916779	2.274108	6.257163	6.597257	10.385823	1.083053
0.176212	0.000000	0.144706	0.058373	0.184767	0.000000	0.000000	0.000000	0.065674	0.898151	0.000000	0.000000	0.000000	0.000000	0.000000	0.123192	0.128823	0.147084	0.000000	15.823662	3.316344	0.082773	0.212388	0.000000
52.962944	34.026699	96.743401	24.567955	48.130878	56.908386	63.167328	55.402645	70.838509	88.742744	162.741425	41.321896	74.102943	72.409912	25.362616	39.385838	22.641474	37.256523	45.795708	44.492645	50.762669	65.060089	34.947830	20.581581
28.843113	29.665007	40.049614	33.006866	20.275179	31.389856	25.527769	14.343760	22.808493	32.346191	18.772240	18.865574	9.120128	55.934185	46.300629	40.836952	21.026936	9.740062	30.410936	23.746950	30.433006	43.860283	47.035683	4.747111
4.482966	2.897914	5.876921	4.215256	2.034279	2.625181	3.823152	2.198197	6.273467	3.658788	17.883677	4.322455	116.391769	1.749544	1.006567	4.115260	1.526346	1.524183	0.880556	17.042896	10.304866	4.283689	1.696874	2.650039
0.919608	0.000000	0.000000	3.098908	1.052900	0.000000	0.711026	0.170241	0.887174	0.000000	0.000000	0.000000	0.000000	10.111860	0.511270	0.000000	1.284632	0.000000	0.000000	0.000000	0.000000	1.460842	12.287972	0.000000
3.451536	31.399416	18.469753	5.526301	36.108490	8.872430	19.462360	0.930397	17.745070	9.037520	3.245090	8.813130	8.180599	16.637985	9.890413	39.891964	10.105237	11.628648	18.009249	13.919759	13.043838	11.375570	16.759014	30.119558
128.912949	29.366894	46.763485	145.458176	0.596594	5.358714	762.020752	25.927929	377.690430	79.350815	4.901533	14.472887	10.476127	250.942703	1.745997	4.949969	113.816071	51.048573	1.540600	3.723341	51.650459	4.365513	371.955139	0.335809
66.691940	42.451336	439.376282	83.794296	54.261166	199.097122	38.766285	50.502342	25.372593	49.618584	51.425068	53.387714	16.734579	95.875999	17.577608	33.104702	49.182575	78.991814	158.599442	49.402832	39.378315	33.587517	73.127403	92.207283
20.464006	21.171997	18.293058	19.949871	102.649307	9.909607	117.472282	19.657413	52.911678	37.516911	10.176660	14.684102	2.648095	62.957073	7.173232	7.249931	11.648140	18.035252	10.981055	7.897740	2.929646	12.330297	37.497829	71.254326
3.018176	6.262012	1.589355	3.130907	2.792258	3.454379	1.322189	1.852681	2.218275	1.600972	1.111387	1.632358	0.914285	3.758983	2.255730	3.254360	5.301393	3.550314	4.373200	1.829500	4.617680	7.252966	2.721117	116.035461
37.220348	17.149174	34.122746	27.072695	23.415390	31.999537	19.784588	20.303326	19.725353	32.968338	36.868034	14.709750	13.976632	24.609083	22.481495	28.165619	20.829542	18.291664	25.594774	24.355770	7.687081	26.640640	19.616671	9.948952
39.751514	56.308643	41.322685	53.626007	42.550686	21.030584	42.260124	17.538357	40.113422	34.042072	35.707123	64.575882	26.153198	65.302811	26.775589	39.613335	16.546148	19.317303	28.299088	20.444262	15.360813	47.194813	34.360638	31.406397
24.963511	30.791006	9.251134	38.911591	18.281658	7.165057	32.169334	20.386812	26.319559	40.343632	70.471809	0.384396	4.803302	16.949623	0.786547	10.961866	14.345639	16.675070	9.384791	15.995759	8.924728	16.927309	19.215328	1.789004
1224.130249	756.314209	647.284485	798.305786	822.768250	716.261719	916.430908	1005.399658	781.493042	361.960358	291.849548	419.968445	648.346313	875.482178	1450.380859	1005.011108	1665.014893	2368.786377	539.355774	631.264526	342.261139	753.368652	687.564575	391.117523
7.594751	12.682459	2.725334	4.891869	2.708304	2.791990	4.006525	0.899404	6.947011	1.307044	0.782364	1.490338	0.506681	8.649602	1.409732	3.862890	1.105187	0.710051	7.262928	0.999589	7.152929	1.737888	2.809809	84.302185
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.810226	0.000000	0.000000	0.000000	2.242099	0.000000	0.000000	0.057440	0.149136	0.000000	0.000000	0.689917	0.044185	0.000000	0.000000
14.623938	0.000000	0.041261	20.575373	6.080875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.875776	0.000000	0.000000	5.349494	0.000000	0.000000	1.522421	0.000000	0.000000	0.000000	29.128712	0.000000	0.000000
19.029346	21.530203	28.218546	25.144175	25.000916	13.994205	19.343325	20.969376	27.962482	22.807346	30.153290	29.653915	16.271231	25.736959	6.944735	23.415443	12.870059	23.295218	24.958683	14.250753	27.989288	24.369101	18.948072	18.716507
0.062653	0.139484	0.115265	0.000000	0.237095	218.655487	0.000000	198.626984	0.000000	0.038344	0.000000	0.089323	0.093809	0.266156	2.887333	1.996107	6.855280	6.463288	305.070923	3.053780	0.248309	0.103507	0.092297	1.070616
