91.891129	106.592773	113.314705	101.216339	98.958817	174.797012	83.215706	85.100861	66.178658	54.714306	51.287941	81.242577	70.131638	81.766937	84.411774	183.657150	102.158554	107.698051	123.412560
22.651669	17.068949	13.261460	49.080776	32.036030	56.026924	28.257113	15.318690	69.630356	86.044456	19.631508	22.078318	35.317982	11.455130	18.156036	33.498302	28.733843	9.708655	20.741022
33.807228	83.474915	33.481487	57.678070	63.252934	86.998749	45.328316	39.516861	49.921734	32.370872	32.289173	22.365644	52.333256	60.455360	39.151665	68.174187	26.465975	102.313210	7.069411
28.863268	19.810957	38.190826	21.614107	11.824175	8.212611	12.226940	16.563395	22.694927	15.040083	15.220116	25.305882	20.608570	21.265102	12.570838	22.276745	17.388092	10.397376	3.280917
1.304100	5.147507	0.113776	1.679781	1.871261	29.526745	3.327006	7.975644	1.254458	2.820593	0.370673	2.107776	9.868975	1.178718	7.680607	5.685359	2.287933	1.435244	1.010417
10.140815	44.211887	18.307499	14.952889	11.845886	36.756947	8.639260	10.440242	15.614399	4.068269	14.011442	12.688022	62.696957	23.098761	11.120203	12.984625	4.131751	50.608372	0.544350
8.518806	6.507529	12.950230	13.816707	4.677855	11.027672	4.508227	5.039567	9.722856	10.119894	1.924190	8.149856	14.102838	8.395252	4.716343	7.635320	5.976490	4.291381	1.698145
508.063965	1.696654	179.358398	546.161865	350.459320	27.238472	965.637756	590.607849	291.348572	1395.380615	17.935030	85.946404	21.631882	69.703209	11.852488	65.873306	5.736396	151.119003	0.367510
511.688599	0.356791	2.430883	136.494431	100.623863	11.173515	173.466187	101.538094	50.656437	15.099911	31.536587	98.804611	27.811247	256.434906	35.655708	97.622681	100.677261	23.617704	1.059681
19.493690	18.093447	31.486008	15.102167	15.935722	53.804897	17.844276	9.544595	9.893599	6.889112	6.031194	15.760049	9.504675	19.446892	4.572526	15.072779	13.161090	11.976787	2.703051
6.579900	4.395633	1.403438	17.107052	1.734363	26.762232	1.852186	0.234706	2.345888	2.833370	7.204127	18.953796	20.639978	2.565887	10.640943	18.659164	3.045608	11.377737	0.207991
0.000000	0.000000	7.666694	26.988352	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.241207	0.000000	0.624322	0.000000	0.329629	0.000000
40.395741	0.000000	0.499574	8.521844	16.054827	10.520461	14.860220	41.784576	13.136315	11.961924	5.239153	23.448210	17.848705	12.078334	4.285285	17.729227	0.706439	6.824215	0.062013
0.213585	0.000000	0.047517	98.559692	0.000000	117.289955	0.000000	0.000000	0.000000	0.000000	0.056293	0.000000	0.109540	0.000000	0.503889	0.101399	0.000000	0.199804	0.000000
1.129325	93.418846	0.000000	0.000000	0.000000	0.000000	1.106727	0.000000	0.000000	3.219216	0.000000	7.490858	2.591746	0.871354	0.000000	0.000000	100.194870	0.000000	47.119068
8.312122	9.441984	19.097591	13.499773	12.348053	19.773623	4.104986	12.171328	14.494520	8.032626	20.876898	35.034386	31.164932	30.618364	10.334453	18.148609	17.030161	5.064804	27.388241
30.404509	34.115715	34.435047	37.105030	32.789436	29.195673	31.408815	37.612663	32.621166	30.900576	16.892935	31.962114	29.867186	32.144527	18.420088	42.435081	35.706562	33.782047	21.042973
53.722771	98.219246	50.122631	75.719269	59.402836	49.778706	54.208149	43.607559	327.811737	348.344269	59.574471	31.968624	36.137592	31.600651	22.570646	41.644432	33.672501	48.398739	9.529706
0.852673	0.000000	0.000000	1.015036	2.050905	0.501025	2.159512	0.000000	0.287405	0.000000	0.127981	0.000000	0.000000	0.000000	0.000000	0.569388	0.000000	312.740356	0.000000
40.382092	1.867336	12.330377	35.384041	45.018082	12.319698	34.533745	53.995655	60.925247	80.147987	18.502754	20.643862	17.781197	35.739536	30.625383	30.374393	21.061569	22.664749	3.639482
0.000000	0.000000	0.000000	0.000000	0.000000	1.347383	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021184	0.000000	0.000000	0.000000	0.000000	1.987261	0.000000
0.701433	0.110754	0.041066	0.091516	0.156616	0.050176	0.044891	0.000000	0.054063	0.061237	0.097302	0.030733	0.037867	0.027448	0.033498	0.087632	4.123978	0.197346	70.222107
83.576614	1.910005	34.199398	393.311096	348.210327	1170.793457	220.190430	294.204254	96.572601	48.585812	25.290092	160.678146	352.169678	314.524902	27.955133	260.720642	55.050266	25.416552	5.919426
114.825661	79.813309	0.000000	2.703983	0.000000	2.192266	4.122989	4.430980	1.432766	0.889529	0.000000	9.383740	5.527009	2.585180	3.681379	4.366825	10.779783	5.282997	60.862583
324.153717	640.561523	430.261383	292.482758	277.645508	0.896760	393.781128	261.400482	67.830910	68.978577	204.754700	150.283356	310.600739	120.886871	90.464806	298.515381	550.672791	200.925919	46.850346
0.000000	0.000000	0.000000	0.000000	0.450078	0.000000	0.521668	0.000000	0.291763	0.000000	1.024304	0.825094	0.000000	0.293055	7515.556152	0.000000	0.000000	0.000000	0.342405
1.984404	2.599028	1.953410	1.737722	2.169638	5.236078	0.000000	0.000000	0.504687	0.531914	0.000000	2.332465	1.379728	0.534983	0.725139	0.577104	0.000000	83.869728	0.000000
28.350140	25.153286	36.874153	23.755720	40.308941	86.485374	24.635637	36.483223	16.105753	11.741605	9.447252	21.899044	15.176608	19.330004	8.917186	24.352364	15.439464	87.516052	5.762092
48.100437	0.793842	0.284850	16.681917	5.196407	7.030437	8.180973	15.024883	11.587688	4.460003	44.144798	109.601677	6.284540	18.382465	3.965586	15.784604	115.266968	8.976720	14.558769
19.996252	0.000000	13.022483	6.169869	7.902189	8.558834	8.982090	14.544216	15.544968	17.850155	21.002872	15.618726	11.137265	19.678663	2.466448	16.561577	14.017478	5.999651	0.000000
23.547554	33.237064	34.510151	33.204891	28.733324	22.032543	18.447264	28.064083	37.340664	27.683338	16.791389	16.693781	12.200135	21.493086	5.379613	16.461386	24.299316	18.091925	3.461791
106.665085	0.771043	21.841763	10.490837	36.439133	2.317361	64.712090	36.689663	56.942722	20.918444	20.147209	280.498535	2.953850	28.906364	8.182158	9.158915	8.593148	36.178177	0.105075
9.645128	0.000000	1.090328	11.899962	0.731404	2.800278	0.456596	10.620298	1.003448	0.185656	0.084732	45.680058	4.568142	0.535065	0.811797	3.022498	0.046867	0.768216	0.016785
